,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[52],3.19409,0.0225039,1.41542,1.42804,0.842562,3.1924,5.49651,3980.06,3826.53,4040.67,0.999885
y_rep[53],4.96239,0.0243738,1.42951,1.41339,2.69607,4.95533,7.35314,3496.69,3850.81,3549.94,1.00106
y_rep[54],5.34566,0.0228303,1.41178,1.40765,3.05792,5.34655,7.6737,3834.22,3734.24,3892.61,1.00079
y_rep[55],4.47154,0.0219143,1.42131,1.40325,2.1659,4.47088,6.78702,4229.24,3872.8,4293.64,1.00017
y_rep[56],3.23884,0.0222447,1.4276,1.43099,0.924978,3.23142,5.56718,4127.33,3887.32,4190.19,1.00033
y_rep[57],6.69682,0.0222337,1.41625,1.39732,4.44453,6.68142,9.02582,4064.14,3972.09,4126.03,0.999991
y_rep[58],3.16739,0.0231965,1.4439,1.45478,0.782845,3.15122,5.5326,3885.63,3892.01,3944.8,0.999909
y_rep[59],4.48189,0.0226307,1.395,1.39157,2.15367,4.47354,6.75395,3806.51,3736.78,3864.48,0.999804
y_rep[60],6.70008,0.0225537,1.40647,1.37413,4.36008,6.68704,8.97199,3908.44,3652.14,3967.96,1.00004
y_rep[61],4.11267,0.0224693,1.4217,1.42638,1.8075,4.10249,6.43133,4018.56,3656.52,4079.75,1.00034
y_rep[62],3.21714,0.0222511,1.43583,1.43379,0.908785,3.18881,5.59716,4195.95,3409.93,4259.85,1.00034
y_rep[63],4.92513,0.0229387,1.42629,1.44232,2.53379,4.95376,7.28267,3913.84,3601.6,3973.44,1.00013
y_rep[64],3.16644,0.0226292,1.42022,1.43133,0.814635,3.17063,5.47126,3944.15,3848.1,4004.21,1.00054
y_rep[65],2.3486,0.0221714,1.4347,1.43345,0.000724099,2.34397,4.70243,4181.79,3552.52,4245.47,1.00024
y_rep[66],4.07834,0.02279,1.42222,1.3955,1.76923,4.08238,6.41785,3903.53,3928.85,3962.97,0.999767
y_rep[67],4.51123,0.0226294,1.43388,1.43466,2.22166,4.50274,6.9249,4031.86,3866.34,4093.26,1.00042
y_rep[68],4.07094,0.0227094,1.41304,1.35861,1.73226,4.06525,6.40976,3907.75,3805.84,3967.26,1.00004
y_rep[69],5.36666,0.0234442,1.44727,1.43896,3.01218,5.3802,7.68845,3870.46,4101.55,3929.4,1.00055
y_rep[70],4.96818,0.0233337,1.42239,1.39029,2.64652,4.9615,7.31894,3727.25,3192.47,3784.01,1.00058
y_rep[71],4.96838,0.0224543,1.4203,1.3996,2.65808,4.96059,7.33526,4008.48,3907.36,4069.52,1.0004
y_rep[72],4.94327,0.0234599,1.46189,1.43084,2.51115,4.95356,7.35767,3908.18,3851.67,3967.7,1.00006
y_rep[73],2.34286,0.0224432,1.41263,1.40568,0.0612391,2.32472,4.7092,3970.15,3936.56,4030.6,1.00013
y_rep[74],6.67862,0.0233455,1.44566,1.44688,4.25581,6.6831,9.08165,3837.38,3812.49,3895.82,1.00036
y_rep[75],6.27353,0.0227253,1.42346,1.43481,3.8949,6.30524,8.58283,3956.05,3745.32,4016.3,1.0007
y_rep[76],5.80334,0.0228536,1.42991,1.4241,3.45074,5.78293,8.11725,3906.79,3890.63,3966.28,0.999982
y_rep[77],4.02228,0.0217203,1.41194,1.42773,1.64178,4.03736,6.33256,4227.56,3844.44,4291.94,1.00032
y_rep[78],4.50352,0.0235815,1.43982,1.45542,2.15679,4.52467,6.78239,3772.74,4024.87,3830.2,0.999994
y_rep[79],3.2182,0.0225166,1.41933,1.42673,0.858896,3.21034,5.52807,3972.95,3805.82,4033.45,0.999779
y_rep[80],6.66237,0.0221655,1.40943,1.43436,4.30372,6.65534,8.98092,4050.56,3894.65,4112.24,0.999938
y_rep[81],4.46065,0.0226541,1.4495,1.45448,2.10752,4.48541,6.82762,4091.27,3966.73,4153.57,0.999517
y_rep[82],4.95853,0.0234366,1.4792,1.44714,2.56989,4.93805,7.38682,3987.2,3337.91,4047.92,1.00202
y_rep[83],1.42733,0.022615,1.41122,1.39051,-0.927248,1.44367,3.72322,3946.02,3912.18,4006.11,1.00066
y_rep[84],4.94985,0.0228034,1.45518,1.4331,2.57569,4.96042,7.3243,4084.28,4012.91,4146.47,1.00094
y_rep[85],3.59081,0.0240561,1.42346,1.43396,1.23895,3.57852,5.94282,3521.11,3871.95,3574.74,1.00104
y_rep[86],4.04654,0.0219323,1.40482,1.42911,1.73904,4.04796,6.34599,4082.88,4013.56,4145.05,0.999735
y_rep[87],5.37993,0.0223708,1.42868,1.44629,3.06794,5.38471,7.74107,4083.47,3837.36,4145.66,1.00052
y_rep[88],3.63028,0.0227368,1.42465,1.40145,1.2868,3.62781,5.97285,4011.3,4055.08,4072.38,0.999738
y_rep[89],4.50524,0.0221221,1.42547,1.40955,2.17387,4.52257,6.86662,4152.77,3739.95,4216.01,1.00041
y_rep[90],5.80492,0.0237308,1.44148,1.47674,3.50818,5.77574,8.23244,3703.84,3889.12,3760.24,1.00053
y_rep[91],4.94547,0.0236889,1.4421,1.46163,2.63856,4.93268,7.33545,3762.9,3971.58,3820.2,1.00014
y_rep[92],3.65342,0.0236225,1.45597,1.45088,1.23395,3.62966,6.0712,3805.68,3894.22,3863.64,1.00024
y_rep[93],3.17986,0.0221129,1.43209,1.42151,0.873203,3.17682,5.50684,4184.62,3847.42,4248.34,1.00029
y_rep[94],6.25272,0.0234684,1.42478,1.42131,3.91941,6.22306,8.62803,3687.47,3779.16,3743.62,1.0005
y_rep[95],6.24453,0.0245135,1.44114,1.40444,3.88015,6.23378,8.61351,3469.89,3835.69,3522.73,1.00086
y_rep[96],6.23358,0.0224523,1.41299,1.41671,3.88004,6.24649,8.54526,3961.4,3874.02,4021.73,1.00091
y_rep[97],4.09403,0.0220672,1.41183,1.43095,1.76915,4.05361,6.44349,4101.98,4102.96,4164.45,1.00063
y_rep[98],5.81066,0.0221346,1.4158,1.43401,3.50305,5.80047,8.11742,4103.04,3980.87,4165.52,0.999887
y_rep[99],2.7591,0.0224929,1.42332,1.40746,0.417826,2.75901,5.13499,4014.89,3686.1,4076.03,0.999916
y_rep[100],4.95007,0.0224291,1.42744,1.4158,2.60593,4.91692,7.40281,4066.83,3891.59,4128.76,1.00031
y_rep[101],4.08991,0.0248482,1.46527,1.45517,1.71464,4.06476,6.48847,3521.21,3650.77,3574.83,0.99989
y_rep[102],3.17699,0.0232977,1.43123,1.42306,0.775178,3.20053,5.51246,3782.69,3791.85,3840.29,0.999864
y_rep[103],3.6376,0.0224275,1.4247,1.38161,1.24629,3.63805,5.96609,4049.56,3864.65,4111.23,0.999982
y_rep[104],3.59525,0.0224555,1.41639,1.40715,1.27518,3.62011,5.91844,3987.68,3581.63,4048.41,1.00036
y_rep[105],4.93,0.0237818,1.42873,1.39358,2.53542,4.92281,7.31616,3632.4,3325.11,3687.72,1.00171
y_rep[106],3.64082,0.0226801,1.417,1.41259,1.30691,3.67116,6.0026,3917.14,4061.13,3976.8,0.999874
y_rep[107],5.82345,0.0228291,1.4153,1.40091,3.50792,5.81798,8.14754,3862.08,3973.12,3920.89,1.00023
y_rep[108],4.9252,0.0224129,1.42578,1.39101,2.56508,4.93207,7.28811,4059.94,3872.5,4121.77,1.00049
y_rep[109],2.33235,0.0221576,1.41862,1.41319,-0.00276033,2.32101,4.61184,4112.99,3877.09,4175.63,1.00026
y_rep[110],4.96166,0.0227545,1.43015,1.42441,2.60674,4.97868,7.33587,3975.0,3962.07,4035.54,1.00007
y_rep[111],3.19074,0.0230022,1.43946,1.40732,0.792819,3.2249,5.51695,3925.64,3892.75,3985.42,1.00067
y_rep[112],4.51823,0.0232185,1.45974,1.46122,2.12823,4.50248,6.95924,3960.18,3923.85,4020.48,1.00064
y_rep[113],6.69363,0.0231555,1.43465,1.43477,4.32749,6.69728,9.06002,3902.11,3989.63,3961.54,0.999967
y_rep[114],3.21888,0.0221617,1.42158,1.43508,0.900841,3.203,5.5664,4139.01,3716.15,4202.04,0.999838
y_rep[115],2.30868,0.0219011,1.4019,1.39203,0.00393531,2.30395,4.57963,4109.6,3983.77,4172.19,0.99986
y_rep[116],2.33443,0.0221427,1.41101,1.40536,0.0268311,2.32922,4.65515,4073.41,3685.22,4135.44,1.00073
y_rep[117],4.07287,0.0227663,1.42005,1.42178,1.74863,4.06053,6.42145,3933.32,3795.99,3993.21,1.00001
y_rep[118],3.20066,0.0224544,1.42295,1.41412,0.874698,3.13534,5.55794,4009.69,3659.62,4070.75,1.00022
y_rep[119],5.78317,0.0221348,1.41519,1.40863,3.4299,5.80157,8.09218,4090.14,3648.64,4152.43,1.00011
y_rep[120],3.60089,0.0228401,1.45388,1.42777,1.20608,3.60485,5.95895,4063.37,3446.64,4125.25,1.00016
y_rep[121],4.05595,0.0236542,1.46503,1.44502,1.61589,4.06687,6.45377,3849.82,3534.75,3908.45,0.999919
y_rep[122],3.1605,0.0224046,1.40655,1.42633,0.813102,3.16571,5.43949,3949.68,3663.51,4009.82,0.99986
y_rep[123],4.95051,0.0229262,1.4457,1.45992,2.55989,4.94847,7.33455,3980.65,3856.95,4041.27,0.999986
y_rep[124],6.67963,0.0229774,1.4268,1.39535,4.31604,6.67526,9.02488,3880.6,3872.11,3939.69,0.999525
y_rep[125],4.98041,0.0221336,1.43394,1.43242,2.62162,4.99534,7.27951,4204.56,3889.98,4268.59,1.00127
y_rep[126],4.49595,0.0227932,1.43879,1.4376,2.12133,4.47605,6.84549,4025.47,4102.73,4086.77,0.999991
y_rep[127],2.31532,0.0222588,1.42354,1.41265,-0.0477309,2.35767,4.64841,4115.83,3670.99,4178.51,1.00014
y_rep[128],4.96032,0.022662,1.44177,1.43621,2.54332,4.96271,7.37718,4053.21,3950.29,4114.93,1.00007
y_rep[129],4.94232,0.0222125,1.43278,1.4244,2.60354,4.9111,7.31348,4173.68,4099.02,4237.24,0.999687
y_rep[130],4.94953,0.0221467,1.41704,1.44109,2.6048,4.95902,7.27687,4095.03,3802.23,4157.39,1.0004
y_rep[131],4.49507,0.0227449,1.41665,1.39837,2.12946,4.49368,6.79884,3929.18,3991.74,3989.02,1.00043
y_rep[132],4.92549,0.0221991,1.42293,1.39036,2.59096,4.92916,7.27188,4117.29,4013.51,4179.99,0.999464
y_rep[133],3.18689,0.0223202,1.44313,1.4176,0.833354,3.19247,5.56866,4193.84,4030.02,4257.71,0.999797
y_rep[134],2.30467,0.0237524,1.43715,1.45001,-0.0202261,2.31509,4.70038,3711.15,3416.16,3767.67,1.00115
y_rep[135],2.73207,0.0225466,1.42448,1.45068,0.433035,2.73557,5.09981,4000.75,3653.87,4061.67,1.00028
y_rep[136],2.3602,0.0231847,1.42782,1.45599,0.112563,2.32185,4.72259,3717.53,3845.31,3774.14,1.00116
y_rep[137],4.06009,0.0230212,1.43094,1.42635,1.7648,4.06006,6.41307,3910.25,3957.52,3969.8,1.00024
y_rep[138],3.19275,0.0221553,1.43895,1.42926,0.847426,3.15711,5.58578,4188.5,3920.3,4252.28,0.999994
y_rep[139],5.83304,0.0223613,1.43506,1.42873,3.5195,5.83343,8.22638,4115.68,3959.83,4178.36,1.00007
y_rep[140],6.66268,0.0223656,1.41097,1.37515,4.35557,6.6559,9.06676,3995.03,3539.05,4055.87,1.00163
y_rep[141],5.82689,0.0228237,1.4336,1.40322,3.43448,5.84137,8.12926,3946.54,3890.18,4006.64,1.00021
y_rep[142],4.5222,0.0233252,1.46794,1.44359,2.12627,4.51109,6.91523,3968.5,3736.53,4028.93,1.00024
y_rep[143],2.31208,0.0234425,1.41112,1.4099,-0.0408744,2.33704,4.63455,3660.83,3930.67,3716.58,1.00039
y_rep[144],2.73194,0.023022,1.44309,1.42753,0.41333,2.74323,5.0852,3941.29,3927.61,4001.31,1.00016
y_rep[145],5.82902,0.0232207,1.42887,1.41608,3.46625,5.84423,8.19049,3809.37,3787.4,3867.38,0.999731
y_rep[146],4.92159,0.023212,1.42387,1.40104,2.56305,4.91277,7.27046,3794.47,3847.33,3852.25,1.0009
y_rep[147],4.94901,0.0240415,1.44287,1.40817,2.54576,4.96636,7.31466,3661.63,3699.94,3717.39,1.00062
y_rep[148],5.36181,0.0236913,1.42827,1.47697,3.03175,5.37522,7.7232,3639.08,3664.66,3694.5,1.00019
y_rep[149],6.20986,0.0223314,1.42668,1.37668,3.87626,6.20239,8.55655,4083.5,4013.26,4145.68,0.999925
y_rep[150],6.25823,0.0224097,1.42758,1.43058,3.89731,6.28307,8.59033,4066.11,3892.89,4128.03,1.00099
y_rep[151],2.76256,0.0228085,1.42803,1.42991,0.414742,2.73966,5.08424,3936.97,3905.3,3996.92,0.999598
y_rep[152],4.50293,0.0233789,1.42817,1.44914,2.18193,4.49294,6.82732,3784.94,3765.22,3842.58,1.00077
y_rep[153],4.95116,0.0223524,1.44156,1.39985,2.55527,4.94965,7.28517,4162.89,4087.41,4226.28,1.00019
