,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[7],5.28862,0.0288541,1.81935,1.77221,2.26739,5.28158,8.31412,3984.38,3853.0,4548.38,1.00045
y_rep[8],4.98379,0.0288075,1.79759,1.87482,1.99522,4.98654,7.90745,3920.56,4014.47,4475.53,0.999753
y_rep[9],5.84217,0.029536,1.83234,1.83177,2.75694,5.88383,8.87053,3861.8,3710.32,4408.45,1.0002
y_rep[10],3.13091,0.0291375,1.84045,1.81295,0.0942681,3.10009,6.21203,3994.25,4020.33,4559.65,1.00058
y_rep[11],6.70275,0.028685,1.81322,1.75567,3.68802,6.73423,9.69443,3995.69,3972.86,4561.29,1.0015
y_rep[12],5.82927,0.0275755,1.80057,1.79494,2.88006,5.81585,8.81925,4340.86,3761.85,4955.32,1.00178
y_rep[13],5.84927,0.028726,1.83412,1.85717,2.84574,5.8075,8.91641,4088.47,3960.0,4667.21,1.00028
y_rep[14],6.24567,0.0291204,1.84492,1.83324,3.18952,6.24698,9.27225,4043.16,3926.82,4615.48,1.00009
y_rep[15],2.29745,0.029064,1.84191,1.85196,-0.728952,2.28875,5.32087,4040.06,3875.99,4611.94,1.00054
y_rep[16],2.76885,0.0284689,1.83493,1.81875,-0.143946,2.7245,5.8121,4182.7,3891.72,4774.77,1.00104
y_rep[17],3.18324,0.0301553,1.87178,1.8546,0.0398316,3.17122,6.35994,3865.84,3675.66,4413.06,0.999928
y_rep[18],6.29914,0.0297995,1.82746,1.8117,3.3464,6.27299,9.34984,3783.8,3578.64,4319.4,1.0004
y_rep[19],4.51388,0.0300461,1.85459,1.83171,1.54704,4.49643,7.56033,3844.66,4008.21,4388.89,1.00089
y_rep[20],3.59463,0.0291088,1.80219,1.78936,0.633111,3.58879,6.64542,3872.85,3751.28,4421.06,1.00012
y_rep[21],4.94352,0.0304723,1.83156,1.84386,1.92163,4.98369,7.89035,3656.46,3609.83,4174.04,1.00028
y_rep[22],5.76379,0.0299688,1.83858,1.8162,2.65656,5.75588,8.78287,3788.13,3870.42,4324.35,1.00014
y_rep[23],2.78712,0.0310858,1.81838,1.79337,-0.224131,2.76967,5.75488,3502.65,3834.71,3998.46,1.00014
y_rep[24],4.90704,0.0292776,1.86324,1.83867,1.82337,4.89645,7.95927,4069.07,4001.38,4645.05,1.00004
y_rep[25],4.91791,0.0295752,1.80022,1.77143,1.94158,4.92308,7.85757,3746.13,3841.19,4276.41,1.00011
y_rep[26],4.10947,0.0300436,1.8323,1.81252,1.05376,4.11109,7.11935,3804.44,3820.54,4342.97,0.999636
y_rep[27],3.63813,0.0284122,1.82836,1.82682,0.684728,3.63781,6.64796,4150.74,3970.7,4738.29,1.00065
y_rep[28],4.94172,0.0296322,1.84462,1.83215,1.86397,4.98205,7.93699,3896.79,3738.59,4448.39,0.999674
y_rep[29],1.44093,0.0304788,1.8303,1.85284,-1.54697,1.44638,4.41774,3705.39,3902.08,4229.89,0.999963
y_rep[30],5.36602,0.0282975,1.8117,1.78212,2.33737,5.39425,8.31806,4107.1,3971.83,4688.47,1.00175
y_rep[31],4.05128,0.0299594,1.83198,1.78372,1.01938,4.07503,7.05615,3807.04,3626.84,4345.94,1.00074
y_rep[32],4.03244,0.0292485,1.85646,1.8187,1.01777,4.01278,7.21173,4030.71,4015.84,4601.26,0.999955
y_rep[33],4.10473,0.0294713,1.84919,1.83306,1.04824,4.11236,7.06327,3963.18,3999.72,4524.18,1.00012
y_rep[34],4.93401,0.0307789,1.85696,1.81634,1.89558,4.90425,8.01814,3653.26,3629.45,4170.39,1.0003
y_rep[35],4.96779,0.0298568,1.83543,1.80777,1.90593,5.00874,7.92073,3790.4,3891.88,4326.94,0.999405
y_rep[36],6.70623,0.030236,1.85262,1.87272,3.72773,6.69763,9.77363,3787.11,3890.62,4323.18,0.999792
y_rep[37],1.42403,0.0280155,1.80043,1.80688,-1.59684,1.46206,4.34342,4142.77,4008.59,4729.19,1.00013
y_rep[38],5.8601,0.0286704,1.83838,1.81063,2.89514,5.86634,8.87397,4111.21,4086.07,4693.16,1.00031
y_rep[39],3.61199,0.0304229,1.82872,1.8478,0.564239,3.62624,6.58415,3622.59,3892.71,4135.37,1.00094
y_rep[40],5.81234,0.0294062,1.83391,1.87088,2.77134,5.80462,8.79059,3901.24,3930.07,4453.47,1.00064
y_rep[41],4.06991,0.0285124,1.82544,1.80777,1.01878,4.10194,7.07258,4106.85,3700.82,4688.19,1.00036
y_rep[42],5.36817,0.0295353,1.84608,1.80726,2.20548,5.35706,8.37722,3931.46,3987.25,4487.97,0.999886
y_rep[43],2.7558,0.0283983,1.82447,1.8225,-0.252004,2.74755,5.7097,4145.8,3776.07,4732.65,0.999886
y_rep[44],2.34182,0.0286168,1.81427,1.78178,-0.644751,2.31116,5.37945,4018.94,4055.59,4587.83,1.00029
y_rep[45],4.07232,0.0294216,1.83401,1.85765,1.00162,4.09115,7.0624,3935.81,3802.01,4492.94,1.00112
y_rep[46],3.59629,0.0276778,1.79776,1.7672,0.608667,3.62591,6.53288,4227.2,3508.25,4825.58,0.999977
y_rep[47],5.36583,0.0283095,1.82506,1.86908,2.42391,5.35046,8.35679,4159.22,4013.87,4747.96,1.00034
y_rep[48],6.68573,0.0300206,1.84248,1.83086,3.69302,6.67196,9.74722,3812.65,3852.58,4352.35,1.00059
y_rep[49],1.454,0.0286469,1.79208,1.77851,-1.4914,1.42297,4.38823,3948.72,3672.55,4507.67,0.999784
y_rep[50],1.43113,0.0315642,1.82016,1.7895,-1.54919,1.42066,4.44891,3346.67,3763.84,3820.4,0.999491
y_rep[51],6.6944,0.0310016,1.84582,1.82041,3.64042,6.71095,9.75355,3597.63,4086.8,4106.88,1.0003
y_rep[52],3.21069,0.0286555,1.79515,1.79786,0.198252,3.23021,6.12666,3919.8,3873.7,4474.66,1.0003
y_rep[53],2.32479,0.0287743,1.8372,1.88249,-0.681042,2.30356,5.3324,4085.68,4057.52,4664.01,1.00026
y_rep[54],4.53298,0.0294006,1.83626,1.83195,1.44378,4.58099,7.52707,3950.36,3822.65,4509.55,0.9996
y_rep[55],2.72122,0.028718,1.8467,1.83474,-0.251582,2.67508,5.8368,4183.89,3990.7,4776.12,1.00044
y_rep[56],2.33691,0.0294615,1.81488,1.81191,-0.600186,2.32749,5.36054,3794.92,3797.07,4332.1,1.00128
y_rep[57],5.83553,0.0310509,1.8563,1.82055,2.71694,5.83734,8.91843,3602.72,3644.09,4112.69,1.0012
y_rep[58],5.81341,0.0287787,1.83351,1.78121,2.83196,5.76737,8.88967,4060.13,3974.41,4634.85,1.0002
