,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[52],5.35257,0.0176669,1.12944,1.15859,3.48925,5.36835,7.16411,4106.2,4013.49,4587.93,0.999554
y_rep[53],4.02692,0.0180036,1.13902,1.11989,2.10674,4.04465,5.88486,4009.74,3972.8,4480.16,1.00039
y_rep[54],4.958,0.0187273,1.13695,1.12508,3.12306,4.94705,6.83993,3712.76,3810.83,4148.34,1.00032
y_rep[55],5.81197,0.0180168,1.14204,1.16073,3.94964,5.80542,7.69528,4034.91,3759.43,4508.28,1.00023
y_rep[56],4.0505,0.0186376,1.13744,1.14161,2.22618,4.03877,5.91794,3725.89,3931.08,4163.0,1.00056
y_rep[57],5.83324,0.0176308,1.1222,1.11864,4.01682,5.82533,7.68946,4075.96,3688.47,4554.15,1.0012
y_rep[58],4.95903,0.0187753,1.14658,1.12718,3.10986,4.9639,6.83832,3828.76,3698.51,4277.95,1.00037
y_rep[59],4.91548,0.017945,1.12392,1.08981,3.06851,4.924,6.77267,3969.36,3936.78,4435.04,1.0007
y_rep[60],4.47538,0.0182151,1.15011,1.15255,2.50487,4.48102,6.38158,3987.82,4013.72,4455.67,0.999217
y_rep[61],6.23125,0.0186024,1.14645,1.13738,4.33737,6.22431,8.11717,3883.48,3919.72,4339.09,1.00059
y_rep[62],5.36398,0.0181434,1.14585,1.14782,3.49036,5.3493,7.2562,4006.78,3737.7,4476.85,1.00112
y_rep[63],2.34032,0.0186079,1.15571,1.14128,0.45237,2.33863,4.23996,3887.02,4000.74,4343.03,1.00108
y_rep[64],4.48108,0.0182,1.14125,1.13008,2.62175,4.47779,6.34792,3981.67,4057.32,4448.79,1.00082
y_rep[65],5.39039,0.0183194,1.15121,1.15033,3.4915,5.38134,7.29778,3960.54,3176.43,4425.19,0.999628
y_rep[66],6.23651,0.0180832,1.1417,1.13991,4.33878,6.22841,8.12055,4000.19,3649.64,4469.49,0.999732
y_rep[67],4.93019,0.0181259,1.15417,1.13649,3.01885,4.91973,6.8394,4065.03,3448.51,4541.93,1.0001
y_rep[68],4.48549,0.0186514,1.15059,1.17709,2.59892,4.47491,6.36333,3811.67,3672.52,4258.85,0.999951
y_rep[69],3.60752,0.0180965,1.14486,1.13834,1.75794,3.60288,5.44941,4008.03,3793.05,4478.24,1.0
y_rep[70],5.85339,0.0185967,1.15045,1.13851,3.927,5.86876,7.74022,3830.46,3885.49,4279.85,1.00029
y_rep[71],5.82426,0.0184876,1.14918,1.14612,3.91803,5.85186,7.68321,3870.16,3895.61,4324.2,1.0013
y_rep[72],5.33095,0.0185671,1.15149,1.15409,3.47116,5.31596,7.23828,3882.53,3812.45,4338.03,1.0004
y_rep[73],4.04097,0.0170273,1.14777,1.13632,2.15814,4.03814,5.91666,4557.17,4099.98,5091.81,1.00028
y_rep[74],2.33011,0.018594,1.18216,1.20986,0.363845,2.34575,4.26506,4047.35,3841.17,4522.18,1.00008
y_rep[75],4.02732,0.0177359,1.15307,1.1353,2.12012,4.02758,5.97806,4232.95,3891.63,4729.56,1.0005
y_rep[76],4.04214,0.0188169,1.15501,1.15575,2.14361,4.04089,5.95776,3806.75,3966.28,4253.35,0.999648
y_rep[77],2.74958,0.018503,1.14692,1.12415,0.835574,2.74935,4.6067,3855.23,3880.81,4307.52,1.00107
y_rep[78],6.23701,0.0184519,1.15603,1.13739,4.32111,6.22574,8.13364,3939.19,3853.35,4401.33,1.00024
y_rep[79],4.04721,0.0183901,1.12983,1.1164,2.13122,4.05771,5.92182,3864.21,3841.32,4317.56,1.00027
y_rep[80],5.80598,0.0185013,1.12768,1.14,3.9493,5.80492,7.67088,3729.89,3932.67,4167.48,1.00132
y_rep[81],4.92938,0.0194306,1.13794,1.14758,3.04056,4.92791,6.77075,3450.39,3797.28,3855.19,0.999969
y_rep[82],4.51382,0.017392,1.12861,1.13434,2.66251,4.49192,6.36711,4224.99,3890.6,4720.66,0.9998
y_rep[83],6.24719,0.0174505,1.13934,1.13662,4.35829,6.25842,8.12148,4260.83,4145.26,4760.71,1.00259
y_rep[84],5.82049,0.0181736,1.11155,1.11567,3.98092,5.82556,7.63299,3815.28,3617.28,4262.88,1.00102
y_rep[85],6.27887,0.0176388,1.12844,1.09702,4.37499,6.29631,8.14779,4107.35,3790.23,4589.22,0.999685
y_rep[86],4.92093,0.0178303,1.13526,1.15057,3.0141,4.91332,6.78281,4061.62,3865.74,4538.13,1.00012
y_rep[87],5.38267,0.0179988,1.12969,1.12224,3.55691,5.38558,7.25853,3956.9,3691.78,4421.12,1.00004
y_rep[88],6.71667,0.0179297,1.14831,1.14242,4.83534,6.71408,8.63317,4112.36,4014.52,4594.82,0.9998
y_rep[89],4.94959,0.018977,1.15372,1.14954,3.03112,4.94904,6.87463,3744.68,3891.36,4184.0,1.00011
y_rep[90],4.52982,0.0180712,1.13399,1.12161,2.64397,4.53745,6.32934,3955.24,4054.77,4419.26,1.00068
y_rep[91],4.93681,0.0180796,1.14328,1.12734,3.06839,4.916,6.84336,4010.17,3931.66,4480.64,0.999923
y_rep[92],5.80042,0.0181138,1.14524,1.13513,3.91386,5.80869,7.65844,4066.93,3981.2,4544.05,1.00004
y_rep[93],5.3912,0.0186174,1.13387,1.12995,3.50289,5.39168,7.25353,3754.02,4191.81,4194.43,1.00091
y_rep[94],5.80501,0.0173636,1.1429,1.14928,3.95458,5.78937,7.70171,4335.93,3757.89,4844.62,0.999333
y_rep[95],6.25843,0.0191477,1.13938,1.16654,4.37846,6.26331,8.11797,3541.21,3583.72,3956.65,1.00111
y_rep[96],4.94623,0.0182288,1.15614,1.14072,2.98286,4.97277,6.82263,4044.83,3502.82,4519.36,1.00041
y_rep[97],4.06335,0.0182127,1.17451,1.16896,2.14325,4.07723,5.9912,4162.23,3806.81,4650.53,1.0004
y_rep[98],5.79835,0.0176479,1.12679,1.12517,3.94217,5.77842,7.63699,4095.61,3960.52,4576.1,0.999929
y_rep[99],3.21252,0.0186503,1.12001,1.10432,1.40813,3.19633,5.14831,3623.41,3928.08,4048.5,1.0007
y_rep[100],5.35354,0.0187313,1.15746,1.19696,3.4721,5.36095,7.2441,3844.44,3418.16,4295.46,0.999792
y_rep[101],3.63801,0.018955,1.16242,1.16225,1.70032,3.64342,5.55612,3776.89,3376.22,4219.99,1.00068
y_rep[102],3.18228,0.0180639,1.14507,1.14975,1.34589,3.1617,5.10376,4048.82,3759.18,4523.82,1.00078
y_rep[103],5.8288,0.0185946,1.17208,1.12594,3.91265,5.80832,7.84227,3983.88,3905.04,4451.27,1.00026
y_rep[104],3.60486,0.0181121,1.14712,1.14508,1.71295,3.59685,5.47525,4021.04,3773.17,4492.79,1.00099
y_rep[105],4.04307,0.0184025,1.15843,1.14844,2.09736,4.04706,5.91334,3980.98,3572.5,4448.02,1.0003
y_rep[106],6.23483,0.0176521,1.14785,1.14542,4.3299,6.2228,8.10825,4235.15,4012.76,4732.01,1.00041
y_rep[107],3.16203,0.018557,1.14337,1.12917,1.31104,3.16849,5.04814,3804.16,3810.15,4250.45,0.999794
y_rep[108],3.16134,0.0181404,1.14489,1.13134,1.27575,3.17761,5.04014,3985.72,3739.69,4453.32,1.00093
y_rep[109],3.20573,0.0178893,1.13846,1.10696,1.30071,3.22166,5.08154,4085.22,3940.46,4564.5,1.00081
y_rep[110],5.39728,0.0181198,1.16204,1.14012,3.50602,5.40256,7.29949,4121.29,4061.28,4604.8,1.00006
y_rep[111],3.19827,0.0180846,1.14154,1.14035,1.33095,3.20032,5.10365,3983.69,3837.99,4451.05,0.999865
y_rep[112],6.2481,0.0185421,1.14731,1.14089,4.38408,6.24011,8.17371,3854.85,3799.24,4307.1,1.00053
y_rep[113],4.93313,0.0190765,1.14904,1.12465,3.00413,4.9495,6.78678,3695.11,3980.61,4128.62,1.00007
y_rep[114],5.34722,0.0183607,1.1453,1.13278,3.47042,5.35844,7.21611,3911.42,3818.22,4370.3,1.00035
y_rep[115],3.19626,0.0180463,1.1317,1.11453,1.31059,3.20251,5.03835,3948.29,3908.05,4411.49,1.00047
y_rep[116],2.30922,0.0183838,1.15299,1.14263,0.404798,2.29551,4.20004,3977.13,3688.04,4443.72,1.00003
y_rep[117],3.20305,0.0185062,1.1572,1.16042,1.24501,3.21836,5.0737,3914.92,3921.46,4374.22,1.00096
y_rep[118],4.90793,0.0186965,1.1293,1.16589,3.01771,4.92666,6.72211,3685.95,3654.7,4118.38,1.00018
y_rep[119],4.04416,0.0179763,1.13449,1.10912,2.15212,4.02846,5.93423,3988.41,3830.54,4456.32,0.999786
y_rep[120],3.63695,0.0179588,1.16523,1.14477,1.70173,3.64667,5.55093,4212.88,3935.27,4707.13,1.00042
y_rep[121],3.20481,0.0182021,1.13865,1.13386,1.33183,3.23558,5.01139,3922.63,3738.24,4382.83,1.00146
y_rep[122],4.05405,0.0182389,1.13901,1.11974,2.17403,4.06465,5.93501,3911.88,3850.01,4370.82,1.001
y_rep[123],5.80902,0.0189956,1.16322,1.16416,3.8976,5.80204,7.72262,3804.49,3876.6,4250.83,1.00051
y_rep[124],4.03251,0.0181784,1.13271,1.13174,2.19218,4.03573,5.88062,3887.88,3847.14,4344.0,1.00057
y_rep[125],3.64513,0.018145,1.14296,1.14476,1.76681,3.62809,5.55119,3998.62,3969.71,4467.74,0.999678
y_rep[126],6.2956,0.0179575,1.13291,1.15373,4.46594,6.29904,8.13969,3982.1,4003.54,4449.28,0.999756
y_rep[127],2.75096,0.0181227,1.12853,1.13479,0.939238,2.74468,4.62965,3882.64,3760.35,4338.14,1.00093
y_rep[128],3.61608,0.0182717,1.15108,1.14064,1.72611,3.61399,5.48276,3976.9,4055.35,4443.46,1.00027
y_rep[129],5.37237,0.0180396,1.13938,1.13538,3.50128,5.36407,7.27798,3993.5,3777.23,4462.01,1.00023
y_rep[130],3.1843,0.0183091,1.14676,1.14978,1.29312,3.17386,5.08368,3928.9,4057.37,4389.83,1.00049
y_rep[131],4.10091,0.0179596,1.12919,1.13413,2.26008,4.1165,5.96907,4039.18,3929.68,4513.05,0.999918
y_rep[132],5.37341,0.0182951,1.14603,1.15731,3.49114,5.38599,7.20862,3937.86,3870.54,4399.84,1.00091
y_rep[133],5.84347,0.0180874,1.12666,1.13339,3.98215,5.85659,7.69866,3885.72,3772.45,4341.59,0.999793
y_rep[134],4.93417,0.0186213,1.14415,1.15334,3.07594,4.93972,6.80774,3784.42,3811.84,4228.41,0.999886
y_rep[135],6.22878,0.0182179,1.1586,1.17767,4.32415,6.24772,8.11557,4079.03,3742.34,4557.58,1.00013
y_rep[136],4.90883,0.0178136,1.14309,1.13014,3.05209,4.91513,6.79729,4117.1,4052.64,4600.11,1.00073
y_rep[137],4.03632,0.0175919,1.1393,1.12521,2.1136,4.03469,5.8714,4212.88,3968.29,4707.12,1.00042
y_rep[138],4.06691,0.0179678,1.14484,1.1505,2.18373,4.04106,5.96042,4080.32,3856.43,4559.02,0.999928
y_rep[139],4.48358,0.0181336,1.12719,1.13463,2.60937,4.49485,6.34281,3861.94,3891.23,4315.02,1.00128
y_rep[140],4.06781,0.0178281,1.12703,1.12269,2.21808,4.08129,5.89016,4019.03,3774.75,4490.53,1.00045
y_rep[141],3.5963,0.0201038,1.14797,1.10816,1.6804,3.60266,5.47375,3344.46,3803.91,3736.83,1.00019
y_rep[142],5.38391,0.0183321,1.1618,1.15578,3.45602,5.38474,7.27907,4030.04,3820.02,4502.84,1.00071
y_rep[143],3.2296,0.0180322,1.14748,1.1469,1.38306,3.2158,5.09231,4065.41,4020.12,4542.35,1.00044
y_rep[144],4.93206,0.0178413,1.12498,1.12287,3.08592,4.94476,6.73022,3989.24,3904.65,4457.25,1.00034
y_rep[145],4.96966,0.0180245,1.138,1.13173,3.06665,4.98077,6.85462,3997.04,3988.59,4465.97,0.999875
y_rep[146],4.95685,0.0185583,1.15537,1.15913,3.10175,4.95835,6.81669,3894.59,3533.76,4351.49,1.00047
y_rep[147],4.9648,0.0200855,1.16998,1.14305,3.0362,4.95252,6.88146,3408.18,3644.51,3808.03,0.999865
y_rep[148],3.63205,0.0187455,1.16772,1.16362,1.70337,3.62152,5.57359,3893.0,3681.99,4349.72,0.999669
y_rep[149],4.93464,0.0176974,1.14049,1.13832,3.01984,4.95058,6.82698,4177.49,3943.2,4667.58,1.00013
y_rep[150],4.06981,0.0187585,1.13846,1.13016,2.18417,4.05444,5.93323,3704.42,3586.21,4139.01,1.00115
y_rep[151],4.10558,0.0185927,1.17663,1.15604,2.20743,4.07763,6.04078,4112.08,3759.21,4594.51,1.00091
y_rep[152],4.49213,0.0184889,1.1537,1.14085,2.57659,4.49366,6.38611,3907.45,3804.47,4365.87,0.999735
y_rep[153],2.81037,0.0179063,1.14159,1.1452,0.971465,2.81082,4.69633,4065.89,4085.47,4542.89,0.999715
