,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[61],-1.42339,0.00170084,0.0553173,0.0550005,-1.51865,-1.42054,-1.33626,1106.1,1065.28,1148.59,1.00744
log_lik[62],-2.45878,0.00168756,0.0588877,0.0585531,-2.56159,-2.45552,-2.36901,1106.1,1065.28,1148.59,1.00633
log_lik[63],-2.02611,0.000300039,0.0119299,0.0103589,-2.04955,-2.02303,-2.01383,1183.35,1331.68,1228.82,1.00309
log_lik[64],-2.74938,0.0026353,0.0907972,0.0904688,-2.9055,-2.74601,-2.60768,1106.1,1065.28,1148.59,1.00654
log_lik[65],-1.4485,0.00161921,0.0525636,0.0522612,-1.53928,-1.44564,-1.36598,1106.1,1065.28,1148.59,1.00745
log_lik[66],-1.63004,0.00103009,0.0327019,0.0322242,-1.68837,-1.62711,-1.58082,1106.1,1065.28,1148.6,1.00754
log_lik[67],-1.42339,0.00170084,0.0553173,0.0550005,-1.51865,-1.42054,-1.33626,1106.1,1065.28,1148.59,1.00744
log_lik[68],-2.20406,0.000861605,0.0310098,0.0303947,-2.26014,-2.2009,-2.15981,1106.1,1065.28,1148.6,1.00578
log_lik[69],-3.00769,0.0034784,0.119186,0.119171,-3.21119,-3.00421,-2.81982,1106.1,1065.28,1148.6,1.00663
log_lik[70],-1.44061,0.00164487,0.053429,0.0531319,-1.5328,-1.43776,-1.35664,1106.1,1065.28,1148.59,1.00744
log_lik[71],-1.44061,0.00164487,0.053429,0.0531319,-1.5328,-1.43776,-1.35664,1106.1,1065.28,1148.59,1.00744
log_lik[72],-1.76996,0.000579398,0.0175581,0.0166487,-1.80329,-1.76697,-1.7464,1106.1,1065.28,1148.59,1.00723
log_lik[73],-1.526,0.00136747,0.0440734,0.0437403,-1.60292,-1.52311,-1.45769,1106.1,1065.28,1148.6,1.00751
log_lik[74],-1.63004,0.00103009,0.0327019,0.0322242,-1.68837,-1.62711,-1.58082,1106.1,1065.28,1148.6,1.00754
log_lik[75],-1.42913,0.00168218,0.0546878,0.0543686,-1.52337,-1.42628,-1.34305,1106.1,1065.28,1148.6,1.00744
log_lik[76],-2.20406,0.000861605,0.0310098,0.0303947,-2.26014,-2.2009,-2.15981,1106.1,1065.28,1148.6,1.00578
log_lik[77],-1.54394,0.00130924,0.04211,0.0417015,-1.61766,-1.54104,-1.47892,1106.1,1065.28,1148.6,1.00753
log_lik[78],-1.54394,0.00130924,0.04211,0.0417015,-1.61766,-1.54104,-1.47892,1106.1,1065.28,1148.6,1.00753
log_lik[79],-1.90772,0.000168589,0.00465819,0.00195422,-1.9175,-1.90587,-1.90446,1026.86,1114.92,1066.31,1.00622
log_lik[80],-1.54394,0.00130924,0.04211,0.0417015,-1.61766,-1.54104,-1.47892,1106.1,1065.28,1148.6,1.00753
log_lik[81],-2.02611,0.000300039,0.0119299,0.0103589,-2.04955,-2.02303,-2.01383,1183.35,1331.68,1228.82,1.00309
log_lik[82],-1.4686,0.00155392,0.0503614,0.0500489,-1.55578,-1.46573,-1.38976,1106.1,1065.28,1148.6,1.00746
log_lik[83],-1.42913,0.00168218,0.0546878,0.0543686,-1.52337,-1.42628,-1.34305,1106.1,1065.28,1148.6,1.00744
log_lik[84],-1.50949,0.00142106,0.0458805,0.0455657,-1.58937,-1.50661,-1.43816,1106.1,1065.28,1148.6,1.0075
log_lik[85],-2.02611,0.000300039,0.0119299,0.0103589,-2.04955,-2.02303,-2.01383,1183.35,1331.68,1228.82,1.00309
log_lik[86],-1.6817,0.000863036,0.0270781,0.0264893,-1.7308,-1.67875,-1.64196,1106.1,1065.28,1148.6,1.00748
log_lik[87],-1.50949,0.00142106,0.0458805,0.0455657,-1.58937,-1.50661,-1.43816,1106.1,1065.28,1148.6,1.0075
log_lik[88],-2.35259,0.0013414,0.0472452,0.0468255,-2.43592,-2.34937,-2.2818,1106.1,1065.28,1148.59,1.00617
log_lik[89],-1.43415,0.00166586,0.054137,0.0538359,-1.52749,-1.4313,-1.349,1106.1,1065.28,1148.6,1.00744
log_lik[90],-1.7391,0.000678178,0.0208666,0.0201245,-1.77795,-1.73613,-1.70989,1106.1,1065.28,1148.6,1.00735
log_lik[91],-2.02611,0.000300039,0.0119299,0.0103589,-2.04955,-2.02303,-2.01383,1183.35,1331.68,1228.82,1.00309
log_lik[92],-1.42913,0.00168218,0.0546878,0.0543686,-1.52337,-1.42628,-1.34305,1106.1,1065.28,1148.6,1.00744
log_lik[93],-1.50949,0.00142106,0.0458805,0.0455657,-1.58937,-1.50661,-1.43816,1106.1,1065.28,1148.6,1.0075
log_lik[94],-1.42913,0.00168218,0.0546878,0.0543686,-1.52337,-1.42628,-1.34305,1106.1,1065.28,1148.6,1.00744
log_lik[95],-1.76996,0.000579398,0.0175581,0.0166487,-1.80329,-1.76697,-1.7464,1106.1,1065.28,1148.59,1.00723
log_lik[96],-1.63004,0.00103009,0.0327019,0.0322242,-1.68837,-1.62711,-1.58082,1106.1,1065.28,1148.6,1.00754
log_lik[97],-1.50949,0.00142106,0.0458805,0.0455657,-1.58937,-1.50661,-1.43816,1106.1,1065.28,1148.6,1.0075
log_lik[98],-4.09259,0.0070211,0.238479,0.23848,-4.49512,-4.08869,-3.71084,1106.1,1065.28,1148.6,1.00679
log_lik[99],-2.35259,0.0013414,0.0472452,0.0468255,-2.43592,-2.34937,-2.2818,1106.1,1065.28,1148.59,1.00617
log_lik[100],-2.74938,0.0026353,0.0907972,0.0904688,-2.9055,-2.74601,-2.60768,1106.1,1065.28,1148.59,1.00654
log_lik[101],-1.63004,0.00103009,0.0327019,0.0322242,-1.68837,-1.62711,-1.58082,1106.1,1065.28,1148.6,1.00754
log_lik[102],-2.74938,0.0026353,0.0907972,0.0904688,-2.9055,-2.74601,-2.60768,1106.1,1065.28,1148.59,1.00654
log_lik[103],-1.44061,0.00164487,0.053429,0.0531319,-1.5328,-1.43776,-1.35664,1106.1,1065.28,1148.59,1.00744
log_lik[104],-2.45878,0.00168756,0.0588877,0.0585531,-2.56159,-2.45552,-2.36901,1106.1,1065.28,1148.59,1.00633
log_lik[105],-1.50949,0.00142106,0.0458805,0.0455657,-1.58937,-1.50661,-1.43816,1106.1,1065.28,1148.6,1.0075
log_lik[106],-1.54394,0.00130924,0.04211,0.0417015,-1.61766,-1.54104,-1.47892,1106.1,1065.28,1148.6,1.00753
log_lik[107],-1.48079,0.00151429,0.0490246,0.0487028,-1.5658,-1.47792,-1.40419,1106.1,1065.28,1148.6,1.00747
log_lik[108],-1.42913,0.00168218,0.0546878,0.0543686,-1.52337,-1.42628,-1.34305,1106.1,1065.28,1148.6,1.00744
log_lik[109],-1.70968,0.000772785,0.0240433,0.0234229,-1.75378,-1.70672,-1.67507,1106.1,1065.28,1148.6,1.00744
log_lik[110],-1.58412,0.00117888,0.0377157,0.0372674,-1.65066,-1.5812,-1.52647,1106.1,1065.28,1148.59,1.00754
log_lik[111],-1.6817,0.000863036,0.0270781,0.0264893,-1.7308,-1.67875,-1.64196,1106.1,1065.28,1148.6,1.00748
log_lik[112],-1.44061,0.00164487,0.053429,0.0531319,-1.5328,-1.43776,-1.35664,1106.1,1065.28,1148.59,1.00744
log_lik[113],-1.58412,0.00117888,0.0377157,0.0372674,-1.65066,-1.5812,-1.52647,1106.1,1065.28,1148.59,1.00754
log_lik[114],-1.48079,0.00151429,0.0490246,0.0487028,-1.5658,-1.47792,-1.40419,1106.1,1065.28,1148.6,1.00747
log_lik[115],-1.50949,0.00142106,0.0458805,0.0455657,-1.58937,-1.50661,-1.43816,1106.1,1065.28,1148.6,1.0075
log_lik[116],-2.20406,0.000861605,0.0310098,0.0303947,-2.26014,-2.2009,-2.15981,1106.1,1065.28,1148.6,1.00578
log_lik[117],-3.36286,0.00463804,0.158234,0.158394,-3.63153,-3.35925,-3.11153,1106.1,1065.28,1148.6,1.00669
log_lik[118],-1.83597,0.000371255,0.0106611,0.0088171,-1.8575,-1.83297,-1.8247,1069.51,1065.28,1110.6,1.00607
log_lik[119],-1.94575,0.000122016,0.00484457,0.00226215,-1.95525,-1.94386,-1.9422,1742.28,2060.58,1809.22,1.0053
log_lik[120],-1.49443,0.00147,0.0475309,0.0472212,-1.577,-1.49155,-1.42033,1106.1,1065.28,1148.6,1.00748
log_lik[121],-5.45876,0.0114832,0.388734,0.389746,-6.11191,-5.45432,-4.83287,1106.1,1065.28,1148.6,1.00685
log_lik[122],-1.58412,0.00117888,0.0377157,0.0372674,-1.65066,-1.5812,-1.52647,1106.1,1065.28,1148.59,1.00754
log_lik[123],-1.42339,0.00170084,0.0553173,0.0550005,-1.51865,-1.42054,-1.33626,1106.1,1065.28,1148.59,1.00744
log_lik[124],-1.6817,0.000863036,0.0270781,0.0264893,-1.7308,-1.67875,-1.64196,1106.1,1065.28,1148.6,1.00748
log_lik[125],-1.54394,0.00130924,0.04211,0.0417015,-1.61766,-1.54104,-1.47892,1106.1,1065.28,1148.6,1.00753
log_lik[126],-2.30164,0.00117655,0.0416676,0.0411307,-2.37563,-2.29845,-2.23996,1106.1,1065.28,1148.6,1.00606
log_lik[127],-1.42913,0.00168218,0.0546878,0.0543686,-1.52337,-1.42628,-1.34305,1106.1,1065.28,1148.6,1.00744
log_lik[128],-1.54394,0.00130924,0.04211,0.0417015,-1.61766,-1.54104,-1.47892,1106.1,1065.28,1148.6,1.00753
log_lik[129],-1.63004,0.00103009,0.0327019,0.0322242,-1.68837,-1.62711,-1.58082,1106.1,1065.28,1148.6,1.00754
log_lik[130],-3.00769,0.0034784,0.119186,0.119171,-3.21119,-3.00421,-2.81982,1106.1,1065.28,1148.6,1.00663
log_lik[131],-2.57072,0.00205245,0.071173,0.0709105,-2.69406,-2.56741,-2.46094,1106.1,1065.28,1148.6,1.00642
log_lik[132],-1.4686,0.00155392,0.0503614,0.0500489,-1.55578,-1.46573,-1.38976,1106.1,1065.28,1148.6,1.00746
log_lik[133],-1.44061,0.00164487,0.053429,0.0531319,-1.5328,-1.43776,-1.35664,1106.1,1065.28,1148.59,1.00744
log_lik[134],-1.6817,0.000863036,0.0270781,0.0264893,-1.7308,-1.67875,-1.64196,1106.1,1065.28,1148.6,1.00748
log_lik[135],-1.48079,0.00151429,0.0490246,0.0487028,-1.5658,-1.47792,-1.40419,1106.1,1065.28,1148.6,1.00747
log_lik[136],-1.63004,0.00103009,0.0327019,0.0322242,-1.68837,-1.62711,-1.58082,1106.1,1065.28,1148.6,1.00754
log_lik[137],-1.50949,0.00142106,0.0458805,0.0455657,-1.58937,-1.50661,-1.43816,1106.1,1065.28,1148.6,1.0075
log_lik[138],-1.90772,0.000168589,0.00465819,0.00195422,-1.9175,-1.90587,-1.90446,1026.86,1114.92,1066.31,1.00622
log_lik[139],-2.20406,0.000861605,0.0310098,0.0303947,-2.26014,-2.2009,-2.15981,1106.1,1065.28,1148.6,1.00578
log_lik[140],-1.4485,0.00161921,0.0525636,0.0522612,-1.53928,-1.44564,-1.36598,1106.1,1065.28,1148.59,1.00745
log_lik[141],-2.74938,0.0026353,0.0907972,0.0904688,-2.9055,-2.74601,-2.60768,1106.1,1065.28,1148.59,1.00654
log_lik[142],-1.48079,0.00151429,0.0490246,0.0487028,-1.5658,-1.47792,-1.40419,1106.1,1065.28,1148.6,1.00747
log_lik[143],-1.42339,0.00170084,0.0553173,0.0550005,-1.51865,-1.42054,-1.33626,1106.1,1065.28,1148.59,1.00744
log_lik[144],-3.36286,0.00463804,0.158234,0.158394,-3.63153,-3.35925,-3.11153,1106.1,1065.28,1148.6,1.00669
log_lik[145],-2.02611,0.000300039,0.0119299,0.0103589,-2.04955,-2.02303,-2.01383,1183.35,1331.68,1228.82,1.00309
log_lik[146],-1.44061,0.00164487,0.053429,0.0531319,-1.5328,-1.43776,-1.35664,1106.1,1065.28,1148.59,1.00744
log_lik[147],-2.20406,0.000861605,0.0310098,0.0303947,-2.26014,-2.2009,-2.15981,1106.1,1065.28,1148.6,1.00578
log_lik[148],-1.45783,0.0015889,0.0515411,0.0512324,-1.54694,-1.45497,-1.37702,1106.1,1065.28,1148.6,1.00745
log_lik[149],-3.51498,0.00513477,0.17496,0.175116,-3.81155,-3.5113,-3.23646,1106.1,1065.28,1148.6,1.00672
log_lik[150],-2.11222,0.000567492,0.0210494,0.0203049,-2.15145,-2.10909,-2.08438,1110.28,1065.28,1152.94,1.00528
log_lik[151],-1.42339,0.00170084,0.0553173,0.0550005,-1.51865,-1.42054,-1.33626,1106.1,1065.28,1148.59,1.00744
log_lik[152],-1.44061,0.00164487,0.053429,0.0531319,-1.5328,-1.43776,-1.35664,1106.1,1065.28,1148.59,1.00744
log_lik[153],-2.02611,0.000300039,0.0119299,0.0103589,-2.04955,-2.02303,-2.01383,1183.35,1331.68,1228.82,1.00309
y_rep[1],5.83585,0.0260977,1.66763,1.68623,3.08848,5.86621,8.59997,4088.27,3205.09,4245.35,1.00059
y_rep[2],4.9827,0.0259542,1.64897,1.63557,2.25127,5.01049,7.62263,4188.41,3971.29,4349.33,1.00027
y_rep[3],6.69269,0.0262545,1.66175,1.65749,3.99197,6.66474,9.461,4024.87,3771.96,4179.51,1.00041
y_rep[4],3.61792,0.0272175,1.66001,1.68076,0.87195,3.63345,6.33203,3731.86,3774.08,3875.25,1.00017
y_rep[5],7.59433,0.0263833,1.67131,1.65295,4.78393,7.62112,10.2662,4016.95,3727.45,4171.29,1.00055
y_rep[6],6.66843,0.0267319,1.64911,1.66676,3.92871,6.67469,9.40953,3822.64,3831.22,3969.52,0.99974
y_rep[7],3.6469,0.0274627,1.68132,1.62345,0.928914,3.60377,6.50232,3757.37,3859.93,3901.74,1.00004
y_rep[8],3.61501,0.025808,1.6423,1.59876,0.945273,3.59388,6.34942,4054.72,3928.83,4210.51,1.0002
y_rep[9],5.34879,0.0262728,1.65567,1.70736,2.63599,5.37567,8.03416,3984.88,3931.7,4137.98,0.999992
y_rep[10],3.20633,0.0267137,1.68271,1.6525,0.404135,3.19336,6.03311,3980.72,3754.29,4133.67,1.00005
y_rep[11],4.93565,0.0262126,1.66706,1.65893,2.1524,4.93794,7.68814,4057.12,3848.02,4213.0,0.999995
y_rep[12],4.91499,0.0261652,1.64772,1.62405,2.17103,4.92534,7.65153,3973.73,3699.3,4126.4,1.00017
y_rep[13],4.05805,0.0260063,1.63693,1.62093,1.44336,4.05505,6.85281,3971.98,3612.73,4124.59,1.00035
y_rep[14],2.27543,0.0262726,1.6605,1.67437,-0.486425,2.26378,4.92769,4054.32,3764.59,4210.09,1.00091
y_rep[15],4.04102,0.0269751,1.65657,1.66939,1.32568,4.03177,6.73586,3788.97,3891.45,3934.55,1.00091
y_rep[16],6.22919,0.0261305,1.66099,1.65433,3.52098,6.23156,8.93612,4058.29,3909.37,4214.22,1.00029
y_rep[17],4.04515,0.02614,1.65147,1.66074,1.33958,4.04622,6.74896,3977.34,3241.45,4130.16,1.00011
y_rep[18],6.69134,0.026381,1.67774,1.6541,3.92617,6.70564,9.47889,4049.35,3836.97,4204.93,1.00103
y_rep[19],3.16876,0.0266171,1.67805,1.70482,0.415459,3.16992,5.97233,4019.73,3860.34,4174.17,1.00039
y_rep[20],5.32679,0.0255009,1.62442,1.6226,2.64058,5.33234,7.92369,4074.03,3980.04,4230.56,1.00061
y_rep[21],5.37474,0.0255061,1.6453,1.60008,2.67065,5.36352,8.11443,4165.36,3902.22,4325.4,1.00142
y_rep[22],7.53277,0.0268164,1.66828,1.68317,4.77399,7.53655,10.2348,3876.85,3660.39,4025.81,1.00025
y_rep[23],3.60279,0.0269584,1.6433,1.64494,0.872791,3.57764,6.25247,3786.14,3889.28,3931.61,1.00075
y_rep[24],2.29525,0.026979,1.68577,1.67978,-0.498082,2.31577,5.05329,3912.9,3852.45,4063.24,1.00029
y_rep[25],3.64398,0.0268136,1.68648,1.66066,0.928245,3.63386,6.44486,3954.77,3844.67,4106.72,1.00044
y_rep[26],4.04026,0.0266327,1.65141,1.62678,1.30683,4.0216,6.76207,3848.3,3680.59,3996.16,1.00105
y_rep[27],2.7731,0.026893,1.67747,1.65782,0.0116596,2.81561,5.51081,3900.09,3862.73,4049.93,1.00051
y_rep[28],2.29823,0.0268487,1.64866,1.67075,-0.386982,2.27672,5.01104,3815.64,3373.01,3962.24,0.999802
y_rep[29],3.17176,0.0259263,1.66006,1.65598,0.434472,3.18412,5.85707,4118.32,3839.96,4276.55,1.00039
y_rep[30],4.44486,0.0265557,1.67686,1.66166,1.74011,4.44969,7.22628,4009.65,3840.25,4163.71,1.00035
y_rep[31],3.56747,0.0268109,1.66224,1.6495,0.85868,3.5697,6.32931,3858.2,3930.92,4006.44,1.00056
y_rep[32],4.04502,0.0261413,1.65871,1.65755,1.2755,4.06286,6.76751,4052.27,4136.09,4207.97,1.00046
y_rep[33],3.19479,0.0262976,1.64933,1.61625,0.427194,3.19726,5.92374,3944.0,3972.87,4095.54,1.00153
y_rep[34],3.55297,0.0266648,1.65656,1.64125,0.849656,3.57866,6.26984,3871.46,3745.66,4020.21,1.00175
y_rep[35],4.48433,0.0254264,1.64644,1.62969,1.7042,4.49866,7.15929,4217.25,3852.32,4379.28,1.00063
y_rep[36],4.49298,0.0257335,1.64055,1.6557,1.81868,4.49503,7.17955,4069.57,3736.52,4225.93,0.999805
y_rep[37],3.57681,0.0255097,1.6888,1.705,0.780187,3.6014,6.33775,4393.34,3934.66,4562.14,0.999571
y_rep[38],6.70973,0.0271658,1.63948,1.61999,3.96456,6.72256,9.3996,3663.76,3971.76,3804.53,1.00022
y_rep[39],2.33425,0.026706,1.6717,1.68698,-0.461152,2.34114,5.05958,3933.67,3571.34,4084.8,1.00003
y_rep[40],5.37955,0.0265023,1.66328,1.63009,2.66292,5.37958,8.12846,3963.79,3760.69,4116.08,0.999588
y_rep[41],2.74197,0.0268242,1.65274,1.66107,-0.0185259,2.73296,5.4472,3818.3,3891.94,3965.01,1.00071
y_rep[42],3.1738,0.0280082,1.63856,1.64036,0.474046,3.16602,5.83705,3602.12,3870.77,3740.52,0.999985
y_rep[43],5.35482,0.0268082,1.63518,1.65191,2.61131,5.36636,8.00947,3738.95,3875.36,3882.61,0.999812
y_rep[44],6.6736,0.027389,1.69317,1.70396,3.90784,6.66365,9.43408,3826.55,3595.48,3973.57,1.00033
y_rep[45],3.16257,0.0262725,1.62981,1.60249,0.4602,3.14372,5.85768,3856.2,3812.28,4004.36,1.00079
y_rep[46],6.64054,0.0256615,1.61628,1.61527,3.96963,6.66269,9.24738,3975.15,3809.6,4127.88,1.00001
y_rep[47],4.95544,0.0261829,1.64057,1.65723,2.28637,4.91971,7.70236,3945.47,3872.82,4097.07,1.0003
y_rep[48],2.29979,0.0252793,1.63026,1.60774,-0.394276,2.31762,5.02545,4173.27,3933.11,4333.61,1.00024
y_rep[49],6.68434,0.0256818,1.62518,1.61494,4.03468,6.65685,9.29803,4013.68,4010.43,4167.89,1.00147
y_rep[50],4.47867,0.0271567,1.65919,1.64473,1.65971,4.44993,7.28202,3737.29,3747.1,3880.89,1.00015
y_rep[51],4.88929,0.0261626,1.65907,1.64019,2.23838,4.8578,7.70447,4024.09,3892.66,4178.71,1.0007
