,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[55],3.67991,0.0273465,1.75012,1.78852,0.822311,3.70836,6.52602,4100.5,4089.33,4591.82,0.999704
y_rep[56],4.94501,0.0288077,1.74568,1.79565,2.11126,4.95674,7.85583,3696.44,3877.29,4139.35,1.00071
y_rep[57],6.66844,0.0269708,1.73309,1.74841,3.79193,6.70982,9.47069,4136.66,3927.25,4632.32,1.00046
y_rep[58],4.90775,0.0287622,1.74589,1.72101,2.03998,4.93318,7.75458,3718.0,3614.56,4163.5,0.999963
y_rep[59],4.9383,0.0277253,1.73988,1.74141,2.08596,4.93992,7.83551,3928.55,3887.76,4399.28,1.00054
y_rep[60],6.68227,0.0279499,1.76057,1.71208,3.84948,6.68614,9.61852,3981.56,3686.11,4458.64,0.999739
y_rep[61],4.03316,0.0291221,1.73777,1.73702,1.21145,3.99198,6.92806,3608.89,3754.86,4041.31,1.00098
y_rep[62],4.94705,0.0277651,1.72494,1.73998,2.09887,4.93326,7.74882,3861.99,3892.44,4324.74,1.0008
y_rep[63],3.15913,0.0273246,1.72006,1.72677,0.365945,3.15297,5.97974,4000.32,3827.56,4479.65,1.00061
y_rep[64],6.66165,0.0280661,1.76184,1.729,3.78157,6.67533,9.53527,3956.12,3835.72,4430.14,1.00013
y_rep[65],3.18346,0.0275069,1.74712,1.76049,0.294159,3.2087,6.03387,4055.29,3848.7,4541.19,1.0
y_rep[66],5.38763,0.0278992,1.76088,1.76786,2.55766,5.41756,8.32855,4015.5,3914.72,4496.64,1.00023
y_rep[67],2.33315,0.0270541,1.75101,1.70793,-0.553168,2.3611,5.18621,4196.05,4011.93,4698.82,0.999934
y_rep[68],3.17101,0.0287432,1.76761,1.7385,0.257233,3.16469,6.04028,3805.72,3725.35,4261.72,0.999952
y_rep[69],5.82159,0.0276147,1.72292,1.72032,3.0571,5.81694,8.68926,3905.59,3855.94,4373.56,0.999976
y_rep[70],3.2552,0.0265858,1.69342,1.69055,0.533991,3.24202,6.06897,4078.2,3933.52,4566.85,1.0002
y_rep[71],4.09341,0.0287883,1.72609,1.71539,1.26954,4.08203,6.93288,3616.81,3765.73,4050.18,1.00017
y_rep[72],4.90306,0.0271065,1.70661,1.70253,2.13988,4.88729,7.75391,3995.4,3924.89,4474.14,1.00098
y_rep[73],3.21624,0.02821,1.73829,1.78131,0.36307,3.2337,6.06032,3802.05,3794.48,4257.62,1.00068
y_rep[74],2.32239,0.0265937,1.71578,1.73951,-0.458844,2.33751,5.14441,4176.44,3668.88,4676.86,1.00107
y_rep[75],5.78849,0.0302451,1.77845,1.77474,2.82589,5.80852,8.67186,3504.04,3781.71,3923.9,1.00021
y_rep[76],4.06167,0.026776,1.76136,1.79001,1.1834,4.07752,6.90779,4333.87,4080.27,4853.15,1.00108
y_rep[77],5.36668,0.0275401,1.74832,1.71186,2.483,5.35305,8.28053,4032.01,3849.69,4515.12,0.999975
y_rep[78],4.53229,0.0282701,1.7898,1.79716,1.57538,4.54748,7.51316,4022.3,3773.95,4504.26,1.0003
y_rep[79],2.79825,0.0275366,1.73476,1.71808,-0.0340531,2.7723,5.70489,3969.26,3813.18,4444.86,0.999891
y_rep[80],4.08054,0.0271394,1.75046,1.74368,1.22746,4.11349,6.90079,4161.72,3782.32,4660.38,1.00003
y_rep[81],4.50263,0.0290735,1.73258,1.74014,1.70568,4.51174,7.25475,3585.38,3644.05,4014.99,1.00008
y_rep[82],2.7469,0.0290771,1.74794,1.6867,-0.100033,2.71091,5.57694,3642.28,3852.17,4078.7,1.00055
y_rep[83],2.7549,0.0268056,1.73259,1.73659,-0.0860182,2.77117,5.57359,4203.94,3769.03,4707.66,1.00146
y_rep[84],6.24937,0.0269482,1.71351,1.68736,3.43432,6.26687,9.10445,4062.47,3334.38,4549.24,0.999748
y_rep[85],4.51769,0.0273145,1.76429,1.77348,1.58006,4.54602,7.40538,4186.37,3656.54,4687.98,1.00045
y_rep[86],2.25831,0.0303513,1.75455,1.79228,-0.662377,2.26499,5.12352,3382.72,3808.07,3788.04,0.999847
y_rep[87],4.07646,0.028174,1.74768,1.74292,1.12092,4.0763,6.94729,3860.68,3527.83,4323.27,0.999879
y_rep[88],4.53656,0.0272529,1.74765,1.7587,1.63083,4.58886,7.38328,4158.8,3886.96,4657.11,1.00039
y_rep[89],4.49656,0.0276284,1.7349,1.73795,1.67279,4.48177,7.30359,3957.24,4015.24,4431.4,1.00107
y_rep[90],5.80771,0.0269117,1.73425,1.74274,2.92058,5.81896,8.61534,4196.87,3678.75,4699.74,1.00087
y_rep[91],3.16016,0.0278051,1.75496,1.7476,0.239321,3.17474,6.0073,4023.02,3910.63,4505.06,0.999705
y_rep[92],4.16377,0.0272831,1.71543,1.74521,1.39148,4.14062,6.97843,3963.24,4128.85,4438.12,1.00024
y_rep[93],4.06173,0.0279505,1.73623,1.71992,1.21723,4.00767,6.9488,3911.77,3971.97,4380.48,1.00078
y_rep[94],4.48113,0.0286091,1.76094,1.76899,1.5921,4.48956,7.35312,3797.41,3791.84,4252.42,0.999595
y_rep[95],5.81195,0.0271584,1.72652,1.72995,3.03077,5.80448,8.69705,4040.14,4059.39,4524.23,1.00021
y_rep[96],4.07054,0.0271478,1.76746,1.79349,1.17807,4.0782,6.92607,4261.12,3937.26,4771.7,0.999826
y_rep[97],5.86058,0.02755,1.71651,1.71226,3.05342,5.8848,8.6279,3912.38,3979.5,4381.16,1.00049
y_rep[98],5.81494,0.0280748,1.7512,1.73164,2.8799,5.81408,8.68787,3906.57,3536.16,4374.66,1.00019
y_rep[99],4.09388,0.0283169,1.77254,1.82188,1.18596,4.07621,7.01028,3937.62,3728.52,4409.43,1.00059
y_rep[100],3.18696,0.0278917,1.78033,1.73734,0.240004,3.17938,6.13963,4077.16,3773.24,4565.69,1.00088
y_rep[101],5.38114,0.0289164,1.74517,1.70849,2.51959,5.3709,8.29519,3684.65,3933.09,4126.15,1.00011
y_rep[102],4.10452,0.0294755,1.7549,1.77103,1.17747,4.10755,6.95733,3560.29,3951.19,3986.89,1.00031
y_rep[103],4.94324,0.0277605,1.75756,1.7645,2.01293,4.96534,7.85827,4022.47,3588.15,4504.45,1.00127
y_rep[104],3.68223,0.0270895,1.73503,1.77271,0.871317,3.66118,6.53411,4109.61,4100.86,4602.02,1.00049
y_rep[105],4.07533,0.0277605,1.79086,1.73481,1.12711,4.07112,7.0229,4168.0,3802.98,4667.41,0.999508
y_rep[106],4.97222,0.0271664,1.74659,1.70663,2.06746,4.97647,7.81832,4073.29,3622.74,4561.35,0.999633
y_rep[107],4.97833,0.0269872,1.75634,1.77003,2.14439,4.97632,7.88994,4244.57,4099.47,4753.15,0.99952
y_rep[108],5.79247,0.0269273,1.73647,1.74512,2.93576,5.80908,8.66785,4199.75,4041.47,4702.96,1.0003
y_rep[109],4.96292,0.0279616,1.74148,1.73932,2.05162,4.98337,7.82397,3896.51,3619.51,4363.4,0.999789
y_rep[110],5.82874,0.0270078,1.73092,1.72279,3.0069,5.81037,8.65243,4138.22,4099.83,4634.07,0.999731
y_rep[111],3.63684,0.0282256,1.71017,1.67337,0.745251,3.65277,6.50899,3703.38,3889.76,4147.12,0.99999
y_rep[112],4.97341,0.0269587,1.74915,1.72715,2.07727,4.93732,7.85282,4206.07,3927.21,4710.05,1.00113
y_rep[113],4.11257,0.0273602,1.73782,1.7175,1.2396,4.12437,6.92655,4039.33,3940.24,4523.33,0.999998
y_rep[114],3.1833,0.0276487,1.7388,1.71925,0.350111,3.19078,6.0114,3965.56,3890.04,4440.72,0.999957
y_rep[115],4.97165,0.027551,1.74255,1.7314,2.10383,4.9949,7.84824,4016.7,3891.59,4497.98,0.999699
y_rep[116],3.20291,0.0278648,1.73914,1.77293,0.38785,3.17827,6.06447,3899.02,3772.92,4366.21,1.0005
y_rep[117],4.49105,0.0269949,1.7513,1.76628,1.61482,4.49308,7.33414,4218.77,3739.57,4724.26,0.999587
y_rep[118],5.4216,0.0275574,1.76006,1.76006,2.55029,5.38542,8.345,4085.46,3890.84,4574.99,0.999957
y_rep[119],3.22436,0.0274969,1.75906,1.7887,0.360658,3.20477,6.10809,4097.45,3834.02,4588.41,1.00021
y_rep[120],6.257,0.0273432,1.74108,1.76368,3.36562,6.27915,9.04743,4107.29,3914.74,4599.43,1.00053
y_rep[121],4.03282,0.0278403,1.74162,1.73166,1.12265,4.02955,6.95056,3954.46,3678.13,4428.29,1.00086
y_rep[122],5.35043,0.0274307,1.76688,1.79299,2.56264,5.3205,8.31259,4155.44,3812.78,4653.34,0.999984
y_rep[123],4.03196,0.0278812,1.74661,1.71262,1.15346,3.99847,6.95547,3944.76,3930.81,4417.42,0.999999
y_rep[124],4.53116,0.0274332,1.75561,1.75971,1.59356,4.56599,7.39309,4100.09,3821.2,4591.37,1.00092
y_rep[125],2.75111,0.0278123,1.73233,1.74993,-0.0181144,2.71745,5.60049,3894.69,3774.93,4361.36,1.00018
y_rep[126],3.13969,0.0286323,1.79604,1.8079,0.180698,3.09675,6.0964,3940.88,3852.3,4413.08,1.00021
y_rep[127],4.49325,0.0280681,1.75929,1.75685,1.58295,4.49344,7.4282,3969.28,4011.21,4444.89,0.999767
y_rep[128],5.80904,0.027823,1.79016,1.78949,2.89546,5.82084,8.69428,4148.32,3748.11,4645.38,1.00028
y_rep[129],5.83487,0.0282553,1.75714,1.74217,2.93041,5.87714,8.73848,3876.58,3812.28,4341.08,1.00029
y_rep[130],5.80259,0.0272133,1.71073,1.64736,3.01501,5.80894,8.66523,3962.47,3644.51,4437.25,1.00015
y_rep[131],3.6421,0.0274769,1.71801,1.70429,0.836752,3.61249,6.43667,3936.37,3874.63,4408.03,0.999854
y_rep[132],4.91147,0.027994,1.72716,1.71795,2.0934,4.90938,7.76121,3854.01,3929.07,4315.81,0.999926
y_rep[133],4.49634,0.0277637,1.7693,1.7325,1.646,4.46303,7.44903,4073.47,4010.86,4561.56,1.00064
y_rep[134],6.66676,0.0276311,1.73296,1.71771,3.86747,6.69052,9.55156,3940.72,3608.52,4412.9,1.00026
y_rep[135],4.07244,0.0274592,1.73076,1.75769,1.24366,4.05216,6.89844,3978.89,3971.71,4455.64,0.999592
y_rep[136],4.95609,0.0284017,1.74994,1.72271,2.06675,4.95205,7.87123,3837.4,3636.43,4297.2,1.00116
y_rep[137],5.83111,0.0281127,1.78526,1.77924,2.91693,5.87137,8.74386,4038.2,3943.12,4522.06,1.00062
y_rep[138],4.90444,0.0273042,1.73501,1.75027,2.10295,4.8847,7.76596,4046.31,4026.39,4531.14,0.999881
y_rep[139],4.56113,0.0278177,1.72051,1.7,1.74409,4.53908,7.35681,3860.65,3805.25,4323.23,1.00035
y_rep[140],3.1985,0.0287294,1.72614,1.70457,0.368226,3.21585,6.03061,3661.66,3508.99,4100.4,1.00004
y_rep[141],6.23124,0.0282276,1.75735,1.75946,3.40939,6.21145,9.16506,3887.07,3897.15,4352.82,0.999556
y_rep[142],5.85354,0.0268848,1.75883,1.72261,2.87515,5.88285,8.68161,4285.34,3930.87,4798.82,0.999394
y_rep[143],6.27739,0.0300033,1.78524,1.76386,3.30301,6.28035,9.26239,3530.53,3774.54,3953.56,0.999804
y_rep[144],4.45337,0.0275724,1.75477,1.76274,1.52415,4.44457,7.34112,4051.61,3813.69,4537.07,0.999919
y_rep[145],3.24681,0.027791,1.74871,1.73548,0.385757,3.23048,6.14963,4083.77,3832.26,4573.09,1.00099
y_rep[146],5.77354,0.027374,1.74558,1.76882,2.93043,5.77146,8.55717,4083.6,3806.01,4572.9,1.00058
y_rep[147],6.68031,0.0265795,1.74021,1.75942,3.79244,6.6857,9.56053,4297.13,3851.14,4812.02,1.00018
y_rep[148],4.07537,0.0274424,1.75854,1.75627,1.12388,4.09505,6.93623,4124.5,4099.32,4618.71,0.999935
y_rep[149],5.772,0.0271705,1.73412,1.73997,2.93048,5.80453,8.67704,4088.69,3832.13,4578.6,1.00012
y_rep[150],2.77832,0.0275666,1.75686,1.8041,-0.0265875,2.72657,5.65486,4065.0,3879.55,4552.08,1.0
y_rep[151],6.24966,0.0275663,1.77096,1.7908,3.32541,6.2374,9.13522,4138.83,3814.31,4634.75,1.00134
y_rep[152],4.52498,0.0288014,1.76549,1.72064,1.62747,4.49567,7.4628,3767.49,3887.8,4218.92,1.00005
y_rep[153],4.9126,0.0282478,1.76732,1.80673,1.98218,4.93153,7.7477,3922.87,3958.72,4392.92,0.999964
