,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[55],3.18206,0.0239327,1.56187,1.60724,0.595848,3.21287,5.70691,4272.04,3973.51,4593.59,1.00003
y_rep[56],6.67089,0.0251448,1.53562,1.4914,4.12462,6.66002,9.18867,3754.91,3731.6,4037.54,0.999492
y_rep[57],6.71684,0.0248759,1.54327,1.50627,4.19774,6.70148,9.30576,3866.01,3735.01,4157.0,1.00084
y_rep[58],4.07613,0.0243459,1.52628,1.51074,1.56335,4.08411,6.54982,3942.99,3889.36,4239.78,1.00016
y_rep[59],6.67446,0.024201,1.53208,1.53824,4.15737,6.68852,9.19965,4036.6,3995.45,4340.43,1.00073
y_rep[60],6.25741,0.0244576,1.54046,1.51941,3.81385,6.22627,8.84147,3972.51,3852.23,4271.51,1.00004
y_rep[61],5.7972,0.0243764,1.53107,1.52526,3.28157,5.78267,8.28046,3974.15,3927.37,4273.28,1.00023
y_rep[62],4.05205,0.0236917,1.52928,1.52743,1.57719,4.01321,6.65602,4177.19,3931.59,4491.6,1.00082
y_rep[63],3.17784,0.023351,1.53467,1.55939,0.620581,3.15939,5.66732,4344.43,3847.08,4671.43,1.00014
y_rep[64],6.72722,0.0242308,1.53316,1.53867,4.23177,6.72154,9.24427,4003.36,3755.58,4304.69,1.00012
y_rep[65],5.38038,0.0248685,1.53553,1.53092,2.84273,5.35867,7.88612,3842.69,3923.43,4131.93,1.00006
y_rep[66],6.69758,0.0236959,1.52921,1.54209,4.22467,6.67439,9.20966,4175.01,4038.68,4489.26,1.00031
y_rep[67],6.22336,0.0241733,1.54097,1.50989,3.70761,6.17955,8.76665,4068.51,4009.81,4374.74,1.00003
y_rep[68],6.20605,0.0238959,1.54174,1.52388,3.66017,6.21432,8.74527,4168.08,3813.14,4481.8,1.00134
y_rep[69],6.66371,0.0247321,1.5113,1.53253,4.16923,6.65806,9.11548,3761.52,3036.67,4044.65,1.00048
y_rep[70],5.84521,0.0233098,1.5218,1.56129,3.33945,5.82183,8.3706,4267.89,3809.92,4589.13,0.999922
y_rep[71],4.03881,0.02377,1.49554,1.51313,1.57996,4.04863,6.482,3966.3,3747.31,4264.84,0.999555
y_rep[72],6.24314,0.0247012,1.5248,1.51905,3.76789,6.23204,8.72425,3872.14,3966.28,4163.59,1.00021
y_rep[73],7.55243,0.0239483,1.51887,1.52814,5.00103,7.58571,9.96529,4042.99,3811.66,4347.3,1.00179
y_rep[74],6.7,0.0257492,1.53242,1.51649,4.15979,6.7134,9.20947,3591.86,3812.29,3862.21,1.00069
y_rep[75],4.09766,0.0248528,1.56665,1.53234,1.47994,4.11875,6.68787,3981.78,3841.49,4281.48,0.999553
y_rep[76],4.02729,0.0241013,1.54553,1.50627,1.48257,4.04484,6.54088,4122.49,3443.21,4432.78,1.00085
y_rep[77],5.37932,0.025478,1.51992,1.55459,2.91153,5.37689,7.87463,3598.88,3866.62,3869.77,1.00059
y_rep[78],4.97993,0.0243561,1.51645,1.49393,2.50035,4.99704,7.49175,3913.17,3723.19,4207.71,1.00003
y_rep[79],4.04944,0.0245513,1.50994,1.49546,1.48995,4.0608,6.52064,3814.37,3482.23,4101.48,0.999883
y_rep[80],4.46945,0.0241792,1.50938,1.49652,1.99013,4.44668,6.9879,3903.24,3816.47,4197.04,1.00041
y_rep[81],2.73162,0.0255332,1.52691,1.5366,0.292465,2.73705,5.21443,3601.52,3814.77,3872.61,1.00016
y_rep[82],2.29924,0.0243744,1.56128,1.55857,-0.266595,2.30996,4.85652,4122.48,3691.07,4432.78,1.00026
y_rep[83],4.05827,0.0256631,1.55763,1.57058,1.53077,4.07752,6.57237,3708.47,3845.61,3987.6,1.00127
y_rep[84],5.38734,0.0238362,1.49115,1.49606,2.91477,5.40159,7.80828,3921.12,4102.45,4216.26,0.999649
y_rep[85],5.8017,0.0240418,1.5134,1.51885,3.37785,5.77316,8.27935,3977.16,3698.53,4276.52,1.00041
y_rep[86],4.46062,0.0242312,1.48899,1.5026,2.02881,4.44569,6.93833,3791.15,3973.67,4076.5,1.00053
y_rep[87],3.65173,0.0245755,1.5348,1.51886,1.14583,3.68682,6.16866,3927.06,3773.16,4222.65,0.999919
y_rep[88],6.69923,0.0241189,1.52075,1.50647,4.1763,6.71695,9.15986,3990.73,3892.03,4291.11,1.00069
y_rep[89],5.80063,0.0249524,1.52811,1.53232,3.3554,5.76686,8.35314,3764.02,3775.51,4047.34,1.00062
y_rep[90],5.82134,0.0237547,1.5287,1.53607,3.28341,5.84016,8.29054,4148.77,4052.93,4461.04,0.999952
y_rep[91],5.37211,0.0238404,1.53569,1.50622,2.85551,5.3858,7.93338,4160.29,3929.44,4473.43,1.00017
y_rep[92],5.79385,0.0247133,1.53471,1.54857,3.23088,5.82871,8.20246,3868.0,3661.47,4159.14,1.0011
y_rep[93],4.51537,0.0254272,1.55349,1.51759,2.02844,4.48978,7.10065,3753.09,3971.42,4035.58,1.00003
y_rep[94],6.68357,0.0246105,1.51583,1.53482,4.17995,6.68433,9.17408,3805.67,3836.62,4092.12,1.00084
y_rep[95],6.27286,0.0243444,1.55512,1.55982,3.72359,6.29397,8.78238,4085.8,3932.19,4393.34,1.00024
y_rep[96],4.07189,0.0247324,1.57478,1.53954,1.38369,4.09975,6.64914,4035.69,3857.87,4339.45,1.00036
y_rep[97],5.36244,0.0244026,1.5042,1.54493,2.88909,5.38002,7.8273,3864.31,3635.89,4155.17,1.0011
y_rep[98],4.51907,0.0246206,1.56243,1.57268,1.93365,4.53516,7.12797,4063.74,3833.45,4369.61,0.999894
y_rep[99],3.20095,0.0245542,1.52287,1.51565,0.703587,3.19406,5.6752,3856.34,3679.86,4146.61,0.999882
y_rep[100],4.0667,0.0252323,1.53196,1.55046,1.5808,4.05908,6.66189,3717.46,3891.68,3997.27,1.00092
y_rep[101],2.74903,0.0247344,1.53426,1.5215,0.217472,2.73958,5.23607,3874.7,3674.95,4166.35,1.00006
y_rep[102],6.31218,0.0242206,1.52206,1.53576,3.82507,6.32654,8.80844,3975.96,3784.37,4275.23,0.999666
y_rep[103],6.68854,0.0250549,1.52576,1.48604,4.18213,6.67412,9.19619,3761.66,4100.17,4044.79,1.00099
y_rep[104],3.17442,0.0240999,1.5175,1.49685,0.681996,3.20107,5.67493,3979.01,4013.4,4278.5,0.999805
y_rep[105],6.23824,0.0254944,1.55074,1.58132,3.72007,6.22518,8.8048,3722.6,3710.47,4002.8,1.00048
y_rep[106],2.76355,0.0246297,1.50596,1.54109,0.339749,2.76555,5.20745,3819.41,3777.2,4106.89,1.00094
y_rep[107],4.09797,0.0239761,1.52412,1.51145,1.5728,4.12161,6.60717,4038.04,3808.14,4341.98,0.999882
y_rep[108],4.96277,0.0242685,1.51476,1.50353,2.48585,4.94041,7.43868,3935.72,3986.54,4231.96,0.999479
y_rep[109],3.17135,0.0237594,1.5367,1.57191,0.671209,3.18516,5.68353,4187.14,4009.38,4502.3,0.999971
y_rep[110],4.05885,0.0249984,1.54574,1.558,1.48051,4.0582,6.55294,3854.4,3810.39,4144.52,1.00055
y_rep[111],2.79818,0.0246479,1.53652,1.52182,0.280575,2.80702,5.33838,3917.58,3888.06,4212.45,0.999595
y_rep[112],4.47183,0.0245697,1.52837,1.48894,1.9821,4.47332,7.0116,3896.74,3965.26,4190.04,0.999985
y_rep[113],4.9428,0.023956,1.53253,1.52555,2.37612,4.99923,7.39453,4104.1,4012.43,4413.01,1.00057
y_rep[114],4.05755,0.0245849,1.53417,1.52825,1.54315,4.08635,6.58865,3937.25,3966.03,4233.6,0.999925
y_rep[115],4.90686,0.0243382,1.507,1.48502,2.4085,4.92019,7.37484,3837.37,3972.3,4126.2,1.00035
y_rep[116],2.76993,0.0238224,1.52534,1.51695,0.265722,2.7632,5.3082,4104.46,4100.61,4413.4,1.00038
y_rep[117],3.62235,0.0237619,1.54133,1.48418,1.06251,3.61606,6.1563,4210.14,3930.62,4527.03,0.999759
y_rep[118],3.63792,0.0250925,1.51596,1.50901,1.18258,3.63209,6.11786,3677.69,3783.09,3954.5,1.00066
y_rep[119],4.48946,0.0251109,1.55168,1.574,1.92658,4.49113,7.03868,3815.33,3776.32,4102.51,0.999996
y_rep[120],4.51929,0.0241497,1.52674,1.47343,2.05636,4.52,7.05967,4015.2,3957.97,4317.42,1.00032
y_rep[121],5.83255,0.0240823,1.51105,1.49744,3.39617,5.81781,8.35667,3942.47,3919.67,4239.21,1.00064
y_rep[122],2.73336,0.0245727,1.5007,1.5314,0.284264,2.75661,5.17091,3765.46,3866.75,4048.88,1.00083
y_rep[123],6.70479,0.0231853,1.49493,1.46462,4.21528,6.71377,9.18322,4170.18,4057.77,4484.07,1.00044
y_rep[124],4.95099,0.0238607,1.51018,1.49274,2.46019,4.94894,7.52743,4015.25,3845.84,4317.47,0.999871
y_rep[125],4.07983,0.0239052,1.52798,1.54436,1.54651,4.09053,6.55109,4093.91,4053.73,4402.06,1.00044
y_rep[126],5.00524,0.0237885,1.51056,1.5337,2.51399,5.01312,7.4224,4035.57,3892.82,4339.32,0.999866
y_rep[127],5.3595,0.0241203,1.51585,1.54435,2.86978,5.37428,7.86555,3981.27,4056.21,4280.93,1.00037
y_rep[128],6.66046,0.024168,1.52803,1.53729,4.0844,6.66636,9.16822,4013.63,3859.35,4315.73,0.999796
y_rep[129],6.69339,0.0246377,1.5011,1.47136,4.23034,6.67029,9.17924,3759.0,3811.14,4041.94,1.00003
y_rep[130],5.37127,0.0258233,1.51697,1.48867,2.9848,5.35811,7.91266,3469.42,3736.75,3730.56,1.00004
y_rep[131],2.29036,0.0243362,1.53537,1.5365,-0.258382,2.2912,4.77037,3986.37,3791.73,4286.42,0.999449
y_rep[132],6.6903,0.0249125,1.51558,1.49348,4.18813,6.70321,9.17584,3723.17,3692.14,4003.41,1.00011
y_rep[133],4.88106,0.0233814,1.54211,1.55503,2.32991,4.89223,7.39573,4353.73,3980.1,4681.43,1.00043
y_rep[134],7.54571,0.0230606,1.49243,1.46142,5.14263,7.53233,10.0114,4189.53,3798.6,4504.87,1.00043
y_rep[135],4.9264,0.0243939,1.50708,1.47963,2.44256,4.91471,7.35954,3847.78,4003.17,4137.4,0.999972
y_rep[136],3.59123,0.0247337,1.54442,1.53513,1.07589,3.59233,6.12937,3905.87,3813.65,4199.86,1.00003
y_rep[137],1.43017,0.0245698,1.52121,1.5636,-1.10889,1.43024,3.92924,3847.34,3836.36,4136.93,1.00111
y_rep[138],4.10006,0.0242956,1.52047,1.53037,1.52992,4.12451,6.60285,3931.24,3681.59,4227.13,1.00042
y_rep[139],3.21069,0.0240761,1.50239,1.52497,0.733,3.2191,5.67703,3903.38,3428.22,4197.18,1.00104
y_rep[140],5.77382,0.0238037,1.49203,1.47784,3.30849,5.76917,8.24485,3965.99,3851.86,4264.5,1.00033
y_rep[141],4.48178,0.0243269,1.52074,1.49804,1.97635,4.46221,7.01153,3916.79,4100.07,4211.6,0.999817
y_rep[142],4.06917,0.0242617,1.53689,1.54468,1.59745,4.05283,6.55665,4016.93,3982.89,4319.28,1.00064
y_rep[143],5.78707,0.023821,1.49762,1.4968,3.35819,5.76982,8.29124,3977.68,3830.52,4277.08,1.00006
y_rep[144],3.18953,0.0240821,1.52689,1.53434,0.668233,3.18491,5.69638,4030.06,3809.65,4333.39,1.00011
y_rep[145],5.82772,0.0256686,1.50944,1.51343,3.36429,5.83749,8.28472,3492.22,3970.28,3755.08,0.999577
y_rep[146],6.2579,0.0251725,1.56923,1.51178,3.67622,6.2515,8.83507,3901.25,3968.74,4194.89,0.999884
y_rep[147],4.88193,0.0237106,1.50581,1.51933,2.33766,4.89894,7.26446,4062.84,4075.19,4368.64,1.00099
y_rep[148],5.82987,0.0255227,1.53757,1.54963,3.33889,5.83192,8.41641,3657.43,3501.66,3932.72,1.00025
y_rep[149],6.66485,0.0243067,1.51563,1.51588,4.16365,6.6836,9.1518,3912.2,3915.36,4206.66,0.999905
y_rep[150],6.28753,0.0245397,1.52906,1.51904,3.72204,6.29956,8.78084,3891.65,3631.8,4184.57,1.00024
y_rep[151],4.9553,0.0239105,1.53641,1.548,2.42399,4.93229,7.47817,4132.75,3794.76,4443.81,0.999996
y_rep[152],4.95279,0.0239373,1.53307,1.52068,2.45786,4.93596,7.47628,4104.07,3723.57,4412.98,0.999981
y_rep[153],3.1856,0.0238754,1.51067,1.46901,0.684624,3.16243,5.68814,4018.73,3912.35,4321.21,1.00092
