,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[52],5.79137,0.0201881,1.31199,1.28818,3.66936,5.80841,7.9176,4243.42,3725.27,4668.23,1.00092
y_rep[53],5.80802,0.02179,1.29778,1.31232,3.70145,5.79917,7.96869,3570.93,3914.65,3928.42,0.999649
y_rep[54],2.77078,0.0199778,1.2903,1.29172,0.644053,2.76181,4.87024,4176.65,3758.94,4594.78,0.999875
y_rep[55],4.02838,0.0215927,1.29804,1.30347,1.85324,4.01795,6.13223,3668.57,4030.55,4035.83,1.00047
y_rep[56],4.98018,0.021453,1.31947,1.35243,2.79034,4.981,7.10919,3807.6,3783.91,4188.78,0.999667
y_rep[57],6.66175,0.0225582,1.32538,1.32477,4.47952,6.65146,8.841,3512.23,3922.07,3863.84,1.00045
y_rep[58],2.30279,0.0205353,1.29016,1.24901,0.208022,2.28784,4.44297,3960.72,3630.66,4357.23,0.999468
y_rep[59],4.0515,0.0208206,1.30907,1.29537,1.91974,4.06805,6.15552,3965.28,3839.64,4362.25,1.00025
y_rep[60],6.68972,0.0200815,1.2904,1.29199,4.58497,6.68045,8.82415,4141.63,3649.65,4556.25,0.999825
y_rep[61],4.08332,0.0206627,1.3302,1.32831,1.90177,4.11089,6.21366,4139.6,3851.36,4554.02,0.999677
y_rep[62],4.4831,0.020519,1.30324,1.317,2.33301,4.50031,6.59774,4049.18,4014.3,4454.54,1.00023
y_rep[63],2.32228,0.0208778,1.29453,1.25431,0.149308,2.32946,4.43394,3869.17,3623.69,4256.51,0.999545
y_rep[64],4.08507,0.0206659,1.30911,1.32953,1.99336,4.06732,6.23638,4008.45,3865.16,4409.74,1.00004
y_rep[65],2.79597,0.0228332,1.32452,1.31425,0.616497,2.7925,4.94596,3456.46,3776.76,3802.49,1.00119
y_rep[66],5.82581,0.021711,1.29565,1.27022,3.6631,5.83412,7.98247,3613.03,3745.36,3974.74,0.999762
y_rep[67],3.17577,0.0215042,1.32199,1.31599,0.95572,3.16562,5.35806,3809.43,3973.98,4190.8,1.00109
y_rep[68],4.04087,0.0206643,1.30944,1.31599,1.87861,4.03208,6.19068,4026.73,4059.21,4429.85,0.999775
y_rep[69],3.646,0.0204436,1.29509,1.29029,1.53788,3.63777,5.78785,4035.37,3616.36,4439.35,0.999782
y_rep[70],6.72504,0.0234993,1.32562,1.29576,4.52186,6.71068,8.87854,3200.06,4052.98,3520.41,0.999488
y_rep[71],6.68279,0.0205535,1.29351,1.30781,4.53546,6.68814,8.80731,3981.38,4081.95,4379.96,1.00026
y_rep[72],4.49672,0.0212744,1.33762,1.32812,2.29706,4.4993,6.68726,3967.06,3800.58,4364.2,1.00043
y_rep[73],4.9228,0.0213912,1.33215,1.31494,2.7209,4.91626,7.09151,3972.54,3929.88,4370.23,1.00047
y_rep[74],3.18926,0.0209808,1.31198,1.30418,1.01548,3.22076,5.28517,3941.71,3859.09,4336.31,1.00041
y_rep[75],4.92898,0.0212571,1.30273,1.2881,2.79608,4.95208,7.05418,3809.2,3833.06,4190.54,0.999559
y_rep[76],6.20443,0.020527,1.30487,1.3071,4.01722,6.18861,8.31278,4041.95,3813.16,4446.59,1.00155
y_rep[77],5.80851,0.0203513,1.30637,1.29098,3.64447,5.80066,7.94796,4139.76,3662.36,4554.19,1.00036
y_rep[78],5.82878,0.0201749,1.28428,1.30668,3.75187,5.82701,7.93681,4066.6,3972.82,4473.71,1.00061
y_rep[79],2.3301,0.0211924,1.3093,1.32958,0.172341,2.32062,4.44338,3838.85,3864.93,4223.16,0.999694
y_rep[80],6.69808,0.021472,1.31585,1.29347,4.54823,6.70106,8.82958,3750.22,3783.15,4125.66,1.00076
y_rep[81],4.9482,0.0209973,1.31027,1.31253,2.76976,4.95628,7.11539,3843.9,3701.46,4228.71,0.999558
y_rep[82],4.93938,0.0200155,1.29374,1.2641,2.7644,4.92075,7.07375,4192.82,3904.17,4612.57,1.00073
y_rep[83],3.63957,0.0201832,1.2988,1.28837,1.52987,3.63117,5.77554,4141.2,4009.35,4555.77,1.00096
y_rep[84],5.80224,0.0207476,1.30837,1.30434,3.6865,5.79922,7.91828,3986.39,4062.3,4385.47,1.00055
y_rep[85],4.0197,0.0201117,1.31077,1.32779,1.84965,4.02726,6.17148,4253.95,3812.54,4679.81,1.00074
y_rep[86],4.90083,0.0204524,1.30644,1.29906,2.79187,4.90569,7.03351,4128.53,3547.98,4541.83,0.999988
y_rep[87],4.92019,0.0214458,1.31385,1.29717,2.76485,4.90095,7.08607,3758.42,4013.84,4134.67,1.00003
y_rep[88],3.59694,0.0201581,1.28145,1.27844,1.46911,3.60102,5.73026,4073.46,3535.05,4481.25,1.00125
y_rep[89],5.3648,0.020483,1.29459,1.33888,3.22513,5.35053,7.46381,4003.62,4052.66,4404.42,1.00071
y_rep[90],2.75713,0.0213042,1.3029,1.31693,0.594433,2.77337,4.84187,3823.96,3859.4,4206.78,1.00034
y_rep[91],4.94653,0.0209531,1.33347,1.31501,2.76207,4.94462,7.15932,4065.76,3973.15,4472.78,1.00035
y_rep[92],4.44374,0.0209257,1.3325,1.32092,2.25706,4.44551,6.63852,4074.68,3849.25,4482.6,1.00151
y_rep[93],2.32375,0.020605,1.3153,1.3398,0.215379,2.31528,4.44531,4093.8,3932.46,4503.64,1.00069
y_rep[94],4.90092,0.0212179,1.31887,1.33329,2.77198,4.90206,7.10572,3862.4,3845.58,4249.06,1.00011
y_rep[95],5.34958,0.0206726,1.31349,1.33817,3.21269,5.34258,7.4777,4045.02,3932.95,4449.97,1.00042
y_rep[96],4.08341,0.0209857,1.32603,1.3233,1.9791,4.05542,6.34316,4002.65,3778.97,4403.35,1.00011
y_rep[97],5.35153,0.0214729,1.32308,1.34063,3.17577,5.3539,7.49652,3796.2,4014.12,4176.24,1.00058
y_rep[98],6.7168,0.020467,1.3058,1.29759,4.60001,6.71384,8.90635,4098.49,3702.72,4508.79,1.00007
y_rep[99],3.16018,0.0211086,1.31633,1.35443,0.952105,3.16543,5.32137,3913.76,3899.85,4305.56,1.00082
y_rep[100],4.0548,0.0211324,1.32227,1.3216,1.90168,4.05524,6.20996,3923.54,3878.42,4316.33,0.999803
y_rep[101],5.82919,0.0207154,1.312,1.31205,3.64824,5.85117,7.95534,4025.22,3543.96,4428.19,0.999918
y_rep[102],4.53689,0.0202729,1.32423,1.32909,2.38024,4.5363,6.73024,4272.66,3954.86,4700.4,0.999731
y_rep[103],5.84785,0.021033,1.32257,1.33724,3.723,5.80839,8.0148,3985.28,3971.31,4384.25,1.00007
y_rep[104],4.48134,0.0207166,1.31027,1.30176,2.35333,4.47651,6.65792,4008.94,3794.31,4410.27,0.999633
y_rep[105],5.85275,0.0207628,1.31898,1.2945,3.72833,5.87294,8.04748,4061.79,4057.69,4468.42,0.999705
y_rep[106],4.93049,0.0211972,1.30916,1.27897,2.74332,4.92792,7.09106,3853.81,4014.66,4239.62,0.999992
y_rep[107],4.50538,0.0203955,1.31384,1.2843,2.34159,4.51484,6.68573,4160.39,4056.79,4576.88,1.00093
y_rep[108],4.05626,0.0198121,1.2823,1.28398,1.99883,4.04171,6.1773,4207.74,3878.58,4628.97,1.0
y_rep[109],3.62946,0.0215952,1.30573,1.31333,1.49392,3.619,5.74727,3707.87,3860.51,4079.06,0.999861
y_rep[110],5.80545,0.020742,1.32257,1.3355,3.63458,5.8034,7.97574,4077.24,3748.04,4485.41,1.00087
y_rep[111],4.94926,0.0211563,1.30685,1.30279,2.78295,4.94608,7.09508,3866.51,3852.56,4253.59,1.00061
y_rep[112],5.81547,0.0202782,1.30459,1.2845,3.66443,5.81263,7.89965,4225.07,3685.04,4648.04,0.999727
y_rep[113],4.98736,0.0208776,1.30699,1.30032,2.82382,4.98467,7.11238,3924.02,3849.96,4316.86,1.00183
y_rep[114],4.06351,0.0206662,1.32219,1.28824,1.81583,4.06111,6.24994,4099.31,3871.82,4509.7,1.00012
y_rep[115],3.20331,0.0203509,1.29225,1.31225,1.10651,3.20255,5.32865,4048.29,3931.54,4453.56,1.00193
y_rep[116],3.17829,0.0207455,1.33711,1.37264,0.952079,3.17968,5.3775,4148.15,4062.8,4563.42,0.999853
y_rep[117],4.047,0.0200997,1.29275,1.28471,1.93788,4.02395,6.15109,4140.59,4011.75,4555.1,0.999921
y_rep[118],4.95535,0.0211384,1.30827,1.27133,2.75169,4.96154,7.10341,3847.04,4006.41,4232.16,1.00064
y_rep[119],4.46279,0.0204065,1.31789,1.3069,2.28186,4.47669,6.62981,4181.17,3742.43,4599.75,1.0
y_rep[120],5.38197,0.0208591,1.3057,1.29508,3.25179,5.39269,7.53587,3919.5,3631.59,4311.89,0.999913
y_rep[121],4.94074,0.0214013,1.32831,1.34445,2.74728,4.94027,7.12836,3834.45,3514.08,4218.32,0.999649
y_rep[122],5.78928,0.0206101,1.30645,1.3035,3.62349,5.77451,7.91328,4026.79,3853.04,4429.91,0.999671
y_rep[123],4.53069,0.0210306,1.32646,1.33408,2.3765,4.49795,6.71823,4009.56,3612.31,4410.96,0.999365
y_rep[124],4.90577,0.0222227,1.32839,1.32476,2.70303,4.92466,7.07634,3614.12,3938.73,3975.93,1.00127
y_rep[125],2.30325,0.0206829,1.29546,1.29671,0.178422,2.31027,4.3972,3932.34,4011.67,4326.01,1.00074
y_rep[126],5.81397,0.0212208,1.30219,1.28042,3.61326,5.79941,7.9817,3786.85,3832.71,4165.95,1.00099
y_rep[127],4.06692,0.0210385,1.32321,1.30829,1.8953,4.05301,6.28377,3969.97,3775.53,4367.41,1.00007
y_rep[128],4.46108,0.0203776,1.28199,1.26573,2.39098,4.48677,6.64144,4002.72,3570.83,4403.43,0.999924
y_rep[129],4.03856,0.0220379,1.34881,1.32311,1.78636,4.03108,6.27318,3749.57,3884.09,4124.94,0.999517
y_rep[130],3.18861,0.0213004,1.30236,1.30582,1.09622,3.16972,5.34855,3765.52,3751.07,4142.49,1.0005
y_rep[131],3.16924,0.0213429,1.29981,1.31297,1.0187,3.16862,5.2924,3724.55,3871.28,4097.41,1.00075
y_rep[132],5.81791,0.0208078,1.32213,1.30486,3.64236,5.84235,8.00556,4052.06,3786.31,4457.72,1.00009
y_rep[133],6.68748,0.0217652,1.30025,1.28136,4.58081,6.65935,8.87341,3679.45,3616.66,4047.8,1.00085
y_rep[134],4.46692,0.0205641,1.32549,1.32061,2.26718,4.48986,6.63317,4165.14,3830.73,4582.11,0.999882
y_rep[135],6.22994,0.0201912,1.28033,1.26948,4.13606,6.20636,8.30417,3951.56,3803.05,4347.15,1.00006
y_rep[136],4.0799,0.020675,1.29071,1.27794,1.99284,4.07723,6.26988,3906.28,3876.63,4297.34,0.999757
y_rep[137],4.52514,0.0208635,1.29753,1.27794,2.41061,4.5053,6.69296,3917.61,3575.46,4309.8,0.999462
y_rep[138],4.05923,0.021395,1.29175,1.26159,1.98241,4.04052,6.24077,3653.88,3875.25,4019.67,1.00067
y_rep[139],4.07839,0.0216513,1.33217,1.338,1.91583,4.08692,6.23428,3875.93,3812.75,4263.95,0.999775
y_rep[140],4.01998,0.0214301,1.32341,1.29867,1.85719,4.01586,6.2063,3830.86,3907.85,4214.36,0.999963
y_rep[141],3.18934,0.0204467,1.28975,1.29058,1.05432,3.1849,5.30051,4026.42,3758.22,4429.5,1.00097
y_rep[142],5.80985,0.020142,1.31602,1.31338,3.65148,5.79966,7.99629,4284.85,3654.73,4713.81,0.999986
y_rep[143],4.50484,0.0206805,1.31355,1.30907,2.36122,4.51594,6.61302,4040.37,3827.22,4444.85,1.00185
y_rep[144],2.30446,0.02081,1.31184,1.30533,0.0958181,2.32796,4.40253,4016.9,3883.53,4419.03,1.00036
y_rep[145],4.96556,0.0208949,1.30384,1.31628,2.81656,4.95911,7.12907,3901.81,3835.61,4292.42,1.0004
y_rep[146],4.52132,0.0206717,1.31483,1.27128,2.37239,4.53324,6.72075,4055.22,3932.61,4461.19,1.00073
y_rep[147],4.91691,0.0210114,1.31392,1.3059,2.74089,4.90112,7.10376,3921.64,3891.03,4314.24,1.00015
y_rep[148],5.83909,0.0203618,1.28267,1.29133,3.7506,5.85165,7.90911,3985.6,4013.34,4384.6,1.00097
y_rep[149],5.81452,0.0203372,1.3063,1.31186,3.65467,5.83509,7.95872,4134.93,4097.12,4548.87,0.999468
y_rep[150],4.50605,0.0198137,1.28072,1.29546,2.41688,4.53864,6.60724,4188.2,3849.79,4607.48,0.999652
y_rep[151],4.49786,0.0198396,1.28363,1.29599,2.39615,4.48407,6.61232,4197.82,3732.89,4618.06,0.999748
y_rep[152],5.81161,0.0208469,1.29953,1.26882,3.64969,5.8239,7.87887,3926.16,3814.84,4319.21,1.00062
y_rep[153],3.174,0.0210276,1.30598,1.32737,1.01486,3.1834,5.27657,3860.04,3643.05,4246.46,0.999785
