,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[54],3.63991,0.0298758,1.90232,1.89785,0.561352,3.65239,6.72235,4057.44,3888.83,4253.08,0.999651
y_rep[55],3.16508,0.0318508,1.97103,1.94153,-0.0872342,3.16725,6.43387,3834.43,3704.39,4019.32,1.00011
y_rep[56],6.22014,0.0317279,1.95592,1.94845,3.00575,6.26657,9.34313,3812.53,3800.72,3996.36,0.999669
y_rep[57],6.27315,0.0298515,1.9434,1.94602,3.11001,6.27467,9.43713,4247.04,3410.89,4451.83,1.00029
y_rep[58],1.43506,0.0308214,1.93194,1.9207,-1.76011,1.47321,4.64439,3945.21,3684.12,4135.44,0.999656
y_rep[59],7.56426,0.0335502,1.96263,1.9798,4.25841,7.52412,10.7641,3492.43,3692.08,3660.83,0.999954
y_rep[60],7.51047,0.0302989,1.93768,1.93879,4.29255,7.5081,10.6621,4102.86,4057.99,4300.69,0.9998
y_rep[61],4.51491,0.0308554,1.92147,1.9422,1.35864,4.49911,7.57755,3888.1,3772.11,4075.58,0.999892
y_rep[62],5.78593,0.0291747,1.9205,1.94936,2.65316,5.7908,8.92575,4336.95,4089.66,4546.07,1.00047
y_rep[63],4.97539,0.0302437,1.92205,1.9059,1.7434,4.97697,8.11062,4049.77,3970.48,4245.05,0.999607
y_rep[64],5.40186,0.0310209,1.96202,1.96724,2.17235,5.38927,8.66285,4013.17,4101.45,4206.68,1.00106
y_rep[65],3.18134,0.0312866,1.98384,1.97192,-0.00434621,3.14467,6.5374,4034.85,4015.44,4229.41,1.00014
y_rep[66],6.69481,0.0299265,1.91441,1.91393,3.45819,6.70368,9.7966,4097.97,4189.9,4295.56,1.00002
y_rep[67],6.27424,0.0309331,1.98448,1.9549,3.03359,6.24945,9.58264,4131.56,3825.44,4330.78,1.00067
y_rep[68],3.97477,0.0297404,1.92979,1.93456,0.894943,3.93028,7.14429,4216.7,3853.09,4420.02,0.99973
y_rep[69],3.20029,0.0301566,1.92781,1.9186,-0.0339101,3.20359,6.32354,4101.43,3919.9,4299.19,1.00038
y_rep[70],6.64964,0.0315946,1.97146,1.98536,3.40527,6.66018,9.87941,3902.12,3853.2,4090.27,0.999781
y_rep[71],5.38409,0.0322013,1.96489,1.95288,2.09325,5.39684,8.64561,3806.26,3930.26,3989.79,1.0003
y_rep[72],6.62957,0.0310392,1.9242,1.94154,3.46815,6.67583,9.76044,3875.22,3779.77,4062.07,1.00033
y_rep[73],6.28989,0.0309023,1.91672,1.93973,3.17217,6.27187,9.47152,3867.75,3824.98,4054.24,0.999989
y_rep[74],3.68022,0.0312372,1.92497,2.01209,0.634039,3.6732,6.88914,3812.32,3380.52,3996.14,1.00065
y_rep[75],3.1949,0.0317813,1.95966,1.95338,0.0401301,3.15917,6.44659,3808.49,3939.9,3992.12,0.999986
y_rep[76],3.21123,0.0316762,1.9582,1.90441,-0.0207025,3.21721,6.43264,3832.8,3776.58,4017.61,0.999286
y_rep[77],4.52677,0.0304922,1.94918,1.88849,1.31149,4.52475,7.74121,4094.08,3849.07,4291.49,1.00019
y_rep[78],4.95367,0.0304617,1.95131,1.97065,1.75063,4.93687,8.16103,4112.86,3954.27,4311.18,0.999868
y_rep[79],2.30715,0.0306191,1.94179,1.95837,-0.85829,2.28836,5.60162,4033.04,3812.04,4227.5,0.999652
y_rep[80],7.60303,0.0297295,1.94053,1.9348,4.43557,7.62775,10.8731,4258.32,3789.24,4463.65,1.00082
y_rep[81],4.47155,0.0310943,1.94565,1.9681,1.27169,4.51784,7.62273,3970.86,3973.98,4162.32,1.00044
y_rep[82],3.59226,0.0306048,1.94402,1.95008,0.392388,3.60785,6.71028,4047.19,3846.73,4242.33,1.00057
y_rep[83],3.68809,0.0297688,1.89149,1.95655,0.604767,3.68717,6.78772,4068.31,3990.02,4264.47,1.00002
y_rep[84],6.66104,0.0311371,1.9537,1.94106,3.48588,6.66032,9.94293,3952.43,3711.1,4143.01,1.00053
y_rep[85],6.62552,0.030361,1.9172,1.94426,3.53847,6.645,9.76619,3988.12,3936.23,4180.42,1.00006
y_rep[86],6.25679,0.0308957,1.94368,1.95245,3.06155,6.26488,9.49059,3960.68,3994.07,4151.66,1.00121
y_rep[87],6.24569,0.0314535,1.93558,1.89892,3.06617,6.24242,9.47974,3800.08,3970.76,3983.31,1.00028
y_rep[88],5.3881,0.0313094,1.96473,1.96695,2.13265,5.37591,8.59591,3952.41,3928.39,4142.99,0.999788
y_rep[89],4.06092,0.0306881,1.90216,1.90003,0.93858,4.05521,7.16768,3851.72,3853.37,4037.44,1.00019
y_rep[90],2.30251,0.0315806,1.99605,1.96377,-0.924356,2.25027,5.54571,4011.75,3931.44,4205.19,1.00025
y_rep[91],4.09409,0.0299317,1.94869,1.943,0.9087,4.09989,7.32959,4248.19,3991.23,4453.03,1.00013
y_rep[92],5.81345,0.029922,1.90771,1.89696,2.68099,5.81671,8.93937,4083.09,3632.6,4279.97,1.00065
y_rep[93],5.39325,0.0308143,1.93966,1.93791,2.2366,5.40233,8.59473,3967.96,3848.34,4159.29,1.00047
y_rep[94],4.95541,0.0306951,1.91949,1.91219,1.8399,4.9522,8.11191,3916.38,3791.3,4105.22,1.00048
y_rep[95],4.10665,0.03082,1.97674,2.03914,0.924523,4.12804,7.31704,4121.29,4101.96,4320.01,0.999829
y_rep[96],2.72466,0.0310028,1.9659,1.99335,-0.419567,2.72316,5.92765,4032.98,3988.45,4227.44,1.00015
y_rep[97],4.89888,0.0303451,1.95123,1.94743,1.70732,4.89817,8.0939,4147.36,4097.57,4347.34,1.0008
y_rep[98],4.04662,0.0308741,1.9461,1.94358,0.901171,4.01431,7.30522,3965.4,3734.91,4156.61,1.00089
y_rep[99],6.68626,0.0294867,1.90058,1.88247,3.52078,6.70574,9.81824,4168.3,3987.39,4369.29,1.00102
y_rep[100],3.18042,0.0308311,1.9319,1.94261,-0.0182489,3.19957,6.34951,3938.0,4050.17,4127.88,1.00009
y_rep[101],4.05393,0.0315218,1.93092,1.96313,0.970094,4.04127,7.30957,3768.9,3860.08,3950.63,1.00109
y_rep[102],3.20615,0.0324893,1.92579,1.9046,-0.0402351,3.23225,6.36858,3583.69,3869.06,3756.49,1.00151
y_rep[103],4.48664,0.032293,1.95555,1.93609,1.2905,4.5049,7.68339,3699.12,3779.87,3877.49,1.002
y_rep[104],5.3863,0.0301422,1.93344,1.87391,2.20607,5.44079,8.50448,4137.5,3421.15,4337.01,1.00127
y_rep[105],6.2381,0.0314584,1.96464,1.94875,3.0101,6.22985,9.52071,3910.75,3648.01,4099.32,1.00036
y_rep[106],5.80306,0.0317436,1.92503,1.94065,2.66258,5.81741,8.96157,3731.08,3731.59,3910.99,1.00105
y_rep[107],6.29907,0.0296381,1.89713,1.90553,3.2371,6.27815,9.41676,4091.48,3751.96,4288.76,1.00035
y_rep[108],5.39139,0.030362,1.91318,1.90572,2.32499,5.3968,8.60096,3978.11,3679.81,4169.92,0.999788
y_rep[109],4.93507,0.0323093,1.94491,1.96999,1.7449,4.91573,8.18893,3647.3,3803.79,3823.17,1.00024
y_rep[110],6.63758,0.0310719,1.95286,1.93946,3.50019,6.61623,9.89497,3992.62,3582.39,4185.14,1.0003
y_rep[111],6.73404,0.0309556,1.95684,1.9201,3.56474,6.72213,10.0043,4018.83,3929.72,4212.61,1.00263
y_rep[112],2.73327,0.0316193,1.94343,1.91315,-0.465736,2.70454,5.9376,3816.15,3942.26,4000.15,1.00017
y_rep[113],6.73225,0.0316783,1.98473,1.92137,3.4738,6.75862,10.0105,3932.72,4055.7,4122.35,1.00037
y_rep[114],4.07404,0.0315847,1.94771,1.95341,0.893337,4.05062,7.32481,3824.43,3888.69,4008.84,1.00019
y_rep[115],6.73488,0.0300152,1.90337,1.92979,3.57793,6.75599,9.85353,4026.14,3878.2,4220.27,1.00025
y_rep[116],4.44604,0.0325813,1.96198,1.93895,1.15871,4.48436,7.70112,3680.52,3971.45,3857.99,1.00021
y_rep[117],6.17985,0.0310184,1.95063,1.98152,3.01343,6.21517,9.38187,3956.48,3690.02,4147.26,1.00101
y_rep[118],4.06042,0.0311701,1.97781,1.90206,0.725748,4.04848,7.38421,4036.8,3938.59,4231.44,0.999616
y_rep[119],4.44014,0.031192,1.95541,1.93286,1.18029,4.45161,7.55979,3961.62,3727.91,4152.64,1.00059
y_rep[120],1.42011,0.0311059,1.96407,1.97852,-1.77565,1.39445,4.71821,4017.28,3892.72,4210.98,0.999561
y_rep[121],4.92782,0.0315809,1.94464,1.9505,1.85535,4.89728,8.20396,3882.41,3764.76,4069.61,1.00006
y_rep[122],6.71373,0.0302502,1.9151,1.88199,3.59412,6.70632,9.79962,4031.83,3915.62,4226.24,1.00019
y_rep[123],7.57061,0.0311329,1.98256,2.00068,4.29561,7.56024,10.7746,4061.17,3969.71,4256.99,0.999784
y_rep[124],6.26191,0.0319687,1.95717,1.98865,3.03176,6.25496,9.45019,3848.31,3690.55,4033.87,1.00026
y_rep[125],5.37389,0.0301394,1.93479,1.92902,2.19951,5.37681,8.6406,4122.57,3972.11,4321.35,0.999594
y_rep[126],5.80652,0.03038,1.91616,1.92197,2.64818,5.84792,8.92212,3984.06,3866.95,4176.16,1.00086
y_rep[127],6.69127,0.0301924,1.92431,1.96806,3.61069,6.66148,9.8455,4062.39,4011.38,4258.27,1.00029
y_rep[128],4.9229,0.0315269,1.98581,1.96725,1.68202,4.92875,8.24008,3978.61,3965.02,4170.45,0.999497
y_rep[129],6.624,0.0326432,1.98256,2.0212,3.39248,6.63753,9.85661,3710.6,4189.02,3889.52,1.00013
y_rep[130],4.53475,0.0310173,1.92786,1.96027,1.32497,4.54722,7.63157,3868.41,3887.39,4054.94,1.0003
y_rep[131],2.72162,0.0301291,1.95385,1.9643,-0.514951,2.68712,5.98527,4212.03,3962.49,4415.13,0.999767
y_rep[132],5.78068,0.0306174,1.92139,1.94409,2.64673,5.77739,8.86446,3942.52,3973.39,4132.62,1.00003
y_rep[133],5.81862,0.0318984,1.93785,1.87878,2.55411,5.84173,9.00217,3737.56,3811.74,3917.78,1.00095
y_rep[134],4.93914,0.0311053,1.94256,1.89412,1.69334,4.95414,8.11808,3916.39,3813.86,4105.23,1.00056
y_rep[135],5.78913,0.0316102,1.96789,2.01306,2.53426,5.77078,9.00412,3878.35,3931.89,4065.35,1.00017
y_rep[136],2.70921,0.0317315,1.94842,1.93322,-0.55021,2.71556,5.8241,3780.8,3643.06,3963.1,0.999777
y_rep[137],4.99747,0.0306907,1.92757,1.92648,1.8263,4.99493,8.2078,3958.68,3762.0,4149.56,1.0002
y_rep[138],4.09448,0.0306086,1.92213,1.97853,0.968536,4.04855,7.23624,3883.04,4005.68,4070.28,0.999813
y_rep[139],3.16378,0.0310966,1.95868,1.93752,-0.108961,3.15305,6.42173,3971.16,4013.67,4162.64,1.00087
y_rep[140],1.43724,0.0304926,1.91149,1.85992,-1.6712,1.43578,4.61042,3957.76,3932.36,4148.59,1.0002
y_rep[141],3.56411,0.0304264,1.93654,1.96896,0.446504,3.56099,6.72317,4068.1,3937.18,4264.26,0.999811
y_rep[142],6.68345,0.0306905,1.92532,1.90786,3.57981,6.65949,9.88807,3942.26,3585.35,4132.35,1.00003
y_rep[143],5.8029,0.0309278,1.9513,1.93557,2.56494,5.81372,8.98475,3988.51,3955.58,4180.83,0.999942
y_rep[144],5.79479,0.0302494,1.89962,1.94825,2.74925,5.82346,8.82675,3954.63,3993.25,4145.32,1.00014
y_rep[145],4.52207,0.0307515,1.96522,1.9695,1.25701,4.5305,7.70966,4100.29,3955.67,4297.99,1.00061
y_rep[146],7.56841,0.0317257,1.95273,1.99741,4.41272,7.5446,10.8026,3818.32,3972.02,4002.43,1.00108
y_rep[147],4.09317,0.0314556,1.97937,2.00337,0.834051,4.09171,7.37313,3985.08,4081.41,4177.24,0.999948
y_rep[148],6.24363,0.031084,1.92506,1.90322,3.1609,6.21825,9.4874,3831.69,3972.77,4016.45,0.999778
y_rep[149],4.07149,0.0300199,1.9169,1.93916,0.937045,4.05474,7.20902,4123.24,3839.86,4322.05,1.00033
y_rep[150],5.81943,0.0313394,1.9496,2.00602,2.64724,5.82246,8.98009,3878.13,3763.22,4065.13,1.00044
y_rep[151],5.79916,0.0304991,1.92706,1.91634,2.70354,5.76055,8.97464,4004.85,3928.99,4197.96,1.0006
y_rep[152],5.43578,0.0312107,1.9267,1.99017,2.28048,5.42166,8.59224,3874.67,3830.37,4061.5,1.00118
y_rep[153],5.81941,0.0304199,1.93587,1.91835,2.61208,5.82336,9.05126,4052.26,3831.64,4247.65,1.00013
