,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[52],2.34339,0.0266925,1.71892,1.72749,-0.514811,2.35838,5.09957,4145.74,3874.63,4776.2,1.00134
y_rep[53],5.38413,0.027579,1.69046,1.69208,2.5284,5.39377,8.15986,3833.85,4080.63,4416.88,1.00096
y_rep[54],4.46858,0.0271048,1.7004,1.67759,1.68959,4.48276,7.29849,3943.27,3853.46,4542.94,0.999866
y_rep[55],2.73363,0.0287804,1.71386,1.67593,-0.114128,2.71778,5.61495,3558.01,3768.36,4099.09,1.00052
y_rep[56],5.87659,0.0289856,1.72058,1.74445,3.08099,5.88006,8.64751,3539.23,3714.47,4077.45,1.00001
y_rep[57],6.65512,0.0276362,1.7236,1.7312,3.83606,6.62973,9.51685,3895.71,3843.39,4488.15,0.999752
y_rep[58],4.52575,0.0275826,1.7195,1.71058,1.75666,4.51848,7.32236,4045.61,3931.07,4660.84,0.99944
y_rep[59],4.9316,0.0282374,1.72806,1.71447,2.08607,4.92517,7.7331,3753.52,3876.61,4324.33,1.00062
y_rep[60],6.7237,0.0271716,1.71557,1.70458,3.89135,6.72373,9.54023,3990.34,3551.61,4597.17,1.00009
y_rep[61],3.15456,0.0283496,1.74673,1.73758,0.343561,3.14682,5.95046,3808.95,3956.48,4388.19,1.00135
y_rep[62],2.31081,0.027554,1.69547,1.65386,-0.440624,2.31977,5.06204,3812.57,3725.97,4392.36,0.999674
y_rep[63],1.42715,0.0267102,1.72429,1.7145,-1.37781,1.44791,4.29557,4176.76,3612.91,4811.93,1.00051
y_rep[64],5.79351,0.0279484,1.72355,1.69734,2.92639,5.79436,8.6054,3837.46,4013.67,4421.03,0.999616
y_rep[65],3.21003,0.0275721,1.69397,1.71327,0.404442,3.20946,6.00247,3798.11,3925.58,4375.71,1.00057
y_rep[66],3.14177,0.0277037,1.73305,1.76445,0.315883,3.1187,5.97149,3969.69,3871.56,4573.38,1.00156
y_rep[67],5.78673,0.0277438,1.69423,1.72635,3.03813,5.77566,8.57041,3746.8,3831.2,4316.59,0.99979
y_rep[68],6.7068,0.0270747,1.71099,1.67632,3.87497,6.72475,9.48351,4006.86,3868.72,4616.19,0.999633
y_rep[69],4.02987,0.027929,1.72492,1.73553,1.21239,3.98894,6.89304,3894.69,3971.48,4486.97,1.00102
y_rep[70],4.47153,0.0285635,1.7732,1.7783,1.56384,4.47634,7.3879,3887.38,3652.48,4478.55,1.00102
y_rep[71],5.83497,0.0278198,1.71558,1.68606,3.004,5.82459,8.61496,3807.77,3876.77,4386.83,1.00108
y_rep[72],6.22039,0.0279439,1.73407,1.76082,3.34759,6.23575,9.0886,3926.22,3829.68,4523.3,1.0002
y_rep[73],4.50549,0.0272852,1.7246,1.66283,1.67107,4.48661,7.34309,4004.46,3767.96,4613.44,1.00022
y_rep[74],4.06834,0.0273561,1.70449,1.72708,1.29446,4.04364,6.87082,3885.03,3939.33,4475.84,1.00031
y_rep[75],6.70892,0.0266122,1.71627,1.69903,3.81704,6.69983,9.5373,4168.67,3834.46,4802.61,1.00029
y_rep[76],4.53464,0.0269491,1.72624,1.68267,1.66964,4.5303,7.41613,4113.56,3810.27,4739.12,0.999824
y_rep[77],3.16945,0.0288377,1.71768,1.69999,0.337361,3.20137,5.93247,3587.86,3852.43,4133.47,1.00002
y_rep[78],3.60851,0.0268081,1.70134,1.70381,0.816423,3.64688,6.33927,4036.22,4044.1,4650.02,1.00051
y_rep[79],3.20598,0.0277638,1.74119,1.73558,0.333661,3.23801,6.03431,3931.1,3820.84,4528.92,1.00062
y_rep[80],6.255,0.02707,1.72083,1.72988,3.37985,6.31421,9.02326,4037.68,3460.48,4651.7,0.999746
y_rep[81],6.73224,0.0286219,1.74054,1.69421,3.9055,6.72559,9.61708,3738.51,3620.66,4307.04,1.00134
y_rep[82],4.92077,0.0273148,1.72718,1.71926,2.1094,4.91557,7.77413,4008.65,3678.71,4618.26,1.00015
y_rep[83],5.7686,0.0275253,1.77063,1.7741,2.91647,5.75056,8.68664,4145.79,3809.68,4776.25,0.999928
y_rep[84],3.6324,0.0269728,1.71454,1.72619,0.834948,3.62487,6.46006,4054.11,3452.78,4670.64,0.999817
y_rep[85],5.35459,0.0267564,1.70786,1.73776,2.57083,5.39258,8.12698,4079.64,4034.94,4700.04,1.00117
y_rep[86],5.36262,0.0259716,1.67105,1.66639,2.62859,5.35361,8.09991,4143.84,3999.79,4774.01,1.00055
y_rep[87],2.31503,0.0272859,1.7351,1.72576,-0.473291,2.30292,5.19478,4048.74,3627.91,4664.45,0.999885
y_rep[88],6.64856,0.0281301,1.73378,1.7225,3.81746,6.64052,9.51763,3901.86,3636.33,4495.23,1.00048
y_rep[89],4.45587,0.0269591,1.73199,1.75321,1.60695,4.46561,7.29619,4141.99,3796.92,4771.88,0.999588
y_rep[90],4.94143,0.0272773,1.71445,1.72375,2.21606,4.93238,7.73884,3958.24,3974.17,4560.18,0.999992
y_rep[91],5.38017,0.0262499,1.68765,1.69402,2.64204,5.36828,8.15025,4142.26,3838.41,4772.19,1.00006
y_rep[92],4.92466,0.0271103,1.73243,1.74993,2.14149,4.91419,7.80685,4092.84,3960.39,4715.26,0.999676
y_rep[93],6.70968,0.026875,1.72904,1.7005,3.89122,6.68,9.58576,4139.93,3974.57,4769.5,0.999772
y_rep[94],5.82792,0.0266057,1.71249,1.69207,2.99097,5.8387,8.66392,4150.89,4056.36,4782.13,0.999411
y_rep[95],5.40856,0.0274434,1.7068,1.70222,2.57416,5.40658,8.23755,3871.54,3586.08,4460.3,1.0006
y_rep[96],4.93665,0.0264902,1.72301,1.71544,2.07884,4.93029,7.77834,4249.81,3888.67,4896.09,0.999785
y_rep[97],5.77203,0.0276138,1.716,1.73294,2.86929,5.78564,8.54895,3866.75,3971.57,4454.78,1.00031
y_rep[98],6.24979,0.0265966,1.70129,1.66318,3.43116,6.2685,9.05279,4101.73,3799.96,4725.49,0.99975
y_rep[99],1.45009,0.0270433,1.69949,1.61642,-1.31426,1.42864,4.28741,4016.95,3841.16,4627.82,0.999952
y_rep[100],4.08987,0.0265445,1.7124,1.69412,1.26416,4.08007,6.90467,4173.64,4102.78,4808.34,1.00014
y_rep[101],5.83213,0.0263269,1.72733,1.71274,3.0385,5.80751,8.60671,4313.88,3843.49,4969.9,0.999758
y_rep[102],3.66736,0.0275309,1.70849,1.68551,0.824327,3.66574,6.4565,3860.44,3963.65,4447.51,0.999988
y_rep[103],5.83447,0.028563,1.74318,1.74655,3.01208,5.83837,8.68205,3755.79,3997.96,4326.94,0.999794
y_rep[104],3.1751,0.0272578,1.70214,1.73638,0.340693,3.17722,5.86533,3929.07,3672.33,4526.58,0.999998
y_rep[105],3.57986,0.0281264,1.71997,1.75871,0.822597,3.5913,6.4582,3746.27,3863.57,4315.97,1.00016
y_rep[106],6.70338,0.0277385,1.71974,1.6705,3.88957,6.69692,9.56102,3855.07,3752.19,4441.32,1.00049
y_rep[107],2.31922,0.0266926,1.70266,1.69761,-0.55079,2.33532,5.04655,4064.91,3877.7,4683.07,1.00009
y_rep[108],5.80014,0.0268605,1.69946,1.70786,2.97355,5.83082,8.60783,4012.98,3712.97,4623.25,1.00015
y_rep[109],4.50274,0.0269157,1.70582,1.68233,1.68556,4.50425,7.26072,4031.08,3972.09,4644.1,1.0012
y_rep[110],6.22061,0.0271157,1.71851,1.72731,3.38595,6.22676,9.0582,4028.91,3817.32,4641.6,0.999496
y_rep[111],6.72232,0.0281374,1.73419,1.7204,3.88737,6.68892,9.62388,3803.53,3700.84,4381.95,0.99999
y_rep[112],6.6964,0.02801,1.73168,1.6879,3.7687,6.70612,9.55113,3851.58,3593.82,4437.31,0.999688
y_rep[113],4.46247,0.0290878,1.70611,1.75291,1.75373,4.47508,7.32185,3441.85,3523.43,3965.27,1.00063
y_rep[114],6.67973,0.0266346,1.69205,1.67339,3.91149,6.69886,9.45819,4043.37,4013.9,4658.27,1.00085
y_rep[115],5.83944,0.0274017,1.69416,1.67022,3.05032,5.83985,8.56832,3865.05,3799.45,4452.82,0.999764
y_rep[116],2.81912,0.0279269,1.70091,1.70774,0.0105947,2.83449,5.60794,3737.64,3587.95,4306.04,1.00039
y_rep[117],5.39325,0.0271659,1.69778,1.71624,2.68695,5.37759,8.21247,3917.33,4015.29,4513.05,1.00059
y_rep[118],4.92683,0.0271002,1.70526,1.67893,2.10115,4.95025,7.72488,3970.4,3791.06,4574.19,1.00144
y_rep[119],2.39082,0.027125,1.71345,1.71021,-0.358465,2.39267,5.18547,4029.43,3727.43,4642.2,1.00014
y_rep[120],4.94422,0.0262842,1.72949,1.70701,2.07883,4.96362,7.7735,4340.66,3970.18,5000.76,0.999479
y_rep[121],5.84412,0.0280959,1.71323,1.65348,2.99162,5.81682,8.63208,3693.51,4057.17,4255.19,1.00159
y_rep[122],5.82458,0.0270035,1.73366,1.68097,2.94065,5.81927,8.69365,4135.5,3849.34,4764.4,0.99992
y_rep[123],5.85075,0.028844,1.72528,1.72948,3.00631,5.85063,8.67382,3643.52,3730.32,4197.6,1.00028
y_rep[124],2.29355,0.0271651,1.71321,1.71184,-0.545097,2.30066,5.07876,3998.1,3628.61,4606.1,0.999747
y_rep[125],6.67011,0.0280641,1.72512,1.71102,3.81122,6.67528,9.43635,3783.26,3631.15,4358.59,0.999995
y_rep[126],4.01159,0.0272766,1.73574,1.68533,1.15768,3.98724,6.89481,4055.67,3850.36,4672.43,0.999813
y_rep[127],5.793,0.0279128,1.72944,1.6953,3.03748,5.76345,8.66998,3851.02,4051.08,4436.65,1.001
y_rep[128],5.33339,0.02865,1.72845,1.73808,2.49496,5.3622,8.16806,3645.2,3810.03,4199.53,0.999778
y_rep[129],6.66867,0.0276674,1.72242,1.73986,3.86109,6.6484,9.54583,3904.36,3872.8,4498.11,1.00021
y_rep[130],3.1895,0.0273741,1.7436,1.76401,0.335526,3.16952,6.05536,4109.13,3960.5,4734.02,0.999886
y_rep[131],2.30769,0.0285411,1.72378,1.70014,-0.574995,2.3075,5.12801,3649.6,4113.9,4204.6,0.999984
y_rep[132],3.64614,0.027733,1.72191,1.7606,0.850447,3.62918,6.46035,3857.16,3999.62,4443.73,1.00028
y_rep[133],6.67962,0.028437,1.76727,1.81983,3.79043,6.68693,9.58259,3869.68,3712.49,4458.15,1.00022
y_rep[134],2.31673,0.0269839,1.68997,1.70155,-0.465804,2.33308,5.12555,3923.65,3863.8,4520.33,1.00042
y_rep[135],6.66697,0.02709,1.70839,1.69222,3.82277,6.71325,9.46214,3968.66,3956.74,4572.19,0.999981
y_rep[136],4.97494,0.0273263,1.72254,1.70969,2.12885,4.95997,7.80674,3982.76,4015.0,4588.43,0.999876
y_rep[137],4.9156,0.0286762,1.74765,1.74002,2.04021,4.92895,7.7925,3715.95,3932.56,4281.05,1.00052
y_rep[138],3.15034,0.0278959,1.72495,1.74579,0.345245,3.13352,5.97178,3878.21,3554.4,4467.98,1.00091
y_rep[139],1.39146,0.0271606,1.72337,1.73257,-1.43736,1.40843,4.22541,4032.26,4055.66,4645.46,1.00013
y_rep[140],2.28188,0.0283057,1.74343,1.73368,-0.585238,2.30288,5.15488,3822.75,3649.49,4404.09,1.00012
y_rep[141],4.95266,0.0275602,1.72126,1.75178,2.13032,4.94137,7.76946,3905.44,3487.2,4499.35,1.00019
y_rep[142],5.80392,0.0278177,1.71142,1.71224,2.94678,5.82188,8.65042,3821.31,3891.79,4402.43,1.00073
y_rep[143],3.19594,0.029599,1.76415,1.78154,0.292727,3.1923,6.06189,3599.07,3767.46,4146.39,0.999423
y_rep[144],4.06846,0.0274866,1.7122,1.69343,1.17133,4.11445,6.83866,3896.63,3586.44,4489.2,1.00213
y_rep[145],1.46152,0.0281678,1.74011,1.76081,-1.34459,1.43984,4.33333,3847.9,3579.78,4433.07,1.0001
y_rep[146],7.56979,0.0274462,1.71801,1.71232,4.74522,7.5721,10.3638,3932.45,3699.54,4530.47,1.00002
y_rep[147],4.94166,0.0281836,1.73082,1.73202,2.11786,4.90568,7.85946,3879.03,4012.31,4468.93,1.00076
y_rep[148],6.68567,0.0276008,1.72549,1.73302,3.82672,6.68722,9.54451,3990.97,3995.96,4597.89,0.999968
y_rep[149],2.7421,0.0279444,1.74184,1.71053,-0.138444,2.75191,5.59658,3909.5,3701.58,4504.03,1.00006
y_rep[150],5.81196,0.0276056,1.71815,1.68676,2.98308,5.80891,8.67689,3899.87,3923.31,4492.94,1.00204
y_rep[151],3.6165,0.0267405,1.70459,1.69383,0.794246,3.61386,6.35791,4078.23,3973.15,4698.42,0.999915
y_rep[152],6.68928,0.0280071,1.73563,1.79382,3.8473,6.67024,9.58245,3855.47,3886.54,4441.78,0.999899
y_rep[153],3.63596,0.027415,1.69085,1.69413,0.875605,3.66243,6.42035,3829.84,3926.82,4412.26,1.00041
