,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[60],4.05245,0.0299183,1.85912,1.86145,1.0472,4.01195,7.15146,3872.58,3954.95,4410.68,0.999798
y_rep[61],6.17128,0.0284677,1.87418,1.88021,3.11957,6.21468,9.16823,4347.88,3978.82,4952.03,1.00045
y_rep[62],5.86818,0.0312515,1.91512,1.97327,2.71499,5.88601,8.99676,3810.88,3770.32,4340.4,0.999787
y_rep[63],3.67388,0.0294405,1.89255,1.89195,0.595245,3.69716,6.80932,4142.92,3756.14,4718.58,1.00139
y_rep[64],6.67149,0.0302212,1.9017,1.88076,3.56641,6.65512,9.82787,3972.81,3930.41,4524.84,1.00008
y_rep[65],6.65031,0.0300189,1.89342,1.90455,3.58891,6.62736,9.80691,4004.02,3505.71,4560.38,1.00076
y_rep[66],5.79607,0.0288191,1.87136,1.8123,2.72347,5.79575,8.91879,4228.56,4098.81,4816.12,1.00003
y_rep[67],5.38506,0.0300443,1.88024,1.90443,2.30319,5.42988,8.46257,3924.42,3930.72,4469.72,0.999781
y_rep[68],6.68498,0.0302862,1.88655,1.91506,3.52879,6.71363,9.71507,3886.61,3830.03,4426.67,1.00093
y_rep[69],3.61616,0.0300758,1.90165,1.88259,0.52558,3.56298,6.81101,4000.28,3927.24,4556.12,0.999897
y_rep[70],5.77834,0.0305926,1.87705,1.87981,2.63014,5.79843,8.85489,3804.39,3932.95,4333.02,0.999891
y_rep[71],5.37426,0.0308908,1.90105,1.87965,2.20484,5.40284,8.48717,3857.74,3971.18,4393.78,1.00025
y_rep[72],4.90118,0.0304996,1.88062,1.85644,1.78773,4.90076,7.97476,3822.66,3882.24,4353.83,1.00058
y_rep[73],5.82264,0.0297213,1.86076,1.78255,2.68078,5.83649,8.797,3928.32,3932.03,4474.17,1.00025
y_rep[74],3.59755,0.0292134,1.83851,1.79121,0.558481,3.62592,6.57725,3975.3,3898.4,4527.67,0.999565
y_rep[75],5.8198,0.0304053,1.90557,1.93247,2.64347,5.85863,8.86784,3934.48,3891.69,4481.18,0.999854
y_rep[76],5.78927,0.0296905,1.87335,1.91663,2.73856,5.81482,8.87439,3996.17,3999.44,4551.44,1.00193
y_rep[77],3.22107,0.0298784,1.89451,1.93547,0.0426082,3.24725,6.29371,4039.64,3930.24,4600.96,1.00177
y_rep[78],4.49939,0.0303982,1.89389,1.9017,1.41119,4.49862,7.67212,3908.04,3810.22,4451.07,0.999858
y_rep[79],2.33923,0.0311072,1.91378,1.93751,-0.828027,2.36473,5.41845,3818.15,3970.43,4348.69,1.00023
y_rep[80],4.49912,0.0311904,1.85856,1.825,1.46459,4.51441,7.57992,3587.58,3966.43,4086.08,1.00039
y_rep[81],5.41044,0.0292995,1.88521,1.89475,2.27236,5.41355,8.52213,4223.06,3098.48,4809.87,1.00025
y_rep[82],2.27026,0.029623,1.86952,1.87347,-0.879724,2.27294,5.36513,3987.69,3973.41,4541.79,0.999601
y_rep[83],4.53187,0.0309782,1.89461,1.88546,1.37325,4.55245,7.65114,3757.99,3891.52,4280.17,1.00034
y_rep[84],3.60501,0.0304659,1.86718,1.84211,0.522992,3.60047,6.66826,3771.92,3868.11,4296.03,1.00111
y_rep[85],6.71435,0.0300751,1.89285,1.86766,3.62286,6.72779,9.76182,3997.23,3758.23,4552.66,0.999949
y_rep[86],4.9281,0.0295638,1.86703,1.82807,1.8548,4.91166,8.00881,3994.3,3872.71,4549.32,0.99995
y_rep[87],4.86867,0.0302714,1.87265,1.8727,1.81488,4.86127,7.92678,3852.11,3968.32,4387.37,1.00052
y_rep[88],7.55926,0.0304128,1.89963,1.93021,4.46834,7.54649,10.6691,3933.94,3841.03,4480.57,1.00023
y_rep[89],3.17794,0.0305075,1.90057,1.89448,0.0354005,3.15507,6.26129,3884.42,3591.72,4424.17,0.999361
y_rep[90],4.42578,0.031117,1.91279,1.90435,1.19905,4.4469,7.49392,3817.58,3952.0,4348.04,1.00084
y_rep[91],5.7663,0.0297509,1.87114,1.85713,2.67551,5.7498,8.83074,3961.65,4015.51,4512.13,1.00031
y_rep[92],4.52339,0.0307031,1.89435,1.91549,1.38298,4.53606,7.65192,3826.7,3944.81,4358.43,1.00059
y_rep[93],4.51764,0.0292784,1.86791,1.86019,1.4424,4.51688,7.59397,4070.63,3701.21,4636.25,0.999755
y_rep[94],5.78227,0.0294641,1.88161,1.886,2.69858,5.79355,8.88649,4084.85,3790.42,4652.45,0.999815
y_rep[95],5.79792,0.0290433,1.86357,1.87659,2.67551,5.80875,8.87002,4136.32,3634.95,4711.07,0.999518
y_rep[96],5.37712,0.0304434,1.88854,1.89694,2.23764,5.37305,8.54164,3855.56,3759.33,4391.29,1.00023
y_rep[97],5.38281,0.0296629,1.90535,1.88454,2.26537,5.34138,8.56808,4130.54,3620.89,4704.48,1.00032
y_rep[98],5.76649,0.0300026,1.9191,1.92961,2.53868,5.78594,8.85744,4104.53,3802.95,4674.86,1.00063
y_rep[99],5.76044,0.0307675,1.90278,1.9058,2.61363,5.77116,8.83361,3839.77,3758.36,4373.31,0.99955
y_rep[100],2.29285,0.0295378,1.85695,1.7951,-0.774801,2.26705,5.39753,3978.99,3510.74,4531.88,1.0002
y_rep[101],3.21407,0.0296724,1.8754,1.85824,0.099391,3.17998,6.32976,4024.71,3695.58,4583.95,1.00014
y_rep[102],4.04,0.0295709,1.87065,1.86813,0.960134,4.02226,7.1465,4029.84,3912.89,4589.79,1.00012
y_rep[103],6.22645,0.030224,1.86297,1.85828,3.18583,6.2267,9.23482,3796.26,3735.22,4323.75,1.00039
y_rep[104],5.76982,0.0296305,1.88271,1.88444,2.67254,5.7586,8.8309,4054.51,3812.92,4617.89,1.00056
y_rep[105],5.84703,0.0312291,1.87783,1.88531,2.75342,5.85698,8.99503,3645.49,3802.14,4152.04,1.00129
y_rep[106],2.74722,0.0303988,1.90287,1.85423,-0.419383,2.75768,5.89435,3931.71,3009.52,4478.03,1.0001
y_rep[107],4.09797,0.0287498,1.85899,1.82634,1.01657,4.10806,7.11679,4193.14,3800.56,4775.79,0.999308
y_rep[108],3.63351,0.0297407,1.88659,1.8616,0.539152,3.65095,6.72018,4033.12,3715.39,4593.53,0.999775
y_rep[109],2.77696,0.0293227,1.8482,1.82395,-0.277926,2.7749,5.83639,3981.17,3972.11,4534.36,1.00135
y_rep[110],4.49324,0.0291278,1.85533,1.87887,1.46972,4.48038,7.55176,4069.47,3933.2,4634.93,1.00098
y_rep[111],4.92367,0.0293018,1.85909,1.84533,1.83062,4.96784,7.95902,4083.33,3496.44,4650.71,1.00035
y_rep[112],5.38804,0.0298886,1.8987,1.92881,2.27391,5.40016,8.54967,4038.07,3810.97,4599.17,1.0001
y_rep[113],4.91709,0.0299241,1.83244,1.81144,1.94514,4.90816,7.93702,3756.91,3850.0,4278.95,1.00221
y_rep[114],3.19436,0.0301922,1.8661,1.88492,0.131415,3.20573,6.26962,3875.37,3901.24,4413.87,0.999829
y_rep[115],4.09973,0.030264,1.90492,1.89263,0.956824,4.11124,7.20526,3973.34,3949.11,4525.45,0.999855
y_rep[116],4.07362,0.0298075,1.90037,1.90386,0.920322,4.07137,7.23216,4075.98,4101.32,4642.35,1.00088
y_rep[117],5.85988,0.029846,1.88263,1.88632,2.67556,5.87535,8.94718,3977.68,3929.23,4530.39,0.999793
y_rep[118],2.31025,0.03095,1.89225,1.87393,-0.72263,2.29568,5.4902,3744.84,3739.01,4265.19,0.999783
y_rep[119],4.04566,0.0300103,1.89818,1.8441,0.853893,4.08067,7.09549,4010.8,3724.45,4568.11,1.00156
y_rep[120],4.06866,0.0308409,1.88572,1.83062,0.922533,4.07199,7.23199,3779.52,3831.94,4304.69,1.00066
y_rep[121],3.14209,0.0302467,1.90465,1.91633,0.00300173,3.1183,6.2593,3986.93,3602.75,4540.93,0.999942
y_rep[122],6.71435,0.0292818,1.88544,1.87678,3.55094,6.70347,9.78864,4254.98,3859.33,4846.22,1.00087
y_rep[123],5.82564,0.0304646,1.88543,1.90491,2.74412,5.82653,8.89691,3844.71,3773.51,4378.94,1.00036
y_rep[124],6.21716,0.0295744,1.86621,1.84685,3.16085,6.21459,9.26731,3996.45,3865.38,4551.77,1.00094
y_rep[125],3.60627,0.0298012,1.88554,1.85288,0.435068,3.6448,6.6663,4008.63,3825.54,4565.64,1.00197
y_rep[126],6.65147,0.029757,1.86412,1.84967,3.5492,6.63722,9.75038,3928.87,3836.68,4474.79,1.00043
y_rep[127],5.80059,0.0303154,1.85854,1.83335,2.73799,5.82315,8.84829,3790.6,4012.3,4317.31,1.00079
y_rep[128],5.84455,0.0300975,1.91248,1.87618,2.64773,5.83434,9.04197,4040.92,3655.27,4602.41,0.99983
y_rep[129],5.81632,0.0311503,1.8885,1.88979,2.69202,5.80263,8.94985,3714.65,3839.14,4230.81,0.999598
y_rep[130],4.49785,0.0293893,1.8859,1.86482,1.41548,4.50413,7.56104,4130.96,3692.69,4704.97,1.00005
y_rep[131],3.19325,0.0302561,1.91031,1.88414,0.0764647,3.19971,6.27506,4003.21,3887.7,4559.46,1.0009
y_rep[132],5.81916,0.0287796,1.8485,1.85747,2.79506,5.8231,8.78306,4137.31,3957.44,4712.19,1.00005
y_rep[133],6.26581,0.0302352,1.87832,1.87075,3.1369,6.26946,9.38636,3867.01,3833.99,4404.34,1.00055
y_rep[134],5.35104,0.0295753,1.85788,1.89662,2.33008,5.35812,8.41698,3952.53,3535.81,4501.75,0.999737
y_rep[135],6.73452,0.0299394,1.86651,1.86974,3.6463,6.73924,9.78146,3907.35,3886.11,4450.28,1.00025
y_rep[136],4.93797,0.029424,1.82948,1.83461,1.86912,4.96436,7.91243,3876.49,3696.14,4415.14,1.00114
y_rep[137],5.31335,0.0302854,1.87085,1.87077,2.24867,5.28115,8.39823,3835.79,3900.65,4368.78,1.00037
y_rep[138],4.1106,0.0298929,1.8654,1.8252,0.978087,4.13488,7.13897,3960.39,3736.1,4510.69,1.00022
y_rep[139],3.1715,0.0308212,1.89723,1.88916,0.0577622,3.17511,6.27673,3804.88,3885.72,4333.58,1.00052
y_rep[140],4.51079,0.0311975,1.89141,1.88349,1.43758,4.48154,7.59542,3686.11,4054.29,4198.31,1.00032
y_rep[141],5.8442,0.029342,1.91711,1.9297,2.67794,5.87842,8.89611,4329.06,3969.35,4930.59,1.00075
y_rep[142],3.60564,0.0298183,1.88265,1.86841,0.531983,3.57971,6.7397,3992.92,3838.31,4547.75,0.999921
y_rep[143],4.51409,0.0299963,1.90181,1.93096,1.42392,4.53637,7.63666,4039.11,4100.23,4600.36,1.00009
y_rep[144],5.40105,0.0295372,1.86417,1.85478,2.24789,5.43408,8.4243,3983.82,3291.07,4537.38,0.999593
y_rep[145],3.18516,0.0301105,1.89143,1.8743,0.098519,3.14841,6.29969,3951.71,3916.13,4500.81,1.00069
y_rep[146],5.86401,0.029816,1.86443,1.85279,2.81173,5.84891,9.00393,3915.59,4054.99,4459.67,1.00002
y_rep[147],7.58122,0.0293491,1.86965,1.9086,4.41876,7.57085,10.6137,4062.85,3777.01,4627.39,0.999885
y_rep[148],4.44802,0.0301337,1.90614,1.93117,1.29205,4.45704,7.57378,4009.08,3888.85,4566.16,0.999854
y_rep[149],6.71274,0.0299693,1.90267,1.89742,3.60622,6.73833,9.8879,4034.03,3773.39,4594.57,1.00036
y_rep[150],3.12395,0.0302163,1.89908,1.90654,0.0176631,3.129,6.30725,3969.8,3914.18,4521.41,1.00101
y_rep[151],4.93661,0.0299447,1.86454,1.84682,1.82452,4.96284,7.96434,3887.13,3737.2,4427.26,0.999616
y_rep[152],7.55172,0.0302602,1.88429,1.88427,4.42953,7.57559,10.625,3886.65,3845.25,4426.71,1.00089
y_rep[153],2.32953,0.0303612,1.86047,1.85063,-0.761164,2.36032,5.30147,3787.7,3909.5,4314.01,1.00117
