,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[53],5.80468,0.0189637,1.16464,1.14131,3.85058,5.78088,7.74264,3783.36,3887.87,4189.76,1.00034
y_rep[54],6.69395,0.0185723,1.18076,1.17521,4.76457,6.71202,8.61853,4044.23,4054.45,4478.66,0.999791
y_rep[55],5.80756,0.0181826,1.16313,1.17502,3.8893,5.79847,7.6945,4094.64,4055.93,4534.49,1.00078
y_rep[56],5.813,0.0184773,1.16278,1.13351,3.90496,5.82672,7.70401,3962.53,3753.45,4388.19,1.00051
y_rep[57],5.8046,0.0188542,1.12871,1.1276,3.91381,5.80432,7.62966,3597.05,3885.35,3983.44,1.00151
y_rep[58],6.24899,0.0185654,1.18695,1.1641,4.31335,6.25104,8.24669,4093.95,3887.1,4533.72,0.999492
y_rep[59],5.81175,0.0186705,1.16285,1.15647,3.89109,5.80287,7.73198,3887.01,3700.69,4304.55,1.00011
y_rep[60],7.54319,0.0184118,1.13635,1.12568,5.67179,7.55792,9.38186,3829.8,3938.78,4241.2,1.00024
y_rep[61],4.49583,0.0183525,1.15268,1.19016,2.62569,4.49495,6.40051,3945.25,3852.61,4369.05,1.00006
y_rep[62],6.71013,0.0195187,1.14439,1.15464,4.8088,6.70385,8.55782,3495.13,4107.54,3870.57,0.999944
y_rep[63],4.09212,0.0182306,1.14464,1.17168,2.22061,4.0992,5.9558,4010.96,4101.55,4441.82,1.00057
y_rep[64],7.56361,0.018771,1.16044,1.13788,5.66948,7.55231,9.47778,3870.43,4016.0,4286.19,0.999853
y_rep[65],4.50345,0.0180666,1.16139,1.16105,2.59707,4.4973,6.34246,4136.51,3813.8,4580.85,1.00083
y_rep[66],4.49967,0.0174745,1.12138,1.12445,2.66395,4.50699,6.36722,4132.38,3709.3,4576.28,0.999762
y_rep[67],5.80791,0.01925,1.16641,1.14269,3.91059,5.80737,7.71448,3718.68,4091.22,4118.14,1.00131
y_rep[68],6.69658,0.0185798,1.16189,1.16189,4.80964,6.67175,8.60127,3914.91,3871.97,4335.45,1.00064
y_rep[69],6.28263,0.01874,1.16471,1.16584,4.3509,6.30215,8.21225,3867.1,3875.0,4282.5,0.999621
y_rep[70],5.81068,0.0180784,1.12973,1.13376,3.98991,5.80023,7.64545,3909.16,3916.41,4329.08,1.00031
y_rep[71],6.63964,0.018283,1.1545,1.12945,4.73509,6.64853,8.52519,4010.85,4049.84,4441.7,0.999799
y_rep[72],4.09525,0.0176356,1.15206,1.15609,2.2216,4.09733,6.02063,4279.22,3776.07,4738.9,1.00003
y_rep[73],4.89666,0.0184667,1.17553,1.16491,3.01648,4.89304,6.87459,4084.64,4065.78,4523.41,0.999765
y_rep[74],3.65045,0.0183388,1.15189,1.13163,1.76944,3.64147,5.57952,4004.46,3846.37,4434.62,1.00108
y_rep[75],7.62382,0.0191123,1.16663,1.16629,5.72638,7.60083,9.57392,3739.6,3802.08,4141.31,1.0005
y_rep[76],6.6498,0.0176298,1.14506,1.13274,4.73403,6.6832,8.47928,4236.59,4058.76,4691.69,1.00133
y_rep[77],6.70497,0.0182401,1.16935,1.18446,4.77138,6.72851,8.57919,4112.12,3690.84,4553.84,1.00028
y_rep[78],5.81097,0.0186062,1.16858,1.18488,3.89246,5.80416,7.72626,3957.93,4102.19,4383.09,0.999812
y_rep[79],6.68813,0.0195524,1.15341,1.14218,4.77817,6.68201,8.5745,3493.41,3765.79,3868.67,1.0001
y_rep[80],6.71738,0.0190117,1.15169,1.13429,4.79175,6.70302,8.61728,3694.38,3920.57,4091.23,1.00134
y_rep[81],5.8254,0.0185681,1.15991,1.16271,3.91847,5.81912,7.76237,3907.31,3834.03,4327.03,0.999577
y_rep[82],4.93622,0.0187977,1.17345,1.16454,2.97292,4.92832,6.85069,3917.76,3550.14,4338.61,1.00081
y_rep[83],6.70349,0.0182665,1.15551,1.16901,4.82156,6.71799,8.57146,4002.25,3852.98,4432.17,1.00066
y_rep[84],6.68065,0.0185147,1.16485,1.19501,4.81835,6.68302,8.59588,3960.92,3681.38,4386.4,0.999922
y_rep[85],5.80241,0.0188548,1.15811,1.17317,3.9031,5.81522,7.7032,3787.31,3851.56,4194.14,0.999853
y_rep[86],5.37722,0.0174803,1.1365,1.10219,3.44506,5.38157,7.21149,4242.08,3949.07,4697.76,1.00018
y_rep[87],7.56413,0.0177383,1.13773,1.11891,5.6828,7.56521,9.3849,4113.61,3972.32,4555.5,1.00005
y_rep[88],5.81532,0.0184944,1.1698,1.14655,3.86375,5.82161,7.75108,4017.21,4102.58,4448.74,1.00065
y_rep[89],6.70123,0.0183958,1.14885,1.14406,4.84166,6.71693,8.58728,3911.15,3890.58,4331.28,1.00011
y_rep[90],4.98043,0.0188507,1.1678,1.17539,3.10014,4.97488,6.91206,3851.5,4037.2,4265.23,0.999919
y_rep[91],6.25529,0.0182674,1.1669,1.15746,4.36502,6.27444,8.17293,4093.73,4044.34,4533.48,1.00009
y_rep[92],5.83151,0.0181591,1.16075,1.16256,3.93069,5.8267,7.72113,4096.35,3962.89,4536.38,1.00092
y_rep[93],6.25288,0.0186946,1.15055,1.1482,4.37824,6.2454,8.14037,3796.07,3659.97,4203.84,1.00056
y_rep[94],6.6885,0.0177494,1.13235,1.13577,4.83344,6.67803,8.55778,4081.78,4146.74,4520.24,1.00034
y_rep[95],6.71572,0.0177399,1.16123,1.13643,4.8095,6.73784,8.62427,4301.07,4144.24,4763.09,0.999425
y_rep[96],7.57704,0.0179813,1.13391,1.16013,5.72818,7.56054,9.44334,3987.37,3560.9,4415.69,1.00057
y_rep[97],6.70808,0.0187818,1.16302,1.14302,4.73325,6.74753,8.59739,3863.76,3814.35,4278.8,1.00094
y_rep[98],7.55727,0.017798,1.13782,1.13007,5.66645,7.56554,9.41841,4089.31,3531.63,4528.58,1.00101
y_rep[99],4.9193,0.018286,1.16638,1.18952,2.99396,4.91791,6.83208,4086.06,3596.32,4524.98,1.00045
y_rep[100],5.81157,0.0191943,1.1399,1.14331,3.96367,5.81105,7.65425,3564.81,3541.69,3947.74,1.00127
y_rep[101],5.83484,0.0190434,1.13374,1.11789,3.98104,5.85616,7.70051,3596.28,3759.91,3982.59,0.999297
y_rep[102],5.82478,0.0181952,1.14986,1.1533,3.91625,5.85457,7.69865,4013.11,4013.48,4444.2,1.00031
y_rep[103],6.69913,0.0183599,1.16282,1.16996,4.83079,6.69778,8.6382,4020.64,3976.96,4452.53,1.00039
y_rep[104],5.83764,0.0190405,1.16326,1.18557,3.95902,5.8572,7.72326,3775.34,3748.4,4180.88,0.999297
y_rep[105],4.94635,0.0181733,1.12381,1.12421,3.11856,4.95488,6.77919,3866.41,3869.07,4281.74,0.999781
y_rep[106],4.47462,0.0180617,1.15291,1.16695,2.58962,4.49441,6.35647,4080.16,4055.11,4518.45,0.999864
y_rep[107],4.05654,0.0182812,1.17005,1.18118,2.07859,4.08946,5.98647,4108.15,3827.08,4549.44,1.00101
y_rep[108],6.66824,0.0182197,1.14696,1.12877,4.79658,6.65211,8.59039,3971.65,3837.63,4398.28,1.00012
y_rep[109],6.69266,0.018783,1.14735,1.15475,4.82439,6.70059,8.60408,3754.04,3917.93,4157.3,1.00056
y_rep[110],5.83998,0.0188633,1.15728,1.13541,3.91285,5.83269,7.74524,3803.47,3839.0,4212.04,0.999788
y_rep[111],5.83445,0.0180624,1.14637,1.11878,3.92759,5.85551,7.7238,4032.28,4079.08,4465.43,1.00017
y_rep[112],6.71436,0.018852,1.16783,1.18477,4.786,6.73333,8.59113,3853.85,3735.44,4267.83,1.001
y_rep[113],4.96584,0.0179738,1.14673,1.13662,3.05514,4.95285,6.86702,4071.68,3921.37,4509.06,0.999742
y_rep[114],6.23367,0.0185003,1.14684,1.14495,4.3205,6.23484,8.09012,3860.96,3604.04,4275.7,0.999952
y_rep[115],6.19667,0.0178807,1.14264,1.13583,4.3366,6.20211,8.05723,4085.9,3474.45,4524.81,0.999979
y_rep[116],4.0517,0.0184064,1.14873,1.1552,2.1421,4.06198,5.93725,3898.28,4015.54,4317.04,1.00057
y_rep[117],6.24149,0.0182697,1.14975,1.10882,4.30589,6.24751,8.12017,4035.35,4005.39,4468.82,1.0009
y_rep[118],6.69779,0.0182975,1.15211,1.14194,4.82214,6.69958,8.54391,3979.62,3994.82,4407.11,0.999861
y_rep[119],5.79158,0.0190576,1.17107,1.13723,3.88816,5.80045,7.75636,3780.77,3580.56,4186.9,0.999638
y_rep[120],4.50835,0.0181368,1.13879,1.08442,2.60844,4.4961,6.43472,3949.65,3971.8,4373.92,1.00097
y_rep[121],6.68384,0.0181753,1.15045,1.17651,4.84574,6.64864,8.58619,4010.38,3967.58,4441.18,0.999813
y_rep[122],5.83216,0.0183419,1.15906,1.16169,3.89871,5.84133,7.71574,3992.24,3890.72,4421.09,1.00029
y_rep[123],6.70144,0.0186026,1.16145,1.16552,4.76818,6.69113,8.62712,3904.0,3718.54,4323.37,0.999888
y_rep[124],6.68669,0.0180341,1.14708,1.13549,4.78619,6.69617,8.61676,4058.89,4013.38,4494.89,1.00033
y_rep[125],5.7991,0.0183326,1.16046,1.16067,3.88487,5.78417,7.71149,4011.84,3970.88,4442.79,1.00043
y_rep[126],6.682,0.0172645,1.14451,1.11204,4.81949,6.67664,8.54626,4411.09,3894.8,4884.93,0.999817
y_rep[127],4.50063,0.0189095,1.15466,1.14062,2.54698,4.50434,6.3711,3736.76,3616.15,4138.16,1.00027
y_rep[128],6.72099,0.0186925,1.14975,1.14051,4.86212,6.7327,8.6031,3794.55,3813.41,4202.16,0.999621
y_rep[129],3.64822,0.0185742,1.14645,1.10512,1.73847,3.64682,5.52427,3820.99,3677.07,4231.44,1.00128
y_rep[130],6.69211,0.0177355,1.12841,1.14119,4.79153,6.70559,8.47605,4072.63,4014.18,4510.11,1.00084
y_rep[131],4.9272,0.0186775,1.18369,1.18731,2.93869,4.9472,6.87888,4025.94,4111.37,4458.4,0.999822
y_rep[132],6.69986,0.0185533,1.16545,1.17401,4.79829,6.69818,8.59828,3968.38,3833.45,4394.66,0.999457
y_rep[133],6.67006,0.0192086,1.14714,1.17911,4.7854,6.66339,8.54146,3583.01,4017.16,3967.89,0.99971
y_rep[134],6.70495,0.0179167,1.15685,1.13018,4.79521,6.69717,8.6395,4191.36,3830.62,4641.6,1.00026
y_rep[135],6.69133,0.0185912,1.15067,1.12133,4.81271,6.66687,8.65109,3841.89,3899.12,4254.59,0.999892
y_rep[136],6.7157,0.0182612,1.14828,1.15058,4.80869,6.72648,8.55977,3974.18,4100.33,4401.08,1.00056
y_rep[137],5.82712,0.0190351,1.16672,1.18547,3.93202,5.82199,7.76904,3774.06,3510.18,4179.46,0.999756
y_rep[138],5.78758,0.0180821,1.17545,1.17774,3.8655,5.78669,7.68112,4248.73,3643.86,4705.12,0.999477
y_rep[139],6.68927,0.0181324,1.15546,1.14507,4.8016,6.69331,8.60818,4073.56,3475.27,4511.14,1.00019
y_rep[140],5.78845,0.0181892,1.15921,1.14151,3.89047,5.78222,7.72437,4059.78,4016.12,4495.88,1.00001
y_rep[141],6.68575,0.0183099,1.14724,1.15501,4.76379,6.70351,8.57803,3940.44,3826.17,4363.72,0.999741
y_rep[142],7.55428,0.0191268,1.14748,1.13316,5.72168,7.53522,9.47358,3629.47,3845.48,4019.34,1.00024
y_rep[143],3.64151,0.0203229,1.15463,1.1513,1.73264,3.64606,5.53148,3460.7,3915.65,3832.45,1.00192
y_rep[144],6.71237,0.0178612,1.13119,1.12288,4.88346,6.69753,8.57582,4019.68,3848.23,4451.48,0.999631
y_rep[145],5.37359,0.0190525,1.16279,1.17593,3.45725,5.37682,7.30743,3753.65,3543.97,4156.87,1.00096
y_rep[146],5.36429,0.0184095,1.14636,1.16995,3.49499,5.36388,7.25328,3887.49,3919.76,4305.08,1.00121
y_rep[147],5.78164,0.0184742,1.15066,1.1416,3.88957,5.77466,7.67579,3940.53,4075.78,4363.82,1.00005
y_rep[148],6.68872,0.0190381,1.17183,1.17677,4.82425,6.67498,8.61017,3805.72,3772.48,4214.53,1.00121
y_rep[149],6.71657,0.0188563,1.17416,1.16658,4.80063,6.69135,8.62346,3913.33,3524.25,4333.7,1.00003
y_rep[150],7.5701,0.018839,1.15852,1.1549,5.66492,7.57918,9.44032,3816.89,4101.99,4226.9,0.999718
y_rep[151],4.49376,0.018678,1.16185,1.17814,2.57904,4.51409,6.38553,3868.29,3612.95,4283.82,1.0001
y_rep[152],6.67588,0.019033,1.15732,1.14025,4.77645,6.65426,8.61569,3702.66,3472.83,4100.4,1.00004
y_rep[153],5.7987,0.0181625,1.16108,1.1764,3.92897,5.78958,7.72239,4113.89,3317.59,4555.8,1.00014
