,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[55],2.28608,0.0235726,1.47457,1.45772,-0.173471,2.2982,4.72422,3923.98,3972.92,4255.95,1.00078
y_rep[56],4.51063,0.0233378,1.45342,1.48758,2.15642,4.4909,6.92956,3884.91,3790.17,4213.57,1.00009
y_rep[57],7.5652,0.0239559,1.50797,1.50746,5.1494,7.58109,10.0264,3959.47,3822.53,4294.44,1.00152
y_rep[58],5.37744,0.023504,1.5066,1.52456,2.9199,5.34989,7.84109,4121.96,4078.57,4470.67,1.00071
y_rep[59],4.48631,0.0238881,1.48572,1.47989,2.09265,4.5045,6.91988,3878.85,3888.75,4207.0,1.00008
y_rep[60],5.83005,0.0232902,1.48494,1.45515,3.39582,5.81834,8.26725,4077.92,3774.06,4422.91,1.00036
y_rep[61],6.23442,0.024188,1.48545,1.53062,3.75208,6.26415,8.61401,3800.68,3796.69,4122.21,1.00247
y_rep[62],4.50042,0.0237936,1.52997,1.52248,1.97363,4.54177,6.94884,4148.6,3813.0,4499.57,1.00016
y_rep[63],4.48291,0.023936,1.48693,1.47541,2.03308,4.45252,6.92391,3939.25,3929.09,4272.5,1.00018
y_rep[64],5.84772,0.022538,1.44979,1.41435,3.45641,5.865,8.26565,4148.27,3847.45,4499.21,1.00011
y_rep[65],6.28637,0.0242177,1.48931,1.48698,3.88085,6.28509,8.72158,3858.9,3797.11,4185.36,1.0006
y_rep[66],3.62193,0.0238586,1.49837,1.47023,1.14072,3.61332,6.0682,3953.67,3952.42,4288.15,0.999683
y_rep[67],3.18549,0.0235908,1.48632,1.48457,0.706772,3.19525,5.61451,4001.99,3955.58,4340.55,1.00033
y_rep[68],3.61136,0.0232199,1.45472,1.45383,1.22693,3.62667,5.99939,3952.21,3909.1,4286.56,1.00006
y_rep[69],4.04952,0.0242395,1.48205,1.44251,1.56373,4.08535,6.50227,3769.84,3839.0,4088.77,0.999684
y_rep[70],5.8357,0.0247397,1.47808,1.4776,3.39499,5.83365,8.23969,3620.74,3689.26,3927.05,1.00045
y_rep[71],4.97286,0.0235624,1.48711,1.49914,2.57723,4.98205,7.40201,3998.3,3666.9,4336.55,1.00048
y_rep[72],3.17051,0.0236034,1.46972,1.50336,0.778176,3.20065,5.53831,3881.5,3952.42,4209.87,0.999749
y_rep[73],5.81734,0.0242496,1.49767,1.5167,3.33953,5.83197,8.18463,3846.41,3736.57,4171.82,0.999705
y_rep[74],4.0644,0.024573,1.48969,1.47166,1.66292,4.05599,6.52514,3682.79,3725.91,3994.35,1.00056
y_rep[75],4.46811,0.0235906,1.47632,1.47808,2.10446,4.46149,6.83713,3942.1,3931.28,4275.59,1.00072
y_rep[76],4.50385,0.0230257,1.48867,1.45373,2.06211,4.5129,6.94354,4188.52,3890.97,4542.86,1.00039
y_rep[77],4.94739,0.0236312,1.48864,1.51345,2.4631,4.95284,7.38744,3977.54,3831.58,4314.04,1.00081
y_rep[78],4.92739,0.0244158,1.48749,1.48565,2.49296,4.92238,7.38964,3736.16,3473.99,4052.24,1.00056
y_rep[79],4.07462,0.0247653,1.48823,1.53047,1.65045,4.09043,6.56414,3613.27,3446.02,3918.95,1.00028
y_rep[80],6.24121,0.0230845,1.50856,1.51092,3.72997,6.27388,8.66509,4285.14,3891.68,4647.65,0.999645
y_rep[81],4.05203,0.0233153,1.47434,1.44764,1.59105,4.03917,6.48333,4007.24,3956.09,4346.25,1.00029
y_rep[82],2.29951,0.0232478,1.48915,1.50618,-0.128431,2.34405,4.76565,4117.4,3919.06,4465.72,1.00012
y_rep[83],4.53528,0.0231373,1.50511,1.52448,2.11625,4.52836,7.03888,4238.54,4054.93,4597.11,0.999885
y_rep[84],5.84192,0.023517,1.48647,1.46409,3.38276,5.82591,8.34868,4004.93,3918.65,4343.74,1.00051
y_rep[85],5.84162,0.0231345,1.45386,1.43726,3.43007,5.84876,8.22188,3957.88,3849.55,4292.71,1.00058
y_rep[86],5.83852,0.0256127,1.47453,1.44739,3.4431,5.83229,8.28065,3323.48,3673.68,3604.64,1.00279
y_rep[87],6.22778,0.0239858,1.51,1.50411,3.78761,6.21876,8.73901,3971.24,3776.74,4307.21,0.999513
y_rep[88],6.67568,0.0231337,1.4674,1.45686,4.25627,6.64192,9.13109,4034.89,3771.23,4376.24,0.999812
y_rep[89],5.84328,0.0235996,1.4673,1.43775,3.44545,5.84844,8.2209,3887.58,3946.75,4216.46,0.99992
y_rep[90],6.63649,0.0224672,1.46395,1.49558,4.26349,6.62485,9.04693,4255.07,3835.99,4615.04,1.00001
y_rep[91],5.83592,0.023328,1.47932,1.44332,3.43874,5.82842,8.29777,4042.55,4080.84,4384.55,1.00049
y_rep[92],3.62603,0.0236915,1.46884,1.49168,1.15206,3.64458,6.10908,3857.0,3439.71,4183.3,0.999858
y_rep[93],2.72053,0.0237678,1.48082,1.46321,0.254245,2.73675,5.12448,3924.77,3964.36,4256.8,0.999656
y_rep[94],6.24498,0.0238028,1.49971,1.51772,3.81049,6.22631,8.66912,3978.21,3800.46,4314.76,1.00073
y_rep[95],3.65452,0.0238477,1.49814,1.49952,1.21339,3.64701,6.09942,3940.7,3963.73,4274.08,1.00115
y_rep[96],4.48185,0.023491,1.49678,1.46756,1.99003,4.49202,6.90805,4084.22,3834.61,4429.74,1.00024
y_rep[97],4.06674,0.0230162,1.48227,1.50674,1.62275,4.08531,6.48825,4037.69,3943.24,4379.28,0.999436
y_rep[98],6.70012,0.0238097,1.49253,1.49867,4.29455,6.72846,9.15888,3937.9,4134.81,4271.04,1.00185
y_rep[99],3.62662,0.024139,1.48917,1.517,1.21222,3.64655,6.09091,3810.02,3938.97,4132.34,1.00126
y_rep[100],2.76483,0.0232078,1.48415,1.48532,0.319859,2.74284,5.20197,4121.93,3852.89,4470.64,1.00019
y_rep[101],2.76684,0.0233647,1.46898,1.43432,0.276951,2.81952,5.13933,3988.59,3797.36,4326.02,1.0015
y_rep[102],4.9207,0.0240648,1.50233,1.45402,2.4403,4.91962,7.38304,3899.11,3926.11,4228.97,1.00018
y_rep[103],5.78319,0.0232286,1.49773,1.5012,3.33817,5.78769,8.2184,4163.45,4171.33,4515.67,0.999759
y_rep[104],6.27288,0.0235166,1.48642,1.46301,3.86853,6.2767,8.72347,4009.43,3532.05,4348.63,1.00077
y_rep[105],3.19024,0.0244079,1.51223,1.50458,0.752891,3.17465,5.66611,3873.8,3813.57,4201.52,0.999479
y_rep[106],4.92212,0.0236296,1.47607,1.48154,2.55986,4.90944,7.35344,3896.92,3846.75,4226.59,1.00081
y_rep[107],5.82277,0.0250115,1.50168,1.48334,3.28252,5.83875,8.31197,3647.47,3738.92,3956.04,1.00041
y_rep[108],2.73259,0.023316,1.49259,1.52453,0.246691,2.70235,5.15007,4123.24,3958.11,4472.06,1.00006
y_rep[109],4.48526,0.0227769,1.48588,1.48793,2.04413,4.48072,6.9515,4267.0,3999.68,4627.98,0.99977
y_rep[110],4.4925,0.0224284,1.44803,1.45192,2.13939,4.46193,6.93632,4204.94,3926.19,4560.68,1.00066
y_rep[111],3.14356,0.0237461,1.49689,1.46855,0.726729,3.15172,5.59779,3989.51,3342.5,4327.02,1.00081
y_rep[112],6.7029,0.0240807,1.50663,1.49817,4.22451,6.71288,9.20504,3920.26,3507.58,4251.91,0.999671
y_rep[113],6.67136,0.0239563,1.47681,1.4907,4.19832,6.68739,9.03075,3844.53,3632.26,4169.77,1.00049
y_rep[114],4.0524,0.0232625,1.47986,1.51362,1.62712,4.04875,6.47807,4056.51,3760.13,4399.68,0.999885
y_rep[115],3.13719,0.0241471,1.49957,1.49874,0.68124,3.15271,5.56893,3882.24,3825.07,4210.67,1.00157
y_rep[116],4.05811,0.0249097,1.49924,1.50342,1.63169,4.05159,6.57323,3650.03,3546.64,3958.82,1.00039
y_rep[117],6.23423,0.0236462,1.52664,1.49759,3.71997,6.23769,8.69951,4167.83,4010.22,4520.42,1.00065
y_rep[118],4.50434,0.0233049,1.4376,1.42197,2.19305,4.47712,6.91321,3837.89,3791.24,4162.57,1.00049
y_rep[119],3.66451,0.0252181,1.49429,1.48303,1.1796,3.67188,6.08639,3554.83,3790.65,3855.57,0.999622
y_rep[120],6.68692,0.0244502,1.51254,1.47093,4.16924,6.70356,9.19042,3847.4,3689.23,4172.88,0.999811
y_rep[121],4.1052,0.0231273,1.45687,1.41185,1.69803,4.10932,6.51107,3969.49,3818.59,4305.31,0.999441
y_rep[122],4.05352,0.0241137,1.46555,1.48874,1.67617,4.04987,6.51756,3733.31,3859.5,4049.14,1.00224
y_rep[123],4.93987,0.0231668,1.47773,1.5105,2.53675,4.95115,7.35274,4075.59,3966.26,4420.38,0.999978
y_rep[124],2.30489,0.0238728,1.49167,1.47657,-0.0663606,2.25458,4.80771,3934.55,3940.13,4267.4,1.00094
y_rep[125],6.69187,0.0244529,1.49111,1.46602,4.2517,6.70385,9.11879,3760.75,3939.28,4078.9,1.00089
y_rep[126],5.83827,0.0237736,1.49512,1.49984,3.38654,5.84539,8.31274,3975.65,3968.36,4311.98,1.00038
y_rep[127],5.85565,0.0235073,1.47522,1.4549,3.3671,5.86827,8.24504,3947.65,3510.12,4281.61,1.00051
y_rep[128],5.83316,0.023665,1.48239,1.49126,3.38469,5.83242,8.22099,3973.04,4002.21,4309.15,1.00036
y_rep[129],2.29017,0.0233612,1.46501,1.43413,-0.159058,2.28143,4.71559,3942.01,3744.02,4275.5,0.999534
y_rep[130],4.47575,0.0256466,1.46721,1.4405,2.08999,4.43838,6.86849,3294.48,3831.09,3573.18,1.00045
y_rep[131],3.1656,0.0232286,1.48385,1.50311,0.709556,3.18157,5.52669,4091.13,3762.04,4437.23,1.00082
y_rep[132],4.00884,0.0233485,1.48182,1.47066,1.57938,3.9773,6.45134,4037.9,3658.22,4379.5,1.0005
y_rep[133],5.79797,0.0241312,1.50463,1.48276,3.28971,5.7964,8.27236,3926.7,3713.37,4258.89,1.00074
y_rep[134],4.95905,0.0240528,1.50528,1.49719,2.49732,4.94304,7.44529,3929.65,3851.25,4262.09,1.00048
y_rep[135],4.07392,0.0246911,1.48134,1.53642,1.6153,4.07542,6.51859,3639.74,3849.98,3947.66,1.00003
y_rep[136],2.31133,0.0229896,1.47465,1.49601,-0.0411087,2.31638,4.75151,4121.22,4051.35,4469.87,1.00004
y_rep[137],6.22828,0.0237879,1.48481,1.52021,3.81754,6.24007,8.69762,3904.69,4057.87,4235.02,0.999894
y_rep[138],6.71331,0.0230176,1.49724,1.48837,4.23388,6.71737,9.18794,4241.44,4012.62,4600.26,0.999701
y_rep[139],4.05435,0.0234267,1.47815,1.50087,1.67447,4.04781,6.46461,4019.82,3851.21,4359.89,0.999766
y_rep[140],4.10178,0.0232654,1.48942,1.49991,1.64959,4.10132,6.53589,4112.42,3692.03,4460.32,1.00056
y_rep[141],4.50674,0.024038,1.508,1.46562,2.00611,4.52026,6.92001,3951.57,3850.27,4285.87,1.00022
y_rep[142],4.0098,0.0238608,1.50344,1.48726,1.48339,4.02539,6.43773,3983.86,3891.44,4320.89,0.999629
y_rep[143],3.19995,0.0236449,1.48482,1.5004,0.735345,3.2111,5.61399,3947.87,3631.3,4281.86,1.00067
y_rep[144],4.90816,0.0245559,1.51965,1.49332,2.4228,4.92108,7.4759,3851.0,3610.9,4176.79,0.999297
y_rep[145],2.32992,0.0231918,1.47028,1.49253,-0.0759278,2.31761,4.77114,4025.59,3956.18,4366.15,1.00041
y_rep[146],4.47396,0.0240597,1.47817,1.50684,2.06941,4.47007,6.85505,3862.39,3878.71,4189.15,0.99998
y_rep[147],4.48238,0.0240229,1.51062,1.51872,1.99207,4.45,6.97368,3974.66,3821.32,4310.91,1.00035
y_rep[148],4.93214,0.0242779,1.50769,1.50347,2.44338,4.93105,7.38253,3902.01,3969.95,4232.11,1.00013
y_rep[149],6.68836,0.0230157,1.48396,1.4754,4.25431,6.68699,9.13408,4170.31,3969.73,4523.11,1.00107
y_rep[150],3.6263,0.0240846,1.49124,1.48006,1.1953,3.64201,6.08143,3844.18,3500.52,4169.39,1.00047
y_rep[151],4.12025,0.0234018,1.48099,1.46318,1.73172,4.08888,6.58394,4024.72,3929.6,4365.21,1.00016
y_rep[152],4.54777,0.0273654,1.48938,1.47707,2.13898,4.52542,7.01744,2972.39,3873.4,3223.85,0.999836
y_rep[153],3.19074,0.0241106,1.50357,1.50347,0.721038,3.17426,5.67729,3942.55,3970.06,4276.08,0.999821
