,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[54],4.5203,0.0247127,1.50049,1.49052,2.08413,4.51223,6.9443,3687.66,3834.62,4088.32,1.00132
y_rep[55],3.14084,0.0240635,1.53718,1.58822,0.652721,3.14303,5.65068,4090.03,4041.14,4534.4,0.999913
y_rep[56],5.84198,0.0239454,1.51638,1.51574,3.33275,5.85729,8.30111,4018.29,3793.56,4454.87,0.999665
y_rep[57],6.66377,0.0232669,1.50678,1.52362,4.22096,6.64746,9.16251,4204.45,3873.48,4661.26,1.00102
y_rep[58],5.81765,0.024682,1.53119,1.55981,3.27044,5.85387,8.27976,3868.46,3442.84,4288.76,1.00216
y_rep[59],6.30701,0.0237597,1.51241,1.50393,3.82883,6.31033,8.78653,4053.28,3890.86,4493.66,0.999603
y_rep[60],6.67189,0.0248091,1.515,1.48674,4.16014,6.68365,9.16078,3739.96,3703.27,4146.3,0.999735
y_rep[61],3.19417,0.0233687,1.48158,1.46393,0.771073,3.17521,5.66965,4031.96,3682.86,4470.02,1.00047
y_rep[62],5.3917,0.0240482,1.4914,1.47673,2.98564,5.38698,7.83796,3849.74,3891.9,4268.01,1.00161
y_rep[63],4.04715,0.0236504,1.47813,1.44264,1.59329,4.0569,6.44436,3906.46,3796.31,4330.89,1.00046
y_rep[64],5.7793,0.0246385,1.52449,1.51992,3.29052,5.79088,8.24824,3832.58,3952.9,4248.98,1.00023
y_rep[65],5.81276,0.0238229,1.48014,1.46343,3.31884,5.80349,8.21972,3877.0,3728.94,4298.22,1.00022
y_rep[66],4.50743,0.0236176,1.48869,1.49171,2.04159,4.49061,6.9912,3980.71,3719.81,4413.2,1.00011
y_rep[67],2.29689,0.0247186,1.51349,1.49282,-0.16856,2.29922,4.8143,3753.71,3897.84,4161.54,0.999989
y_rep[68],4.04372,0.0246541,1.52519,1.49268,1.52292,4.06218,6.54718,3891.76,4043.17,4314.59,1.00014
y_rep[69],1.44995,0.0240038,1.51978,1.50931,-1.07432,1.43491,3.91795,4005.91,3822.22,4441.14,1.00019
y_rep[70],5.82588,0.0250001,1.54455,1.57997,3.32748,5.80638,8.37291,3854.73,3771.04,4273.53,1.00092
y_rep[71],2.32925,0.0238489,1.48225,1.50133,-0.0987689,2.34066,4.75675,3873.58,3998.25,4294.44,1.00043
y_rep[72],4.49954,0.0239543,1.47032,1.44714,2.16225,4.47468,6.92573,3783.81,3873.53,4194.91,1.00055
y_rep[73],5.82862,0.0240786,1.51078,1.49968,3.35063,5.82156,8.32228,3938.83,3891.81,4366.77,0.999724
y_rep[74],2.28175,0.0234717,1.50476,1.5076,-0.196672,2.27748,4.71534,4119.57,3771.89,4567.15,1.00048
y_rep[75],2.32888,0.0242898,1.53327,1.51228,-0.226682,2.32957,4.85367,3993.74,3924.43,4427.65,1.00056
y_rep[76],3.19091,0.0235968,1.51114,1.51216,0.718606,3.20086,5.66266,4096.1,3804.02,4541.13,1.00083
y_rep[77],5.41729,0.0239766,1.51087,1.50161,2.93425,5.42737,7.8926,3973.65,4014.49,4405.38,0.999989
y_rep[78],3.20632,0.0233257,1.48849,1.4895,0.745241,3.18077,5.68874,4084.18,3391.94,4527.91,1.00071
y_rep[79],4.94004,0.0234294,1.50213,1.47688,2.51141,4.91929,7.38692,4112.19,3812.17,4558.97,0.999968
y_rep[80],6.67161,0.0236577,1.50227,1.49218,4.25239,6.68996,9.12917,4080.23,3853.2,4523.53,1.00035
y_rep[81],4.0936,0.0239256,1.52673,1.45999,1.59846,4.06918,6.61209,4073.37,3533.91,4515.93,1.00041
y_rep[82],4.52974,0.0241051,1.52834,1.49019,2.05609,4.52371,7.04995,4031.93,3827.79,4469.99,1.00048
y_rep[83],4.92899,0.0241084,1.53027,1.53415,2.3578,4.94641,7.42499,4033.17,3736.01,4471.36,1.00095
y_rep[84],4.0843,0.0241314,1.52396,1.50091,1.57931,4.06384,6.5953,3997.61,3951.25,4431.94,1.00032
y_rep[85],3.18816,0.0236472,1.49321,1.49561,0.766563,3.18619,5.62158,4064.36,3589.56,4505.94,1.0002
y_rep[86],4.04393,0.0238751,1.50541,1.49187,1.58638,4.04792,6.48812,3989.57,3650.18,4423.03,0.999539
y_rep[87],5.81946,0.0231429,1.49535,1.51378,3.36855,5.82302,8.25676,4176.06,3557.33,4629.78,0.999955
y_rep[88],6.25251,0.0237946,1.51374,1.47344,3.70265,6.2756,8.6988,4050.99,3774.91,4491.12,1.00033
y_rep[89],4.97734,0.0239702,1.49164,1.46328,2.50875,4.97273,7.42333,3877.3,3769.09,4298.56,1.00108
y_rep[90],6.25689,0.0237914,1.5232,1.54151,3.80127,6.24949,8.76488,4105.15,3932.49,4551.17,0.999824
y_rep[91],3.61649,0.0236352,1.49463,1.51038,1.10395,3.64733,6.05076,4013.08,3826.57,4449.09,1.00002
y_rep[92],3.63908,0.0243848,1.52546,1.46801,1.10333,3.63558,6.14017,3927.97,3832.96,4354.73,1.00051
y_rep[93],2.31791,0.0230483,1.48135,1.43497,-0.173262,2.29162,4.78178,4161.2,3847.53,4613.31,0.999849
y_rep[94],6.74599,0.0238767,1.52689,1.48753,4.23735,6.75512,9.3067,4105.51,4141.53,4551.57,1.00046
y_rep[95],2.74184,0.0240718,1.52268,1.51314,0.269617,2.74034,5.29518,4012.35,3806.51,4448.28,1.00003
y_rep[96],2.29221,0.0248367,1.5571,1.56506,-0.327563,2.32918,4.79504,3948.56,3784.93,4377.56,1.00067
y_rep[97],2.31373,0.023056,1.48634,1.50281,-0.128116,2.30342,4.71529,4159.88,3616.46,4611.84,1.00006
y_rep[98],6.65692,0.0243722,1.48068,1.48428,4.22168,6.67106,9.06827,3724.54,4016.92,4129.2,1.00057
y_rep[99],3.64861,0.0246931,1.53498,1.52054,1.17715,3.65065,6.18726,3956.93,3890.42,4386.84,1.00062
y_rep[100],5.80202,0.0248601,1.52955,1.5331,3.2818,5.78734,8.33634,3794.55,3810.9,4206.82,1.00083
y_rep[101],4.93699,0.024188,1.52398,1.5504,2.39438,4.94936,7.43839,3995.56,3743.38,4429.66,0.999478
y_rep[102],2.30272,0.0234319,1.50531,1.47732,-0.193893,2.33648,4.72978,4143.77,3961.23,4593.98,1.00076
y_rep[103],6.71048,0.0234854,1.50327,1.46641,4.23134,6.66784,9.29932,4111.02,4006.14,4557.67,0.999693
y_rep[104],6.22608,0.0238348,1.53215,1.51989,3.70968,6.1898,8.78294,4135.95,3806.94,4585.31,1.00105
y_rep[105],4.49904,0.0240522,1.49449,1.47248,2.02926,4.5095,6.96409,3913.02,3756.28,4338.16,0.999906
y_rep[106],4.52504,0.0242579,1.50297,1.47369,2.03397,4.52711,6.98351,3861.19,3845.67,4280.69,1.00069
y_rep[107],2.32069,0.023757,1.49051,1.46485,-0.136335,2.33643,4.77376,3980.17,3930.28,4412.6,0.999722
y_rep[108],4.96816,0.0235521,1.49786,1.47145,2.56332,4.9636,7.49353,4038.12,3845.42,4476.85,1.00007
y_rep[109],5.75467,0.0245162,1.53059,1.53821,3.25991,5.76897,8.26367,3949.1,3623.81,4378.16,1.00003
y_rep[110],3.19069,0.0238746,1.50044,1.46061,0.708609,3.18697,5.71477,3956.9,3680.86,4386.81,0.999891
y_rep[111],3.17075,0.0259123,1.53106,1.51895,0.653748,3.16815,5.71786,3524.36,3425.61,3907.28,1.00126
y_rep[112],3.15842,0.0240893,1.48887,1.4726,0.715382,3.15432,5.61368,3821.49,3810.22,4236.69,1.0007
y_rep[113],4.04314,0.0243341,1.52565,1.49415,1.50525,4.0228,6.54851,3964.55,3591.74,4395.29,1.00152
y_rep[114],3.16018,0.0251811,1.52799,1.53549,0.623953,3.15911,5.65464,3689.16,3809.67,4089.98,0.999447
y_rep[115],6.69602,0.0241855,1.49034,1.51208,4.25109,6.68273,9.16419,3820.63,3623.19,4235.73,1.00044
y_rep[116],3.61646,0.024122,1.49805,1.4904,1.12498,3.61837,6.03896,3865.31,3860.51,4285.26,1.00018
y_rep[117],2.2667,0.024089,1.50142,1.51371,-0.204158,2.27737,4.75288,3915.27,3793.41,4340.65,0.999953
y_rep[118],4.52363,0.0244882,1.5353,1.54491,1.93969,4.53885,6.99619,3928.68,3932.3,4355.52,0.999693
y_rep[119],2.29085,0.0252206,1.54909,1.56886,-0.208075,2.2954,4.82187,3819.07,3681.14,4234.01,0.999765
y_rep[120],4.95933,0.0246651,1.52289,1.51705,2.46817,4.94059,7.50226,3823.04,3779.21,4238.41,0.999735
y_rep[121],2.73449,0.0241846,1.5175,1.52978,0.203045,2.74665,5.16562,3938.48,3724.7,4366.38,0.999815
y_rep[122],4.50533,0.0239901,1.52322,1.5559,1.98728,4.49728,6.95205,4043.7,3892.42,4483.04,0.999994
y_rep[123],3.18522,0.0235219,1.47383,1.50696,0.783172,3.18322,5.60747,3976.6,3972.28,4408.64,1.00057
y_rep[124],5.85671,0.0235658,1.4848,1.46453,3.36864,5.84472,8.31042,3990.74,3890.87,4424.32,0.999845
y_rep[125],4.52457,0.0242977,1.50281,1.48834,2.0399,4.51095,7.02975,3825.75,3887.71,4241.41,0.999786
y_rep[126],4.98215,0.0239582,1.5076,1.51685,2.54344,4.9907,7.4515,3977.13,4100.07,4409.24,0.999893
y_rep[127],2.30389,0.0242894,1.51631,1.48774,-0.300361,2.34069,4.75722,3986.87,3931.52,4420.04,0.999748
y_rep[128],4.01937,0.0234436,1.47872,1.4479,1.66903,3.98413,6.49779,3982.19,3820.95,4414.85,0.999645
y_rep[129],4.93486,0.0246874,1.50689,1.48226,2.43356,4.96072,7.39149,3726.03,3576.37,4130.86,1.00014
y_rep[130],4.04939,0.0244913,1.49932,1.5231,1.65036,4.01209,6.51433,3776.37,4041.14,4186.66,0.99976
y_rep[131],2.75654,0.0242837,1.52984,1.52694,0.222426,2.74751,5.30818,4003.39,3631.24,4438.34,1.00061
y_rep[132],5.37634,0.0244446,1.50373,1.52075,2.91351,5.3648,7.80442,3786.75,4012.85,4198.17,0.999829
y_rep[133],5.38294,0.0264724,1.52346,1.51455,2.83839,5.41146,7.89278,3337.41,3806.66,3700.02,1.0011
y_rep[134],5.81683,0.0268945,1.53492,1.52473,3.28537,5.83024,8.34675,3337.66,3937.19,3700.29,1.00097
y_rep[135],7.53305,0.0242509,1.48657,1.44848,5.0401,7.56779,9.98512,3777.0,3680.72,4187.36,1.00016
y_rep[136],4.9318,0.0244187,1.53665,1.50404,2.40005,4.94091,7.48411,3968.62,3931.1,4399.8,1.00085
y_rep[137],6.27649,0.0234966,1.487,1.48119,3.78959,6.29446,8.7379,4008.32,3925.09,4443.82,1.0005
y_rep[138],4.91847,0.0243512,1.51319,1.50416,2.35681,4.92942,7.41804,3881.3,4015.51,4303.0,1.00137
y_rep[139],4.04535,0.0242993,1.52787,1.51391,1.48159,4.05441,6.60463,3965.18,4015.27,4395.99,0.999841
y_rep[140],3.21099,0.0246682,1.54246,1.50469,0.654112,3.22979,5.7556,3930.2,4004.06,4357.21,1.00023
y_rep[141],3.60371,0.0244758,1.49071,1.48562,1.1933,3.60047,6.1301,3748.09,3874.81,4155.31,1.00027
y_rep[142],6.69319,0.0235519,1.53477,1.51919,4.11955,6.68368,9.25159,4257.97,3992.81,4720.59,1.00057
y_rep[143],2.29008,0.0248134,1.51961,1.54655,-0.129657,2.26082,4.78,3769.5,3855.81,4179.05,1.0002
y_rep[144],4.08708,0.0254999,1.51905,1.50662,1.63114,4.09191,6.63089,3598.43,3501.93,3989.4,1.00026
y_rep[145],3.20558,0.0237558,1.5087,1.5163,0.721356,3.18542,5.64624,4038.88,4056.37,4477.69,1.00089
y_rep[146],4.92788,0.0233648,1.47578,1.46745,2.48633,4.94605,7.35476,3991.79,4010.11,4425.49,1.00045
y_rep[147],2.27239,0.023123,1.49698,1.51845,-0.162106,2.27354,4.70452,4194.82,3968.21,4650.58,0.999882
y_rep[148],5.42126,0.0240371,1.49758,1.48676,2.98257,5.38283,7.89912,3887.39,3835.93,4309.74,1.00008
y_rep[149],4.49313,0.0242561,1.49337,1.46742,1.9819,4.49818,6.8798,3804.91,3528.63,4218.3,1.00046
y_rep[150],3.23246,0.0234924,1.50987,1.4931,0.755397,3.23249,5.77063,4143.21,3707.93,4593.36,1.00093
y_rep[151],4.10234,0.0235934,1.50897,1.48238,1.58083,4.10181,6.56216,4093.04,4033.66,4537.74,0.999618
y_rep[152],4.48706,0.0241513,1.529,1.494,1.94234,4.48397,7.00382,4017.18,3933.02,4453.63,0.999557
y_rep[153],5.37223,0.0237426,1.52587,1.52285,2.85699,5.37016,7.8758,4130.11,4008.64,4578.84,1.00021
