,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[53],6.25261,0.0215078,1.34235,1.33345,4.02666,6.25485,8.4471,3899.87,3891.5,4100.81,1.00018
y_rep[54],4.07971,0.0204834,1.30908,1.34448,1.95927,4.08203,6.21311,4084.76,4037.43,4295.23,0.999531
y_rep[55],2.74839,0.0210844,1.34511,1.31769,0.540479,2.76199,4.93657,4071.82,3580.52,4281.61,0.999903
y_rep[56],6.68895,0.0215518,1.32319,1.32207,4.52653,6.68866,8.84674,3773.17,3835.28,3967.58,0.999495
y_rep[57],6.68778,0.0209512,1.33118,1.30611,4.46932,6.70082,8.9049,4044.58,4101.22,4252.97,1.00022
y_rep[58],3.19039,0.0209819,1.32508,1.32789,1.02962,3.20391,5.39793,4009.26,3904.7,4215.84,1.00015
y_rep[59],2.31367,0.0205794,1.31187,1.29484,0.146155,2.31418,4.47085,4073.92,4057.47,4283.82,1.00039
y_rep[60],4.96499,0.0200176,1.31289,1.32206,2.81569,4.96695,7.14996,4311.33,3973.93,4533.47,1.00013
y_rep[61],3.15241,0.0214461,1.33338,1.35338,0.927512,3.1721,5.31419,3873.36,3683.03,4072.93,1.00066
y_rep[62],5.37943,0.0209914,1.31439,1.313,3.21726,5.38265,7.56098,3954.34,3801.06,4158.09,0.99988
y_rep[63],6.6733,0.0212323,1.33526,1.34141,4.52408,6.6448,8.8783,3955.71,4035.22,4159.52,0.999799
y_rep[64],4.03338,0.0213894,1.32591,1.34036,1.87477,4.0166,6.245,3849.98,3890.69,4048.35,1.0003
y_rep[65],3.62706,0.0212293,1.33204,1.32376,1.42126,3.63743,5.80781,3953.12,3814.14,4156.8,0.999733
y_rep[66],4.9097,0.0212529,1.33168,1.32018,2.75911,4.92437,7.11737,3940.64,4014.32,4143.68,0.999796
y_rep[67],4.9257,0.0208319,1.31805,1.30675,2.77586,4.92582,7.05615,4020.11,4012.31,4227.25,1.00168
y_rep[68],5.76276,0.0219569,1.33564,1.34235,3.5628,5.76637,7.93192,3791.98,3759.49,3987.36,1.00048
y_rep[69],5.85169,0.021602,1.3534,1.34211,3.62729,5.84126,8.10832,3929.69,3735.61,4132.17,1.00122
y_rep[70],4.08749,0.021127,1.34156,1.33827,1.87177,4.07502,6.28621,4039.46,3820.85,4247.59,0.999616
y_rep[71],4.47737,0.0212954,1.32169,1.31584,2.30189,4.48761,6.6305,3893.41,3625.29,4094.02,0.999985
y_rep[72],5.79963,0.0208345,1.32917,1.34526,3.57401,5.83259,7.95774,4079.4,3937.3,4289.59,1.00115
y_rep[73],4.94054,0.0211461,1.3485,1.38538,2.7302,4.91118,7.15719,4078.55,3834.09,4288.7,1.00074
y_rep[74],4.48163,0.0213894,1.3191,1.32678,2.30809,4.49531,6.67553,3859.5,3687.29,4058.36,1.00127
y_rep[75],4.07749,0.0216453,1.3247,1.31231,1.95372,4.10006,6.28419,3800.05,3918.53,3995.84,1.00024
y_rep[76],4.5103,0.023054,1.33303,1.30978,2.32768,4.52566,6.69366,3381.74,3835.87,3555.98,1.00031
y_rep[77],4.51519,0.021836,1.32493,1.3043,2.31814,4.49848,6.70701,3714.49,3616.82,3905.88,0.999571
y_rep[78],4.04209,0.0202786,1.31408,1.30518,1.90409,4.03065,6.24149,4239.23,4012.7,4457.65,0.999553
y_rep[79],4.50888,0.0211504,1.30955,1.321,2.37639,4.48314,6.67141,3837.66,3662.53,4035.4,0.999705
y_rep[80],5.83702,0.0212823,1.32839,1.34625,3.66535,5.83707,8.01468,3903.64,3766.15,4104.78,1.00024
y_rep[81],4.94336,0.0205675,1.36188,1.33817,2.71349,4.9289,7.1713,4382.18,3895.06,4607.97,0.9993
y_rep[82],5.78126,0.0209856,1.34244,1.34623,3.60774,5.78836,7.98226,4095.78,3930.86,4306.81,1.00081
y_rep[83],3.17,0.0212751,1.32323,1.3139,1.03518,3.1685,5.34652,3899.19,3930.66,4100.1,0.999827
y_rep[84],5.36812,0.0208777,1.33031,1.34113,3.18511,5.34959,7.5379,4069.06,3929.27,4278.72,0.999659
y_rep[85],4.94341,0.0223975,1.34865,1.35269,2.73296,4.95967,7.12804,3639.57,3829.83,3827.1,1.00082
y_rep[86],6.69806,0.0207664,1.3132,1.31525,4.53009,6.68926,8.84358,4009.53,3993.3,4216.12,1.00019
y_rep[87],6.24386,0.0217445,1.32046,1.30825,4.10024,6.2584,8.41893,3738.33,3548.29,3930.95,1.00098
y_rep[88],5.81095,0.0201323,1.3017,1.28394,3.65866,5.82866,7.91865,4183.0,4093.68,4398.53,1.00062
y_rep[89],5.36359,0.0207516,1.32361,1.35769,3.15568,5.36828,7.52017,4071.34,3700.78,4281.12,1.00007
y_rep[90],7.54535,0.0215665,1.33179,1.28992,5.35933,7.54615,9.72828,3821.56,3831.92,4018.46,1.00124
y_rep[91],6.2898,0.0216628,1.35151,1.37855,4.06486,6.29801,8.50184,3929.93,3817.62,4132.42,1.00047
y_rep[92],6.6577,0.0213517,1.32699,1.33017,4.53434,6.65455,8.82494,3852.44,3870.56,4050.94,1.00003
y_rep[93],4.04997,0.0209139,1.32481,1.30377,1.85057,4.04829,6.22428,4020.73,3871.04,4227.9,1.00033
y_rep[94],6.69801,0.0209943,1.33965,1.35592,4.51905,6.7108,8.91558,4077.94,3960.41,4288.06,0.999531
y_rep[95],4.5359,0.0209098,1.31853,1.31557,2.36194,4.54172,6.7211,3979.29,3812.77,4184.32,0.999689
y_rep[96],6.23229,0.0230435,1.32942,1.3175,4.03454,6.22279,8.46499,3367.67,3345.36,3541.19,1.00039
y_rep[97],5.79505,0.0209273,1.32794,1.32505,3.62837,5.7689,7.99012,4044.84,3949.12,4253.25,0.999875
y_rep[98],6.69909,0.0216315,1.31621,1.32274,4.56478,6.69483,8.88565,3721.96,3847.66,3913.73,1.0001
y_rep[99],2.32377,0.0210647,1.33008,1.33701,0.157687,2.3165,4.5408,4030.32,3931.93,4237.98,1.0004
y_rep[100],2.72548,0.0219785,1.31595,1.27663,0.565778,2.73412,4.89906,3621.31,3403.22,3807.9,1.0
y_rep[101],3.62585,0.0207043,1.31808,1.28338,1.39164,3.63104,5.79132,4049.4,3682.32,4258.04,1.00004
y_rep[102],6.24553,0.0224951,1.31443,1.30312,4.03802,6.26848,8.35304,3549.48,3796.69,3732.37,0.999949
y_rep[103],6.69038,0.0227699,1.34298,1.31005,4.44919,6.70053,8.869,3524.54,3985.38,3706.14,1.00082
y_rep[104],6.67449,0.0212675,1.34209,1.31284,4.43754,6.68961,8.88102,4047.24,3774.77,4255.78,0.999958
y_rep[105],5.36709,0.0208483,1.32357,1.32201,3.13046,5.34569,7.53097,4031.38,3723.08,4239.1,1.00024
y_rep[106],5.35748,0.0219493,1.35953,1.33961,3.10989,5.3636,7.60344,3852.28,3970.28,4050.77,1.00025
y_rep[107],6.64171,0.0210545,1.3283,1.32743,4.45917,6.62709,8.84869,3992.2,3889.76,4197.9,1.00018
y_rep[108],6.67544,0.0211062,1.33194,1.36376,4.49911,6.65407,8.89168,3987.16,3911.15,4192.6,0.999856
y_rep[109],5.81557,0.0211775,1.32341,1.33464,3.63897,5.82687,7.97509,3911.44,3929.19,4112.98,1.00173
y_rep[110],5.36571,0.020748,1.32777,1.31753,3.20755,5.36085,7.5517,4048.07,4012.23,4256.65,0.999623
y_rep[111],5.81798,0.0216117,1.34431,1.29913,3.6102,5.78233,8.06931,3892.25,3839.35,4092.8,1.00057
y_rep[112],6.69354,0.0209482,1.3211,1.32225,4.52403,6.67606,8.85695,3987.25,3966.85,4192.7,1.0008
y_rep[113],5.81618,0.0223184,1.32623,1.33028,3.67108,5.81843,7.97954,3576.75,3624.76,3761.04,1.00067
y_rep[114],5.80492,0.0213518,1.31816,1.29809,3.64024,5.81443,7.93877,3831.57,3837.43,4028.99,0.999916
y_rep[115],4.96559,0.0219136,1.33323,1.37516,2.75972,4.95397,7.13873,3714.64,3620.17,3906.04,0.999883
y_rep[116],4.93146,0.0211092,1.32442,1.32957,2.7304,4.93649,7.09973,3963.09,3970.49,4167.29,0.99974
y_rep[117],6.66978,0.0217947,1.31103,1.30006,4.46425,6.67877,8.82052,3710.4,3708.38,3901.58,1.00037
y_rep[118],6.22018,0.021919,1.36056,1.36624,3.96733,6.194,8.49141,3863.17,3846.89,4062.22,1.00132
y_rep[119],4.47796,0.0214608,1.34533,1.33564,2.25187,4.49116,6.6663,3941.27,4013.09,4144.34,0.999734
y_rep[120],6.67176,0.021346,1.31956,1.30203,4.49841,6.62614,8.82822,3827.52,4013.67,4024.73,1.00058
y_rep[121],3.61655,0.0231661,1.34068,1.33429,1.38211,3.63822,5.81081,3480.8,3849.82,3660.14,1.0009
y_rep[122],2.73124,0.0201249,1.32087,1.30628,0.542011,2.71764,4.9406,4318.54,3908.83,4541.05,1.00147
y_rep[123],4.91651,0.0211257,1.32658,1.30841,2.72705,4.93427,7.10462,3972.53,4039.09,4177.21,1.00023
y_rep[124],4.91887,0.0215852,1.35667,1.29108,2.70299,4.91451,7.17265,3960.61,4000.01,4164.68,1.0
y_rep[125],5.77058,0.0211639,1.34148,1.36,3.5768,5.77897,7.94479,4022.99,3970.92,4230.27,1.00084
y_rep[126],6.67443,0.0218828,1.32594,1.30375,4.49387,6.66903,8.88917,3697.69,3617.88,3888.21,1.00016
y_rep[127],6.24871,0.0211453,1.29814,1.27579,4.04674,6.26656,8.34195,3797.05,3952.49,3992.69,1.00103
y_rep[128],4.96745,0.0213112,1.32692,1.32386,2.79188,4.98012,7.12824,3901.33,3688.05,4102.35,1.00035
y_rep[129],5.79545,0.0202361,1.32634,1.29571,3.58555,5.78491,8.02475,4310.38,4013.01,4532.47,1.00007
y_rep[130],4.49564,0.0215847,1.34336,1.33514,2.28757,4.47527,6.73928,3888.8,3644.43,4089.17,1.00009
y_rep[131],4.513,0.02066,1.30067,1.25595,2.3463,4.5233,6.57888,3977.85,3478.26,4182.81,1.00002
y_rep[132],4.02225,0.021824,1.35096,1.36283,1.78929,4.02858,6.24576,3838.25,3931.45,4036.02,1.00008
y_rep[133],4.97101,0.0217028,1.33833,1.32112,2.74352,4.97804,7.15834,3816.67,3708.14,4013.32,1.00041
y_rep[134],3.19306,0.0209225,1.33685,1.31615,0.968969,3.17413,5.37446,4098.89,3958.75,4310.08,0.999989
y_rep[135],6.26121,0.0209809,1.31644,1.33156,4.07364,6.26835,8.40074,3945.39,3913.47,4148.67,1.00056
y_rep[136],2.25045,0.0212078,1.35284,1.32347,-0.0127343,2.25918,4.49384,4105.83,3855.5,4317.38,0.99997
y_rep[137],5.76623,0.0212025,1.3446,1.32941,3.53724,5.76217,8.01353,4026.44,3858.73,4233.9,1.0003
y_rep[138],5.83149,0.0207662,1.31291,1.32222,3.6616,5.82273,7.99364,4008.35,3654.14,4214.87,1.00013
y_rep[139],5.33916,0.021913,1.32595,1.3118,3.12408,5.34933,7.52509,3695.58,3545.16,3886.0,1.00049
y_rep[140],5.81425,0.0210551,1.31309,1.29803,3.63705,5.81349,8.00202,3896.8,3767.73,4097.58,1.00084
y_rep[141],5.8124,0.0209652,1.33596,1.31244,3.59765,5.80779,8.06162,4054.22,4038.78,4263.11,1.0005
y_rep[142],3.1946,0.020786,1.32505,1.29733,0.954879,3.20339,5.38066,4081.59,3812.42,4291.89,0.999865
y_rep[143],5.79186,0.0219042,1.34968,1.38589,3.55861,5.78227,8.01445,3831.28,3780.33,4028.68,1.0011
y_rep[144],4.0579,0.0203617,1.33877,1.314,1.79557,4.04565,6.22949,4335.22,3945.1,4558.6,1.00078
y_rep[145],4.06578,0.021949,1.31712,1.2729,1.90168,4.07589,6.23399,3621.14,3696.1,3807.72,1.00149
y_rep[146],5.81163,0.021221,1.31946,1.28638,3.65848,5.81763,7.98629,3875.3,3852.91,4074.98,1.00021
y_rep[147],4.94412,0.0211259,1.33171,1.32927,2.73029,4.94244,7.09574,3998.07,3932.0,4204.07,1.00055
y_rep[148],5.39032,0.0208038,1.3353,1.32387,3.13957,5.42378,7.59078,4118.93,3721.17,4331.16,1.00231
y_rep[149],5.37718,0.0214143,1.34078,1.29768,3.16127,5.39049,7.60852,3917.8,3849.45,4119.67,0.999773
y_rep[150],5.39871,0.0206144,1.31472,1.33483,3.26112,5.39967,7.55198,4026.84,3892.64,4234.32,1.00047
y_rep[151],4.07297,0.0215538,1.34424,1.32595,1.87976,4.04826,6.31212,3903.5,4015.44,4104.63,1.00036
y_rep[152],5.81412,0.0202271,1.33214,1.31656,3.60587,5.80709,7.9676,4350.21,4098.7,4574.35,1.00065
y_rep[153],5.80668,0.0219171,1.34814,1.31627,3.56365,5.8238,7.99004,3797.58,3969.91,3993.25,0.999774
