,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[52],2.31916,0.0253693,1.60744,1.57856,-0.32381,2.31254,4.99149,4021.69,4038.33,4513.69,1.00087
y_rep[53],3.18858,0.0258711,1.61623,1.59302,0.540777,3.18016,5.8497,3942.81,3928.73,4425.15,0.999995
y_rep[54],1.43992,0.0254807,1.57974,1.59702,-1.13145,1.4056,4.07469,3865.11,3927.43,4337.95,0.999851
y_rep[55],2.32827,0.0255014,1.62939,1.63192,-0.360408,2.32668,4.97558,4090.75,3611.97,4591.19,1.00101
y_rep[56],3.226,0.0250854,1.63083,1.59336,0.513126,3.19532,5.90573,4276.29,3998.3,4799.42,0.99984
y_rep[57],4.47516,0.0245838,1.60934,1.60798,1.81886,4.435,7.1054,4309.48,4102.53,4836.68,1.00033
y_rep[58],2.31744,0.0247961,1.61066,1.64212,-0.333306,2.33312,4.94885,4232.28,3973.46,4750.03,1.00042
y_rep[59],6.66825,0.0249873,1.62676,1.64483,3.9474,6.66084,9.3072,4249.24,3860.14,4769.07,1.00061
y_rep[60],6.6783,0.0254909,1.59838,1.58272,4.03867,6.67762,9.27762,3945.19,3873.51,4427.82,1.00035
y_rep[61],6.68324,0.0256319,1.60611,1.59761,3.98326,6.70543,9.27432,3936.6,3864.6,4418.18,1.0001
y_rep[62],4.97246,0.0245504,1.59721,1.60697,2.38658,4.9656,7.65652,4246.98,4048.46,4766.53,1.00077
y_rep[63],2.30943,0.0253883,1.6095,1.61693,-0.298369,2.30345,4.96048,4031.6,4142.75,4524.8,0.999652
y_rep[64],5.39588,0.0258343,1.63804,1.66004,2.6773,5.40468,8.09972,4030.38,3974.48,4523.43,1.00022
y_rep[65],2.33958,0.0258399,1.60428,1.57174,-0.282111,2.31158,4.98582,3854.63,3931.21,4326.18,0.999956
y_rep[66],5.80933,0.0257358,1.61098,1.57614,3.16374,5.82495,8.45964,3928.74,3813.9,4409.36,1.00006
y_rep[67],3.65918,0.0259257,1.6142,1.57196,0.949385,3.65585,6.31865,3954.97,3970.93,4438.79,1.00116
y_rep[68],4.03828,0.0259686,1.6423,1.64693,1.27458,4.06171,6.71262,4027.37,3683.12,4520.06,1.00004
y_rep[69],5.83658,0.0272934,1.613,1.5989,3.15989,5.83777,8.51327,3529.68,3160.78,3961.49,1.00065
y_rep[70],3.6394,0.0254147,1.62221,1.63897,0.928145,3.64199,6.34198,4090.43,3983.87,4590.83,0.999968
y_rep[71],4.03356,0.0259156,1.62237,1.65211,1.32916,4.02444,6.69968,3923.29,3814.09,4403.24,1.00035
y_rep[72],3.21572,0.0265105,1.60853,1.60227,0.588845,3.19048,5.84255,3705.82,3423.44,4159.16,0.99979
y_rep[73],5.78285,0.0255094,1.64396,1.62352,3.05795,5.82718,8.46425,4155.46,3770.35,4663.82,1.00086
y_rep[74],3.18712,0.0247347,1.57669,1.56638,0.601503,3.16568,5.72652,4091.43,3560.65,4591.95,1.00091
y_rep[75],2.31867,0.0260465,1.61984,1.62013,-0.304929,2.34063,4.96882,3876.88,3869.87,4351.16,0.999883
y_rep[76],5.80501,0.0258488,1.61685,1.57762,3.16377,5.79609,8.47018,3914.71,3570.29,4393.61,1.00028
y_rep[77],3.16805,0.0260037,1.62245,1.63487,0.45452,3.18178,5.84098,3898.93,3340.05,4375.91,1.00246
y_rep[78],5.78974,0.0254913,1.6265,1.58477,3.09876,5.79644,8.46147,4080.64,3890.38,4579.84,1.00012
y_rep[79],5.3448,0.0267571,1.66553,1.70347,2.58255,5.39212,8.03779,3904.72,3974.0,4382.4,0.999736
y_rep[80],6.65414,0.0260753,1.62356,1.63018,3.99352,6.64544,9.3341,3893.1,3678.88,4369.36,1.00046
y_rep[81],3.15391,0.0254824,1.61525,1.57884,0.5308,3.1326,5.8636,4021.57,3972.02,4513.54,1.00056
y_rep[82],1.4513,0.0253404,1.62458,1.66342,-1.20604,1.449,4.06214,4110.17,3903.96,4612.99,1.00075
y_rep[83],2.29642,0.0251646,1.59122,1.5874,-0.294167,2.27668,4.91665,4006.2,3931.27,4496.3,1.00009
y_rep[84],2.34689,0.0251303,1.61606,1.5865,-0.368905,2.36289,4.99918,4157.79,3775.53,4666.43,1.00015
y_rep[85],4.90012,0.0255849,1.58816,1.55886,2.25004,4.9289,7.56052,3825.48,3702.35,4293.47,1.00062
y_rep[86],4.93774,0.0263626,1.65135,1.65694,2.21435,4.91038,7.64124,3932.19,3872.41,4413.23,1.00023
y_rep[87],2.76402,0.0267077,1.61742,1.6268,0.137348,2.76547,5.39099,3696.54,3573.25,4148.75,0.999871
y_rep[88],5.39802,0.0272284,1.61887,1.66522,2.74788,5.41596,8.03007,3648.82,4021.77,4095.19,0.999553
y_rep[89],6.67405,0.0255733,1.6176,1.60366,4.04647,6.68509,9.31411,4003.05,4032.4,4492.76,1.00026
y_rep[90],2.33515,0.0245927,1.59784,1.58537,-0.286861,2.32173,5.00931,4226.2,3814.09,4743.21,1.00004
y_rep[91],6.20619,0.026074,1.60397,1.55763,3.58127,6.18835,8.89481,3802.89,3960.0,4268.12,0.999224
y_rep[92],5.82224,0.0268384,1.59048,1.61403,3.19707,5.82722,8.4693,3509.79,3837.05,3939.16,1.00026
y_rep[93],3.60175,0.0254768,1.62293,1.59945,0.895693,3.6292,6.2065,4060.76,3886.73,4557.53,0.999721
y_rep[94],2.74187,0.0258978,1.63715,1.64769,0.0147864,2.72117,5.38478,3998.57,3788.53,4487.73,1.00069
y_rep[95],5.80284,0.0260398,1.61616,1.61732,3.12503,5.79402,8.45602,3888.65,3604.95,4364.37,0.999573
y_rep[96],2.29332,0.0258531,1.63088,1.63491,-0.417572,2.28283,5.03301,3990.68,3812.05,4478.87,1.00039
y_rep[97],6.68217,0.0257065,1.64182,1.60262,3.99246,6.704,9.43685,4096.45,3947.99,4597.59,0.999477
y_rep[98],2.2767,0.0248566,1.60729,1.59525,-0.386106,2.29027,4.88864,4192.97,4008.14,4705.92,0.999732
y_rep[99],3.60367,0.0253789,1.58185,1.56529,1.05217,3.59506,6.20374,3893.68,3771.09,4370.02,1.00064
y_rep[100],3.60894,0.025817,1.5984,1.60281,0.969233,3.64156,6.24847,3853.27,3964.08,4324.66,0.999729
y_rep[101],4.49136,0.0252558,1.59424,1.57761,1.84231,4.48729,7.17804,3982.9,3570.76,4470.14,1.0003
y_rep[102],5.37848,0.0278243,1.65143,1.65825,2.67166,5.34995,8.09873,3579.97,3193.85,4017.92,0.999906
y_rep[103],5.81924,0.0258904,1.6186,1.62014,3.1457,5.83088,8.49274,3920.01,3774.27,4399.57,1.00131
y_rep[104],4.51112,0.0255033,1.62966,1.67919,1.83736,4.51112,7.16768,4087.07,3678.09,4587.06,0.999593
y_rep[105],2.28285,0.0256717,1.6259,1.56386,-0.408352,2.28286,4.9962,4019.72,3790.99,4511.47,1.00025
y_rep[106],4.89812,0.0261598,1.64656,1.61886,2.20456,4.88082,7.62635,3977.87,3843.45,4464.5,1.00048
y_rep[107],4.09731,0.0255123,1.59908,1.61408,1.41045,4.11761,6.71391,3938.31,3827.52,4420.1,0.999905
y_rep[108],6.26245,0.0255553,1.61453,1.64102,3.568,6.28602,8.90983,4014.51,3969.66,4505.62,0.999494
y_rep[109],4.04567,0.0253031,1.66836,1.64688,1.31769,4.03608,6.85274,4369.27,3889.52,4903.78,1.0007
y_rep[110],4.9048,0.0250981,1.59753,1.59184,2.25455,4.88022,7.53059,4062.02,3731.9,4558.95,1.00102
y_rep[111],2.80389,0.0259367,1.62361,1.60124,0.134227,2.76982,5.55884,3924.56,3801.44,4404.67,0.999875
y_rep[112],4.06266,0.0253054,1.59833,1.5883,1.39352,4.06581,6.6419,3992.68,3890.11,4481.12,0.999965
y_rep[113],4.54114,0.0255469,1.62847,1.57475,1.76019,4.57011,7.16161,4093.04,3959.55,4593.76,1.00021
y_rep[114],3.18692,0.0251389,1.61055,1.54485,0.483391,3.17806,5.87665,4092.64,3999.15,4593.31,0.999793
y_rep[115],2.25092,0.0260291,1.63867,1.6244,-0.412789,2.24497,4.96123,3968.83,4056.34,4454.35,0.99995
y_rep[116],1.41735,0.0255188,1.63397,1.67117,-1.30635,1.43182,4.02485,4104.91,3856.5,4607.09,1.0
y_rep[117],4.89633,0.0245279,1.58331,1.59075,2.30367,4.88594,7.50134,4186.47,3931.66,4698.61,1.00017
y_rep[118],5.36023,0.0261369,1.62563,1.6453,2.73291,5.34902,7.98635,3884.79,3784.84,4360.03,0.99996
y_rep[119],4.46823,0.0259969,1.62982,1.65977,1.78223,4.44563,7.1769,3942.5,3701.08,4424.81,0.999767
y_rep[120],6.68652,0.0247462,1.58712,1.57902,4.05291,6.69054,9.30128,4133.74,3748.34,4639.44,1.00028
y_rep[121],2.31574,0.0252553,1.60394,1.61292,-0.31094,2.32006,4.96021,4046.78,4146.72,4541.84,1.00031
y_rep[122],3.18712,0.0261415,1.6196,1.5959,0.477477,3.19405,5.81782,3884.66,4043.13,4359.89,1.00032
y_rep[123],3.22789,0.02653,1.617,1.60722,0.616485,3.23089,5.8717,3789.08,3882.67,4252.61,1.00071
y_rep[124],2.76065,0.0265455,1.66213,1.63293,0.0405308,2.77088,5.49201,3931.31,3974.55,4412.25,1.00068
y_rep[125],3.18835,0.0252508,1.60749,1.61164,0.530564,3.23289,5.8357,4071.27,3866.46,4569.33,1.00031
y_rep[126],1.48287,0.0254205,1.59767,1.60676,-1.14594,1.48204,4.16783,3963.64,4014.09,4448.53,0.999944
y_rep[127],3.65078,0.0263281,1.65142,1.65,0.942247,3.6663,6.36805,3942.91,3928.37,4425.26,1.0004
y_rep[128],4.51019,0.0256112,1.59174,1.57582,1.85516,4.51086,7.07921,3938.86,3350.23,4420.72,1.00001
y_rep[129],2.30795,0.0252172,1.61299,1.59546,-0.358007,2.30232,4.90972,4104.94,3969.94,4607.11,1.0011
y_rep[130],4.06288,0.0252665,1.61835,1.63385,1.3798,4.07409,6.70185,4104.55,3978.77,4606.67,1.00078
y_rep[131],2.75823,0.0254892,1.61812,1.6532,0.0980199,2.76055,5.34496,4050.28,3934.5,4545.77,0.999801
y_rep[132],5.78283,0.0253631,1.64246,1.60582,3.00438,5.75439,8.45608,4198.08,3930.28,4711.65,1.00074
y_rep[133],6.69283,0.0263157,1.61411,1.63176,3.99829,6.67767,9.33708,3771.1,3891.72,4232.43,0.999894
y_rep[134],4.11319,0.025854,1.61357,1.61499,1.5323,4.08261,6.76823,3907.55,3775.89,4385.58,0.999831
y_rep[135],4.04485,0.0256337,1.59796,1.57451,1.4314,4.04803,6.62792,3893.4,3972.3,4369.7,1.00083
y_rep[136],4.47781,0.0258805,1.62233,1.57864,1.75788,4.49978,7.16924,3946.83,4004.0,4429.67,0.999654
y_rep[137],2.77178,0.0249631,1.61446,1.61075,0.107151,2.80016,5.44597,4210.37,3967.94,4725.44,1.00015
y_rep[138],4.95373,0.0255175,1.61018,1.62034,2.28498,4.96421,7.63217,3998.46,3844.4,4487.61,0.999828
y_rep[139],2.772,0.0247327,1.58044,1.58429,0.171704,2.79306,5.33164,4102.29,3562.89,4604.15,0.999855
y_rep[140],2.29894,0.0260453,1.65051,1.68445,-0.374798,2.28729,4.98285,4034.83,3944.4,4528.42,1.00053
y_rep[141],4.89467,0.0269262,1.6177,1.61793,2.18463,4.93716,7.54755,3665.86,3747.85,4114.32,1.00021
y_rep[142],2.69519,0.0268883,1.62892,1.64573,0.0303773,2.68482,5.37092,3699.19,3837.07,4151.73,1.00051
y_rep[143],6.29344,0.0251353,1.62017,1.57426,3.61394,6.29826,8.9417,4167.11,3812.31,4676.89,0.999542
y_rep[144],4.96297,0.0259269,1.61648,1.60602,2.29845,4.98426,7.60078,3898.19,3876.35,4375.07,1.0003
y_rep[145],4.09152,0.0259036,1.60703,1.56407,1.44819,4.09739,6.74475,3855.85,3889.86,4327.56,1.00026
y_rep[146],4.48032,0.025385,1.6099,1.61865,1.87725,4.4812,7.15021,4051.94,3462.79,4547.63,1.00011
y_rep[147],4.95229,0.026248,1.66186,1.67382,2.22037,4.99774,7.69138,4024.33,3608.95,4516.64,1.00122
y_rep[148],4.06906,0.0249015,1.59431,1.62686,1.46222,4.04677,6.73653,4117.89,3936.99,4621.65,1.00089
y_rep[149],4.94448,0.0250522,1.59907,1.56215,2.3445,4.92183,7.58945,4083.72,3745.53,4583.3,0.999675
y_rep[150],2.33997,0.0262347,1.6334,1.61222,-0.268676,2.33281,5.07683,3884.07,3912.59,4359.23,0.999997
y_rep[151],4.92315,0.0264794,1.62287,1.61312,2.22232,4.90632,7.59847,3830.27,3799.94,4298.84,0.999687
y_rep[152],4.50949,0.0260143,1.6179,1.59036,1.80951,4.51838,7.16999,3917.24,3901.35,4396.46,1.00018
y_rep[153],2.74885,0.0256442,1.63498,1.65495,0.122429,2.77132,5.4248,4120.23,3498.71,4624.27,1.00079
