,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[52],2.3313,0.0202204,1.24422,1.25047,0.280867,2.33063,4.35022,3790.73,3891.2,4161.07,1.0005
y_rep[53],4.9423,0.0199395,1.24236,1.22119,2.90296,4.92532,7.03182,3853.39,3759.56,4229.84,0.99987
y_rep[54],5.34164,0.0204067,1.26767,1.25073,3.29248,5.33309,7.45364,3871.45,3841.79,4249.67,1.00053
y_rep[55],4.93217,0.0201547,1.25114,1.24316,2.8736,4.92868,6.95634,3866.27,3932.67,4243.98,1.00007
y_rep[56],5.80052,0.0199799,1.25708,1.2234,3.71048,5.79906,7.85634,3964.77,3956.81,4352.11,0.999963
y_rep[57],6.65545,0.0190331,1.21503,1.22724,4.69037,6.65209,8.60295,4089.6,3952.36,4489.13,1.00003
y_rep[58],4.52646,0.0202091,1.27622,1.28606,2.48691,4.5291,6.63807,3994.35,4058.89,4384.58,1.00034
y_rep[59],4.07325,0.0203021,1.25173,1.24615,2.02575,4.05781,6.14274,3814.9,3553.48,4187.59,0.999841
y_rep[60],5.32216,0.0191423,1.21508,1.21341,3.33459,5.33625,7.35387,4037.78,3955.43,4432.26,0.999951
y_rep[61],3.20878,0.0198333,1.25414,1.23607,1.13258,3.21235,5.29574,3995.43,3995.46,4385.76,1.00076
y_rep[62],4.10167,0.0216099,1.25847,1.22522,2.04766,4.08789,6.18867,3430.2,3586.15,3765.31,1.00138
y_rep[63],5.35747,0.0200251,1.25973,1.2322,3.31118,5.34076,7.47984,3965.81,3668.34,4353.25,1.00025
y_rep[64],6.72765,0.0199781,1.24698,1.28413,4.72132,6.72135,8.79492,3899.29,3817.83,4280.23,1.00064
y_rep[65],5.82565,0.019095,1.20611,1.22102,3.87225,5.80774,7.85196,3995.56,3706.92,4385.9,0.999455
y_rep[66],5.81022,0.019817,1.23362,1.23536,3.81955,5.77955,7.84141,3896.99,3873.55,4277.71,1.00023
y_rep[67],4.93404,0.0196935,1.24068,1.26117,2.89213,4.92039,6.98661,3976.89,3937.35,4365.41,0.99991
y_rep[68],6.69131,0.0196377,1.26276,1.26132,4.58616,6.67813,8.76427,4141.27,3930.0,4545.85,1.00059
y_rep[69],4.95317,0.0192486,1.23898,1.24056,2.89199,4.96286,6.99852,4152.84,3973.29,4558.55,1.00014
y_rep[70],5.79472,0.0204979,1.25765,1.26292,3.71815,5.77978,7.85067,3781.17,3618.66,4150.57,0.999465
y_rep[71],2.79627,0.0200722,1.25291,1.20505,0.6886,2.80108,4.85425,3915.66,4001.11,4298.2,0.999657
y_rep[72],5.83991,0.0195836,1.25281,1.24074,3.76793,5.82779,7.90565,4095.66,3770.23,4495.78,0.999806
y_rep[73],6.67803,0.0201234,1.25432,1.26952,4.61307,6.69192,8.70942,3900.85,3721.71,4281.94,1.00103
y_rep[74],3.1607,0.0203401,1.24275,1.24159,1.15142,3.14497,5.21361,3742.74,4052.68,4108.39,1.00049
y_rep[75],6.69378,0.0199393,1.23368,1.24029,4.74892,6.66734,8.73929,3870.83,3796.0,4249.0,1.00057
y_rep[76],6.68429,0.0197229,1.23699,1.23369,4.6628,6.67671,8.6968,3953.56,4014.69,4339.81,0.999664
y_rep[77],5.82563,0.0195388,1.23893,1.24062,3.74654,5.84741,7.85232,4031.12,4142.84,4424.94,0.999708
y_rep[78],6.28181,0.01968,1.23504,1.20717,4.24298,6.2654,8.30805,3938.24,3813.88,4322.98,1.00083
y_rep[79],4.05767,0.0194062,1.21183,1.18641,2.0424,4.06196,6.05356,3906.68,3930.78,4288.35,0.99944
y_rep[80],6.68715,0.0204325,1.25715,1.24949,4.59954,6.6928,8.76395,3836.42,3808.16,4211.21,1.00043
y_rep[81],4.47794,0.0210148,1.27928,1.28391,2.39292,4.47249,6.58101,3706.58,3678.52,4068.7,0.99968
y_rep[82],5.35936,0.0199523,1.23442,1.23822,3.31628,5.39835,7.38314,3859.4,3817.23,4236.45,0.999741
y_rep[83],6.68366,0.019359,1.22804,1.22544,4.67672,6.68893,8.69511,4031.56,4087.19,4425.43,1.00067
y_rep[84],6.69949,0.020078,1.26808,1.25365,4.62928,6.69745,8.77657,3999.47,3996.4,4390.2,0.999834
y_rep[85],5.81011,0.0204707,1.24003,1.21035,3.7958,5.79764,7.85102,3696.86,3799.4,4058.03,1.00045
y_rep[86],4.96357,0.0201788,1.24523,1.24112,2.88258,4.95395,7.00554,3838.86,3826.74,4213.89,1.00064
y_rep[87],6.69151,0.0202803,1.25493,1.2686,4.63635,6.69326,8.75293,3857.79,3681.63,4234.67,0.99985
y_rep[88],6.68059,0.0197749,1.25173,1.2405,4.59198,6.68454,8.72933,4016.98,3584.46,4409.42,0.999806
y_rep[89],4.92762,0.0197223,1.21917,1.23558,2.98292,4.91136,6.98307,3841.06,3790.76,4216.31,0.999813
y_rep[90],5.80634,0.0196529,1.22969,1.22133,3.72184,5.82243,7.82283,3925.7,4052.43,4309.22,1.00022
y_rep[91],6.67059,0.0189518,1.2462,1.23558,4.65054,6.6648,8.76282,4322.25,3877.68,4744.51,1.00064
y_rep[92],4.07787,0.0201311,1.23657,1.23512,2.02965,4.09173,6.10447,3794.32,3972.8,4165.01,1.00007
y_rep[93],6.22603,0.020444,1.22865,1.21498,4.22649,6.20057,8.26468,3640.16,3157.61,3995.78,1.00051
y_rep[94],5.38231,0.0200263,1.24634,1.24188,3.32683,5.36647,7.40507,3927.91,3917.64,4311.64,1.00089
y_rep[95],7.57701,0.0195094,1.24426,1.2545,5.61827,7.56351,9.64006,4087.81,3543.3,4487.16,1.00006
y_rep[96],3.62877,0.0206556,1.25872,1.25268,1.51546,3.63343,5.67061,3751.42,3971.47,4117.91,1.00105
y_rep[97],5.4155,0.0193687,1.22909,1.22709,3.39365,5.39886,7.44151,4028.45,3666.1,4422.0,1.00077
y_rep[98],5.7857,0.0195864,1.2542,1.23591,3.72569,5.77864,7.85197,4118.63,3944.18,4521.0,1.00058
y_rep[99],3.182,0.0216819,1.25186,1.22994,1.15392,3.16666,5.28373,3393.46,3868.4,3724.98,1.00011
y_rep[100],4.07618,0.0201677,1.26954,1.28765,1.99026,4.04933,6.18552,3973.03,3918.26,4361.17,0.999884
y_rep[101],4.96514,0.0205633,1.27579,1.27672,2.90096,4.95068,7.07721,3882.57,4033.63,4261.88,1.00032
y_rep[102],5.37651,0.0203484,1.23642,1.23765,3.33757,5.36314,7.41119,3766.85,3769.66,4134.85,1.00052
y_rep[103],6.68919,0.0197532,1.23895,1.21818,4.60017,6.68798,8.72959,3940.53,3813.97,4325.5,1.00038
y_rep[104],6.66675,0.0195899,1.24299,1.20932,4.58371,6.67838,8.6973,4029.25,3637.8,4422.88,1.00045
y_rep[105],3.61475,0.0201054,1.23139,1.24094,1.57,3.62841,5.60951,3760.33,3883.55,4127.7,0.999894
y_rep[106],5.82324,0.019385,1.22646,1.22415,3.78288,5.83044,7.82859,4011.49,3687.8,4403.4,1.00026
y_rep[107],5.39293,0.0197112,1.23714,1.2151,3.3614,5.4305,7.37792,3942.67,3725.54,4327.85,1.00001
y_rep[108],3.1979,0.0195646,1.23755,1.2716,1.18374,3.18607,5.19102,4004.32,3913.84,4395.52,1.00156
y_rep[109],4.96118,0.0191486,1.22669,1.20202,2.93907,4.96383,6.97747,4101.23,3837.55,4501.89,1.00039
y_rep[110],4.07822,0.0202853,1.22732,1.22518,2.0418,4.08053,6.07522,3684.49,3769.59,4044.44,1.00093
y_rep[111],6.29114,0.0202096,1.24264,1.23419,4.25862,6.2865,8.30938,3788.97,3672.03,4159.13,0.999849
y_rep[112],5.78106,0.0194618,1.22354,1.22983,3.75986,5.79188,7.76147,3956.39,4013.85,4342.91,0.999667
y_rep[113],5.82085,0.0202787,1.25396,1.23421,3.80078,5.82697,7.86217,3862.74,3867.21,4240.11,1.00172
y_rep[114],6.68962,0.0194264,1.24674,1.25436,4.61426,6.671,8.73312,4141.43,4094.51,4546.02,1.00022
y_rep[115],4.92207,0.0193736,1.24407,1.22135,2.89649,4.91518,6.98915,4129.42,4044.51,4532.85,0.999732
y_rep[116],2.29062,0.0195052,1.23166,1.22626,0.219948,2.31563,4.30393,3999.16,4013.3,4389.86,1.00125
y_rep[117],5.80551,0.0196315,1.24249,1.22581,3.76116,5.80747,7.84758,4017.55,3797.37,4410.05,1.00063
y_rep[118],4.97253,0.019758,1.24804,1.22886,2.91156,4.9703,7.00396,3990.63,3973.27,4380.49,1.00015
y_rep[119],4.91331,0.0191764,1.22587,1.19848,2.91743,4.88439,6.95996,4098.86,3889.32,4499.3,1.00043
y_rep[120],6.68298,0.0199343,1.2485,1.26087,4.57106,6.68195,8.69166,3918.49,3757.96,4301.31,0.999419
y_rep[121],4.94634,0.0196583,1.2697,1.29677,2.85048,4.94839,6.9743,4188.3,3697.99,4597.48,1.00102
y_rep[122],6.6919,0.0204061,1.23846,1.20684,4.71641,6.68539,8.77602,3744.94,3586.88,4110.8,0.999374
y_rep[123],6.69191,0.0203019,1.24761,1.22288,4.61761,6.68718,8.75417,3755.73,3530.5,4122.64,1.00093
y_rep[124],6.20577,0.0193805,1.23889,1.23932,4.15865,6.21127,8.22312,4090.19,3832.61,4489.78,1.00084
y_rep[125],4.92774,0.0207513,1.26542,1.23014,2.83366,4.92471,7.02564,3749.37,3485.74,4115.67,0.999574
y_rep[126],6.66856,0.0202532,1.23472,1.22609,4.61215,6.67408,8.72968,3726.94,4020.26,4091.05,1.00068
y_rep[127],3.64912,0.0196807,1.23913,1.2346,1.56982,3.66269,5.65807,3982.97,3601.96,4372.08,1.00054
y_rep[128],6.67687,0.0199962,1.27089,1.25491,4.577,6.66742,8.79267,4052.3,3848.39,4448.18,1.00037
y_rep[129],5.83972,0.0196429,1.2456,1.22523,3.80994,5.83056,7.9025,4056.25,3787.21,4452.52,1.00091
y_rep[130],5.80535,0.0202335,1.24287,1.20562,3.8443,5.77814,7.87663,3833.9,3808.99,4208.45,0.999724
y_rep[131],1.45287,0.0195183,1.23724,1.25077,-0.537409,1.44589,3.4778,4027.97,3633.58,4421.48,1.0002
y_rep[132],5.37823,0.0194309,1.23617,1.22791,3.34487,5.35761,7.42638,4057.45,3889.62,4453.84,0.999698
y_rep[133],5.37906,0.0199789,1.25426,1.23567,3.31506,5.36486,7.49146,3953.78,3721.83,4340.05,1.00059
y_rep[134],5.80406,0.0198074,1.23,1.21647,3.79481,5.789,7.84728,3861.17,3850.22,4238.39,1.00108
y_rep[135],5.38843,0.0206055,1.25964,1.23292,3.26535,5.39985,7.46187,3754.22,3738.97,4120.99,1.00131
y_rep[136],3.60699,0.0192214,1.22938,1.23009,1.60711,3.57938,5.6103,4106.82,3756.47,4508.03,0.999895
y_rep[137],6.24886,0.0196265,1.25168,1.29084,4.21725,6.24529,8.31477,4109.06,3866.92,4510.49,1.0001
y_rep[138],5.8056,0.0203342,1.23121,1.22218,3.75348,5.81813,7.79285,3711.94,3850.29,4074.57,1.00038
y_rep[139],4.4778,0.0188446,1.23165,1.23379,2.46152,4.47649,6.49579,4275.92,3858.92,4693.66,1.0004
y_rep[140],4.92975,0.0199577,1.24843,1.21595,2.85832,4.94162,6.95491,3923.99,3850.84,4307.35,1.00069
y_rep[141],6.27175,0.0194157,1.23817,1.2299,4.26985,6.27667,8.26075,4072.7,3885.72,4470.59,1.00072
y_rep[142],5.84933,0.0195056,1.24205,1.2682,3.76377,5.85807,7.88743,4061.37,3620.94,4458.14,1.00017
y_rep[143],4.91482,0.0202036,1.24281,1.23423,2.86853,4.91705,6.97972,3788.44,3997.48,4158.56,1.00069
y_rep[144],4.91491,0.0195827,1.22689,1.23749,2.89403,4.92534,6.95425,3929.88,3992.31,4313.81,1.00014
y_rep[145],4.51943,0.0203,1.26563,1.28013,2.45071,4.51034,6.64748,3897.6,3931.77,4278.37,1.00159
y_rep[146],6.67599,0.0197997,1.24023,1.22615,4.62766,6.66357,8.68018,3928.86,3720.66,4312.68,1.0009
y_rep[147],5.80726,0.0197515,1.25869,1.22103,3.72995,5.80448,7.91495,4079.15,3918.65,4477.66,1.00006
y_rep[148],6.69927,0.0198736,1.2605,1.27599,4.66289,6.69537,8.75473,4041.06,3903.23,4435.85,1.00057
y_rep[149],6.25036,0.0203078,1.26467,1.25743,4.17114,6.23096,8.35637,3890.22,3698.52,4270.28,1.00017
y_rep[150],6.66242,0.0199015,1.25296,1.25954,4.61249,6.66441,8.68771,3967.37,3827.78,4354.96,0.999748
y_rep[151],6.6807,0.0195267,1.24241,1.22288,4.61019,6.68901,8.75092,4056.23,3929.57,4452.5,1.00147
y_rep[152],6.69765,0.0192694,1.23086,1.22569,4.65183,6.69062,8.76207,4079.14,3876.88,4477.66,1.00106
y_rep[153],5.78071,0.0195968,1.23319,1.2282,3.74431,5.7403,7.84417,4007.73,3994.0,4399.27,1.00006
