,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[52],3.58426,0.0217555,1.38041,1.39876,1.287,3.58073,5.80837,4031.16,3973.88,4247.8,1.00073
y_rep[53],3.15255,0.0222085,1.38338,1.40065,0.852409,3.16689,5.44187,3888.66,3487.97,4097.64,1.00115
y_rep[54],5.8286,0.0228382,1.39344,1.37768,3.56126,5.81068,8.19607,3742.01,3892.16,3943.1,1.00005
y_rep[55],4.94081,0.0220532,1.38496,1.35461,2.64473,4.95125,7.25407,3951.78,3766.55,4164.15,1.0003
y_rep[56],5.36247,0.0219281,1.39086,1.3662,3.08416,5.3714,7.64828,4040.03,3873.67,4257.15,0.999532
y_rep[57],5.41363,0.0222279,1.38683,1.38306,3.12333,5.40909,7.67049,3916.5,3936.96,4126.98,1.00005
y_rep[58],6.25696,0.0219996,1.37295,1.33766,4.00443,6.28743,8.48189,3892.63,3949.27,4101.83,1.00048
y_rep[59],2.31168,0.0219335,1.39397,1.3684,0.0955093,2.31592,4.58939,4045.08,3884.17,4262.46,1.00105
y_rep[60],5.82814,0.0225978,1.40561,1.37685,3.51844,5.79763,8.14523,3888.61,3955.13,4097.59,1.0008
y_rep[61],6.67666,0.0228236,1.38093,1.38124,4.43351,6.68969,8.96371,3691.44,4016.7,3889.82,0.999872
y_rep[62],4.97706,0.022094,1.38371,1.35914,2.70717,4.96537,7.28119,3917.56,3860.32,4128.09,1.00038
y_rep[63],4.04423,0.0226166,1.39062,1.3902,1.77609,4.00791,6.32331,3806.55,3671.53,4011.12,0.999567
y_rep[64],5.37012,0.0220338,1.39023,1.36668,3.08099,5.35563,7.63675,3997.76,3771.53,4212.6,1.00036
y_rep[65],5.39993,0.0221355,1.36966,1.36462,3.1559,5.40867,7.64134,3864.37,3828.14,4072.05,0.999771
y_rep[66],4.52093,0.0223876,1.40581,1.38577,2.20064,4.51326,6.86888,3950.53,4014.98,4162.83,0.999889
y_rep[67],5.38418,0.0222037,1.39744,1.41239,3.06351,5.36264,7.69558,3971.64,3842.13,4185.08,1.00005
y_rep[68],5.35897,0.0217793,1.35063,1.39455,3.14387,5.36942,7.55525,3901.46,3973.84,4111.12,1.00044
y_rep[69],6.24343,0.0225796,1.3913,1.4075,4.03858,6.23548,8.56632,3840.59,3697.23,4046.98,1.00041
y_rep[70],4.93262,0.0212655,1.35557,1.35568,2.72691,4.91012,7.2189,4070.74,3835.7,4289.51,1.00055
y_rep[71],6.66884,0.0224688,1.37707,1.39744,4.42682,6.67776,8.96773,3802.81,3694.78,4007.18,1.0011
y_rep[72],5.38237,0.0223088,1.37798,1.33234,3.10531,5.39259,7.63508,3854.3,3869.81,4061.43,1.00035
y_rep[73],6.65723,0.0211998,1.36954,1.35603,4.40138,6.65043,8.94569,4183.17,3891.74,4407.97,0.999879
y_rep[74],6.688,0.0221247,1.40461,1.42208,4.38013,6.69774,8.99306,4050.02,3668.32,4267.67,0.999994
y_rep[75],5.39683,0.0230596,1.37293,1.37484,3.13289,5.38704,7.63304,3570.39,3635.39,3762.26,1.00018
y_rep[76],3.60399,0.0222797,1.39047,1.37656,1.29645,3.6278,5.89321,3906.01,3930.11,4115.92,1.00113
y_rep[77],6.6573,0.0229845,1.38837,1.37906,4.3826,6.64223,8.93759,3697.14,3706.33,3895.83,1.00124
y_rep[78],3.2099,0.0219356,1.38578,1.41049,0.929259,3.2053,5.52673,3992.64,3973.84,4207.21,1.00155
y_rep[79],2.759,0.0220182,1.39884,1.35933,0.476957,2.77175,5.03779,4056.34,3713.54,4274.33,1.00005
y_rep[80],5.801,0.0215981,1.38485,1.37835,3.54554,5.81611,8.04601,4126.8,3910.04,4348.58,0.999856
y_rep[81],2.72645,0.0217366,1.37069,1.34875,0.438136,2.74874,4.99063,4003.64,3972.96,4218.8,0.999809
y_rep[82],5.34567,0.022667,1.38833,1.42338,3.04427,5.3415,7.60426,3812.65,3847.7,4017.55,1.00058
y_rep[83],3.16089,0.0216777,1.37873,1.36956,0.884151,3.17767,5.38608,4072.56,4014.11,4291.42,1.0002
y_rep[84],5.82109,0.0230083,1.36657,1.36317,3.56542,5.8129,8.10063,3574.04,3515.21,3766.11,1.00067
y_rep[85],5.80942,0.0219484,1.38912,1.38506,3.48909,5.80942,8.06492,4012.43,3932.6,4228.06,1.00015
y_rep[86],4.12063,0.0224448,1.41111,1.39306,1.79178,4.11379,6.43649,3990.4,3915.66,4204.85,0.999918
y_rep[87],6.21221,0.0210017,1.37167,1.34445,4.00086,6.20543,8.49253,4270.31,4063.15,4499.8,0.999986
y_rep[88],3.19568,0.021898,1.39169,1.38962,0.903394,3.18699,5.50692,4067.4,3969.6,4285.99,1.00016
y_rep[89],5.80858,0.0238556,1.40271,1.40382,3.49763,5.81965,8.10089,3495.31,3627.1,3683.15,0.999945
y_rep[90],4.04295,0.0209917,1.34259,1.34273,1.81507,4.0558,6.26594,4103.55,3711.92,4324.08,1.00063
y_rep[91],6.25612,0.0220288,1.36427,1.37385,3.96893,6.29286,8.49902,3843.82,3834.53,4050.39,0.999386
y_rep[92],5.82645,0.0226368,1.40259,1.40785,3.55195,5.82394,8.16016,3845.72,3566.61,4052.39,1.00004
y_rep[93],6.24905,0.0222394,1.37684,1.3763,3.97081,6.26765,8.46155,3910.92,3776.01,4121.1,0.999699
y_rep[94],6.23603,0.0216213,1.36536,1.34632,4.0134,6.24734,8.44431,4004.18,3809.9,4219.37,0.999827
y_rep[95],6.23283,0.0226876,1.36996,1.3688,3.92131,6.25495,8.48073,3678.19,4024.52,3875.86,0.999657
y_rep[96],3.65881,0.0219385,1.38854,1.40531,1.37586,3.64412,5.97747,4015.91,4053.74,4231.73,1.00008
y_rep[97],6.68977,0.0221208,1.37298,1.34089,4.47011,6.67095,9.00984,3864.27,3889.54,4071.94,1.00101
y_rep[98],4.48149,0.0225024,1.40125,1.43815,2.19131,4.48222,6.77606,3902.59,3713.18,4112.32,1.00097
y_rep[99],3.20095,0.0218635,1.40124,1.40957,0.922872,3.20924,5.48722,4138.0,3698.15,4360.37,1.00004
y_rep[100],6.70369,0.0219972,1.38693,1.39524,4.37908,6.72406,8.99643,3975.47,3882.03,4189.11,1.00002
y_rep[101],6.2691,0.0222153,1.38686,1.38469,3.95462,6.25663,8.5517,3910.07,3805.57,4120.2,1.00036
y_rep[102],5.8022,0.0222333,1.37573,1.37078,3.52132,5.79387,8.05815,3880.37,3690.14,4088.9,1.00081
y_rep[103],6.62221,0.0217932,1.36323,1.39696,4.36637,6.6246,8.84999,3911.14,3873.49,4121.33,1.00043
y_rep[104],4.90526,0.0215959,1.37745,1.35205,2.62537,4.90435,7.18534,4068.14,3845.99,4286.76,0.999644
y_rep[105],5.81518,0.0217322,1.37455,1.36388,3.55028,5.81181,8.10272,4020.9,3843.48,4236.99,1.00001
y_rep[106],5.79806,0.0220933,1.37745,1.39571,3.56604,5.77944,7.99911,3950.38,3910.28,4162.68,0.99958
y_rep[107],2.71139,0.0215743,1.37818,1.39733,0.424577,2.68692,4.95242,4089.61,3931.36,4309.39,1.00052
y_rep[108],6.68632,0.0219424,1.36055,1.35081,4.46842,6.66594,8.97006,3873.31,3954.93,4081.47,1.00021
y_rep[109],6.25408,0.0219434,1.37937,1.34464,3.98969,6.27617,8.51622,3950.47,3853.2,4162.77,0.999471
y_rep[110],4.50557,0.0216977,1.36829,1.36999,2.27659,4.4955,6.72497,3996.12,3834.24,4210.87,0.999961
y_rep[111],4.49523,0.0217165,1.3812,1.39396,2.20087,4.53327,6.75847,4048.91,3930.57,4266.5,1.00097
y_rep[112],7.57496,0.0212971,1.37347,1.38371,5.31935,7.59804,9.80475,4175.8,3929.83,4400.21,0.999835
y_rep[113],4.51624,0.0231659,1.42364,1.40851,2.19288,4.52232,6.88574,3787.14,3649.6,3990.67,1.00088
y_rep[114],4.47884,0.0228112,1.39847,1.40956,2.14916,4.47768,6.77164,3783.0,3731.93,3986.3,0.999631
y_rep[115],5.79673,0.0224709,1.38889,1.38721,3.54552,5.82494,8.12676,3821.94,3642.52,4027.33,1.00073
y_rep[116],4.90963,0.0221554,1.39984,1.40984,2.59193,4.95299,7.18998,4008.84,3844.27,4224.28,1.00044
y_rep[117],6.28138,0.0225731,1.4229,1.4242,3.91352,6.2734,8.61035,3977.79,3842.52,4191.56,1.00012
y_rep[118],5.83167,0.0221452,1.40596,1.4035,3.5302,5.83783,8.17984,4043.05,3925.69,4260.33,0.999868
y_rep[119],5.82711,0.021673,1.3768,1.40551,3.55486,5.83667,8.11938,4035.99,4015.97,4252.89,1.00006
y_rep[120],5.79159,0.0217312,1.38264,1.38211,3.52819,5.79973,8.11624,4095.35,3808.51,4315.43,1.00068
y_rep[121],4.0713,0.0225347,1.40868,1.43636,1.79982,4.04828,6.3733,3926.57,3969.25,4137.58,1.00028
y_rep[122],6.67894,0.0217268,1.40328,1.38236,4.34176,6.67668,9.002,4187.39,3688.95,4412.42,1.00153
y_rep[123],5.82562,0.0218313,1.3919,1.39985,3.55136,5.82182,8.12395,4078.12,3956.96,4297.29,1.00067
y_rep[124],6.24578,0.0226949,1.38571,1.39459,3.9909,6.24279,8.56206,3797.46,3797.05,4001.54,1.00108
y_rep[125],5.80149,0.0221564,1.38819,1.33088,3.58766,5.75696,8.18805,3944.07,3849.58,4156.03,1.00021
y_rep[126],5.79299,0.0216139,1.38109,1.37675,3.52421,5.78708,8.065,4090.93,3849.21,4310.78,1.0007
y_rep[127],3.2057,0.0219469,1.38662,1.38909,0.940203,3.21312,5.47345,4000.04,3889.57,4215.01,0.999986
y_rep[128],4.95838,0.0219411,1.39418,1.39674,2.6457,4.97551,7.19316,4043.84,4057.77,4261.16,1.00064
y_rep[129],3.20955,0.0218918,1.38179,1.38094,0.992714,3.19795,5.54217,3995.34,3956.91,4210.05,1.00008
y_rep[130],4.90248,0.0223947,1.4035,1.40103,2.57122,4.91785,7.19637,3975.67,3721.55,4189.33,1.00122
y_rep[131],3.19952,0.0221499,1.40391,1.39865,0.914156,3.17113,5.47908,4034.68,3656.04,4251.51,1.00023
y_rep[132],4.05837,0.0221913,1.40007,1.3791,1.7797,4.03403,6.34976,3984.67,4011.81,4198.81,0.999655
y_rep[133],6.72049,0.0213204,1.3536,1.3678,4.49013,6.72445,8.92487,4072.71,4043.94,4291.58,0.999866
y_rep[134],5.81791,0.0225063,1.37776,1.35631,3.58225,5.79937,8.14381,3785.41,3685.41,3988.85,0.999988
y_rep[135],5.83661,0.0218593,1.3872,1.359,3.5615,5.833,8.09304,4040.39,3541.67,4257.52,1.00028
y_rep[136],6.20113,0.0224815,1.37121,1.33728,3.9622,6.19974,8.48542,3734.32,3878.28,3935.0,1.00042
y_rep[137],4.05517,0.0216727,1.39409,1.39892,1.81746,4.03642,6.33652,4202.67,3725.57,4428.52,0.999475
y_rep[138],6.25056,0.0217504,1.38491,1.33978,3.97767,6.2408,8.59322,4051.83,4144.39,4269.58,1.00158
y_rep[139],4.52209,0.0222707,1.39207,1.34935,2.21986,4.52156,6.8214,3937.52,4013.04,4149.12,1.00066
y_rep[140],5.38913,0.0227002,1.39388,1.38956,3.07671,5.38318,7.72994,3787.17,3665.97,3990.7,1.00007
y_rep[141],4.07544,0.0215128,1.38807,1.36029,1.7894,4.09288,6.35653,4164.37,4092.6,4388.16,1.0006
y_rep[142],5.37735,0.0230449,1.39278,1.41508,3.08568,5.38437,7.64402,3691.03,3709.44,3889.39,1.00075
y_rep[143],4.92001,0.0218552,1.38422,1.36942,2.6374,4.92157,7.15054,4017.07,3887.64,4232.95,0.999663
y_rep[144],4.93612,0.0220331,1.38753,1.3851,2.67981,4.94323,7.247,4021.58,3888.64,4237.7,0.999638
y_rep[145],4.50946,0.0220391,1.38471,1.3831,2.28024,4.49786,6.77052,3956.19,3693.55,4168.8,1.0003
y_rep[146],6.68955,0.0225558,1.40993,1.39302,4.37992,6.675,9.0602,3921.48,3929.23,4132.22,1.00004
y_rep[147],5.78623,0.0218789,1.36823,1.34337,3.56619,5.75403,8.02896,3913.13,3973.27,4123.42,0.999652
y_rep[148],6.68146,0.0223987,1.40949,1.40805,4.36101,6.67003,8.98108,3970.4,3932.51,4183.77,1.00035
y_rep[149],6.65203,0.0213158,1.36968,1.39899,4.43624,6.65937,8.89507,4152.75,4136.81,4375.93,1.00089
y_rep[150],6.71066,0.0219275,1.37737,1.31957,4.43021,6.702,8.97289,3945.75,3913.12,4157.8,1.00009
y_rep[151],5.80557,0.0222461,1.39762,1.40835,3.54919,5.80859,8.04045,3981.78,4057.12,4195.76,1.00042
y_rep[152],6.2056,0.0231116,1.37764,1.38406,4.00485,6.21703,8.42358,3594.51,3612.21,3787.68,1.00012
y_rep[153],4.51738,0.0223593,1.37925,1.35859,2.26731,4.53346,6.73105,3830.33,3733.03,4036.17,1.00023
