,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[52],2.33078,0.0214649,1.36493,1.363,0.0992689,2.31056,4.60777,4080.44,3989.45,4484.0,1.00022
y_rep[53],4.084,0.0210295,1.39455,1.39228,1.76479,4.08699,6.34506,4409.78,4105.13,4845.91,0.999771
y_rep[54],4.0656,0.0217327,1.33569,1.32788,1.88615,4.05741,6.28076,3811.27,3581.3,4188.21,1.00025
y_rep[55],4.05419,0.0210529,1.35181,1.38975,1.8168,4.06554,6.22705,4134.57,4015.49,4543.49,0.999535
y_rep[56],6.25335,0.0229476,1.36873,1.37873,4.0657,6.22827,8.51958,3605.35,3440.33,3961.92,0.999898
y_rep[57],6.63758,0.0200092,1.33638,1.36406,4.46571,6.61997,8.82452,4465.59,4144.05,4907.24,0.999795
y_rep[58],6.63401,0.0213479,1.36044,1.34098,4.40818,6.63345,8.85304,4066.96,3885.44,4469.19,1.00068
y_rep[59],4.50535,0.0216087,1.37827,1.38583,2.21702,4.48462,6.76836,4075.49,3855.6,4478.56,1.0003
y_rep[60],5.79413,0.0218762,1.34962,1.33992,3.5554,5.77284,8.03783,3825.54,3518.86,4203.89,1.00027
y_rep[61],3.62548,0.0222819,1.37531,1.37756,1.37386,3.63205,5.90568,3848.17,3913.18,4228.76,1.00031
y_rep[62],5.82055,0.0226036,1.35537,1.33067,3.60731,5.80576,8.09569,3639.1,3779.31,3999.02,0.999999
y_rep[63],4.51323,0.0214806,1.35276,1.38336,2.24761,4.50886,6.68364,3979.61,3716.63,4373.2,0.999593
y_rep[64],5.37322,0.0213737,1.36048,1.37029,3.18037,5.37152,7.61199,4058.03,3849.95,4459.37,1.00114
y_rep[65],4.06401,0.0220115,1.37375,1.37729,1.80611,4.08337,6.32423,3971.36,4008.9,4364.14,1.00017
y_rep[66],4.92997,0.0221588,1.39653,1.39549,2.59322,4.93685,7.21004,3982.84,3973.22,4376.74,1.00056
y_rep[67],2.33033,0.0214482,1.3516,1.33129,0.102762,2.33301,4.55911,3981.74,3514.38,4375.54,0.99962
y_rep[68],6.72483,0.0215203,1.3505,1.34932,4.51769,6.73389,8.97228,3967.41,3662.47,4359.8,0.999966
y_rep[69],2.31765,0.0211151,1.32987,1.32532,0.0872049,2.31327,4.46761,3977.78,3969.55,4371.19,1.00058
y_rep[70],3.19267,0.0212924,1.3483,1.35849,0.974371,3.16624,5.45979,4031.91,4100.42,4430.67,1.0003
y_rep[71],4.47342,0.0208867,1.36772,1.36145,2.2662,4.46681,6.73991,4284.2,3727.04,4707.91,1.00044
y_rep[72],3.63529,0.0215094,1.35001,1.34166,1.38275,3.66054,5.81177,3938.36,3987.61,4327.87,0.999639
y_rep[73],5.8435,0.0215184,1.34495,1.36766,3.69004,5.84766,8.07704,3917.07,3811.54,4304.47,1.00026
y_rep[74],3.64999,0.0217051,1.37533,1.37302,1.41876,3.64713,5.9119,4010.66,3856.6,4407.32,1.00001
y_rep[75],3.1694,0.0210361,1.34959,1.33102,0.946766,3.19366,5.41609,4125.79,3930.83,4533.84,1.00022
y_rep[76],4.09744,0.0230987,1.36868,1.34572,1.85744,4.08429,6.36027,3541.02,3165.18,3891.23,0.999578
y_rep[77],5.79218,0.0220948,1.3873,1.38563,3.50348,5.80141,8.08136,3954.13,3792.12,4345.2,1.00024
y_rep[78],6.67008,0.0221759,1.38512,1.35859,4.38978,6.68146,8.89586,3946.45,3889.12,4336.76,1.00022
y_rep[79],3.60994,0.0222978,1.36638,1.33098,1.37936,3.61605,5.82068,3814.05,3859.07,4191.26,0.999512
y_rep[80],6.6952,0.0216565,1.36136,1.36899,4.48816,6.71349,8.93715,3967.21,3867.27,4359.57,0.999735
y_rep[81],3.17077,0.0209842,1.35889,1.33707,0.914391,3.16907,5.40305,4197.46,3664.02,4612.59,1.00035
y_rep[82],4.92666,0.0218084,1.38876,1.36439,2.61037,4.91457,7.19905,4071.24,3847.88,4473.89,0.999846
y_rep[83],5.83134,0.0214602,1.37198,1.3509,3.57166,5.8234,8.12771,4093.5,3668.2,4498.35,1.00077
y_rep[84],5.80968,0.0223493,1.36154,1.39984,3.58698,5.79651,8.03886,3774.01,3816.63,4147.26,0.999802
y_rep[85],2.79281,0.021831,1.35575,1.33678,0.588092,2.78908,5.04688,3871.9,3967.8,4254.83,1.0
y_rep[86],3.19881,0.0212125,1.36634,1.35933,0.952167,3.18658,5.48886,4151.48,3719.32,4562.07,0.999881
y_rep[87],6.67012,0.0215008,1.35568,1.34541,4.48843,6.64664,8.89607,3992.12,3891.09,4386.94,1.00043
y_rep[88],5.80839,0.0219175,1.36834,1.37073,3.53713,5.80203,8.07635,3914.46,3710.55,4301.61,0.99982
y_rep[89],5.85117,0.0215364,1.35084,1.33806,3.62065,5.84012,8.06032,3980.18,3932.51,4373.82,1.00119
y_rep[90],5.38496,0.0205967,1.35036,1.32679,3.1888,5.38177,7.56369,4293.48,4032.47,4718.11,1.00089
y_rep[91],6.71042,0.0238945,1.35418,1.349,4.48628,6.71283,8.91905,3260.1,3544.15,3582.52,1.0002
y_rep[92],4.90964,0.0216754,1.35336,1.38303,2.76651,4.92631,7.13801,3908.25,3600.8,4294.78,1.00044
y_rep[93],4.03284,0.0218449,1.35197,1.33634,1.75628,4.03629,6.27551,3852.87,3651.0,4233.92,1.0004
y_rep[94],4.47939,0.0216627,1.37789,1.38448,2.21597,4.4823,6.72098,4056.71,3646.84,4457.93,1.00078
y_rep[95],5.82655,0.0214943,1.36222,1.35678,3.60349,5.82997,8.03981,4022.2,4002.72,4420.0,0.999433
y_rep[96],5.79196,0.0215958,1.35035,1.34636,3.60475,5.79833,8.02641,3943.61,4039.39,4333.63,0.999406
y_rep[97],4.93857,0.0214704,1.36189,1.3608,2.6778,4.92292,7.17527,4027.83,3828.07,4426.19,0.999511
y_rep[98],4.92663,0.0220407,1.38138,1.38237,2.62084,4.96024,7.18767,3931.61,3895.49,4320.45,0.999922
y_rep[99],1.42055,0.0212929,1.37146,1.34491,-0.804559,1.40879,3.6594,4181.82,3903.31,4595.4,1.00059
y_rep[100],4.50231,0.0217835,1.37564,1.39522,2.21139,4.52789,6.67062,4004.75,3970.01,4400.83,1.00087
y_rep[101],4.92204,0.0215847,1.37292,1.36517,2.67596,4.91668,7.19504,4054.5,3932.72,4455.5,1.00092
y_rep[102],2.30396,0.0226246,1.36245,1.34046,0.0370135,2.28363,4.52122,3652.26,3853.13,4013.48,0.999549
y_rep[103],4.08899,0.0221359,1.36321,1.3532,1.82982,4.09747,6.37641,3832.16,3687.6,4211.17,0.999722
y_rep[104],4.95231,0.0214993,1.36825,1.3587,2.68055,4.95199,7.19724,4056.63,3810.67,4457.83,0.999538
y_rep[105],4.95122,0.0213946,1.36722,1.35306,2.68227,4.9668,7.16537,4144.21,4008.29,4554.08,0.999518
y_rep[106],4.49835,0.0208419,1.34993,1.35505,2.22435,4.50655,6.70162,4203.82,4082.49,4619.58,1.00039
y_rep[107],5.41066,0.0223477,1.35694,1.343,3.16509,5.40361,7.65369,3722.95,3849.8,4091.16,1.0007
y_rep[108],4.48786,0.0213472,1.36262,1.34327,2.29496,4.46441,6.73494,4078.1,3888.21,4481.43,0.999983
y_rep[109],4.47744,0.0218652,1.39114,1.34216,2.24093,4.45386,6.76275,4063.59,3936.47,4465.49,1.00019
y_rep[110],5.78708,0.0218229,1.37708,1.38189,3.58711,5.75511,8.08585,3986.89,3928.4,4381.2,1.00003
y_rep[111],4.02371,0.0219195,1.36984,1.35334,1.76627,4.01871,6.2865,3911.97,4058.86,4298.87,0.999537
y_rep[112],2.72962,0.0209025,1.34488,1.34808,0.463505,2.74686,4.96973,4151.67,3846.93,4562.27,0.999862
y_rep[113],4.03875,0.0215397,1.37204,1.3754,1.77803,4.03168,6.29196,4103.15,3970.86,4508.95,1.0002
y_rep[114],4.95408,0.0219552,1.36498,1.34023,2.73645,4.95675,7.1942,3892.07,3997.67,4277.0,1.00094
y_rep[115],5.84399,0.0216275,1.365,1.38351,3.59621,5.84247,8.11752,3985.64,3811.49,4379.83,1.0007
y_rep[116],5.38281,0.0212099,1.35647,1.35973,3.15046,5.37199,7.5997,4099.99,3520.65,4505.48,0.999942
y_rep[117],4.02964,0.0232847,1.37672,1.38472,1.80364,3.99793,6.28057,3515.51,3715.28,3863.2,1.00023
y_rep[118],4.9353,0.0206837,1.35708,1.33571,2.70468,4.95141,7.15159,4308.65,4042.83,4734.78,0.999769
y_rep[119],4.49123,0.0225555,1.3957,1.41687,2.22262,4.4977,6.78736,3824.63,3482.28,4202.89,1.00004
y_rep[120],3.64993,0.0216304,1.37359,1.35628,1.38919,3.65131,5.95021,4067.92,3899.39,4470.25,1.00125
y_rep[121],4.54236,0.0217344,1.37888,1.35134,2.27261,4.54545,6.84451,4044.37,3998.43,4444.36,1.00111
y_rep[122],4.4948,0.0219186,1.36848,1.35534,2.25074,4.48584,6.77004,3901.42,4046.39,4287.28,0.99995
y_rep[123],5.7947,0.0227993,1.36309,1.34116,3.54472,5.777,8.07124,3601.46,3549.08,3957.65,1.00032
y_rep[124],6.73435,0.0226494,1.36128,1.32754,4.5362,6.73055,8.99055,3670.91,3698.52,4033.97,0.999474
y_rep[125],6.70747,0.0219595,1.36206,1.35918,4.50489,6.72949,8.95083,3897.34,3385.01,4282.79,1.00055
y_rep[126],5.83294,0.0217724,1.36115,1.37506,3.58669,5.84429,8.00168,3915.99,3892.87,4303.28,0.999662
y_rep[127],3.20833,0.0222573,1.34626,1.31271,1.01014,3.17077,5.4525,3683.88,3582.2,4048.22,1.00071
y_rep[128],4.92476,0.0216041,1.35541,1.35293,2.69523,4.93446,7.11866,3950.07,3929.8,4340.73,0.999588
y_rep[129],3.16201,0.0221628,1.36944,1.35368,0.922676,3.17962,5.36003,3824.17,3791.64,4202.39,1.00061
y_rep[130],5.82268,0.0232023,1.3891,1.39959,3.50086,5.84096,8.06748,3643.38,3482.46,4003.72,1.0002
y_rep[131],3.61006,0.021791,1.37723,1.35342,1.3743,3.57724,5.87272,4012.01,3889.1,4408.8,0.99989
y_rep[132],5.84489,0.0217107,1.37922,1.36172,3.544,5.84014,8.07536,4054.67,3867.85,4455.68,1.0002
y_rep[133],6.712,0.0227427,1.38906,1.36735,4.47499,6.70196,8.98588,3753.43,3727.91,4124.65,0.99999
y_rep[134],6.71436,0.0216369,1.38185,1.38841,4.44502,6.73527,8.95748,4080.99,3835.29,4484.61,1.00111
y_rep[135],6.21086,0.0208506,1.35319,1.36288,4.03124,6.20386,8.43189,4221.93,3765.73,4639.49,0.999566
y_rep[136],4.03917,0.0218031,1.35964,1.34573,1.69737,4.04149,6.22704,3953.46,3687.96,4344.46,1.00039
y_rep[137],3.17785,0.0217063,1.3691,1.37928,0.919788,3.16298,5.41256,3981.77,3811.76,4375.57,1.00061
y_rep[138],4.92288,0.0216507,1.38225,1.39358,2.67591,4.88209,7.24142,4089.68,3748.11,4494.15,0.99967
y_rep[139],3.20217,0.0215307,1.35077,1.35082,0.940514,3.18902,5.39146,3940.82,3738.18,4330.58,0.999813
y_rep[140],3.66666,0.0224258,1.37081,1.36642,1.37009,3.69504,5.85722,3789.6,3957.41,4164.39,1.00083
y_rep[141],4.9235,0.0212784,1.32823,1.29642,2.75968,4.92244,7.20063,3894.14,3500.63,4279.27,1.00007
y_rep[142],3.20185,0.0225038,1.3827,1.38772,0.916011,3.19517,5.49137,3780.42,3836.29,4154.31,1.00049
y_rep[143],5.82723,0.0213698,1.33914,1.34342,3.63104,5.82992,7.9781,3931.34,3633.2,4320.15,1.00071
y_rep[144],2.2738,0.0210366,1.35579,1.33921,0.0356139,2.28281,4.49438,4162.95,3914.73,4574.67,1.00013
y_rep[145],5.78771,0.0217635,1.3534,1.33131,3.54263,5.78134,8.04803,3874.63,4000.34,4257.84,0.999767
y_rep[146],3.61327,0.021668,1.35854,1.3195,1.35143,3.62262,5.85494,3951.87,3764.71,4342.71,0.99959
y_rep[147],2.71415,0.0217621,1.36553,1.35356,0.44836,2.71207,4.9094,3947.77,3821.88,4338.21,1.00031
y_rep[148],6.25297,0.0220613,1.36906,1.37545,4.03707,6.2615,8.47801,3919.68,3736.02,4307.35,1.00185
y_rep[149],5.78792,0.0221238,1.34479,1.31906,3.57393,5.74369,8.00687,3768.57,3729.48,4141.29,1.00034
y_rep[150],5.82919,0.0209319,1.34352,1.352,3.59071,5.8358,8.00483,4133.57,3735.33,4542.38,0.999955
y_rep[151],2.74219,0.0238389,1.37298,1.38328,0.48446,2.73602,4.97877,3432.28,3620.3,3771.73,0.999959
y_rep[152],4.08583,0.0233381,1.36779,1.38577,1.87214,4.08434,6.37652,3446.29,3533.87,3787.13,0.999892
y_rep[153],4.03342,0.0218851,1.36067,1.36229,1.81195,4.04088,6.27643,3896.55,3939.17,4281.93,1.00011
