,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[53],6.68038,0.0244073,1.52165,1.50225,4.17136,6.69149,9.17806,3913.08,3682.87,4295.37,0.999614
y_rep[54],6.72377,0.0242436,1.51436,1.51926,4.27893,6.72886,9.23563,3924.1,4014.95,4307.47,1.00032
y_rep[55],6.70768,0.0236112,1.50363,1.51249,4.23351,6.69292,9.17646,4072.6,3776.77,4470.48,0.999633
y_rep[56],4.50187,0.0243583,1.53783,1.57319,1.9623,4.51718,6.99435,3994.42,3852.39,4384.65,0.999992
y_rep[57],4.937,0.0240299,1.53371,1.51093,2.37558,4.93055,7.50628,4058.19,3848.02,4454.65,1.00011
y_rep[58],4.91727,0.0234579,1.49424,1.49512,2.49919,4.90503,7.38584,4064.98,3853.37,4462.11,1.00013
y_rep[59],6.24705,0.0252768,1.52425,1.5301,3.7247,6.26732,8.7968,3725.23,3628.22,4089.17,1.00058
y_rep[60],6.17006,0.0245112,1.50619,1.47322,3.70009,6.15648,8.6482,3788.24,3725.86,4158.33,0.999355
y_rep[61],6.67149,0.0240964,1.52687,1.52193,4.19035,6.66708,9.14747,4022.29,3873.86,4415.25,1.00004
y_rep[62],5.81097,0.0236007,1.51339,1.48421,3.28865,5.83438,8.26823,4129.99,4015.44,4533.47,1.00002
y_rep[63],6.24579,0.0243826,1.5142,1.49979,3.77305,6.23413,8.74449,3896.51,3692.99,4277.17,1.0002
y_rep[64],5.82626,0.0238771,1.51525,1.49534,3.32327,5.83077,8.29104,4035.26,3652.04,4429.49,0.999931
y_rep[65],6.68101,0.02363,1.528,1.52034,4.1703,6.64558,9.19975,4188.62,3942.19,4597.83,0.999306
y_rep[66],6.72822,0.0260094,1.51603,1.49903,4.23075,6.73835,9.19492,3416.66,3617.33,3750.46,1.00045
y_rep[67],4.0472,0.0253527,1.52869,1.53878,1.52445,4.02828,6.59278,3650.39,3650.51,4007.01,1.00024
y_rep[68],6.70471,0.0234832,1.49515,1.52523,4.22491,6.72332,9.1027,4068.41,3719.25,4465.88,1.00063
y_rep[69],6.70874,0.0233094,1.48313,1.45764,4.26995,6.69348,9.14088,4054.22,3659.21,4450.3,0.999761
y_rep[70],6.71578,0.0239976,1.49219,1.49001,4.29473,6.71635,9.217,3905.32,3777.28,4286.85,0.999811
y_rep[71],6.71016,0.0246902,1.5551,1.52772,4.1097,6.69641,9.28714,3982.13,3481.81,4371.16,1.00111
y_rep[72],5.76303,0.025467,1.5312,1.50333,3.16832,5.76699,8.21106,3629.91,3892.53,3984.53,1.00001
y_rep[73],6.71111,0.025474,1.51684,1.53365,4.20795,6.70816,9.14748,3656.96,3676.24,4014.23,1.00011
y_rep[74],4.94464,0.023094,1.48698,1.46543,2.52091,4.91275,7.38683,4167.78,3821.69,4574.95,1.00055
y_rep[75],6.23181,0.0255985,1.50732,1.47477,3.77502,6.2208,8.71834,3532.77,3614.15,3877.91,1.0009
y_rep[76],5.82683,0.0245714,1.51052,1.51906,3.29339,5.84476,8.3309,3818.99,3779.15,4192.08,0.999657
y_rep[77],6.23024,0.0254537,1.49598,1.46409,3.73914,6.24125,8.69978,3520.05,3849.89,3863.94,1.00045
y_rep[78],4.48311,0.0231505,1.48931,1.45251,1.9658,4.49739,6.91824,4153.27,3666.75,4559.02,1.00099
y_rep[79],4.9428,0.0238666,1.53311,1.49063,2.40374,4.90922,7.46632,4144.42,4088.6,4549.31,0.999952
y_rep[80],4.96384,0.0242711,1.50253,1.48299,2.41703,4.98788,7.42538,3923.95,3780.07,4307.3,0.999997
y_rep[81],6.71293,0.0245012,1.5236,1.53364,4.15643,6.70607,9.26483,3878.34,3651.12,4257.23,0.999955
y_rep[82],6.70049,0.0239142,1.52134,1.52453,4.20509,6.72041,9.23131,4113.26,3972.6,4515.1,0.999688
y_rep[83],5.3879,0.0239186,1.50957,1.5023,2.92646,5.3481,7.94887,3988.9,3919.2,4378.6,0.999801
y_rep[84],5.39447,0.024256,1.51123,1.52292,2.8914,5.38455,7.86195,3896.83,3968.6,4277.53,1.00059
y_rep[85],5.82852,0.0252491,1.53503,1.52803,3.30707,5.86415,8.32143,3716.52,3890.63,4079.6,1.00029
y_rep[86],6.70158,0.0236841,1.48809,1.45622,4.27751,6.71236,9.12251,3956.0,3996.61,4342.48,1.00097
y_rep[87],5.80255,0.0244008,1.53953,1.53467,3.32704,5.81193,8.31871,3994.49,3931.8,4384.74,0.999824
y_rep[88],6.22247,0.0249169,1.52422,1.5175,3.74178,6.20844,8.75588,3850.68,3654.71,4226.87,1.00011
y_rep[89],6.67906,0.0229921,1.48502,1.46955,4.25043,6.67285,9.17553,4236.74,4056.1,4650.65,1.00009
y_rep[90],4.94022,0.0227856,1.49174,1.46962,2.45883,4.93318,7.37476,4287.5,3707.62,4706.37,1.00021
y_rep[91],6.66383,0.0240757,1.51832,1.48744,4.13184,6.63705,9.12852,3992.53,3942.78,4382.58,1.00051
y_rep[92],3.61962,0.0235913,1.51552,1.51998,1.13997,3.62239,6.11298,4136.15,4036.43,4540.23,0.999625
y_rep[93],4.95572,0.0241113,1.52954,1.52138,2.45363,4.95182,7.50738,4036.73,3927.49,4431.1,0.999628
y_rep[94],6.64822,0.0239914,1.53233,1.52445,4.11563,6.65504,9.17037,4084.08,3890.29,4483.08,1.00039
y_rep[95],4.07977,0.0244138,1.52778,1.56579,1.58478,4.08968,6.60063,3918.41,3944.03,4301.22,1.0017
y_rep[96],5.81211,0.0235014,1.51735,1.47191,3.26221,5.79625,8.3048,4189.03,4003.71,4598.27,1.00142
y_rep[97],6.6597,0.0241039,1.54013,1.53587,4.08027,6.69669,9.15573,4096.84,3723.06,4497.08,1.0007
y_rep[98],5.84492,0.0232341,1.50809,1.51151,3.33585,5.85005,8.31717,4217.52,3849.89,4629.55,1.00092
y_rep[99],4.07196,0.0246392,1.53292,1.51482,1.57925,4.04379,6.68099,3885.06,3971.22,4264.61,1.00136
y_rep[100],5.78838,0.0234102,1.5054,1.45471,3.3164,5.74879,8.31492,4151.46,3604.33,4557.03,0.99997
y_rep[101],6.26133,0.0240193,1.52061,1.54583,3.75688,6.2614,8.76526,4031.89,3866.7,4425.79,0.999775
y_rep[102],6.6722,0.0240235,1.51217,1.51822,4.16206,6.68458,9.20168,3969.41,3875.41,4357.2,1.00017
y_rep[103],4.4981,0.0238673,1.49514,1.47198,2.12196,4.47923,7.01024,3939.74,3772.76,4324.63,1.00027
y_rep[104],6.72141,0.0238769,1.51616,1.51356,4.24456,6.72876,9.20432,4051.09,3151.76,4446.86,0.999753
y_rep[105],4.9338,0.0243344,1.50702,1.48723,2.42531,4.93993,7.37239,3845.68,3895.4,4221.38,1.00085
y_rep[106],6.72813,0.0239774,1.51493,1.51143,4.2412,6.72009,9.20819,4017.66,3831.35,4410.16,1.00032
y_rep[107],6.6874,0.0242194,1.53756,1.57788,4.22055,6.66695,9.2197,4043.5,3889.5,4438.53,1.00097
y_rep[108],6.25806,0.0243112,1.51236,1.51607,3.81322,6.25424,8.75132,3882.72,3667.78,4262.04,1.00041
y_rep[109],5.79692,0.024928,1.53345,1.54455,3.26018,5.78499,8.30941,3817.73,3856.96,4190.7,1.00015
y_rep[110],6.67553,0.0239705,1.52372,1.54551,4.14706,6.70491,9.17721,4047.62,3786.84,4443.05,0.999407
y_rep[111],7.57112,0.0244601,1.50945,1.5087,5.07849,7.58993,10.033,3828.2,4080.14,4202.2,0.999535
y_rep[112],6.6928,0.0243236,1.51494,1.49544,4.17148,6.69156,9.15486,3919.27,3850.56,4302.16,0.9999
y_rep[113],4.95366,0.0238512,1.50656,1.51335,2.46862,4.95524,7.42601,3995.23,3676.46,4385.55,1.0009
y_rep[114],4.93058,0.0235515,1.51471,1.51321,2.43155,4.96003,7.40043,4147.15,3891.99,4552.31,1.00106
y_rep[115],4.47195,0.0238477,1.50321,1.47009,1.95617,4.49748,6.96356,3981.85,3891.94,4370.85,1.0
y_rep[116],5.81729,0.0248153,1.53026,1.52845,3.27777,5.82461,8.33427,3826.91,3653.24,4200.78,0.999793
y_rep[117],4.48775,0.0248322,1.50124,1.48871,2.02159,4.50062,6.93416,3683.3,3915.45,4043.14,1.00079
y_rep[118],7.58656,0.0244302,1.5539,1.56649,5.08397,7.58035,10.1402,4052.31,3993.6,4448.2,1.00089
y_rep[119],4.9231,0.0240978,1.51582,1.53013,2.43622,4.94242,7.3862,3968.55,3850.91,4356.25,1.00053
y_rep[120],5.80145,0.0246536,1.51529,1.49139,3.31968,5.82007,8.3178,3790.12,3582.57,4160.39,1.00016
y_rep[121],4.05261,0.023925,1.50276,1.47959,1.59728,4.01069,6.4668,4006.54,3508.28,4397.96,1.00074
y_rep[122],7.56224,0.0235615,1.51128,1.54314,5.04774,7.58192,10.0067,4124.25,4102.17,4527.17,0.999822
y_rep[123],4.48154,0.0244978,1.53706,1.51893,2.01563,4.47413,7.04296,3964.73,3726.86,4352.06,1.00101
y_rep[124],7.5613,0.0247922,1.53099,1.57592,5.01562,7.56477,10.0384,3891.25,4101.14,4271.41,1.0006
y_rep[125],5.80075,0.0227927,1.49407,1.49352,3.33421,5.80167,8.26361,4316.62,3746.68,4738.33,1.00027
y_rep[126],6.6424,0.0246021,1.50899,1.52128,4.20308,6.63443,9.14636,3768.77,3792.81,4136.96,1.00111
y_rep[127],6.73116,0.0238135,1.49954,1.49628,4.24732,6.7343,9.20649,3964.42,3918.39,4351.72,1.00036
y_rep[128],5.8153,0.0246936,1.50679,1.47292,3.36992,5.80032,8.30604,3717.26,3735.8,4080.41,1.00027
y_rep[129],4.88208,0.0241119,1.5126,1.50768,2.4007,4.87044,7.35487,3945.22,3865.04,4330.65,1.00082
y_rep[130],4.07233,0.0236783,1.50767,1.49139,1.60895,4.02489,6.52698,4071.89,4050.79,4469.69,0.999876
y_rep[131],4.92553,0.0243201,1.52714,1.50934,2.46928,4.93606,7.44891,3953.35,3771.98,4339.57,0.999899
y_rep[132],6.65445,0.0232024,1.50345,1.49045,4.19892,6.62579,9.1197,4208.22,3612.65,4619.34,1.00027
y_rep[133],7.56062,0.0246747,1.54192,1.51307,5.01398,7.55641,10.1079,3916.91,3715.51,4299.58,1.00144
y_rep[134],6.71013,0.0245011,1.49763,1.50705,4.29119,6.70342,9.18672,3742.69,3544.52,4108.33,0.999916
y_rep[135],4.93105,0.0241749,1.5214,1.46932,2.40956,4.94801,7.37806,3963.85,3929.43,4351.1,1.00052
y_rep[136],5.80801,0.0240538,1.50656,1.48736,3.3284,5.79657,8.28558,3946.82,3936.3,4332.4,0.999979
y_rep[137],6.69937,0.0234128,1.51716,1.53502,4.19888,6.67834,9.19674,4200.78,4146.98,4611.17,0.999793
y_rep[138],5.78634,0.0253416,1.52879,1.54658,3.27807,5.80914,8.24515,3657.74,3731.71,4015.09,1.00041
y_rep[139],3.22656,0.0242071,1.49338,1.45549,0.749768,3.23236,5.67449,3835.45,4035.11,4210.16,1.00059
y_rep[140],5.74759,0.0242913,1.52447,1.53317,3.21513,5.76297,8.24815,3969.63,4033.36,4357.45,0.999402
y_rep[141],5.36352,0.0239953,1.50833,1.51527,2.89332,5.33942,7.88455,3970.41,3754.14,4358.29,1.0017
y_rep[142],5.37131,0.0242336,1.51114,1.52597,2.88206,5.37374,7.85553,3893.51,3960.12,4273.89,1.00006
y_rep[143],6.67767,0.0242855,1.5002,1.49086,4.21246,6.67568,9.13761,3826.27,3846.59,4200.07,1.00035
y_rep[144],6.74047,0.0237998,1.51361,1.52776,4.28576,6.73596,9.21501,4053.34,3967.93,4449.33,1.00061
y_rep[145],6.66939,0.0241942,1.5193,1.50997,4.19078,6.65636,9.20364,3950.12,3714.62,4336.02,0.999686
y_rep[146],7.55372,0.0236904,1.50067,1.49496,5.08237,7.5483,9.99043,4022.33,3870.66,4415.29,0.999498
y_rep[147],6.67476,0.0234673,1.48965,1.45433,4.22588,6.6876,9.12568,4034.5,3955.02,4428.65,1.00045
y_rep[148],5.821,0.0238819,1.52035,1.5162,3.34863,5.79583,8.3225,4088.62,3564.35,4488.06,0.999964
y_rep[149],6.67333,0.0254267,1.48309,1.47326,4.26035,6.67348,9.10593,3425.43,3920.3,3760.08,1.00005
y_rep[150],5.35052,0.0238551,1.51076,1.53045,2.85863,5.33301,7.85127,4021.37,3846.92,4414.24,1.00001
y_rep[151],4.90801,0.0236076,1.49826,1.48721,2.37378,4.9021,7.35757,4046.36,3852.54,4441.67,1.00037
y_rep[152],5.82306,0.0255924,1.53546,1.56491,3.36377,5.8244,8.34819,3720.86,3921.86,4084.37,0.999946
y_rep[153],4.92668,0.0239131,1.52951,1.49857,2.51823,4.90827,7.50784,4103.55,4099.13,4504.45,1.00024
