,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[58],5.37764,0.0325814,2.04292,2.00782,2.0848,5.36955,8.73568,3948.78,3889.12,4591.61,0.999811
y_rep[59],2.73004,0.0321295,1.95203,1.959,-0.507751,2.73614,5.9085,3727.18,3501.94,4333.93,0.99997
y_rep[60],4.9414,0.0317164,1.98848,1.94369,1.62595,4.97291,8.1726,3888.06,3725.81,4521.0,1.00041
y_rep[61],4.06442,0.0299775,1.95163,1.99116,0.889294,4.083,7.24744,4248.57,3904.94,4940.2,1.00015
y_rep[62],5.78454,0.0309262,1.98027,2.0246,2.57141,5.78469,9.04133,4110.71,3867.84,4779.89,1.00046
y_rep[63],4.88639,0.0317454,1.96776,1.99975,1.5224,4.90591,8.06308,3852.81,3972.96,4480.02,1.00051
y_rep[64],2.35439,0.0338038,2.01646,2.03562,-0.933971,2.37815,5.64002,3560.16,3877.51,4139.72,1.00007
y_rep[65],2.78018,0.0319354,1.99024,2.01373,-0.517671,2.75564,6.09629,3893.63,3357.35,4527.48,1.00001
y_rep[66],5.86386,0.0313433,1.9758,1.97267,2.64453,5.82526,9.11659,3982.73,3814.98,4631.08,1.00054
y_rep[67],5.75527,0.0309597,1.94901,1.95151,2.55035,5.73878,9.00193,3969.88,3806.01,4616.14,0.999706
y_rep[68],6.63548,0.0332756,2.01628,2.01273,3.38825,6.62216,9.9353,3706.06,3994.64,4309.37,0.999718
y_rep[69],2.76146,0.0314232,1.958,1.96488,-0.383808,2.76501,5.95118,3893.31,3736.54,4527.1,1.00032
y_rep[70],6.23258,0.03154,1.95764,1.9483,2.94018,6.24992,9.51745,3860.5,3886.19,4488.95,1.00045
y_rep[71],5.88366,0.0310425,1.99406,1.99824,2.60959,5.8574,9.19867,4129.61,3807.0,4801.87,0.99955
y_rep[72],4.91678,0.0300582,1.95369,1.91871,1.6877,4.89458,8.14895,4227.32,3715.55,4915.48,1.00067
y_rep[73],3.63939,0.031076,1.97091,1.95604,0.447637,3.602,6.9376,4038.04,3617.6,4695.4,1.00001
y_rep[74],4.4836,0.0318742,1.9768,1.9628,1.21253,4.50621,7.75211,3877.78,3956.4,4509.05,1.00062
y_rep[75],6.28441,0.0297167,1.97186,1.97571,3.01547,6.28036,9.52955,4414.5,4057.89,5133.14,1.0002
y_rep[76],5.77146,0.0322855,2.01233,1.99076,2.48349,5.77781,9.15493,3910.16,3930.65,4546.7,0.999828
y_rep[77],4.51894,0.0313663,1.95288,1.94103,1.30613,4.49072,7.77528,3881.83,3804.58,4513.75,1.0011
y_rep[78],6.71583,0.0314314,1.96189,1.91353,3.53647,6.70251,9.98757,3907.87,4003.33,4544.03,1.00008
y_rep[79],6.70964,0.0310764,1.94282,1.91376,3.50505,6.73146,9.92941,3932.86,3929.82,4573.09,0.999821
y_rep[80],5.82528,0.031153,1.94836,1.98934,2.65456,5.821,8.98009,3945.3,3745.61,4587.55,1.00007
y_rep[81],2.28689,0.0302294,1.94386,1.93928,-0.892223,2.32291,5.4133,4147.6,3853.55,4822.79,1.00044
y_rep[82],2.34795,0.0309152,1.96485,1.93855,-0.926854,2.3478,5.49536,4050.79,3788.73,4710.22,0.999749
y_rep[83],4.94545,0.0327726,1.99189,1.97965,1.75751,4.94041,8.21222,3738.81,3788.83,4347.45,1.00012
y_rep[84],3.22594,0.0314192,1.96859,1.96895,-0.00530084,3.21687,6.42645,3935.99,3884.11,4576.73,1.0008
y_rep[85],3.15186,0.0304489,1.98466,1.95495,-0.0826642,3.16601,6.45975,4258.76,3965.95,4952.04,1.0
y_rep[86],4.98327,0.0318365,1.99488,2.01826,1.73959,4.98427,8.26784,3942.89,4013.22,4584.76,1.00083
y_rep[87],6.66739,0.0314792,1.99585,1.96114,3.36027,6.64652,9.8868,4031.56,3982.91,4687.86,1.00047
y_rep[88],7.54075,0.0320121,1.95748,1.90896,4.28911,7.51453,10.7551,3756.64,3669.03,4368.19,1.00154
y_rep[89],4.97059,0.0322792,1.9855,1.94768,1.71543,4.91906,8.31277,3825.78,3852.93,4448.58,1.00013
y_rep[90],4.05201,0.0318888,1.98953,2.01751,0.776841,4.10484,7.3489,3898.72,3825.91,4533.39,1.00055
y_rep[91],6.68867,0.0323347,1.99723,1.98852,3.41015,6.70021,9.95163,3821.56,3836.84,4443.67,1.00063
y_rep[92],4.07798,0.030757,1.97138,2.01569,0.872512,4.05247,7.33047,4116.3,3744.12,4786.4,0.999879
y_rep[93],6.70002,0.031534,1.98302,1.98294,3.40443,6.7227,9.97312,4018.67,3693.47,4672.87,1.00038
y_rep[94],7.54317,0.031127,1.94866,2.01194,4.24397,7.61701,10.6299,3987.83,3851.55,4637.02,0.999459
y_rep[95],1.40904,0.0314425,1.96072,1.92324,-1.83614,1.37636,4.66043,3899.67,4059.14,4534.5,0.999387
y_rep[96],4.94709,0.0312374,1.98251,1.96805,1.69384,4.94435,8.19533,4037.09,4097.96,4694.3,1.00042
y_rep[97],2.34335,0.030988,1.97382,1.97313,-0.928073,2.34776,5.63107,4072.56,3889.1,4735.53,1.00029
y_rep[98],3.67567,0.0316385,1.9584,1.90217,0.413022,3.69049,6.87891,3843.08,3702.35,4468.7,1.00004
y_rep[99],4.46809,0.0317295,2.00483,1.99458,1.19092,4.46377,7.72477,4007.38,3783.96,4659.74,0.999609
y_rep[100],5.39613,0.0307334,1.94382,1.95029,2.18832,5.38818,8.65548,4050.72,3875.29,4710.14,1.00007
y_rep[101],5.39447,0.0308334,1.97024,2.01086,2.15322,5.37989,8.62432,4099.86,3949.2,4767.27,1.00038
y_rep[102],6.70622,0.031746,1.9694,1.99037,3.41168,6.69457,9.89711,3860.35,3613.94,4488.78,1.00057
y_rep[103],2.31269,0.035065,1.96898,1.96909,-0.875431,2.30736,5.5705,3163.31,4052.36,3678.27,1.00099
y_rep[104],5.37693,0.0310797,1.92437,1.94491,2.16725,5.37394,8.5065,3867.85,3774.81,4497.5,1.00048
y_rep[105],3.65267,0.0317258,1.98616,2.00267,0.340103,3.64188,6.90447,3990.78,3928.75,4640.44,1.00019
y_rep[106],5.77926,0.0319657,1.98611,1.98433,2.48618,5.78562,9.02968,3865.62,3892.62,4494.91,1.00003
y_rep[107],7.54947,0.0321127,1.96006,1.97501,4.30065,7.54943,10.7806,3772.5,3700.22,4386.63,1.00051
y_rep[108],5.39979,0.0324864,1.98742,1.97412,2.07944,5.4071,8.63605,3742.47,3785.75,4351.71,0.999915
y_rep[109],4.97133,0.0330998,2.00798,2.00679,1.69755,4.98203,8.28487,3659.68,3633.21,4255.45,1.00098
y_rep[110],2.31153,0.0322726,1.96195,1.92062,-0.943045,2.33453,5.57819,3703.4,3778.25,4306.28,1.00086
y_rep[111],6.6575,0.0325216,1.99398,1.93777,3.33926,6.65699,9.98328,3774.23,3931.7,4388.64,1.00061
y_rep[112],6.69678,0.0300276,1.96239,1.96028,3.44938,6.69173,9.85283,4277.32,4143.14,4973.62,0.999936
y_rep[113],3.17206,0.0312841,1.98149,2.02069,-0.0761719,3.09186,6.43336,4019.32,3954.64,4673.63,0.99977
y_rep[114],5.38485,0.0311203,1.97216,1.90743,2.2176,5.36678,8.68324,4028.26,3672.35,4684.03,1.00005
y_rep[115],6.74937,0.0323994,1.98084,2.00439,3.5651,6.77065,9.99472,3745.96,3813.07,4355.77,1.00094
y_rep[116],4.52037,0.0310104,1.94121,1.94286,1.35966,4.50664,7.71924,3922.99,3891.09,4561.62,1.00015
y_rep[117],4.09203,0.0319792,1.98458,1.99952,0.972749,4.0505,7.46141,3860.85,3929.07,4489.37,1.0011
y_rep[118],7.56347,0.0317516,1.98224,1.99786,4.29818,7.59109,10.8255,3935.32,3911.97,4575.96,1.00011
y_rep[119],5.8205,0.0315601,1.97495,1.96864,2.57273,5.8349,9.06956,3918.02,3925.14,4555.84,1.0002
y_rep[120],4.98485,0.0322923,1.95626,1.95425,1.77419,4.95961,8.2272,3724.0,3426.17,4330.24,1.00198
y_rep[121],4.46543,0.0306781,1.94459,1.95452,1.30672,4.48142,7.6597,4042.52,3974.69,4700.61,1.00074
y_rep[122],6.69722,0.0314543,1.99042,1.93884,3.38858,6.67655,10.0747,4023.14,3888.58,4678.08,1.00114
y_rep[123],6.69414,0.0319415,1.98406,2.0199,3.48448,6.6739,9.99652,3874.96,3871.38,4505.77,1.00031
y_rep[124],6.66393,0.0313445,1.97283,1.98389,3.44432,6.6281,9.90819,4019.99,3956.77,4674.4,0.999997
y_rep[125],6.71696,0.0306886,1.96017,1.92713,3.42819,6.74291,9.89962,4099.88,3773.88,4767.3,1.00009
y_rep[126],4.91243,0.0321664,1.98816,2.04857,1.6591,4.92209,8.142,3837.89,3717.61,4462.66,0.999975
y_rep[127],2.71661,0.031906,1.97483,1.97537,-0.473847,2.70031,5.95682,3855.27,3958.39,4482.87,1.00049
y_rep[128],6.65238,0.0309392,1.9723,1.99356,3.41856,6.63129,9.91353,4070.86,3793.93,4733.56,1.0003
y_rep[129],5.85014,0.0307935,1.95246,1.93429,2.70507,5.82164,9.09174,4024.37,3935.02,4679.5,1.00005
y_rep[130],6.26588,0.0318062,1.96448,1.98776,3.04548,6.28011,9.44069,3827.11,4031.31,4450.13,0.999959
y_rep[131],5.86618,0.0306046,1.96286,1.9309,2.63211,5.85793,9.09715,4105.97,3970.85,4774.39,1.0001
y_rep[132],6.29178,0.0316412,1.96491,1.98602,3.04874,6.25394,9.49206,3859.04,3822.94,4487.26,1.00016
y_rep[133],6.25737,0.0303641,1.9297,1.95574,3.08045,6.29545,9.43861,4069.57,3780.18,4732.06,1.00175
y_rep[134],6.22646,0.0313819,1.94107,1.92929,3.12327,6.1933,9.46391,3876.43,3938.71,4507.47,1.0006
y_rep[135],5.34896,0.0308252,1.94804,1.91571,2.14139,5.33264,8.49177,3997.6,3972.22,4648.37,1.00016
y_rep[136],3.17701,0.0313043,1.9873,2.00158,-0.0768522,3.16675,6.43408,4034.89,3350.97,4691.73,1.00121
y_rep[137],5.82028,0.0309825,1.994,2.01453,2.60981,5.80733,9.1719,4149.87,4036.55,4825.43,1.00107
y_rep[138],3.24,0.0319671,2.00596,2.03478,0.0163159,3.20215,6.55826,3987.51,3995.04,4636.63,1.00086
y_rep[139],4.97694,0.0305838,1.97737,2.0187,1.74359,4.92855,8.2622,4192.97,3710.13,4875.55,1.00024
y_rep[140],6.75368,0.0317893,2.00858,1.97954,3.48063,6.71225,10.0578,3986.16,3850.53,4635.07,1.00157
y_rep[141],3.17169,0.0320913,1.98669,1.97441,-0.0938254,3.15812,6.3793,3863.2,3892.55,4492.1,1.00072
y_rep[142],5.39306,0.0314908,1.96837,1.94666,2.22283,5.38611,8.6719,3917.07,3658.45,4554.74,1.00031
y_rep[143],3.16884,0.031197,1.97225,1.99702,-0.0327874,3.18951,6.40223,4016.6,4056.31,4670.47,0.999808
y_rep[144],3.64101,0.0326308,2.00659,2.04289,0.365021,3.64149,6.96958,3792.8,3776.09,4410.24,0.999452
y_rep[145],7.55651,0.0303286,1.98405,1.96742,4.19138,7.55565,10.8238,4279.11,4039.75,4975.71,1.00014
y_rep[146],7.62232,0.0308771,1.96029,1.95409,4.35653,7.60644,10.8732,4039.05,3793.56,4696.57,0.999635
y_rep[147],5.8282,0.031894,1.96807,1.9354,2.558,5.81795,9.07099,3837.65,3972.89,4462.39,1.00115
y_rep[148],6.68976,0.0318134,1.94832,2.01283,3.40475,6.71215,9.84751,3785.42,3966.24,4401.65,0.999828
y_rep[149],4.08173,0.0318266,1.98749,2.03572,0.845653,4.08523,7.30282,3944.09,3811.39,4586.15,1.00076
y_rep[150],6.25605,0.0330326,1.99879,1.99051,2.95688,6.29042,9.52283,3714.95,4015.83,4319.71,0.999522
y_rep[151],2.33579,0.0309359,1.98673,1.95263,-0.888266,2.31933,5.57985,4122.98,3763.28,4794.17,1.00065
y_rep[152],2.30077,0.0322776,1.97793,1.97728,-0.969145,2.27191,5.62707,3763.65,3742.54,4376.34,1.00073
y_rep[153],6.64684,0.0324257,1.98142,2.04793,3.37613,6.63277,9.93628,3772.57,3627.64,4386.71,0.999738
