,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[74],-1.19404,0.0014586,0.0538293,0.0546586,-1.28253,-1.1927,-1.1072,1371.51,1779.49,1578.27,1.00322
log_lik[75],-2.14808,0.00131237,0.0493023,0.0492598,-2.2361,-2.14376,-2.07689,1371.51,1779.49,1578.26,1.00322
log_lik[76],-2.14808,0.00131237,0.0493023,0.0492598,-2.2361,-2.14376,-2.07689,1371.51,1779.49,1578.26,1.00322
log_lik[77],-1.21108,0.00140931,0.0519984,0.052755,-1.29672,-1.20968,-1.12736,1371.51,1779.49,1578.26,1.00322
log_lik[78],-2.83294,0.00329554,0.12302,0.123917,-3.04649,-2.82648,-2.64713,1371.51,1779.49,1578.26,1.00322
log_lik[79],-1.44845,0.000724016,0.0265613,0.0268649,-1.49436,-1.44631,-1.40824,1371.51,1779.49,1578.26,1.00322
log_lik[80],-1.52114,0.000515606,0.0188515,0.0188679,-1.55488,-1.51878,-1.49425,1371.51,1779.49,1578.27,1.00322
log_lik[81],-2.14808,0.00131237,0.0493023,0.0492598,-2.2361,-2.14376,-2.07689,1371.51,1779.49,1578.26,1.00322
log_lik[82],-1.74261,0.00016119,0.00673655,0.00363452,-1.75633,-1.74006,-1.73741,1642.98,2936.1,1890.65,1.00236
log_lik[83],-1.44845,0.000724016,0.0265613,0.0268649,-1.49436,-1.44631,-1.40824,1371.51,1779.49,1578.26,1.00322
log_lik[84],-1.26559,0.00125166,0.046142,0.0469377,-1.34211,-1.26403,-1.19187,1371.51,1779.49,1578.26,1.00322
log_lik[85],-1.44845,0.000724016,0.0265613,0.0268649,-1.49436,-1.44631,-1.40824,1371.51,1779.49,1578.26,1.00322
log_lik[86],-2.02087,0.000944873,0.035654,0.0353738,-2.08558,-2.01695,-1.97098,1371.52,1779.49,1578.27,1.00322
log_lik[87],-2.28437,0.00170669,0.0639547,0.0641879,-2.39737,-2.27962,-2.19037,1371.51,1779.49,1578.27,1.00322
log_lik[88],-2.83294,0.00329554,0.12302,0.123917,-3.04649,-2.82648,-2.64713,1371.51,1779.49,1578.26,1.00322
log_lik[89],-1.44845,0.000724016,0.0265613,0.0268649,-1.49436,-1.44631,-1.40824,1371.51,1779.49,1578.26,1.00322
log_lik[90],-3.01012,0.00380891,0.142107,0.143363,-3.25614,-3.00311,-2.79465,1371.51,1779.49,1578.26,1.00322
log_lik[91],-1.23379,0.00134362,0.0495577,0.050324,-1.31563,-1.23233,-1.15424,1371.51,1779.49,1578.26,1.00322
log_lik[92],-1.52114,0.000515606,0.0188515,0.0188679,-1.55488,-1.51878,-1.49425,1371.51,1779.49,1578.27,1.00322
log_lik[93],-2.83294,0.00329554,0.12302,0.123917,-3.04649,-2.82648,-2.64713,1371.51,1779.49,1578.26,1.00322
log_lik[94],-1.2213,0.00137975,0.0509,0.0516727,-1.30523,-1.21987,-1.13945,1371.51,1779.49,1578.27,1.00322
log_lik[95],-1.19404,0.0014586,0.0538293,0.0546586,-1.28253,-1.1927,-1.1072,1371.51,1779.49,1578.27,1.00322
log_lik[96],-2.66485,0.00280855,0.104914,0.105484,-2.84759,-2.65892,-2.50717,1371.51,1779.49,1578.26,1.00322
log_lik[97],-1.44845,0.000724016,0.0265613,0.0268649,-1.49436,-1.44631,-1.40824,1371.51,1779.49,1578.26,1.00322
log_lik[98],-1.30648,0.00113349,0.0417533,0.0424743,-1.37615,-1.30479,-1.24025,1371.51,1779.49,1578.27,1.00322
log_lik[99],-2.42975,0.00212759,0.079599,0.0799475,-2.56939,-2.42455,-2.31142,1371.51,1779.49,1578.26,1.00322
log_lik[100],-1.38485,0.000907235,0.033355,0.0338786,-1.4414,-1.38291,-1.33298,1371.51,1779.49,1578.26,1.00322
log_lik[101],-1.19404,0.0014586,0.0538293,0.0546586,-1.28253,-1.1927,-1.1072,1371.51,1779.49,1578.27,1.00322
log_lik[102],-1.38485,0.000907235,0.033355,0.0338786,-1.4414,-1.38291,-1.33298,1371.51,1779.49,1578.26,1.00322
log_lik[103],-1.33033,0.00106459,0.0391951,0.0398962,-1.39601,-1.32856,-1.26847,1371.51,1779.49,1578.26,1.00322
log_lik[104],-1.44845,0.000724016,0.0265613,0.0268649,-1.49436,-1.44631,-1.40824,1371.51,1779.49,1578.26,1.00322
log_lik[105],-2.83294,0.00329554,0.12302,0.123917,-3.04649,-2.82648,-2.64713,1371.51,1779.49,1578.26,1.00322
log_lik[106],-1.20313,0.00143231,0.0528528,0.0536285,-1.2901,-1.20176,-1.11795,1371.51,1779.49,1578.26,1.00322
log_lik[107],-1.19404,0.0014586,0.0538293,0.0546586,-1.28253,-1.1927,-1.1072,1371.51,1779.49,1578.27,1.00322
log_lik[108],-2.66485,0.00280855,0.104914,0.105484,-2.84759,-2.65892,-2.50717,1371.51,1779.49,1578.26,1.00322
log_lik[109],-1.44845,0.000724016,0.0265613,0.0268649,-1.49436,-1.44631,-1.40824,1371.51,1779.49,1578.26,1.00322
log_lik[110],-1.23379,0.00134362,0.0495577,0.050324,-1.31563,-1.23233,-1.15424,1371.51,1779.49,1578.26,1.00322
log_lik[111],-1.23379,0.00134362,0.0495577,0.050324,-1.31563,-1.23233,-1.15424,1371.51,1779.49,1578.26,1.00322
log_lik[112],-1.2213,0.00137975,0.0509,0.0516727,-1.30523,-1.21987,-1.13945,1371.51,1779.49,1578.27,1.00322
log_lik[113],-1.38485,0.000907235,0.033355,0.0338786,-1.4414,-1.38291,-1.33298,1371.51,1779.49,1578.26,1.00322
log_lik[114],-2.02087,0.000944873,0.035654,0.0353738,-2.08558,-2.01695,-1.97098,1371.52,1779.49,1578.27,1.00322
log_lik[115],-1.26559,0.00125166,0.046142,0.0469377,-1.34211,-1.26403,-1.19187,1371.51,1779.49,1578.26,1.00322
log_lik[116],-1.35645,0.000989165,0.0363953,0.0369906,-1.41776,-1.3546,-1.29938,1371.51,1779.49,1578.26,1.00322
log_lik[117],-1.64721,0.00017035,0.00626137,0.00368641,-1.65992,-1.64482,-1.64211,1383.84,1771.36,1592.45,1.00202
log_lik[118],-1.52114,0.000515606,0.0188515,0.0188679,-1.55488,-1.51878,-1.49425,1371.51,1779.49,1578.27,1.00322
log_lik[119],-2.66485,0.00280855,0.104914,0.105484,-2.84759,-2.65892,-2.50717,1371.51,1779.49,1578.26,1.00322
log_lik[120],-1.52114,0.000515606,0.0188515,0.0188679,-1.55488,-1.51878,-1.49425,1371.51,1779.49,1578.27,1.00322
log_lik[121],-1.64721,0.00017035,0.00626137,0.00368641,-1.65992,-1.64482,-1.64211,1383.84,1771.36,1592.45,1.00202
log_lik[122],-2.28437,0.00170669,0.0639547,0.0641879,-2.39737,-2.27962,-2.19037,1371.51,1779.49,1578.27,1.00322
log_lik[123],-1.33033,0.00106459,0.0391951,0.0398962,-1.39601,-1.32856,-1.26847,1371.51,1779.49,1578.26,1.00322
log_lik[124],-1.44845,0.000724016,0.0265613,0.0268649,-1.49436,-1.44631,-1.40824,1371.51,1779.49,1578.26,1.00322
log_lik[125],-1.38485,0.000907235,0.033355,0.0338786,-1.4414,-1.38291,-1.33298,1371.51,1779.49,1578.26,1.00322
log_lik[126],-2.28437,0.00170669,0.0639547,0.0641879,-2.39737,-2.27962,-2.19037,1371.51,1779.49,1578.27,1.00322
log_lik[127],-2.83294,0.00329554,0.12302,0.123917,-3.04649,-2.82648,-2.64713,1371.51,1779.49,1578.26,1.00322
log_lik[128],-1.20313,0.00143231,0.0528528,0.0536285,-1.2901,-1.20176,-1.11795,1371.51,1779.49,1578.26,1.00322
log_lik[129],-1.20313,0.00143231,0.0528528,0.0536285,-1.2901,-1.20176,-1.11795,1371.51,1779.49,1578.26,1.00322
log_lik[130],-2.66485,0.00280855,0.104914,0.105484,-2.84759,-2.65892,-2.50717,1371.51,1779.49,1578.26,1.00322
log_lik[131],-1.52114,0.000515606,0.0188515,0.0188679,-1.55488,-1.51878,-1.49425,1371.51,1779.49,1578.27,1.00322
log_lik[132],-4.264,0.00744263,0.277221,0.280419,-4.73983,-4.25307,-3.83867,1371.51,1779.49,1578.26,1.00322
log_lik[133],-1.35645,0.000989165,0.0363953,0.0369906,-1.41776,-1.3546,-1.29938,1371.51,1779.49,1578.26,1.00322
log_lik[134],-1.33033,0.00106459,0.0391951,0.0398962,-1.39601,-1.32856,-1.26847,1371.51,1779.49,1578.26,1.00322
log_lik[135],-1.21108,0.00140931,0.0519984,0.052755,-1.29672,-1.20968,-1.12736,1371.51,1779.49,1578.26,1.00322
log_lik[136],-1.44845,0.000724016,0.0265613,0.0268649,-1.49436,-1.44631,-1.40824,1371.51,1779.49,1578.26,1.00322
log_lik[137],-1.44845,0.000724016,0.0265613,0.0268649,-1.49436,-1.44631,-1.40824,1371.51,1779.49,1578.26,1.00322
log_lik[138],-1.23379,0.00134362,0.0495577,0.050324,-1.31563,-1.23233,-1.15424,1371.51,1779.49,1578.26,1.00322
log_lik[139],-1.2213,0.00137975,0.0509,0.0516727,-1.30523,-1.21987,-1.13945,1371.51,1779.49,1578.27,1.00322
log_lik[140],-3.29293,0.0046284,0.172577,0.174442,-3.59078,-3.28503,-3.03012,1371.51,1779.49,1578.26,1.00322
log_lik[141],-2.28437,0.00170669,0.0639547,0.0641879,-2.39737,-2.27962,-2.19037,1371.51,1779.49,1578.27,1.00322
log_lik[142],-1.19404,0.0014586,0.0538293,0.0546586,-1.28253,-1.1927,-1.1072,1371.51,1779.49,1578.27,1.00322
log_lik[143],-1.64721,0.00017035,0.00626137,0.00368641,-1.65992,-1.64482,-1.64211,1383.84,1771.36,1592.45,1.00202
log_lik[144],-1.19404,0.0014586,0.0538293,0.0546586,-1.28253,-1.1927,-1.1072,1371.51,1779.49,1578.27,1.00322
log_lik[145],-2.02087,0.000944873,0.035654,0.0353738,-2.08558,-2.01695,-1.97098,1371.52,1779.49,1578.27,1.00322
log_lik[146],-2.42975,0.00212759,0.079599,0.0799475,-2.56939,-2.42455,-2.31142,1371.51,1779.49,1578.26,1.00322
log_lik[147],-2.14808,0.00131237,0.0493023,0.0492598,-2.2361,-2.14376,-2.07689,1371.51,1779.49,1578.26,1.00322
log_lik[148],-2.28437,0.00170669,0.0639547,0.0641879,-2.39737,-2.27962,-2.19037,1371.51,1779.49,1578.27,1.00322
log_lik[149],-1.30648,0.00113349,0.0417533,0.0424743,-1.37615,-1.30479,-1.24025,1371.51,1779.49,1578.27,1.00322
log_lik[150],-1.33033,0.00106459,0.0391951,0.0398962,-1.39601,-1.32856,-1.26847,1371.51,1779.49,1578.26,1.00322
log_lik[151],-1.30648,0.00113349,0.0417533,0.0424743,-1.37615,-1.30479,-1.24025,1371.51,1779.49,1578.27,1.00322
log_lik[152],-1.30648,0.00113349,0.0417533,0.0424743,-1.37615,-1.30479,-1.24025,1371.51,1779.49,1578.27,1.00322
log_lik[153],-1.19404,0.0014586,0.0538293,0.0546586,-1.28253,-1.1927,-1.1072,1371.51,1779.49,1578.27,1.00322
y_rep[1],5.40729,0.0206122,1.30772,1.30003,3.24109,5.43984,7.5272,4037.01,3852.65,4645.59,1.00012
y_rep[2],2.32309,0.0206187,1.29184,1.29985,0.202907,2.35116,4.42744,3962.21,3918.49,4559.5,1.00013
y_rep[3],5.79313,0.0217247,1.31733,1.27608,3.58156,5.79939,7.96511,3764.24,3999.08,4331.69,0.999877
y_rep[4],2.30034,0.0213148,1.35388,1.3314,0.059634,2.29547,4.56834,4048.24,3738.08,4658.51,1.00047
y_rep[5],3.19248,0.0206178,1.33344,1.32486,0.97954,3.19694,5.37679,4189.38,4057.49,4820.92,0.999769
y_rep[6],5.397,0.0210122,1.32321,1.31881,3.19049,5.39581,7.50567,3978.42,3972.99,4578.16,1.00045
y_rep[7],4.90417,0.0211357,1.30108,1.29685,2.74151,4.90527,7.0355,3817.45,3570.29,4392.92,0.99972
y_rep[8],4.07713,0.0201437,1.31299,1.35284,1.95154,4.05816,6.23671,4265.7,3659.56,4908.74,1.00054
y_rep[9],4.01091,0.0207957,1.29836,1.26948,1.86949,3.99626,6.15135,3913.56,4088.03,4503.52,1.00056
y_rep[10],4.05041,0.0219218,1.31408,1.32085,1.95077,4.05663,6.22588,3630.28,3848.04,4177.54,0.999838
y_rep[11],6.69794,0.0206789,1.30956,1.28232,4.52632,6.69217,8.86826,4013.28,3713.84,4618.28,1.00129
y_rep[12],3.16789,0.0204845,1.3289,1.3185,0.988691,3.15502,5.35332,4217.49,4003.53,4853.27,1.00034
y_rep[13],7.55186,0.0217741,1.34873,1.37099,5.38243,7.54482,9.76849,3840.65,3912.9,4419.63,0.999756
y_rep[14],2.75057,0.0213694,1.31887,1.28685,0.563453,2.76342,4.91861,3827.85,3840.88,4404.89,0.999764
y_rep[15],5.40515,0.0215558,1.33036,1.30311,3.24965,5.39345,7.60284,3878.7,3494.57,4463.41,1.00097
y_rep[16],4.07267,0.0200745,1.32845,1.30455,1.87024,4.06532,6.27948,4394.68,3973.46,5057.17,0.999621
y_rep[17],4.54627,0.0225908,1.32218,1.30249,2.34736,4.56595,6.76023,3447.5,3814.14,3967.2,1.00042
y_rep[18],4.09848,0.021018,1.31194,1.30639,1.89338,4.08431,6.25142,3919.57,3732.58,4510.43,0.999512
y_rep[19],6.24909,0.0213164,1.29216,1.29483,4.14642,6.24366,8.34442,3683.99,3680.98,4239.35,1.00027
y_rep[20],2.28053,0.0219417,1.30559,1.27696,0.154689,2.24575,4.44413,3598.11,3735.21,4140.52,0.999775
y_rep[21],5.38092,0.0215439,1.33447,1.35024,3.19652,5.37029,7.63202,3855.45,3930.77,4436.65,1.00033
y_rep[22],4.53376,0.021379,1.32345,1.29085,2.35656,4.546,6.72152,3828.11,3797.18,4405.19,0.999889
y_rep[23],3.18085,0.0213704,1.32356,1.35377,1.04949,3.18263,5.38705,3860.53,3959.74,4442.5,0.999803
y_rep[24],6.69697,0.0215793,1.31641,1.30658,4.55588,6.69434,8.8472,3736.23,3921.19,4299.46,1.00022
y_rep[25],5.38738,0.0209716,1.33026,1.30381,3.21112,5.37156,7.60727,4029.58,3789.88,4637.04,1.00063
y_rep[26],4.04118,0.0206042,1.28902,1.25581,1.92592,4.02924,6.20412,3920.64,4040.21,4511.67,1.00251
y_rep[27],2.7234,0.0211569,1.34267,1.32101,0.528515,2.73245,4.92037,4044.59,3853.02,4654.3,1.00058
y_rep[28],3.60609,0.0207116,1.31366,1.29505,1.43415,3.61334,5.75609,4030.57,3789.12,4638.17,1.00052
y_rep[29],3.18348,0.0205206,1.29514,1.32522,1.05932,3.15749,5.31277,3987.46,3726.97,4588.56,1.00013
y_rep[30],5.81809,0.0216363,1.32126,1.31015,3.6684,5.82107,7.97795,3761.8,3930.56,4328.89,0.999913
y_rep[31],6.25548,0.0214427,1.30027,1.31392,4.16696,6.24252,8.37039,3735.7,3693.42,4298.85,0.999903
y_rep[32],6.64519,0.0205526,1.30746,1.2843,4.48563,6.64383,8.78784,4047.93,3851.34,4658.14,1.00031
y_rep[33],4.96039,0.0198078,1.28724,1.29049,2.83023,4.94801,7.07309,4238.66,3683.92,4877.62,0.999526
y_rep[34],3.17715,0.0209863,1.31661,1.30067,1.04773,3.17336,5.30987,3953.44,4015.29,4549.41,1.00032
y_rep[35],4.06762,0.0207808,1.33034,1.30755,1.83515,4.07889,6.25767,4105.42,3969.76,4724.3,1.00008
y_rep[36],5.8088,0.0208962,1.30754,1.28951,3.64869,5.80574,7.90904,3944.79,3827.35,4539.46,1.00047
y_rep[37],2.31366,0.0208272,1.29009,1.28735,0.190032,2.30551,4.39742,3841.43,3763.8,4420.52,1.00013
y_rep[38],6.71239,0.0214102,1.31217,1.31681,4.56026,6.71742,8.85635,3727.57,3472.95,4289.5,1.00018
y_rep[39],3.17601,0.0199177,1.28991,1.30628,1.04179,3.19111,5.25698,4200.72,3702.19,4833.96,1.00042
y_rep[40],4.07427,0.0211593,1.33968,1.30988,1.89887,4.07934,6.27924,4011.14,4047.42,4615.81,0.999586
y_rep[41],4.07946,0.0210302,1.31563,1.32977,1.91155,4.09699,6.23465,3959.01,3835.23,4555.82,1.00014
y_rep[42],7.59148,0.0211071,1.3196,1.29045,5.40524,7.61903,9.70434,3835.16,3852.1,4413.31,0.999811
y_rep[43],2.2749,0.0205967,1.30794,1.3074,0.130548,2.27952,4.43538,4034.59,3604.01,4642.8,1.00046
y_rep[44],4.03043,0.0222642,1.30681,1.30243,1.83914,4.04119,6.16752,3477.67,3720.52,4001.92,1.00014
y_rep[45],3.17246,0.0211551,1.32824,1.31407,0.956112,3.17477,5.35758,3944.14,3905.19,4538.71,1.0003
y_rep[46],6.28504,0.0209404,1.31536,1.27281,4.11372,6.2616,8.47546,3965.09,3709.09,4562.82,0.999888
y_rep[47],6.2059,0.0209401,1.33795,1.32643,3.9677,6.22126,8.40176,4083.15,3925.23,4698.68,0.999747
y_rep[48],7.5608,0.0211198,1.32649,1.34439,5.38277,7.56099,9.76498,3954.1,3717.11,4550.18,1.0006
y_rep[49],4.48696,0.0212169,1.31463,1.29659,2.30683,4.49973,6.66365,3847.46,3581.38,4427.46,0.999945
y_rep[50],3.19268,0.0200592,1.30262,1.29523,1.04988,3.2225,5.28929,4215.81,3773.79,4851.34,1.00085
y_rep[51],6.68438,0.0214136,1.32914,1.29223,4.4632,6.69548,8.77578,3857.65,3824.59,4439.19,1.00008
y_rep[52],4.49129,0.0211945,1.33731,1.3253,2.33395,4.49517,6.68508,3995.01,4023.87,4597.25,0.999863
