,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[52],2.75787,0.0183765,1.14955,1.14245,0.85319,2.7604,4.66622,3928.63,3932.9,4307.7,1.00099
y_rep[53],3.17779,0.0186319,1.15173,1.13242,1.28114,3.19113,5.05295,3971.75,4120.57,4354.99,1.0001
y_rep[54],6.22999,0.0190878,1.16432,1.15148,4.37839,6.24131,8.13728,3701.09,3870.19,4058.21,1.00043
y_rep[55],4.103,0.0184664,1.14793,1.13034,2.20105,4.11836,5.98113,3891.06,4054.51,4266.51,0.999968
y_rep[56],5.80033,0.0184254,1.1658,1.13114,3.923,5.80019,7.71807,4010.12,3892.82,4397.06,1.00054
y_rep[57],5.82044,0.0191207,1.16445,1.1737,3.92064,5.81607,7.70743,3737.3,3761.97,4097.91,1.00062
y_rep[58],5.37115,0.017829,1.15752,1.13895,3.44029,5.38034,7.27054,4244.85,3894.0,4654.44,0.999706
y_rep[59],3.22439,0.0188511,1.1794,1.2044,1.27506,3.21883,5.19803,3924.91,3738.78,4303.62,1.00052
y_rep[60],4.94555,0.0186326,1.17719,1.15193,3.02045,4.95964,6.8866,3997.08,3764.32,4382.76,0.999548
y_rep[61],4.92353,0.0184587,1.16743,1.15285,2.9812,4.93658,6.83386,4005.78,3595.38,4392.3,1.00026
y_rep[62],2.318,0.0177616,1.14944,1.14428,0.43332,2.31835,4.2022,4205.88,4056.89,4611.71,0.999701
y_rep[63],4.07127,0.0180685,1.15966,1.12469,2.17755,4.06397,5.97178,4139.01,3838.69,4538.39,0.999704
y_rep[64],4.95452,0.0182098,1.14806,1.15415,3.06811,4.94511,6.84312,3983.92,3643.65,4368.34,1.00036
y_rep[65],4.06067,0.0186971,1.15753,1.16026,2.16201,4.06874,5.97164,3834.34,3930.86,4204.32,0.999594
y_rep[66],4.94624,0.0183141,1.15475,1.14201,3.08628,4.94089,6.86753,3978.01,3842.61,4361.85,0.999448
y_rep[67],2.75751,0.0187015,1.17189,1.14213,0.840965,2.7507,4.68354,3926.68,3466.66,4305.57,1.00167
y_rep[68],6.71947,0.0175948,1.14242,1.1574,4.84009,6.71262,8.5994,4221.02,4085.02,4628.31,1.00004
y_rep[69],3.18979,0.0181703,1.14159,1.13823,1.29879,3.18978,5.05973,3968.58,3973.95,4351.52,1.00041
y_rep[70],5.78893,0.0183916,1.1407,1.14073,3.94359,5.78609,7.66659,3852.93,3701.82,4224.7,1.0001
y_rep[71],4.07636,0.0179714,1.14083,1.11101,2.20314,4.07397,5.93552,4038.93,3688.24,4428.66,1.00043
y_rep[72],2.74109,0.0184451,1.13979,1.14196,0.859372,2.73125,4.59112,3829.48,3594.7,4198.99,1.00018
y_rep[73],5.38195,0.0180712,1.13482,1.13645,3.48337,5.38374,7.23494,3947.4,3921.49,4328.29,1.00007
y_rep[74],4.04566,0.0183565,1.15353,1.13128,2.12877,4.03524,5.95744,3955.76,3620.04,4337.46,1.00057
y_rep[75],6.70915,0.0184602,1.15816,1.16943,4.84448,6.73409,8.58562,3935.3,4193.24,4315.03,1.00045
y_rep[76],6.2162,0.0181386,1.15085,1.12792,4.29171,6.22608,8.04767,4036.33,3748.77,4425.8,0.99965
y_rep[77],5.3849,0.0182,1.14828,1.14031,3.48622,5.37976,7.24044,3996.95,3707.21,4382.63,0.999963
y_rep[78],4.96139,0.0181832,1.16313,1.14622,3.06818,4.93639,6.88937,4094.82,3889.65,4489.93,0.999854
y_rep[79],3.18959,0.0191022,1.15862,1.16208,1.27832,3.19335,5.06508,3699.5,3685.4,4056.47,1.00151
y_rep[80],5.8032,0.0186806,1.16371,1.17055,3.87634,5.79691,7.69998,3921.93,3572.43,4300.36,1.00065
y_rep[81],4.03688,0.0187324,1.15327,1.14701,2.16995,4.02797,5.98958,3889.39,3889.41,4264.68,0.999981
y_rep[82],5.3841,0.0180122,1.15602,1.15145,3.54115,5.37708,7.26846,4127.62,3775.97,4525.9,1.0004
y_rep[83],5.80485,0.0177458,1.15556,1.12842,3.88036,5.7944,7.7038,4250.07,4013.72,4660.16,1.00022
y_rep[84],4.48466,0.0183894,1.13917,1.14288,2.63608,4.48126,6.34481,3849.86,3725.1,4221.33,1.00065
y_rep[85],3.19757,0.0187925,1.17824,1.16427,1.26421,3.19433,5.10944,3950.02,3494.75,4331.16,0.999892
y_rep[86],4.52844,0.0187433,1.17723,1.165,2.56279,4.52988,6.4831,3943.74,3888.93,4324.28,1.00014
y_rep[87],4.94547,0.0177269,1.15132,1.15051,3.02974,4.96769,6.81912,4227.59,3903.58,4635.52,0.999775
y_rep[88],5.4143,0.0180802,1.16424,1.12863,3.49071,5.40432,7.3444,4150.7,3906.73,4551.21,1.00036
y_rep[89],4.93824,0.0176076,1.13836,1.13711,3.06936,4.95032,6.83434,4199.04,3938.58,4604.21,1.00169
y_rep[90],6.69899,0.0182972,1.15224,1.15812,4.78117,6.70568,8.57956,3979.86,3813.71,4363.88,1.00078
y_rep[91],4.93766,0.0185115,1.16934,1.15828,2.98374,4.94499,6.86276,3995.67,3852.85,4381.21,1.0005
y_rep[92],4.93352,0.0189299,1.16123,1.15653,3.05989,4.95002,6.86182,3769.92,3800.21,4133.69,1.00044
y_rep[93],3.18539,0.0185163,1.18227,1.18883,1.22347,3.20397,5.11013,4092.2,3871.83,4487.06,1.00073
y_rep[94],6.72091,0.0187162,1.16094,1.14677,4.80523,6.71903,8.6216,3860.57,3891.92,4233.08,1.00054
y_rep[95],3.65517,0.0184304,1.15032,1.19079,1.75648,3.65019,5.52698,3924.65,4043.74,4303.35,0.999533
y_rep[96],4.03716,0.0184475,1.16601,1.15439,2.14014,4.03101,5.95446,4014.35,3851.58,4401.7,1.0005
y_rep[97],4.95053,0.0186287,1.16199,1.13962,3.04898,4.93519,6.90105,3929.4,3815.41,4308.56,1.00161
y_rep[98],6.74772,0.0188387,1.16984,1.16378,4.82941,6.73338,8.69766,3881.51,3958.57,4256.04,1.00137
y_rep[99],3.18134,0.0189858,1.15791,1.13762,1.27805,3.18939,5.08907,3747.72,3871.82,4109.35,0.99964
y_rep[100],2.77655,0.0184108,1.15277,1.14258,0.898747,2.76708,4.66928,3916.5,3830.98,4294.41,0.999992
y_rep[101],5.4076,0.0179028,1.13771,1.1313,3.54271,5.39058,7.2613,4088.05,3506.5,4482.51,1.00074
y_rep[102],6.25223,0.0186445,1.15427,1.14741,4.31597,6.26941,8.10518,3877.33,3950.41,4251.45,1.00002
y_rep[103],6.26876,0.0180773,1.16182,1.16659,4.34462,6.27093,8.13297,4141.19,4088.79,4540.78,0.999535
y_rep[104],2.73452,0.0186515,1.16835,1.1564,0.822337,2.71158,4.71593,3934.58,3864.52,4314.23,1.00014
y_rep[105],4.49489,0.0176963,1.14018,1.1536,2.64739,4.47756,6.36201,4163.36,4058.36,4565.09,0.999639
y_rep[106],6.68848,0.0184071,1.17079,1.15804,4.72699,6.69995,8.57677,4050.37,3915.2,4441.2,1.00064
y_rep[107],3.62279,0.0186663,1.16088,1.12899,1.70967,3.59035,5.56492,3901.22,3865.71,4277.65,1.00046
y_rep[108],6.68577,0.018769,1.17168,1.15613,4.79698,6.69422,8.58786,3925.91,3970.86,4304.73,0.999932
y_rep[109],4.4963,0.0184422,1.1655,1.15477,2.58383,4.52456,6.40069,4013.83,3706.99,4401.13,1.00003
y_rep[110],3.17906,0.0187948,1.1645,1.18198,1.24718,3.18706,5.08932,3852.99,3928.56,4224.77,1.00011
y_rep[111],4.52407,0.0184892,1.13481,1.14084,2.65263,4.52449,6.35404,3741.24,3872.35,4102.24,1.00122
y_rep[112],3.62273,0.0186701,1.15766,1.15347,1.70599,3.62498,5.51683,3860.21,3952.36,4232.68,0.999936
y_rep[113],5.7863,0.0192972,1.16717,1.16737,3.85027,5.80564,7.66169,3678.96,3727.41,4033.94,1.00004
y_rep[114],6.70018,0.0175298,1.14972,1.12965,4.77667,6.70014,8.56414,4311.67,3918.49,4727.71,1.00024
y_rep[115],4.07867,0.0186406,1.1652,1.16869,2.16225,4.07027,5.99637,3917.74,3669.05,4295.77,0.999694
y_rep[116],3.1981,0.0186816,1.14188,1.14046,1.30059,3.20337,5.08961,3771.16,3830.05,4135.05,1.00067
y_rep[117],4.9162,0.017757,1.13551,1.12159,3.08117,4.90027,6.81921,4133.99,3737.53,4532.88,1.00152
y_rep[118],4.06709,0.0183532,1.15818,1.17095,2.16542,4.06339,5.9657,3987.72,3786.54,4372.5,0.999859
y_rep[119],3.18902,0.0187341,1.15128,1.1469,1.31684,3.18852,5.05004,3786.29,3380.85,4151.63,1.00146
y_rep[120],6.70902,0.0184342,1.16264,1.16371,4.77617,6.7425,8.62,3987.96,3692.8,4372.76,0.999975
y_rep[121],3.61269,0.0184776,1.13865,1.11631,1.69814,3.61271,5.46234,3802.23,3952.33,4169.11,1.00211
y_rep[122],5.37756,0.0187336,1.1555,1.14766,3.45143,5.38255,7.2739,3818.97,3787.99,4187.47,1.0001
y_rep[123],5.80871,0.0185251,1.1637,1.15275,3.89779,5.81079,7.74635,3961.61,3591.04,4343.87,0.999779
y_rep[124],4.05255,0.0193465,1.16447,1.13066,2.11498,4.03925,5.97878,3665.82,3894.21,4019.53,1.00113
y_rep[125],5.81825,0.0180464,1.1476,1.16701,3.98169,5.82637,7.70747,4058.2,3974.0,4449.78,0.999428
y_rep[126],5.80375,0.0187247,1.15748,1.16603,3.89769,5.80389,7.6759,3825.11,3841.71,4194.2,1.00044
y_rep[127],4.07051,0.0198146,1.17345,1.18811,2.13277,4.06329,6.03905,3542.12,4014.47,3883.9,1.0015
y_rep[128],4.06114,0.0186211,1.16016,1.14913,2.13581,4.06883,5.92744,3911.81,3703.45,4289.27,0.999869
y_rep[129],4.05915,0.0189398,1.16958,1.18471,2.14383,4.07879,5.95297,3887.43,3889.03,4262.53,1.0001
y_rep[130],3.62584,0.0189953,1.17532,1.1674,1.67872,3.64506,5.52475,3851.55,3756.39,4223.19,1.00023
y_rep[131],3.18875,0.0186746,1.16461,1.17346,1.33302,3.1795,5.11904,3900.19,3795.63,4276.52,0.999731
y_rep[132],4.50913,0.0195938,1.18405,1.18159,2.54423,4.51911,6.44737,3685.23,3752.19,4040.82,1.00013
y_rep[133],6.24651,0.0188419,1.17657,1.1518,4.2953,6.25468,8.16691,3904.26,4114.49,4280.99,1.00012
y_rep[134],4.49113,0.0181008,1.1442,1.18099,2.62732,4.5118,6.30722,3996.3,3847.68,4381.9,1.00058
y_rep[135],4.07956,0.0188912,1.17836,1.20493,2.13363,4.09286,5.98565,3898.95,3932.3,4275.17,0.999827
y_rep[136],5.37194,0.0190986,1.16002,1.15171,3.4513,5.36924,7.27242,3764.67,3586.75,4127.93,0.999409
y_rep[137],4.03287,0.0187354,1.17059,1.17479,2.08698,4.03473,6.00183,3909.58,3963.66,4286.82,1.0006
y_rep[138],5.35496,0.0185865,1.14091,1.11777,3.48654,5.34364,7.21011,3806.89,3879.3,4174.22,1.00017
y_rep[139],2.33249,0.019121,1.1445,1.13641,0.449951,2.32994,4.20314,3619.23,3887.92,3968.45,1.00013
y_rep[140],3.17067,0.0180387,1.15777,1.15758,1.2678,3.16762,5.06234,4122.34,3867.85,4520.11,1.00003
y_rep[141],4.93635,0.0189321,1.15536,1.14693,3.03385,4.92232,6.83727,3753.34,3849.27,4115.51,1.00026
y_rep[142],5.80966,0.0184903,1.13617,1.14484,3.89693,5.80942,7.63645,3783.82,4054.72,4148.92,0.999935
y_rep[143],4.52102,0.0183815,1.151,1.12447,2.59593,4.53829,6.40474,3923.85,3662.65,4302.47,1.00054
y_rep[144],4.49263,0.0181375,1.14263,1.15899,2.62653,4.47378,6.37853,4028.0,3801.69,4416.67,1.00017
y_rep[145],3.64132,0.0183279,1.17074,1.16392,1.73749,3.64888,5.58091,4092.4,3688.99,4487.29,1.0
y_rep[146],5.7725,0.0179764,1.15056,1.14981,3.89707,5.78179,7.69935,4110.14,4058.27,4506.73,1.00175
y_rep[147],4.06571,0.0184048,1.176,1.16463,2.13414,4.05464,6.02939,4116.07,3892.93,4513.23,1.0012
y_rep[148],3.18183,0.0188134,1.15706,1.1367,1.29435,3.16877,5.13874,3790.05,3990.96,4155.76,1.00105
y_rep[149],3.63037,0.018574,1.16208,1.15992,1.75538,3.62103,5.52148,3928.64,3848.41,4307.72,0.999971
y_rep[150],4.96728,0.0186276,1.14479,1.13367,3.11897,4.95537,6.86545,3822.23,3817.62,4191.04,0.99997
y_rep[151],2.73404,0.0185557,1.16611,1.18676,0.821051,2.73626,4.62756,3954.85,3812.21,4336.46,1.0004
y_rep[152],4.52663,0.0182077,1.12641,1.13007,2.67773,4.54184,6.37893,3836.53,3920.24,4206.73,0.999616
y_rep[153],4.05284,0.0182232,1.16651,1.18801,2.16832,4.06041,5.94753,4106.02,4012.09,4502.21,1.00142
