,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[59],4.48303,0.0313167,1.96702,1.98745,1.32095,4.43907,7.77001,3949.08,3645.22,4255.47,1.00012
y_rep[60],3.15912,0.0302495,1.98332,1.97203,-0.0451204,3.13788,6.44262,4307.44,4285.72,4641.64,0.999553
y_rep[61],6.64854,0.0303383,1.93408,1.93253,3.51676,6.62495,9.83984,4082.92,3960.43,4399.7,1.00024
y_rep[62],6.71078,0.0324525,1.9718,1.94601,3.51654,6.69541,9.99664,3706.1,3724.46,3993.64,1.00016
y_rep[63],6.68765,0.0312354,1.9614,2.00128,3.41773,6.65421,9.95854,3971.42,3891.72,4279.55,1.00166
y_rep[64],4.03545,0.0324559,1.97702,2.00049,0.735668,4.03692,7.35747,3735.84,3690.3,4025.69,1.00082
y_rep[65],5.81541,0.0306875,1.96441,1.99453,2.54418,5.83075,9.01972,4122.35,4014.12,4442.19,1.00005
y_rep[66],5.8163,0.0308072,1.93758,1.97943,2.67774,5.80446,9.03324,3962.05,3887.92,4269.45,1.00109
y_rep[67],5.38904,0.0301592,1.92491,1.88124,2.21014,5.37633,8.61098,4072.71,3484.17,4388.69,1.0005
y_rep[68],3.16201,0.0313358,1.98106,1.96743,-0.147678,3.18894,6.40761,4011.28,3835.7,4322.5,0.999978
y_rep[69],4.49358,0.0310675,1.95241,1.95504,1.34494,4.46199,7.82276,3959.69,4140.09,4266.91,1.00162
y_rep[70],5.7976,0.0326585,1.92997,1.91394,2.68031,5.74462,9.05499,3556.45,3937.5,3832.38,1.00034
y_rep[71],5.77487,0.0310888,1.93869,1.95333,2.58808,5.77841,8.9675,3965.84,3608.32,4273.53,0.999792
y_rep[72],4.92719,0.0298945,1.97888,2.00528,1.65637,4.95607,8.1871,4404.53,3751.61,4746.27,1.00003
y_rep[73],3.19962,0.0311181,1.96195,1.96304,-0.0529705,3.20684,6.42954,3979.19,3423.07,4287.92,1.00053
y_rep[74],5.80585,0.0295028,1.96739,1.95158,2.57146,5.8107,9.04305,4456.91,3922.73,4802.71,1.00024
y_rep[75],4.43204,0.0313992,1.94094,1.94304,1.10343,4.4466,7.59179,3846.08,3920.34,4144.49,0.999947
y_rep[76],5.87951,0.030422,1.93256,1.92231,2.76133,5.85429,9.12985,4042.49,4015.54,4356.13,1.00014
y_rep[77],2.34749,0.0303602,1.91935,1.88841,-0.792419,2.34003,5.48578,4008.2,3931.1,4319.18,1.00096
y_rep[78],4.51785,0.03189,1.97228,1.98954,1.34718,4.47799,7.7338,3845.52,3835.56,4143.87,1.00076
y_rep[79],6.68331,0.0304511,1.95428,1.96304,3.52087,6.65473,9.918,4148.46,3904.33,4470.32,0.999599
y_rep[80],6.64951,0.0320506,1.95954,1.89764,3.38224,6.68138,9.80933,3747.93,3854.9,4038.72,1.00034
y_rep[81],5.8569,0.0304727,1.94244,1.95144,2.60938,5.83799,9.00842,4072.27,3696.96,4388.22,1.00039
y_rep[82],6.6906,0.0307914,1.93696,1.9147,3.57661,6.6663,9.9245,3972.98,3973.25,4281.23,1.00013
y_rep[83],5.81967,0.0310358,1.96352,1.96355,2.61326,5.78616,9.09464,4050.26,3998.94,4364.51,0.999818
y_rep[84],2.2828,0.0307163,1.95222,1.94552,-0.897142,2.27634,5.59164,4048.21,4035.17,4362.3,1.00037
y_rep[85],6.65526,0.0316615,1.96952,1.947,3.43294,6.70161,9.90313,3889.93,3844.77,4191.73,1.00024
y_rep[86],3.20412,0.0316401,1.93964,1.98291,-0.0307999,3.24857,6.38672,3764.71,3903.54,4056.8,1.00097
y_rep[87],5.79113,0.0324193,1.9557,2.01298,2.60941,5.77634,9.02598,3654.28,3868.84,3937.8,1.00039
y_rep[88],3.64581,0.0303956,1.96839,1.93852,0.321055,3.68201,6.84939,4238.13,3823.51,4566.95,1.00094
y_rep[89],5.37323,0.0312371,1.96504,2.02493,2.20834,5.38333,8.59815,3965.85,3952.97,4273.54,1.00135
y_rep[90],3.15589,0.0320284,1.98874,1.95302,-0.0915758,3.12353,6.50972,3862.69,3918.73,4162.38,0.999987
y_rep[91],5.75834,0.0316727,1.9684,1.98005,2.53384,5.78554,8.98581,3866.95,3892.01,4166.97,1.00006
y_rep[92],5.84298,0.0327159,1.95227,1.93911,2.59268,5.84683,9.04792,3572.3,3568.12,3849.46,1.00043
y_rep[93],4.89178,0.0308037,1.95717,1.96377,1.74367,4.89523,8.12112,3987.49,3670.09,4296.87,0.999764
y_rep[94],2.27414,0.0314501,1.9893,2.02685,-0.949191,2.27615,5.51181,4015.95,3899.83,4327.53,0.999868
y_rep[95],2.69866,0.0312615,1.95859,2.03041,-0.488986,2.68784,5.90865,3934.88,3658.52,4240.17,1.00024
y_rep[96],2.31853,0.0317146,1.97866,1.93293,-0.967228,2.33103,5.54059,3903.9,3866.89,4206.79,0.999622
y_rep[97],6.66348,0.0325339,1.95633,1.89587,3.39188,6.65329,9.92908,3650.89,3766.08,3934.15,0.999867
y_rep[98],3.21584,0.0320544,1.94515,1.92346,0.00633263,3.24196,6.38302,3716.42,3814.01,4004.76,1.00249
y_rep[99],4.53577,0.0321348,1.96892,1.94562,1.31098,4.52272,7.7467,3767.94,3810.23,4060.28,0.99998
y_rep[100],6.63842,0.0305276,1.97623,1.94936,3.39019,6.64173,9.86559,4207.72,3999.3,4534.18,1.00053
y_rep[101],4.50393,0.0326477,2.00321,2.02916,1.23724,4.46611,7.84011,3778.67,3600.56,4071.85,1.00022
y_rep[102],5.80608,0.0307133,1.98034,1.99542,2.52242,5.85479,8.98382,4155.26,3748.83,4477.65,0.999649
y_rep[103],4.49779,0.030635,1.95656,1.95383,1.34264,4.45467,7.68532,4084.98,3950.47,4401.92,1.00011
y_rep[104],4.92685,0.0308258,1.99815,2.02458,1.59724,4.95519,8.23082,4228.6,4146.4,4556.68,1.00131
y_rep[105],5.38224,0.0318826,1.97308,1.95949,2.16818,5.36892,8.69393,3841.13,3729.34,4139.15,0.999913
y_rep[106],4.07439,0.0319392,1.95376,1.95537,0.899212,4.0814,7.28805,3759.79,4058.61,4051.5,1.00002
y_rep[107],5.3765,0.0298909,1.95124,1.9525,2.20567,5.36479,8.55972,4275.16,3893.86,4606.85,1.00042
y_rep[108],2.34564,0.0319291,1.9819,1.96756,-0.920237,2.34033,5.62217,3869.33,3781.02,4169.54,1.0003
y_rep[109],2.32903,0.0297652,1.93283,1.96135,-0.816954,2.31839,5.54211,4230.1,3836.39,4558.3,0.999846
y_rep[110],6.27797,0.0317865,1.99745,2.07539,2.94105,6.26343,9.50159,3956.06,3861.72,4262.99,1.00059
y_rep[111],2.70724,0.0326659,1.96155,1.9087,-0.613464,2.72627,5.89057,3649.67,3932.88,3932.83,1.00051
y_rep[112],3.17596,0.0322591,1.93968,1.98208,0.0252387,3.17309,6.34968,3636.61,3737.08,3918.76,1.00009
y_rep[113],4.48017,0.0307019,1.95526,1.9446,1.22451,4.48012,7.69188,4069.43,3930.06,4385.17,1.00005
y_rep[114],2.3183,0.0313829,1.96046,1.95261,-0.945718,2.30374,5.55806,3922.48,4019.5,4226.81,0.999592
y_rep[115],6.66141,0.0315635,1.98989,1.9277,3.39492,6.62373,10.0219,4006.33,3882.3,4317.16,0.999756
y_rep[116],6.76684,0.0316272,1.97429,1.96715,3.49663,6.79768,9.90457,3908.33,3773.55,4211.57,1.00026
y_rep[117],5.34511,0.0337511,1.9879,2.01139,2.08373,5.35926,8.65167,3520.74,3791.36,3793.9,1.00032
y_rep[118],3.18705,0.0308284,1.99398,2.01924,-0.0503228,3.17207,6.42255,4202.88,4015.24,4528.96,1.00054
y_rep[119],6.26661,0.0309951,1.94266,1.92117,3.11081,6.26278,9.54033,3933.01,4001.86,4238.16,1.00043
y_rep[120],3.1368,0.0304909,1.95229,1.96429,-0.0669862,3.1656,6.33308,4126.95,4015.27,4447.15,0.999859
y_rep[121],6.72413,0.0310473,1.91894,1.95307,3.60881,6.75122,9.84299,3834.42,3787.76,4131.92,1.00009
y_rep[122],5.83869,0.0316583,1.9635,1.95292,2.55014,5.84148,9.00369,3897.54,3725.39,4199.93,0.999927
y_rep[123],5.35217,0.0312663,1.97915,1.98778,2.11909,5.38176,8.63437,4010.04,3841.2,4321.16,1.00086
y_rep[124],3.1929,0.0321085,1.95342,1.93535,-0.00989052,3.18633,6.39474,3718.22,3708.19,4006.7,1.00003
y_rep[125],3.15304,0.031313,1.97925,1.96663,-0.133462,3.17347,6.30536,4017.76,3791.06,4329.48,1.00074
y_rep[126],2.71258,0.0305095,1.97255,2.00233,-0.480138,2.62733,5.96382,4214.27,4036.19,4541.24,0.999672
y_rep[127],5.78902,0.0316566,1.97451,1.95713,2.40118,5.80032,9.01243,3909.62,3960.17,4212.95,1.00023
y_rep[128],4.03193,0.0314123,1.99541,1.98612,0.7335,4.00165,7.28272,4048.6,3811.12,4362.72,1.00012
y_rep[129],5.78745,0.0306281,1.94777,1.91774,2.58695,5.75483,9.00152,4052.7,3890.75,4367.13,0.999669
y_rep[130],6.28948,0.0302922,1.95833,1.93595,3.04587,6.32063,9.48569,4212.94,3960.96,4539.81,1.00001
y_rep[131],5.77064,0.0322147,1.99495,2.00849,2.50475,5.80697,8.95881,3852.99,3906.07,4151.93,1.00023
y_rep[132],5.78545,0.0314486,1.96865,1.97191,2.45455,5.79433,9.00558,3923.59,3993.45,4228.0,0.999808
y_rep[133],3.63805,0.030551,1.9618,1.94208,0.421453,3.6713,6.7943,4158.27,3713.15,4480.89,0.999633
y_rep[134],5.8206,0.0310496,1.96142,1.93379,2.57061,5.85153,9.02849,3997.37,4122.42,4307.52,1.00008
y_rep[135],4.49084,0.0310104,1.96326,1.92976,1.19373,4.463,7.7823,4014.69,3734.87,4326.17,1.00022
y_rep[136],4.93001,0.0303055,1.93817,1.9725,1.75508,4.92896,8.19727,4100.38,3822.21,4418.51,1.00001
y_rep[137],5.84058,0.0314231,1.98265,2.00559,2.59316,5.88948,9.05033,3993.29,3647.22,4303.12,1.00106
y_rep[138],4.06148,0.0314063,1.96731,2.0076,0.887535,4.06341,7.31933,3927.66,3793.36,4232.39,1.00036
y_rep[139],5.80636,0.0320487,2.01439,2.04595,2.4697,5.85205,9.01561,3959.69,3480.41,4266.9,1.0
y_rep[140],5.37025,0.0309888,1.93444,1.91374,2.22717,5.38508,8.56581,3897.27,3797.73,4199.65,1.00083
y_rep[141],3.1844,0.0307979,1.9331,1.9535,0.0314418,3.17232,6.38282,3958.31,3835.69,4265.42,1.00025
y_rep[142],3.59236,0.0315427,1.98128,2.04009,0.345163,3.62939,6.81224,3955.15,3841.06,4262.02,0.999466
y_rep[143],4.93775,0.0318037,1.97606,1.95225,1.77018,4.9334,8.25605,3869.54,3842.63,4169.77,0.999949
y_rep[144],6.64142,0.0320079,1.97391,1.94083,3.39853,6.60982,9.86036,3811.26,3579.64,4106.96,0.999705
y_rep[145],4.92934,0.0310329,1.9782,1.96826,1.57997,4.95764,8.1706,4079.85,3969.64,4396.39,1.0007
y_rep[146],2.7233,0.0319326,1.94425,1.90494,-0.398422,2.6983,6.01992,3731.02,3995.81,4020.5,1.00085
y_rep[147],2.28747,0.0324196,1.96485,1.95455,-1.0108,2.26863,5.48747,3706.9,3974.18,3994.51,1.00065
y_rep[148],4.02094,0.031807,1.97787,1.98681,0.735675,4.05742,7.26489,3903.59,4003.32,4206.46,1.00004
y_rep[149],4.1094,0.0316609,1.96984,1.94201,0.847953,4.10561,7.35171,3885.27,3730.19,4186.72,1.00079
y_rep[150],3.15999,0.0338139,2.02094,2.10451,-0.185022,3.14589,6.39081,3702.36,3972.14,3989.62,1.00043
y_rep[151],6.67105,0.0320177,1.96755,1.96951,3.44119,6.65946,9.79112,3776.71,3954.5,4069.74,0.999878
y_rep[152],3.65071,0.0311617,1.96003,2.00518,0.405985,3.6713,6.87556,3985.41,3712.88,4294.62,0.999664
y_rep[153],4.06202,0.0312573,1.94512,1.92728,0.826408,4.05023,7.19204,3892.59,3704.97,4194.6,0.999885
