,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[52],4.07688,0.0233162,1.47914,1.47031,1.63783,4.05148,6.53896,4048.1,4013.28,4626.4,1.00135
y_rep[53],3.60534,0.023911,1.49128,1.47816,1.10001,3.6056,6.09676,3917.5,3839.14,4477.14,1.00021
y_rep[54],6.71026,0.0242829,1.48287,1.50471,4.27298,6.69499,9.1628,3836.76,4023.73,4384.86,1.00046
y_rep[55],2.7392,0.0241932,1.49148,1.50591,0.283413,2.70699,5.18294,3806.67,3774.9,4350.48,1.0002
y_rep[56],3.5459,0.0234205,1.46874,1.47345,1.09507,3.55389,5.92326,3944.52,3846.16,4508.02,1.00039
y_rep[57],6.70168,0.0236165,1.48048,1.4476,4.26278,6.71775,9.13592,3982.58,3867.67,4551.52,1.00073
y_rep[58],3.18861,0.0235346,1.48708,1.46129,0.729728,3.1842,5.61359,3999.73,3931.1,4571.12,0.99985
y_rep[59],2.33513,0.023559,1.45571,1.43772,-0.0105165,2.30461,4.77736,3849.75,3649.22,4399.72,1.00095
y_rep[60],4.94262,0.0236612,1.48585,1.43235,2.49975,4.95654,7.41924,3972.46,3867.76,4539.96,1.00012
y_rep[61],6.26562,0.0235518,1.48342,1.48775,3.80003,6.24617,8.69851,3974.89,3798.99,4542.73,0.999729
y_rep[62],4.08001,0.0241522,1.48479,1.50163,1.71575,4.0782,6.47214,3813.74,3690.17,4358.56,1.00042
y_rep[63],4.09898,0.0233685,1.48102,1.46274,1.65121,4.08421,6.60384,4023.29,3928.97,4598.05,1.00063
y_rep[64],4.9818,0.0238614,1.47185,1.45254,2.52462,4.98944,7.38862,3816.57,3892.21,4361.79,1.00018
y_rep[65],4.49319,0.0245881,1.49806,1.47006,2.0217,4.49078,6.94402,3744.34,3800.64,4279.24,0.999796
y_rep[66],3.63495,0.0234172,1.49307,1.48015,1.21536,3.63385,6.11648,4075.17,4057.57,4657.34,1.00003
y_rep[67],6.25757,0.0230361,1.45927,1.44458,3.84363,6.23786,8.64808,4048.37,3710.58,4626.7,1.00024
y_rep[68],6.7105,0.0233825,1.46009,1.46036,4.25665,6.68784,9.09022,3911.62,3972.58,4470.42,1.00032
y_rep[69],4.51922,0.0230155,1.46427,1.44049,2.16253,4.48475,6.9897,3958.15,3892.35,4523.6,0.999617
y_rep[70],5.80964,0.0233349,1.4692,1.4484,3.36241,5.81105,8.19113,3984.81,3931.75,4554.07,0.999673
y_rep[71],6.66468,0.0227551,1.4699,1.49339,4.2877,6.66647,9.1098,4194.89,3849.51,4794.16,1.00047
y_rep[72],4.95675,0.0246407,1.4885,1.47477,2.50408,4.95891,7.4272,3649.87,4043.04,4171.28,0.999725
y_rep[73],6.27202,0.0234067,1.46443,1.46665,3.87552,6.26856,8.72001,3952.82,3784.92,4517.51,0.999962
y_rep[74],4.94798,0.0247743,1.49531,1.48071,2.48379,4.94945,7.50269,3669.56,3541.3,4193.79,0.999774
y_rep[75],6.25152,0.0236985,1.49519,1.47693,3.8437,6.23037,8.716,3996.63,3878.65,4567.57,0.999861
y_rep[76],5.83422,0.024116,1.49118,1.49899,3.3904,5.83269,8.31412,3841.92,3778.69,4390.76,0.999364
y_rep[77],5.83828,0.023309,1.46919,1.44331,3.41101,5.86026,8.26978,3986.87,3998.65,4556.42,1.00092
y_rep[78],3.18314,0.0236418,1.4876,1.49612,0.754864,3.18036,5.61517,3977.07,4011.65,4545.22,1.00015
y_rep[79],3.20864,0.023237,1.46986,1.48228,0.789741,3.19903,5.5927,4032.51,3855.71,4608.59,1.00017
y_rep[80],5.83497,0.0227907,1.44461,1.44611,3.42875,5.87525,8.16319,4045.7,3904.37,4623.66,1.00028
y_rep[81],4.94589,0.0244028,1.50875,1.47775,2.35189,4.94604,7.37719,3844.37,3805.28,4393.56,0.999918
y_rep[82],3.61597,0.0241103,1.49182,1.50988,1.18552,3.61028,6.05306,3833.92,3721.37,4381.62,0.999797
y_rep[83],3.20406,0.023345,1.48113,1.45832,0.809509,3.21422,5.62825,4026.64,3930.14,4601.88,0.99997
y_rep[84],6.2418,0.023229,1.46814,1.46887,3.7823,6.26916,8.6152,4011.08,3958.49,4584.1,0.99985
y_rep[85],6.68317,0.0229884,1.46192,1.45367,4.27434,6.72402,9.04897,4066.72,3690.85,4647.68,1.00099
y_rep[86],4.09689,0.0230085,1.48519,1.48272,1.67966,4.08314,6.60091,4182.45,3959.3,4779.94,1.00005
y_rep[87],3.58379,0.0241313,1.47205,1.43829,1.17096,3.5773,5.99421,3756.89,3917.51,4293.59,1.00037
y_rep[88],7.55636,0.0234901,1.48298,1.4588,5.06878,7.58174,9.99294,3994.9,3854.35,4565.61,1.00115
y_rep[89],3.64279,0.0248078,1.48442,1.45322,1.28218,3.6431,6.06597,3648.59,3637.38,4169.82,1.00103
y_rep[90],5.78434,0.0234398,1.47635,1.46634,3.35237,5.80147,8.20297,3999.57,4010.69,4570.93,1.00168
y_rep[91],4.51327,0.0229212,1.45934,1.46414,2.11185,4.54825,6.86422,4062.71,3709.62,4643.09,1.00099
y_rep[92],4.48451,0.0249828,1.48652,1.4977,2.072,4.45128,6.95013,3634.06,3687.91,4153.21,1.00008
y_rep[93],3.16759,0.0230888,1.49883,1.49342,0.695215,3.14349,5.66322,4223.61,3891.07,4826.98,0.999971
y_rep[94],6.6859,0.0243094,1.49618,1.4589,4.16676,6.68359,9.11533,3885.25,3608.47,4440.28,0.999921
y_rep[95],6.68418,0.0228286,1.47712,1.49992,4.22206,6.66913,9.07933,4198.05,3707.83,4797.77,1.00001
y_rep[96],4.44802,0.0246833,1.50824,1.49878,1.98465,4.47085,6.89356,3743.22,3703.18,4277.96,1.00009
y_rep[97],4.5193,0.0250256,1.48282,1.46605,2.04385,4.51271,6.95869,3543.54,3931.08,4049.76,1.00026
y_rep[98],7.59333,0.0233584,1.47715,1.4985,5.19567,7.62098,9.99875,4000.65,3890.22,4572.17,0.999325
y_rep[99],2.29684,0.0246621,1.5019,1.475,-0.216746,2.31858,4.74381,3714.42,3716.5,4245.05,1.00003
y_rep[100],5.80184,0.0234199,1.45994,1.41408,3.3815,5.80581,8.20586,3899.96,3724.79,4457.1,1.00098
y_rep[101],4.03721,0.0234246,1.48428,1.44503,1.60009,4.01384,6.54809,4025.81,3930.99,4600.93,1.00207
y_rep[102],5.80107,0.023553,1.47913,1.51155,3.3816,5.81117,8.18955,3949.92,3913.03,4514.19,1.00009
y_rep[103],5.78708,0.0241096,1.46477,1.49715,3.42174,5.76586,8.18858,3720.45,3940.92,4251.94,1.00002
y_rep[104],5.35534,0.0238839,1.47172,1.46614,2.93204,5.34364,7.7949,3853.76,3866.75,4404.3,1.00014
y_rep[105],4.94663,0.0227395,1.46122,1.44488,2.59306,4.96974,7.31918,4149.06,3954.62,4741.79,1.00036
y_rep[106],4.93265,0.0240446,1.4671,1.48241,2.52689,4.92414,7.35507,3779.92,3766.37,4319.9,1.00024
y_rep[107],5.81442,0.0244774,1.49898,1.46742,3.36827,5.83745,8.25438,3805.57,3553.7,4349.22,1.00082
y_rep[108],5.84043,0.0234282,1.47152,1.42672,3.44355,5.82045,8.21959,3953.73,4016.17,4518.55,0.999444
y_rep[109],4.92713,0.0240645,1.49413,1.46249,2.43282,4.94654,7.37316,3858.75,3790.4,4409.99,1.0
y_rep[110],4.04786,0.0235312,1.4707,1.52554,1.67196,4.06855,6.41536,3910.23,3599.68,4468.83,1.00127
y_rep[111],3.6294,0.0237974,1.50087,1.46624,1.17372,3.60411,6.14519,3974.62,3936.84,4542.43,1.00103
y_rep[112],5.39044,0.023522,1.47211,1.46415,3.00598,5.38419,7.83308,3922.39,4014.19,4482.73,0.999852
y_rep[113],7.56254,0.0236681,1.46056,1.47241,5.14788,7.55029,9.94363,3829.09,3944.56,4376.1,0.999835
y_rep[114],6.6985,0.0231969,1.46537,1.4465,4.34951,6.70123,9.07163,4005.64,3810.27,4577.87,1.00101
y_rep[115],3.19621,0.0240591,1.4632,1.46647,0.777735,3.20306,5.56546,3780.0,3604.25,4320.0,1.00023
y_rep[116],3.22126,0.0237301,1.47115,1.47501,0.799821,3.21638,5.62512,3853.61,3907.91,4404.12,0.999789
y_rep[117],6.69934,0.0246024,1.48285,1.50342,4.25412,6.69802,9.17229,3665.13,3873.41,4188.72,1.00099
y_rep[118],5.81244,0.0234524,1.47257,1.48349,3.38739,5.82026,8.22468,3953.48,3932.56,4518.26,0.999856
y_rep[119],4.06739,0.024732,1.48272,1.47649,1.65504,4.0626,6.49127,3605.27,3320.64,4120.31,1.00004
y_rep[120],3.60666,0.0244753,1.47054,1.44425,1.21098,3.63294,6.03616,3630.26,3802.46,4148.87,1.00038
y_rep[121],2.77058,0.0241427,1.48087,1.47854,0.294653,2.76701,5.19392,3776.12,3640.69,4315.56,1.00026
y_rep[122],3.18181,0.0230821,1.47583,1.45866,0.771717,3.1635,5.58842,4115.26,3617.61,4703.15,1.00105
y_rep[123],6.69105,0.0235168,1.45967,1.46484,4.352,6.68576,9.07865,3857.15,3835.73,4408.17,1.00032
y_rep[124],3.63685,0.0234695,1.46228,1.42411,1.16632,3.62962,6.00383,3886.41,3979.64,4441.61,0.99977
y_rep[125],6.68195,0.0235728,1.49224,1.47439,4.18448,6.69496,9.1596,4014.86,3910.75,4588.41,1.00032
y_rep[126],5.80096,0.0238263,1.48256,1.46221,3.31914,5.82296,8.19904,3882.71,3800.61,4437.39,1.00008
y_rep[127],4.49243,0.0242957,1.46399,1.44622,2.07488,4.49836,6.92273,3634.4,3919.0,4153.6,0.999704
y_rep[128],5.80621,0.0226913,1.46619,1.4764,3.40367,5.82617,8.20699,4174.54,3852.85,4770.9,0.999928
y_rep[129],4.962,0.0234474,1.47231,1.47475,2.50717,4.9878,7.35165,3969.1,3873.87,4536.11,1.00026
y_rep[130],3.1935,0.0237986,1.491,1.50226,0.695228,3.20657,5.6463,3932.22,3833.19,4493.96,1.00003
y_rep[131],3.59612,0.0239981,1.49079,1.50403,1.14768,3.57799,6.06421,3868.9,4001.79,4421.6,1.00023
y_rep[132],3.1465,0.0226328,1.4603,1.45803,0.702859,3.17565,5.52394,4177.43,3376.48,4774.21,1.00025
y_rep[133],5.87211,0.0237728,1.50686,1.53866,3.42148,5.87796,8.35662,4021.32,4018.02,4595.8,1.00095
y_rep[134],5.37935,0.0238043,1.49073,1.52089,2.97367,5.37629,7.83408,3932.87,3699.37,4494.7,1.0001
y_rep[135],5.80365,0.0233888,1.45879,1.46044,3.41333,5.82864,8.18165,3893.41,3932.58,4449.62,1.00045
y_rep[136],5.82366,0.0231435,1.48512,1.46325,3.38943,5.84089,8.25178,4127.54,3908.78,4717.19,1.00003
y_rep[137],3.60211,0.0244725,1.4841,1.49656,1.2211,3.59163,6.0317,3713.57,3745.92,4244.08,0.999778
y_rep[138],5.37758,0.0241597,1.47769,1.50378,2.94364,5.37467,7.77102,3762.95,3899.04,4300.51,1.00078
y_rep[139],2.29822,0.024027,1.46394,1.4879,-0.077728,2.28132,4.68431,3787.08,3880.43,4328.09,0.999491
y_rep[140],4.49679,0.0235419,1.48838,1.50744,2.02472,4.52928,6.87053,4012.86,3966.99,4586.13,1.00019
y_rep[141],6.24542,0.0230354,1.46506,1.47295,3.87335,6.24424,8.62988,4086.36,3783.42,4670.13,0.999878
y_rep[142],4.08195,0.0231741,1.47127,1.47179,1.6299,4.08797,6.49819,4053.02,4131.54,4632.02,1.00023
y_rep[143],6.25056,0.023081,1.48085,1.49703,3.82334,6.27494,8.74087,4120.45,3901.42,4709.08,1.00001
y_rep[144],2.34055,0.0235165,1.49978,1.48914,-0.145922,2.33162,4.81113,4090.68,3832.81,4675.06,1.00071
y_rep[145],5.79545,0.0238541,1.48971,1.48068,3.39711,5.78051,8.24924,3909.39,3889.28,4467.88,1.00033
y_rep[146],5.36708,0.0239326,1.50555,1.51935,2.90723,5.38665,7.84861,3952.05,3956.1,4516.63,1.00063
y_rep[147],4.48892,0.0234334,1.47617,1.46952,2.05333,4.46702,6.91926,3999.64,3734.36,4571.02,1.0007
y_rep[148],5.80449,0.023925,1.4736,1.4298,3.37026,5.8187,8.23442,3820.41,3494.75,4366.18,1.0
y_rep[149],6.69542,0.022397,1.45318,1.43197,4.35301,6.67876,9.11759,4214.0,4015.95,4815.99,1.00059
y_rep[150],6.67132,0.0237911,1.47444,1.48215,4.26896,6.67146,9.07614,3864.54,3892.28,4416.61,0.999432
y_rep[151],4.03482,0.0250739,1.5127,1.49851,1.50834,4.07285,6.54258,3635.3,3649.13,4154.62,1.00027
y_rep[152],6.70036,0.0229181,1.44843,1.43726,4.29966,6.70354,9.02287,4012.15,3930.53,4585.31,1.00021
y_rep[153],3.22456,0.0234302,1.47881,1.50463,0.850605,3.2244,5.68776,3990.38,3929.8,4560.44,1.00095
