,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[55],2.32287,0.0243166,1.54834,1.51224,-0.240033,2.32098,4.81664,4061.37,3920.23,4438.65,0.999734
y_rep[56],6.68602,0.0243497,1.57729,1.60288,4.08745,6.66538,9.25735,4207.31,3844.83,4598.16,1.00049
y_rep[57],4.92134,0.0252425,1.58792,1.61134,2.32487,4.91465,7.5307,4061.37,3891.08,4438.66,1.00115
y_rep[58],4.46216,0.0250776,1.56411,1.55389,1.8896,4.42933,7.04196,3946.07,3743.06,4312.65,0.99992
y_rep[59],5.76297,0.0258621,1.60046,1.66444,3.1584,5.77966,8.38257,3839.9,3811.55,4196.61,1.00011
y_rep[60],6.69902,0.0250964,1.58568,1.55543,4.10633,6.71301,9.33526,4026.44,3838.91,4400.48,1.00122
y_rep[61],4.93497,0.0254006,1.61265,1.58818,2.2445,4.92877,7.53892,4062.22,3932.95,4439.58,1.00015
y_rep[62],3.23055,0.0257294,1.60417,1.61921,0.588215,3.24908,5.83841,3893.95,3875.99,4255.69,1.0008
y_rep[63],4.95532,0.0250618,1.57265,1.58811,2.38101,4.94458,7.55237,3951.68,3797.38,4318.77,0.999639
y_rep[64],2.76557,0.0258631,1.596,1.57849,0.140961,2.74562,5.42796,3828.96,3790.51,4184.66,1.00054
y_rep[65],5.77772,0.0249404,1.5735,1.59598,3.15848,5.77432,8.39697,3981.89,3639.04,4351.79,1.001
y_rep[66],6.66061,0.0264671,1.5877,1.56637,4.03298,6.68987,9.29055,3674.58,3960.03,4015.93,1.00039
y_rep[67],4.89242,0.0250132,1.58696,1.57802,2.27871,4.90738,7.50373,4050.19,3874.94,4426.44,1.00024
y_rep[68],5.80266,0.0253142,1.59918,1.59872,3.18054,5.77713,8.34798,4011.52,3971.54,4384.17,0.999886
y_rep[69],5.36188,0.0249685,1.58406,1.55183,2.78821,5.3487,7.98695,4037.3,3564.99,4412.34,1.00057
y_rep[70],5.35004,0.0245747,1.5655,1.51847,2.83116,5.32803,7.91736,4069.41,3907.42,4447.44,1.0005
y_rep[71],5.82323,0.0250513,1.56363,1.58786,3.26917,5.81241,8.38481,3909.26,3916.79,4272.41,1.00039
y_rep[72],4.46716,0.0251857,1.56205,1.57506,1.90348,4.42964,7.06674,3851.88,3973.89,4209.7,1.00024
y_rep[73],6.66821,0.0257536,1.55519,1.55242,4.13335,6.67232,9.23563,3661.11,3876.18,4001.21,1.00095
y_rep[74],2.35429,0.0250777,1.57487,1.57572,-0.25832,2.35931,4.88837,3958.17,4017.44,4325.87,1.00024
y_rep[75],5.81497,0.0262009,1.58713,1.54741,3.27391,5.8083,8.45073,3786.96,3928.86,4138.75,1.00084
y_rep[76],4.46283,0.0252518,1.60566,1.62217,1.82686,4.46012,7.09465,4061.88,4012.67,4439.21,1.00011
y_rep[77],6.70464,0.0245984,1.56273,1.51178,4.12647,6.68937,9.26953,4036.04,3889.7,4410.97,1.00032
y_rep[78],5.3901,0.0239987,1.57183,1.55307,2.83098,5.38803,7.90715,4308.51,3599.26,4708.75,1.00023
y_rep[79],3.2082,0.0253932,1.58236,1.60975,0.643096,3.17718,5.85156,3929.25,3912.31,4294.26,1.00058
y_rep[80],5.80829,0.0251955,1.56856,1.5661,3.20862,5.82986,8.38381,3887.48,3930.96,4248.62,0.999962
y_rep[81],6.69367,0.0254149,1.59345,1.59541,4.08236,6.72379,9.28402,3946.6,3834.56,4313.22,1.00063
y_rep[82],5.83206,0.0257729,1.59709,1.56523,3.1704,5.85522,8.39952,3875.53,3831.49,4235.55,0.999639
y_rep[83],5.83027,0.0251101,1.5754,1.56984,3.22847,5.81791,8.43046,3949.26,3850.13,4316.13,1.00015
y_rep[84],4.48868,0.0256314,1.58507,1.58633,1.88839,4.44489,7.10278,3816.36,3870.47,4170.89,0.999683
y_rep[85],5.80155,0.024979,1.57971,1.52175,3.2037,5.81314,8.408,4010.77,2924.11,4383.36,1.00039
y_rep[86],2.32779,0.0241917,1.58742,1.60459,-0.329819,2.35326,4.97228,4385.35,3862.43,4792.73,1.00084
y_rep[87],6.66796,0.0248483,1.58037,1.5271,4.06196,6.64477,9.32248,4053.31,3891.9,4429.85,1.00056
y_rep[88],6.6968,0.0246714,1.56383,1.53706,4.1465,6.70248,9.28643,4022.61,3804.7,4396.3,1.00114
y_rep[89],5.83746,0.0240899,1.56333,1.5519,3.30825,5.84436,8.47062,4220.7,3637.35,4612.78,1.00066
y_rep[90],6.70445,0.0261362,1.63078,1.68003,4.02505,6.70643,9.37773,3888.75,3851.08,4250.0,1.00025
y_rep[91],5.40133,0.0249413,1.56612,1.5423,2.74849,5.40436,7.9348,3944.29,3842.37,4310.69,1.00022
y_rep[92],4.49825,0.0246327,1.55446,1.57471,1.96358,4.50064,7.09317,4040.33,3551.6,4415.66,1.0004
y_rep[93],5.77409,0.0258052,1.60414,1.59515,3.14099,5.77134,8.39996,3869.15,3763.64,4228.58,1.00058
y_rep[94],7.58745,0.0245729,1.5926,1.56427,4.93864,7.59706,10.197,4153.45,3728.98,4539.29,1.0002
y_rep[95],3.15541,0.0276562,1.61987,1.57565,0.37973,3.16848,5.83117,3484.92,3430.05,3808.66,0.999875
y_rep[96],6.69157,0.0257741,1.59065,1.56402,4.06026,6.6996,9.29179,3820.33,3701.04,4175.22,1.00024
y_rep[97],4.9681,0.0253747,1.56741,1.56844,2.41124,4.97877,7.5518,3826.79,3998.62,4182.29,1.00073
y_rep[98],4.94784,0.0248914,1.56618,1.54925,2.38657,4.93203,7.54244,3975.52,4074.08,4344.83,1.00021
y_rep[99],4.48623,0.0249935,1.57933,1.59357,1.84505,4.48866,7.05029,4000.73,3755.35,4372.39,0.999487
y_rep[100],5.35494,0.0270202,1.61885,1.66164,2.68486,5.37018,7.97974,3640.97,3308.82,3979.2,1.00059
y_rep[101],6.64816,0.0243367,1.55854,1.52915,4.10832,6.64991,9.20548,4107.63,3909.59,4489.21,0.999819
y_rep[102],4.52686,0.02385,1.54893,1.54427,1.99673,4.52935,7.08123,4227.95,3792.62,4620.71,0.999806
y_rep[103],4.02382,0.0262213,1.54693,1.54502,1.55916,4.01222,6.59268,3512.01,3450.06,3838.26,1.00058
y_rep[104],4.92556,0.0249716,1.58738,1.59508,2.27483,4.9263,7.55576,4050.2,3693.48,4426.44,1.00013
y_rep[105],5.34898,0.0255309,1.58841,1.56614,2.72458,5.37595,7.91087,3891.79,3819.53,4253.32,1.00006
y_rep[106],5.82072,0.0258959,1.59891,1.57906,3.18041,5.81379,8.4391,3830.91,3782.55,4186.79,1.00044
y_rep[107],4.91922,0.0255268,1.60892,1.62785,2.31854,4.90323,7.60889,3979.39,3850.03,4349.06,1.00096
y_rep[108],6.72342,0.0255274,1.60475,1.58219,4.11484,6.72487,9.37699,3957.14,3784.0,4324.74,1.00004
y_rep[109],4.54075,0.0249552,1.57711,1.56887,1.88644,4.56211,7.04972,4012.87,3925.02,4385.65,0.999535
y_rep[110],5.79477,0.0251981,1.58932,1.58211,3.21722,5.79273,8.40029,3983.38,4100.08,4353.42,1.00085
y_rep[111],2.74106,0.0244653,1.5595,1.53042,0.222851,2.73072,5.36443,4069.09,3973.27,4447.09,1.00107
y_rep[112],6.67769,0.0250351,1.59822,1.58574,4.03327,6.6625,9.31257,4095.51,3843.99,4475.97,1.0
y_rep[113],4.02759,0.0237947,1.54062,1.55111,1.52873,4.03559,6.52437,4226.88,4049.78,4619.54,1.00059
y_rep[114],5.3458,0.0262607,1.59554,1.61926,2.73179,5.36837,7.97379,3726.38,3973.48,4072.55,0.999799
y_rep[115],4.52417,0.0256905,1.57099,1.55234,1.89568,4.53947,7.05078,3782.98,3765.76,4134.4,1.00133
y_rep[116],4.05939,0.0246416,1.54794,1.54589,1.55765,4.04279,6.58495,3981.13,4032.05,4350.96,1.0005
y_rep[117],5.8165,0.0253327,1.59347,1.56488,3.24767,5.81812,8.44165,3964.45,3833.76,4332.73,1.00026
y_rep[118],6.24019,0.0246521,1.56539,1.56749,3.65397,6.21827,8.78738,4035.35,3970.15,4410.22,1.00026
y_rep[119],5.36895,0.0252335,1.56698,1.54504,2.74788,5.35791,7.95459,3872.82,3690.5,4232.59,1.00013
y_rep[120],4.51092,0.0247511,1.58127,1.60085,1.9227,4.51845,7.09908,4117.08,3734.49,4499.54,1.00017
y_rep[121],5.37259,0.0258499,1.57303,1.56701,2.76768,5.36301,7.98445,3731.7,3988.74,4078.36,1.00044
y_rep[122],2.7793,0.025575,1.59311,1.55512,0.162885,2.78471,5.36561,3910.6,3968.8,4273.87,0.999864
y_rep[123],7.5502,0.0254422,1.59646,1.57256,4.96428,7.53871,10.2071,3940.99,3892.93,4307.1,0.999819
y_rep[124],7.56019,0.0256047,1.59662,1.62207,4.94746,7.55316,10.1648,3901.89,3823.54,4264.36,0.99978
y_rep[125],4.49762,0.0259923,1.59205,1.58541,1.96266,4.46951,7.22241,3757.11,3959.76,4106.13,1.00158
y_rep[126],6.27651,0.0247047,1.5863,1.62555,3.68714,6.27973,8.8763,4121.12,3912.77,4503.96,0.999762
y_rep[127],6.69156,0.0255172,1.60515,1.61679,4.0709,6.68643,9.32109,3984.1,3689.07,4354.21,1.00069
y_rep[128],4.05418,0.0254663,1.56761,1.53333,1.51554,4.05128,6.66293,3809.19,3849.52,4163.05,1.00061
y_rep[129],4.91535,0.0249245,1.58696,1.58593,2.36203,4.89058,7.53019,4072.95,3967.43,4451.32,0.999979
y_rep[130],5.81219,0.0247799,1.59053,1.54218,3.15165,5.84151,8.41013,4128.03,3758.92,4511.51,1.00002
y_rep[131],4.06629,0.0261813,1.58467,1.58086,1.39972,4.04586,6.64026,3705.9,3938.41,4050.16,1.00062
y_rep[132],4.95641,0.0256742,1.61069,1.62754,2.34893,4.92286,7.62231,3950.95,3909.25,4317.98,0.999908
y_rep[133],6.69291,0.0263702,1.59276,1.62095,4.10172,6.69557,9.34127,3717.74,3890.02,4063.1,1.00148
y_rep[134],6.67528,0.0250575,1.62293,1.60029,3.93315,6.68133,9.32357,4197.38,3810.52,4587.3,1.00097
y_rep[135],6.66669,0.0244746,1.57454,1.53903,4.11132,6.6724,9.30469,4139.76,3929.85,4524.33,1.00079
y_rep[136],6.69323,0.0253154,1.56847,1.55273,4.12268,6.69203,9.24403,3847.95,3971.88,4205.41,1.00054
y_rep[137],6.67378,0.0263702,1.59876,1.57377,3.99093,6.67594,9.23093,3858.99,3977.79,4217.47,0.999858
y_rep[138],6.69599,0.0249354,1.5728,1.55895,4.09548,6.68041,9.29767,3992.88,3930.28,4363.81,0.999983
y_rep[139],4.46227,0.0254505,1.5609,1.56299,1.92495,4.45584,6.97774,3871.76,3852.93,4231.44,1.00047
y_rep[140],4.50733,0.0243083,1.56738,1.58305,1.93322,4.50618,7.06022,4163.86,4102.32,4550.67,0.999768
y_rep[141],5.79455,0.0253718,1.57265,1.54181,3.1959,5.81432,8.3152,3857.2,3970.46,4215.52,1.00074
y_rep[142],4.53228,0.0252408,1.57704,1.60568,1.93703,4.54329,7.07402,3951.78,3993.81,4318.88,0.999821
y_rep[143],6.71009,0.0256571,1.5945,1.60534,4.10547,6.71814,9.27601,3864.71,3724.42,4223.73,0.999871
y_rep[144],4.03286,0.0263446,1.58231,1.57982,1.42647,4.04314,6.61667,3625.54,3719.32,3962.34,1.00131
y_rep[145],4.44189,0.0260481,1.59379,1.57081,1.82855,4.40084,7.06666,3820.72,4055.31,4175.65,0.999936
y_rep[146],5.35931,0.0254646,1.56557,1.59237,2.80151,5.37407,7.94111,3784.49,3655.75,4136.06,1.00087
y_rep[147],6.20715,0.0252229,1.57804,1.5874,3.59229,6.20548,8.78511,3953.77,3722.58,4321.06,1.00015
y_rep[148],5.79627,0.0248404,1.56958,1.56987,3.17433,5.80822,8.29392,4005.97,3672.57,4378.1,1.00006
y_rep[149],6.6986,0.026517,1.60307,1.60952,4.04433,6.6967,9.26454,3687.19,3852.19,4029.71,1.0
y_rep[150],6.71147,0.0259375,1.60841,1.56914,4.07153,6.69877,9.39131,3862.42,3942.89,4221.22,1.00015
y_rep[151],6.71554,0.0247568,1.59073,1.59222,4.12713,6.72563,9.31269,4138.3,4054.13,4522.73,0.999948
y_rep[152],5.81693,0.0251937,1.59611,1.61434,3.20733,5.85287,8.39095,4017.98,3560.27,4391.23,1.00096
y_rep[153],5.40891,0.0254717,1.58554,1.59928,2.86559,5.41372,8.0098,3897.28,4056.29,4259.32,0.99979
