,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[59],3.20161,0.0276649,1.79634,1.76035,0.240201,3.20284,6.10816,4245.77,3799.91,4691.45,1.00006
y_rep[60],3.16103,0.0294182,1.81258,1.79311,0.174691,3.14666,6.13899,3832.94,3655.82,4235.3,1.00042
y_rep[61],3.19009,0.028731,1.82984,1.77678,0.210394,3.21594,6.21577,4062.34,3764.32,4488.78,0.999781
y_rep[62],6.27486,0.0309922,1.82038,1.82222,3.329,6.26807,9.27862,3495.53,3892.21,3862.47,1.00072
y_rep[63],2.30644,0.0279494,1.79713,1.78964,-0.707398,2.32625,5.3207,4184.99,3674.15,4624.3,1.00108
y_rep[64],7.56487,0.029001,1.83151,1.78144,4.66574,7.57981,10.5525,4004.61,3841.68,4424.98,0.999688
y_rep[65],4.94151,0.0313584,1.82129,1.79034,1.89372,4.96545,7.94373,3427.97,3778.49,3787.81,0.99955
y_rep[66],5.81575,0.0309413,1.84571,1.8244,2.7315,5.81997,8.85283,3554.11,3836.82,3927.19,1.00063
y_rep[67],4.4752,0.029309,1.84017,1.83001,1.44641,4.46772,7.48586,3949.95,3863.8,4364.59,1.00042
y_rep[68],4.87659,0.0299446,1.82086,1.79899,1.92264,4.82461,7.82077,3742.18,4016.36,4135.01,0.999883
y_rep[69],4.91351,0.0283461,1.79807,1.80263,1.98521,4.87554,7.97353,4024.43,3678.85,4446.88,1.00105
y_rep[70],5.41716,0.0296582,1.80155,1.82366,2.50407,5.42478,8.39252,3743.57,3517.1,4136.54,1.00049
y_rep[71],4.97799,0.0288601,1.8128,1.78676,2.05271,4.94896,7.96459,3954.56,3360.61,4369.68,1.00014
y_rep[72],5.84664,0.0295123,1.83777,1.87735,2.85441,5.80216,8.86726,3907.62,3978.65,4317.81,1.00048
y_rep[73],6.25887,0.0296462,1.82154,1.8,3.2261,6.2539,9.31187,3800.69,4208.15,4199.66,0.99997
y_rep[74],4.06149,0.0285533,1.82649,1.80046,1.05173,4.05196,7.06839,4093.21,4129.63,4522.88,0.999513
y_rep[75],2.29812,0.0299558,1.81951,1.78783,-0.684062,2.29311,5.31485,3755.14,3926.43,4149.32,1.00042
y_rep[76],4.48748,0.0289759,1.81705,1.79421,1.50145,4.4532,7.51379,3952.87,3801.77,4367.81,0.999595
y_rep[77],5.34759,0.0291208,1.79457,1.79331,2.48447,5.3544,8.34157,3826.56,3361.33,4228.24,0.999831
y_rep[78],4.0513,0.0282242,1.82673,1.79669,1.07422,4.02543,7.07173,4209.04,3665.84,4650.87,0.99961
y_rep[79],4.95038,0.0291822,1.81966,1.82183,2.01002,4.97496,7.87678,3895.86,4002.21,4304.82,0.999877
y_rep[80],3.65991,0.0294976,1.82275,1.81519,0.617371,3.65435,6.62541,3853.94,3886.22,4258.5,0.999597
y_rep[81],3.18682,0.0287266,1.78482,1.7611,0.241179,3.19734,6.09924,3871.37,2972.68,4277.75,1.00023
y_rep[82],4.0592,0.0279742,1.83163,1.84814,1.1023,4.06759,7.06443,4327.13,3754.09,4781.35,1.00001
y_rep[83],4.02232,0.0292996,1.82834,1.87823,1.04695,4.02493,7.01008,3909.54,4013.28,4319.93,0.999884
y_rep[84],6.6637,0.0288569,1.80616,1.8297,3.69889,6.66563,9.58598,3919.07,3918.2,4330.46,1.00013
y_rep[85],6.20433,0.0288102,1.82951,1.7866,3.18099,6.20299,9.24295,4052.55,3784.88,4477.96,1.00013
y_rep[86],4.93368,0.029473,1.83994,1.81998,1.79948,4.96188,8.00036,3898.58,3890.82,4307.83,1.00121
y_rep[87],6.727,0.0295903,1.85018,1.84533,3.73035,6.72243,9.75051,3910.11,3939.48,4320.56,0.999767
y_rep[88],4.06563,0.0297586,1.84125,1.82171,1.07784,4.06558,7.13125,3897.39,3881.93,4306.51,1.00002
y_rep[89],6.67137,0.0297704,1.83648,1.82334,3.59312,6.69179,9.67209,3842.91,3891.03,4246.31,0.99943
y_rep[90],4.95425,0.0292107,1.80723,1.76035,1.99991,4.93778,7.92452,3846.93,3652.67,4250.75,1.00108
y_rep[91],6.72157,0.0286653,1.82314,1.80328,3.76831,6.72496,9.70066,4050.53,3648.09,4475.73,1.00047
y_rep[92],4.10217,0.029634,1.83209,1.849,1.09516,4.13428,7.09617,3843.1,3228.58,4246.51,0.999944
y_rep[93],4.4643,0.0285417,1.83126,1.84278,1.43473,4.43213,7.50462,4136.01,3840.73,4570.17,0.999891
y_rep[94],6.66026,0.0288965,1.79677,1.76898,3.58229,6.6804,9.53314,3872.68,3532.88,4279.2,0.999902
y_rep[95],4.04211,0.0290729,1.80823,1.77958,1.06431,4.04798,7.07646,3871.17,4010.79,4277.54,0.99976
y_rep[96],6.64889,0.0285685,1.81339,1.77106,3.62335,6.66006,9.68167,4049.11,3879.63,4474.15,1.00024
y_rep[97],3.5807,0.0290163,1.84638,1.81551,0.472181,3.56165,6.57087,4058.35,3931.5,4484.37,1.00021
y_rep[98],4.53125,0.0285101,1.82798,1.76139,1.47923,4.57739,7.49279,4124.52,3759.53,4557.48,1.00148
y_rep[99],4.05116,0.0290819,1.85232,1.81546,1.08814,4.01921,7.13561,4056.99,3803.45,4482.86,0.999827
y_rep[100],5.84191,0.0297101,1.78541,1.81146,2.9197,5.81786,8.81814,3654.73,3644.67,4038.38,1.00006
y_rep[101],5.41529,0.0302411,1.83652,1.81877,2.4297,5.41498,8.37372,3729.71,4055.87,4121.23,1.00065
y_rep[102],6.67439,0.0287938,1.83356,1.84599,3.66098,6.69621,9.66506,4062.7,3973.81,4489.17,1.00045
y_rep[103],6.2473,0.0293246,1.82223,1.83294,3.19712,6.27029,9.19276,3923.2,3800.12,4335.03,1.00091
y_rep[104],4.08319,0.030874,1.83959,1.83023,1.08397,4.07317,7.10762,3584.57,3761.11,3960.85,1.00051
y_rep[105],3.62648,0.0289253,1.80774,1.83752,0.677192,3.63741,6.58031,3912.0,4051.91,4322.65,1.00076
y_rep[106],5.41644,0.0295168,1.81243,1.76158,2.35116,5.42784,8.40908,3790.95,3907.35,4188.89,1.00144
y_rep[107],6.689,0.0294984,1.82676,1.79044,3.66503,6.71235,9.64327,3849.61,3654.95,4253.71,0.999635
y_rep[108],4.98836,0.029272,1.79043,1.79347,2.05563,4.98398,7.88425,3758.21,3811.42,4152.71,1.0001
y_rep[109],4.53746,0.028779,1.82452,1.80738,1.53824,4.55102,7.55114,4022.77,3556.68,4445.05,0.999683
y_rep[110],6.24056,0.0282171,1.79214,1.77126,3.21468,6.23666,9.1905,4049.88,3837.67,4475.01,1.00074
y_rep[111],3.59788,0.0286718,1.81311,1.80614,0.580699,3.59574,6.53586,3998.63,4131.15,4418.37,1.0012
y_rep[112],7.55392,0.0291669,1.814,1.73564,4.58263,7.54272,10.5474,3875.65,3657.1,4282.49,0.999821
y_rep[113],6.69698,0.0286097,1.7899,1.76256,3.79311,6.69486,9.65707,3842.13,3479.98,4245.45,1.00002
y_rep[114],5.79755,0.0275658,1.76568,1.7228,2.89344,5.8094,8.61512,4112.38,4015.44,4544.06,1.00072
y_rep[115],5.79487,0.0291689,1.8605,1.84956,2.78064,5.81108,8.84706,4078.99,3781.76,4507.17,0.999646
y_rep[116],2.76002,0.0296426,1.85538,1.87198,-0.281712,2.77855,5.78738,3926.3,3486.75,4338.45,1.00015
y_rep[117],1.42127,0.0285848,1.8236,1.83058,-1.58505,1.40018,4.39503,4071.35,3843.39,4498.73,1.00085
y_rep[118],3.14119,0.0289985,1.80566,1.78331,0.170481,3.14482,6.09961,3910.02,4013.98,4320.47,1.00069
y_rep[119],4.00495,0.0283567,1.78714,1.77059,1.02363,4.01835,6.92352,3973.47,3757.58,4390.57,1.00043
y_rep[120],4.95772,0.0289325,1.84806,1.75886,1.87708,4.96463,7.97437,4097.05,3930.06,4527.13,1.00054
y_rep[121],4.45963,0.0283904,1.83986,1.84333,1.40472,4.44464,7.51188,4199.72,3927.74,4640.57,1.00098
y_rep[122],4.94423,0.0281111,1.81991,1.79178,2.01695,4.89376,7.98603,4200.06,4014.61,4640.95,1.00029
y_rep[123],6.23122,0.0292138,1.8271,1.81897,3.2112,6.21491,9.26509,3938.76,3851.23,4352.22,1.00029
y_rep[124],4.51617,0.0280735,1.80211,1.81549,1.56519,4.51861,7.49597,4123.26,3843.84,4556.09,1.00049
y_rep[125],4.93339,0.0284441,1.82642,1.80117,1.91062,4.91128,7.90848,4128.95,4053.17,4562.37,0.999844
y_rep[126],4.50282,0.0305081,1.84302,1.81545,1.48901,4.49159,7.50733,3658.03,3745.31,4042.03,1.00055
y_rep[127],4.0386,0.0307848,1.87139,1.86321,1.02158,3.99289,7.16269,3704.38,3680.8,4093.24,1.00014
y_rep[128],7.57288,0.0293255,1.81425,1.89064,4.58343,7.61945,10.4937,3859.56,3587.71,4264.71,1.00045
y_rep[129],3.24765,0.0295045,1.79021,1.73743,0.275166,3.26822,6.12999,3679.22,3930.32,4065.43,1.00082
y_rep[130],6.23915,0.0279821,1.80722,1.82384,3.29648,6.24863,9.16357,4183.52,3765.82,4622.68,1.00018
y_rep[131],4.93104,0.0296656,1.84413,1.86448,1.90336,4.92185,7.95804,3885.26,3883.15,4293.11,0.999841
y_rep[132],3.19631,0.0286933,1.82855,1.80504,0.16674,3.24658,6.1117,4090.79,3791.41,4520.2,1.00015
y_rep[133],5.78732,0.0303568,1.80446,1.77759,2.81832,5.83343,8.77011,3574.81,3955.81,3950.07,1.0005
y_rep[134],3.17537,0.0285564,1.84937,1.81823,0.159129,3.16111,6.24154,4203.7,4041.64,4644.98,1.00009
y_rep[135],5.78117,0.0284691,1.81542,1.80525,2.77254,5.81521,8.73047,4076.29,3922.0,4504.19,0.999552
y_rep[136],7.55411,0.0286082,1.82206,1.82024,4.55238,7.54163,10.6168,4062.16,3856.57,4488.57,0.999657
y_rep[137],4.07226,0.0291283,1.81729,1.85591,1.09728,4.06335,6.98643,3900.01,3844.14,4309.4,0.999981
y_rep[138],4.0474,0.0291476,1.81238,1.79596,1.1373,4.04028,7.01364,3878.23,3972.66,4285.33,0.999874
y_rep[139],4.06306,0.0291016,1.82728,1.77438,1.07168,4.0634,7.09255,3974.06,3717.04,4391.22,0.999604
y_rep[140],4.93364,0.0287815,1.81852,1.8219,1.9732,4.90279,7.99564,4002.67,3885.32,4422.84,1.00002
y_rep[141],4.88762,0.0288559,1.80877,1.8167,1.91508,4.90075,7.88686,3942.45,3849.79,4356.3,1.00032
y_rep[142],5.83511,0.0284401,1.82896,1.82712,2.80692,5.82805,8.85403,4139.44,3916.37,4573.97,1.0006
y_rep[143],3.61652,0.029606,1.807,1.8483,0.677314,3.61676,6.50489,3766.44,3720.45,4161.81,1.00034
y_rep[144],5.83153,0.0283448,1.83058,1.77115,2.76345,5.85939,8.8401,4179.62,3749.35,4618.37,1.00005
y_rep[145],4.55303,0.028859,1.82731,1.81518,1.53884,4.5489,7.53917,4021.06,3971.4,4443.16,1.0006
y_rep[146],4.97748,0.0289949,1.81627,1.85,1.993,4.9524,7.99513,3962.86,3890.99,4378.85,1.00087
y_rep[147],5.37916,0.0293946,1.80523,1.8254,2.38695,5.40756,8.34793,3835.09,3203.02,4237.67,1.00019
y_rep[148],6.66696,0.0286269,1.79784,1.74704,3.68191,6.69157,9.61634,3951.58,3834.4,4366.39,1.00028
y_rep[149],4.88503,0.0319218,1.84694,1.79247,1.79083,4.939,7.84939,3380.23,3640.97,3735.06,1.00055
y_rep[150],6.66084,0.0286664,1.76819,1.7911,3.76529,6.65964,9.58704,3815.85,3684.61,4216.41,1.0007
y_rep[151],4.12612,0.0289487,1.79954,1.78325,1.1247,4.17427,6.98712,3880.67,3509.37,4288.03,1.00041
y_rep[152],4.53846,0.0286354,1.82033,1.80262,1.57113,4.5617,7.53869,4101.5,3641.35,4532.04,1.00297
y_rep[153],5.42158,0.0282857,1.8056,1.7867,2.52627,5.41925,8.40487,4099.43,3845.66,4529.76,1.00046
