,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[59],7.59663,0.0316175,1.9346,1.92441,4.45763,7.58333,10.8185,3754.02,4012.59,3822.83,0.999506
y_rep[60],7.5879,0.0318025,1.91909,1.93115,4.50635,7.55699,10.7893,3692.87,3492.96,3760.56,0.99965
y_rep[61],3.5977,0.0305283,1.92267,1.9721,0.472817,3.55202,6.83447,3976.88,3918.51,4049.77,1.00037
y_rep[62],2.7699,0.0315522,1.95079,1.98618,-0.402627,2.7316,6.01342,3834.75,3714.28,3905.04,0.999799
y_rep[63],7.56781,0.0295344,1.9027,1.86112,4.38881,7.5386,10.7046,4178.02,3927.2,4254.6,1.00031
y_rep[64],6.27696,0.0311076,1.95507,1.95383,3.11663,6.26355,9.50148,4019.12,4022.29,4092.79,1.00004
y_rep[65],6.72139,0.0311392,1.93487,1.93177,3.56613,6.73973,9.90868,3934.33,3645.36,4006.45,1.0004
y_rep[66],6.69023,0.0318148,1.90586,1.89631,3.53458,6.68533,9.90265,3614.02,3698.9,3680.26,0.999829
y_rep[67],4.91891,0.0295091,1.94507,1.97935,1.69362,4.91746,8.13738,4348.7,3888.71,4428.41,0.999702
y_rep[68],6.28792,0.0302315,1.93602,1.95166,3.10554,6.30983,9.47609,4113.42,3901.58,4188.82,0.999953
y_rep[69],5.77689,0.0301309,1.92174,1.95387,2.61991,5.79222,8.92806,4086.15,4039.69,4161.05,1.00079
y_rep[70],7.58964,0.0303074,1.94999,1.96306,4.45398,7.5731,10.8049,4151.87,3788.99,4227.98,1.00045
y_rep[71],4.97981,0.0295572,1.92061,1.92361,1.80497,4.9974,8.14502,4232.66,3573.46,4310.24,1.00045
y_rep[72],7.54941,0.0320816,1.93547,1.86776,4.33447,7.59197,10.7506,3661.94,3750.83,3729.07,0.999686
y_rep[73],5.79766,0.0317255,1.94362,1.92883,2.56308,5.78556,8.99522,3764.5,3739.43,3833.51,0.999889
y_rep[74],6.25827,0.0305262,1.94603,1.96314,3.04719,6.25412,9.50166,4119.04,3833.73,4194.54,0.999697
y_rep[75],4.03976,0.0321085,1.96395,1.95096,0.822708,4.03704,7.27955,3757.74,3847.97,3826.62,1.00015
y_rep[76],4.05709,0.0313408,1.93645,1.96968,0.863119,4.01574,7.21145,3821.81,3739.09,3891.86,0.999593
y_rep[77],7.60962,0.0300136,1.94388,1.94503,4.46627,7.58269,10.841,4192.0,3929.95,4268.84,1.00025
y_rep[78],2.70146,0.0315,1.97102,1.94278,-0.596883,2.73549,5.94864,3924.86,3837.1,3996.8,1.00001
y_rep[79],6.23963,0.0301029,1.90084,1.92235,3.06083,6.28809,9.25428,4007.23,4000.94,4080.69,1.00017
y_rep[80],4.974,0.0317019,1.97206,1.9413,1.74138,4.93214,8.27451,3878.52,3742.77,3949.61,1.00011
y_rep[81],4.10358,0.0309382,1.95181,1.95839,0.904508,4.13773,7.24005,3993.21,3784.75,4066.4,0.999876
y_rep[82],3.16191,0.031931,1.97289,1.95695,-0.0950764,3.15625,6.41992,3854.13,3974.17,3924.77,0.999879
y_rep[83],4.9809,0.0309225,1.91865,1.90074,1.83502,4.95883,8.16142,3855.8,3657.05,3926.48,1.00091
y_rep[84],6.21851,0.0299159,1.91815,1.93746,3.18639,6.16726,9.45216,4160.65,3589.08,4236.92,0.999682
y_rep[85],5.36425,0.0308967,1.93406,1.93521,2.16935,5.38095,8.45455,3932.86,3543.3,4004.95,0.999993
y_rep[86],7.60274,0.0314158,1.95882,1.97297,4.37384,7.6013,10.8357,3899.42,4094.37,3970.89,0.999621
y_rep[87],5.81822,0.0308425,1.91744,1.88693,2.70619,5.76838,9.055,3935.37,3967.84,4007.5,1.00027
y_rep[88],5.3996,0.0308975,1.97513,1.99403,2.21302,5.39067,8.60184,4090.66,3946.45,4165.64,1.00056
y_rep[89],5.35235,0.0317989,1.91872,1.91612,2.28458,5.32685,8.56268,3677.62,3506.37,3745.03,1.00031
y_rep[90],4.46465,0.0295543,1.88736,1.83896,1.39937,4.42439,7.62193,4088.53,4015.68,4163.48,1.0008
y_rep[91],2.29387,0.0314224,1.97708,2.04,-0.937286,2.28988,5.50561,3965.62,4009.07,4038.31,1.00053
y_rep[92],6.73507,0.0313313,1.92927,1.9478,3.53158,6.75348,9.83036,3822.55,3737.04,3892.62,1.00014
y_rep[93],6.73089,0.0307734,1.94697,1.90917,3.49576,6.75941,9.94803,4009.15,3876.64,4082.64,1.00036
y_rep[94],5.75832,0.0319969,1.95219,1.9547,2.52838,5.79609,9.02345,3803.98,3814.27,3873.7,0.999637
y_rep[95],3.19536,0.0301613,1.94851,1.97407,-0.0308991,3.2216,6.40259,4201.41,3811.02,4278.42,1.00044
y_rep[96],4.07492,0.0310658,1.95204,1.94259,0.955862,4.06882,7.27711,3986.09,3447.11,4059.16,0.99964
y_rep[97],5.34839,0.0302953,1.92723,1.91254,2.1749,5.36268,8.56945,4049.05,3932.28,4123.27,1.00011
y_rep[98],6.70958,0.0309038,1.91905,1.90564,3.614,6.70573,9.87187,3932.33,3873.68,4004.41,1.00029
y_rep[99],2.75291,0.0311847,1.93556,1.89756,-0.422424,2.76106,5.96941,3854.49,3517.19,3925.15,1.00053
y_rep[100],3.22333,0.0304864,1.90701,1.92306,0.105743,3.22057,6.34149,3924.82,3959.23,3996.76,0.999937
y_rep[101],2.21333,0.0315209,1.96731,1.96064,-1.03116,2.23602,5.46899,3907.1,3812.58,3978.72,0.999471
y_rep[102],4.52333,0.0318564,1.96881,1.96154,1.31822,4.51894,7.7987,3821.55,3892.37,3891.6,1.00069
y_rep[103],5.85238,0.0304608,1.92387,1.91213,2.65226,5.83636,9.0243,4003.19,3971.38,4076.57,1.00076
y_rep[104],7.54215,0.0311208,1.93199,1.93933,4.40823,7.52501,10.7019,3868.08,3791.83,3938.98,1.0004
y_rep[105],2.71479,0.0312005,1.93812,1.97269,-0.470313,2.69769,5.86455,3910.93,3849.47,3982.62,1.00009
y_rep[106],7.56375,0.0306256,1.91726,1.95182,4.42167,7.55796,10.7759,4009.12,3969.12,4082.61,1.0002
y_rep[107],5.35926,0.0315979,1.89781,1.90928,2.28738,5.35478,8.46024,3651.49,3889.07,3718.42,1.00192
y_rep[108],7.58504,0.0298537,1.89075,1.88522,4.51482,7.61873,10.7239,4045.16,3619.26,4119.31,1.00138
y_rep[109],6.64633,0.031002,1.9814,1.99695,3.3929,6.64245,9.87684,4087.88,3849.15,4162.81,0.999513
y_rep[110],5.81082,0.0308824,1.93349,1.96359,2.72605,5.80031,8.99943,3935.42,3537.6,4007.56,1.00009
y_rep[111],4.03542,0.0325793,1.94154,1.94477,0.866103,4.04947,7.24899,3600.87,3892.37,3666.88,1.0006
y_rep[112],6.76082,0.0315109,1.94046,1.87145,3.60992,6.74007,9.98127,3831.07,3705.46,3901.3,1.00046
y_rep[113],4.07354,0.0305611,1.95311,1.96431,0.868078,4.07439,7.35874,4096.15,4004.06,4171.23,1.0
y_rep[114],2.3084,0.0302638,1.90385,1.93392,-0.763991,2.29469,5.41694,3991.27,3696.82,4064.43,1.00055
y_rep[115],5.81127,0.031692,1.95542,1.9512,2.63126,5.79547,9.04447,3828.22,3674.69,3898.39,0.999793
y_rep[116],4.01432,0.0298311,1.93369,1.89651,0.838079,4.0154,7.17703,4206.49,4014.71,4283.59,0.999766
y_rep[117],2.71702,0.0308879,1.93042,1.90763,-0.473995,2.75018,5.82299,3924.06,3857.88,3995.98,0.999876
y_rep[118],4.04482,0.0312474,1.97284,1.965,0.861785,4.05016,7.2467,3998.41,3774.37,4071.7,1.00061
y_rep[119],2.29483,0.0314262,1.92037,1.95052,-0.837588,2.28747,5.5049,3809.67,3852.58,3879.51,1.00007
y_rep[120],7.5496,0.0312213,2.00561,1.99634,4.20607,7.52536,10.9842,4155.9,4143.17,4232.07,1.00015
y_rep[121],3.20231,0.0292559,1.88749,1.85895,0.11174,3.22586,6.22929,4160.95,3817.97,4237.22,1.00039
y_rep[122],3.61931,0.0305196,1.92093,1.9758,0.468979,3.60791,6.76348,3965.73,3956.32,4038.43,0.999895
y_rep[123],7.53363,0.0310532,1.93464,1.90463,4.38901,7.551,10.6822,3880.55,3697.27,3951.68,0.999789
y_rep[124],3.6288,0.0311984,1.94561,1.93337,0.426761,3.63887,6.8749,3903.29,3932.1,3974.84,0.999584
y_rep[125],5.80606,0.0305255,1.93054,1.92661,2.68151,5.76938,8.99604,4027.35,4014.32,4101.17,1.00139
y_rep[126],5.85073,0.0301867,1.89925,1.87237,2.69442,5.84071,8.99027,4031.62,3970.71,4105.52,1.0003
y_rep[127],4.98069,0.0309156,1.91222,1.93692,1.81391,4.96346,8.07165,3827.55,3849.98,3897.71,0.999723
y_rep[128],4.93594,0.0323221,1.91847,1.95089,1.73276,4.93472,8.05848,3566.95,3656.46,3632.33,1.002
y_rep[129],4.53416,0.030326,1.92967,1.88324,1.32535,4.54764,7.75398,4060.86,3249.83,4135.29,0.999614
y_rep[130],4.48662,0.0311065,1.95019,1.99776,1.30832,4.51127,7.72755,3933.01,3812.28,4005.1,0.999925
y_rep[131],3.18122,0.030789,1.92353,1.92385,-0.0441882,3.20996,6.33516,3903.51,3890.82,3975.06,1.00021
y_rep[132],1.40034,0.0314456,1.96528,1.99857,-1.72798,1.3921,4.69169,3918.0,3707.1,3989.82,0.999895
y_rep[133],6.64017,0.0310262,1.89474,1.94153,3.51356,6.6687,9.72123,3780.67,3890.06,3849.97,1.0003
y_rep[134],3.6121,0.0301998,1.89822,1.9045,0.425791,3.597,6.74597,3953.47,4013.36,4025.94,0.999576
y_rep[135],6.23863,0.0291018,1.89627,1.94358,3.09636,6.24231,9.35004,4253.1,3586.5,4331.06,1.00027
y_rep[136],4.48546,0.031062,1.94567,1.96758,1.27198,4.45276,7.65582,3942.07,3849.7,4014.32,1.00056
y_rep[137],2.31063,0.0307741,1.93171,1.86739,-0.975616,2.3266,5.48187,3970.05,3980.81,4042.82,1.00068
y_rep[138],7.57299,0.0336339,1.95954,1.97255,4.40571,7.57288,10.7607,3436.29,3732.39,3499.28,1.00117
y_rep[139],5.8274,0.0296815,1.92384,1.92455,2.61952,5.83172,8.93409,4211.44,3718.86,4288.64,1.0005
y_rep[140],5.37827,0.0313523,1.91816,1.89291,2.28653,5.33788,8.59206,3751.95,3696.43,3820.72,1.00183
y_rep[141],6.22451,0.030988,1.94177,1.98174,3.0295,6.24029,9.44298,3935.35,3543.01,4007.49,1.00023
y_rep[142],6.25195,0.030576,1.92861,1.98231,3.08771,6.27847,9.40747,3993.56,3844.25,4066.76,1.00018
y_rep[143],2.31045,0.0296716,1.87168,1.84133,-0.802254,2.32751,5.40999,3987.06,4130.7,4060.14,1.00051
y_rep[144],7.6039,0.0304685,1.90668,1.86892,4.39202,7.62157,10.7241,3929.47,3967.11,4001.5,1.00066
y_rep[145],5.82619,0.0305948,1.92704,1.9496,2.71051,5.80938,8.98291,3975.94,4013.18,4048.82,1.00025
y_rep[146],6.33969,0.0318507,1.92149,1.92843,3.12126,6.34976,9.51401,3659.66,3751.78,3726.74,0.999741
y_rep[147],6.63615,0.0314257,1.97289,1.95939,3.45233,6.62899,9.92995,3963.32,3961.25,4035.97,0.99943
y_rep[148],6.69191,0.0305893,1.91572,1.90016,3.57481,6.69004,9.88251,3953.4,3987.59,4025.87,1.00027
y_rep[149],5.80267,0.0303978,1.90757,1.94723,2.61233,5.80348,8.93401,3950.71,3919.23,4023.13,1.00065
y_rep[150],5.33418,0.0303301,1.94587,1.94129,2.14303,5.35012,8.53276,4129.34,3838.03,4205.03,0.999523
y_rep[151],2.78015,0.0310624,1.94593,1.99459,-0.430228,2.78854,5.97286,3952.76,4102.24,4025.21,0.999961
y_rep[152],6.73599,0.0313512,1.96545,1.93974,3.49468,6.71292,9.97899,3956.38,3697.24,4028.9,1.00002
y_rep[153],1.43382,0.0318512,1.9641,1.97447,-1.84655,1.48283,4.6305,3840.01,3960.42,3910.4,1.00108
