,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[53],4.48671,0.0216363,1.36364,1.37418,2.23874,4.48028,6.73341,3976.19,3754.47,4336.08,1.00049
y_rep[54],2.76684,0.0225547,1.42114,1.43869,0.422928,2.75603,5.11246,4048.93,3908.4,4415.41,1.00048
y_rep[55],4.53237,0.0218351,1.38365,1.38062,2.25945,4.52899,6.7867,4066.41,3568.65,4434.47,1.00043
y_rep[56],5.36875,0.0214273,1.38618,1.36878,3.09034,5.376,7.65203,4192.03,4058.74,4571.46,1.00005
y_rep[57],5.7973,0.0229838,1.36882,1.35754,3.49926,5.82106,8.05293,3603.66,3812.58,3929.83,1.00033
y_rep[58],4.0854,0.022172,1.39498,1.41149,1.82258,4.07005,6.33661,4045.38,3423.84,4411.53,0.999794
y_rep[59],6.70112,0.022651,1.40647,1.38431,4.38713,6.70555,9.02827,3872.7,3842.3,4223.23,1.00112
y_rep[60],5.8058,0.0226592,1.38434,1.3985,3.60595,5.76893,8.08166,3757.77,3797.88,4097.89,1.00085
y_rep[61],6.25885,0.0212633,1.38618,1.39586,3.93563,6.27764,8.52264,4242.36,3927.62,4626.35,1.00034
y_rep[62],3.19545,0.0215461,1.36512,1.39711,0.911527,3.20076,5.4156,4021.07,3945.72,4385.02,0.999717
y_rep[63],3.19211,0.0224267,1.39584,1.42113,0.917414,3.20994,5.48462,3904.05,3812.06,4257.41,1.00102
y_rep[64],5.83198,0.0222006,1.38705,1.36102,3.58875,5.80544,8.12315,3918.37,3851.1,4273.03,1.00048
y_rep[65],2.76763,0.022786,1.40266,1.42129,0.471337,2.76427,5.08276,3805.83,3811.82,4150.3,0.999775
y_rep[66],4.49393,0.0216226,1.37632,1.37476,2.20827,4.51566,6.71819,4061.61,3778.79,4429.23,1.00063
y_rep[67],6.28323,0.0221209,1.3786,1.34407,3.99613,6.28715,8.51246,3906.69,3541.8,4260.3,1.00091
y_rep[68],3.17342,0.0217991,1.36904,1.34057,0.862012,3.19712,5.40237,3956.37,3775.24,4314.47,1.00006
y_rep[69],6.31476,0.0218838,1.36661,1.37717,4.0541,6.31619,8.58693,3931.62,3725.44,4287.48,0.999941
y_rep[70],5.79839,0.0225296,1.38793,1.37961,3.53913,5.80475,8.06476,3827.2,3432.93,4173.61,0.999289
y_rep[71],4.06137,0.0208246,1.36205,1.40576,1.8454,4.04632,6.28217,4291.54,4189.43,4679.97,1.00045
y_rep[72],4.0454,0.0220181,1.37993,1.39006,1.78838,4.05705,6.31819,3939.9,3801.09,4296.51,1.00016
y_rep[73],5.83183,0.0222057,1.37301,1.37128,3.62069,5.83452,8.09447,3838.25,3907.04,4185.66,1.00104
y_rep[74],5.4009,0.0216677,1.37281,1.39286,3.13716,5.40187,7.65502,4035.83,4043.24,4401.13,1.00004
y_rep[75],4.50084,0.0217525,1.38259,1.34871,2.22326,4.50037,6.78643,4050.73,3697.51,4417.37,1.00107
y_rep[76],4.95911,0.0219472,1.37739,1.3648,2.68283,4.95952,7.20883,3979.51,3876.48,4339.71,1.00055
y_rep[77],2.33162,0.0216346,1.37856,1.34644,0.0574584,2.33792,4.60162,4070.47,3995.65,4438.9,0.999869
y_rep[78],4.53149,0.0220424,1.39975,1.40168,2.21989,4.54809,6.86762,4047.99,4056.4,4414.39,1.00061
y_rep[79],3.1686,0.022256,1.40488,1.43344,0.832068,3.20223,5.44697,3996.24,3929.75,4357.95,1.00051
y_rep[80],2.74258,0.0214441,1.35462,1.3645,0.561198,2.70477,5.00935,3999.28,4010.89,4361.27,0.999807
y_rep[81],5.39996,0.0219553,1.37705,1.37854,3.15351,5.38838,7.63797,3936.66,3734.22,4292.98,1.00048
y_rep[82],4.94741,0.0218076,1.37922,1.35025,2.70687,4.94131,7.23249,4005.08,3839.46,4367.59,1.00001
y_rep[83],3.64359,0.0221548,1.39756,1.39803,1.30807,3.656,5.92298,3974.93,3878.84,4334.72,1.00006
y_rep[84],4.04278,0.0215801,1.35462,1.31441,1.81061,4.05564,6.27648,3946.73,3932.56,4303.96,0.999902
y_rep[85],5.8024,0.020939,1.35818,1.35676,3.5522,5.80654,8.08531,4209.32,3906.04,4590.31,1.00049
y_rep[86],4.51118,0.0232374,1.40526,1.3952,2.16085,4.53992,6.7886,3698.22,3672.41,4032.95,1.00096
y_rep[87],5.79177,0.0223702,1.37148,1.38807,3.5202,5.77321,8.08511,3757.82,3751.36,4097.96,1.0002
y_rep[88],5.84451,0.0231581,1.37728,1.41053,3.55961,5.84796,8.08632,3558.26,3807.06,3880.32,1.00104
y_rep[89],6.68458,0.0216636,1.38521,1.37284,4.38334,6.71201,8.91966,4115.46,3796.88,4487.96,0.999206
y_rep[90],5.81183,0.0221909,1.3676,1.35863,3.56474,5.83846,8.0274,3810.74,3849.47,4155.66,0.999809
y_rep[91],5.7879,0.023205,1.38359,1.41844,3.55347,5.78784,8.02604,3541.03,3794.51,3861.54,1.00001
y_rep[92],2.74859,0.0217172,1.38464,1.36083,0.439231,2.73535,5.04544,4086.52,4007.51,4456.4,1.00091
y_rep[93],4.4751,0.0216785,1.37373,1.33476,2.21799,4.4794,6.71942,4032.52,3813.71,4397.52,1.00029
y_rep[94],5.81634,0.0210708,1.37703,1.35968,3.54743,5.7935,8.03174,4281.64,3873.42,4669.18,1.00031
y_rep[95],6.23088,0.0220738,1.38912,1.37865,3.95427,6.25152,8.55673,3994.59,3683.12,4356.15,1.00004
y_rep[96],4.51088,0.0209657,1.35009,1.33939,2.27824,4.53669,6.72915,4152.44,4036.12,4528.29,1.00074
y_rep[97],2.30387,0.0214585,1.37613,1.37258,0.022559,2.31976,4.54078,4125.17,4000.41,4498.55,1.00036
y_rep[98],4.05725,0.0223303,1.39519,1.3837,1.77449,4.06679,6.40082,3948.35,4013.44,4305.72,1.00033
y_rep[99],3.20622,0.0228331,1.38893,1.37013,0.933674,3.20883,5.49037,3733.44,3890.53,4071.37,1.00007
y_rep[100],5.78813,0.0216284,1.35555,1.34872,3.58548,5.771,8.05036,3929.6,4000.39,4285.28,1.00056
y_rep[101],2.303,0.0215594,1.38204,1.34041,-0.00814901,2.32256,4.55141,4128.53,3955.97,4502.21,0.999479
y_rep[102],6.26644,0.0223692,1.36957,1.35639,4.03835,6.24449,8.5617,3767.29,3973.72,4108.28,0.999843
y_rep[103],3.6417,0.0212544,1.36045,1.34684,1.3822,3.64712,5.90415,4135.33,3635.37,4509.63,1.00058
y_rep[104],4.46313,0.0224591,1.38094,1.3987,2.16154,4.45883,6.74572,3796.41,3810.9,4140.03,0.999822
y_rep[105],3.1807,0.022175,1.35794,1.36317,0.978317,3.18853,5.39809,3770.12,4074.11,4111.36,1.00131
y_rep[106],4.47203,0.0220086,1.36599,1.35804,2.23731,4.46281,6.72275,3854.14,3814.12,4202.99,1.00083
y_rep[107],3.62068,0.0212401,1.36268,1.37644,1.34755,3.65133,5.81786,4132.65,4053.24,4506.71,1.001
y_rep[108],4.50077,0.0223304,1.39286,1.37683,2.19382,4.54709,6.75741,3908.5,3481.12,4262.26,1.00103
y_rep[109],4.92972,0.0214485,1.38268,1.3577,2.66713,4.92307,7.19137,4162.87,3916.52,4539.66,0.99998
y_rep[110],5.82326,0.022387,1.38381,1.37818,3.53477,5.79771,8.13792,3806.96,3761.17,4151.54,0.999686
y_rep[111],4.08522,0.0208649,1.34278,1.37075,1.91916,4.05778,6.26777,4177.61,3915.58,4555.74,1.00148
y_rep[112],6.28641,0.0219533,1.37746,1.39782,3.99228,6.31004,8.51232,3940.74,3810.67,4297.43,1.0015
y_rep[113],4.06309,0.0215499,1.3682,1.33603,1.85873,4.06557,6.28715,4039.41,3798.76,4405.03,1.00003
y_rep[114],4.51984,0.0218014,1.4037,1.38382,2.21517,4.51148,6.86121,4147.77,4074.46,4523.2,0.999919
y_rep[115],2.72703,0.0229519,1.39201,1.39425,0.444909,2.72688,4.98919,3703.25,3606.13,4038.44,0.999944
y_rep[116],2.30028,0.0217044,1.38052,1.35142,0.00587855,2.27626,4.51976,4069.68,3614.49,4438.04,0.999727
y_rep[117],4.04844,0.0216794,1.37309,1.37372,1.8308,4.02523,6.33187,4016.26,3935.9,4379.78,1.00104
y_rep[118],5.31906,0.0212842,1.37296,1.36376,3.0182,5.33944,7.50583,4162.91,3953.62,4539.7,0.999591
y_rep[119],5.81543,0.0215963,1.36554,1.34133,3.59141,5.8071,8.01918,4012.33,4144.57,4375.5,0.99981
y_rep[120],4.04538,0.0220179,1.39776,1.39048,1.75781,4.01828,6.34171,4041.83,3929.51,4407.66,1.00037
y_rep[121],3.21394,0.0215574,1.37835,1.36309,0.949484,3.20457,5.47807,4086.45,3932.6,4456.33,1.00047
y_rep[122],4.92657,0.0220904,1.37353,1.35401,2.70765,4.91911,7.16887,3881.95,4051.8,4233.32,1.00062
y_rep[123],5.80873,0.0221915,1.38287,1.34986,3.46254,5.8477,8.04701,3889.65,3796.26,4241.71,1.00052
y_rep[124],4.47936,0.0213846,1.38114,1.38239,2.23204,4.47874,6.79528,4180.23,3860.92,4558.6,1.00002
y_rep[125],3.22605,0.0218115,1.36061,1.3651,0.96833,3.25113,5.43672,3906.65,3991.25,4260.25,0.999907
y_rep[126],2.30621,0.021235,1.38277,1.35845,0.0407484,2.30065,4.56958,4250.03,3707.41,4634.71,0.999786
y_rep[127],4.48976,0.0219502,1.3882,1.35156,2.18879,4.51257,6.79354,3992.67,3834.53,4354.05,1.00134
y_rep[128],6.69302,0.0230886,1.39117,1.38709,4.40513,6.69852,8.96713,3691.86,3721.47,4026.02,0.999749
y_rep[129],4.49423,0.0206413,1.36009,1.37192,2.22819,4.51029,6.67077,4354.75,4015.63,4748.9,0.999844
y_rep[130],5.80881,0.0215426,1.35681,1.33801,3.57713,5.80527,8.0539,3975.51,3600.98,4335.35,1.00019
y_rep[131],4.12573,0.0226267,1.40976,1.37607,1.76965,4.15859,6.43406,3898.28,3415.02,4251.12,1.00067
y_rep[132],5.35303,0.02139,1.35489,1.34629,3.12259,5.35585,7.56194,4014.52,4100.04,4377.89,1.00115
y_rep[133],5.79865,0.0222102,1.38016,1.37975,3.48755,5.81467,8.02257,3896.97,3392.98,4249.7,0.999849
y_rep[134],5.80358,0.021505,1.36641,1.32009,3.56449,5.79236,8.11654,4047.5,4011.6,4413.85,1.00009
y_rep[135],3.18483,0.0211291,1.37942,1.33825,0.886289,3.21105,5.48816,4266.97,3875.45,4653.18,1.0
y_rep[136],3.17707,0.0214579,1.37365,1.36431,0.964259,3.1708,5.458,4101.44,3953.61,4472.68,0.999892
y_rep[137],3.19088,0.0225493,1.41023,1.42157,0.848217,3.20471,5.5077,3917.37,3853.53,4271.95,1.00138
y_rep[138],6.28044,0.0207705,1.33649,1.35313,4.0757,6.27616,8.4691,4160.45,3915.38,4537.02,0.999677
y_rep[139],3.1704,0.0218842,1.37863,1.37991,0.944785,3.16999,5.43295,3997.36,3741.16,4359.18,0.999682
y_rep[140],2.29874,0.0243849,1.37511,1.34112,0.0494965,2.29129,4.58032,3403.35,3736.01,3711.4,0.999953
y_rep[141],5.84676,0.0216402,1.41075,1.40345,3.56208,5.82912,8.1737,4259.17,3931.52,4644.68,1.0005
y_rep[142],5.8082,0.0217958,1.35178,1.35469,3.56082,5.81355,7.99207,3848.55,3756.63,4196.89,1.00088
y_rep[143],4.041,0.0213135,1.37267,1.3816,1.8631,4.02541,6.29734,4156.47,4013.03,4532.68,1.00009
y_rep[144],4.01538,0.0220204,1.37425,1.36423,1.76467,4.01376,6.29621,3907.98,3957.42,4261.7,0.999746
y_rep[145],6.73845,0.0213726,1.38669,1.41458,4.53233,6.70597,9.00961,4210.65,3762.36,4591.77,1.00051
y_rep[146],4.08146,0.0222026,1.39431,1.37635,1.77307,4.09094,6.38939,3955.65,3898.46,4313.69,1.00046
y_rep[147],4.91592,0.0224346,1.37518,1.39557,2.64073,4.90969,7.1661,3769.85,3711.86,4111.06,1.00005
y_rep[148],6.70235,0.0239534,1.40752,1.4123,4.38473,6.718,9.0277,3479.05,3617.35,3793.94,1.00012
y_rep[149],5.43168,0.0216563,1.37508,1.36585,3.2273,5.4203,7.72287,4040.56,3932.28,4406.28,1.00014
y_rep[150],4.08199,0.02187,1.37606,1.38535,1.80469,4.08274,6.33008,3966.13,3930.97,4325.11,1.00045
y_rep[151],2.77523,0.0224206,1.38166,1.3832,0.512143,2.77883,5.05835,3807.7,3931.35,4152.35,1.0
y_rep[152],3.64643,0.0216129,1.37042,1.36598,1.3594,3.66571,5.88637,4017.64,3725.9,4381.29,0.99988
y_rep[153],4.94756,0.0220592,1.38169,1.35036,2.6888,4.96512,7.23162,3939.77,3912.19,4296.37,0.999508
