,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[59],3.65301,0.0296275,1.85611,1.87092,0.562678,3.65307,6.67096,3929.68,4142.84,4294.73,1.00066
y_rep[60],4.90098,0.0310214,1.87642,1.89703,1.80773,4.93206,7.93403,3684.54,3644.58,4026.82,0.999847
y_rep[61],6.70364,0.0293456,1.84249,1.85118,3.74454,6.69832,9.69319,3973.77,3838.26,4342.91,1.00015
y_rep[62],5.81051,0.0309262,1.86388,1.87413,2.77586,5.82481,8.92448,3644.01,3509.29,3982.52,1.00075
y_rep[63],2.74134,0.0294879,1.84361,1.81613,-0.248048,2.71997,5.8431,3910.54,3637.05,4273.81,1.00239
y_rep[64],5.81092,0.0292709,1.86347,1.83245,2.75668,5.7997,8.81703,4094.54,3806.01,4474.9,0.999771
y_rep[65],2.28605,0.0294624,1.85508,1.81583,-0.703951,2.2604,5.34168,3981.23,3918.45,4351.07,0.999532
y_rep[66],5.39298,0.0301814,1.86568,1.89895,2.33437,5.38757,8.3765,3831.64,3925.88,4187.58,1.00037
y_rep[67],4.06797,0.0296324,1.84447,1.86736,1.04045,4.09978,7.10141,3930.9,3737.81,4296.06,1.00107
y_rep[68],4.06374,0.0282563,1.88278,1.85984,0.946828,4.05466,7.13251,4451.99,3965.14,4865.57,1.0005
y_rep[69],3.19916,0.029307,1.86194,1.8736,0.125794,3.20257,6.22899,4042.97,3735.7,4418.55,1.00049
y_rep[70],3.6508,0.0296058,1.83527,1.7927,0.605632,3.65417,6.69774,3865.14,3602.25,4224.19,0.999689
y_rep[71],4.48584,0.029146,1.84189,1.84033,1.50013,4.48576,7.46488,3991.47,4013.39,4362.27,1.00067
y_rep[72],5.81467,0.0288688,1.85562,1.84468,2.77714,5.84384,8.83992,4139.89,3806.81,4524.47,1.00013
y_rep[73],3.19128,0.0289936,1.85235,1.88245,0.149674,3.1846,6.20133,4079.99,3943.76,4459.01,1.00171
y_rep[74],3.64439,0.0294365,1.88093,1.83701,0.572151,3.63759,6.73598,4102.72,3931.61,4483.85,1.00048
y_rep[75],5.78478,0.0300525,1.85034,1.87583,2.76833,5.80582,8.83061,3830.27,3207.42,4186.08,0.999915
y_rep[76],6.23053,0.0288466,1.844,1.84625,3.21816,6.2741,9.22651,4116.47,3851.73,4498.87,1.00035
y_rep[77],4.00803,0.031691,1.89498,1.88618,0.909597,3.96663,7.11692,3620.62,3749.68,3956.96,1.00148
y_rep[78],5.82045,0.03082,1.86327,1.86746,2.69288,5.85843,8.84238,3681.64,3581.98,4023.65,1.00095
y_rep[79],2.31017,0.0327864,1.86886,1.84308,-0.843761,2.30045,5.36423,3378.26,3711.79,3692.09,1.00079
y_rep[80],5.35182,0.0299658,1.84413,1.83343,2.32054,5.3073,8.43018,3802.72,3804.72,4155.98,1.00014
y_rep[81],5.77192,0.0293044,1.86231,1.86438,2.6883,5.7697,8.82941,4033.76,3512.9,4408.48,1.00074
y_rep[82],5.78555,0.0288418,1.86181,1.82816,2.72112,5.74952,8.84896,4177.28,4097.21,4565.33,1.00056
y_rep[83],5.41575,0.0294572,1.85261,1.898,2.34673,5.44688,8.42835,3961.93,3530.93,4329.98,1.00042
y_rep[84],4.8982,0.0292724,1.86177,1.8726,1.87866,4.88095,8.00115,4055.62,3973.29,4432.37,0.999797
y_rep[85],4.47634,0.0298481,1.88433,1.84955,1.40394,4.44407,7.6144,4011.54,3780.97,4384.2,1.00067
y_rep[86],6.68863,0.0296237,1.88587,1.8618,3.58962,6.68776,9.79811,4075.46,3927.42,4454.05,0.999448
y_rep[87],4.96086,0.0299476,1.85759,1.88455,1.92219,4.95319,7.94055,3891.5,3992.34,4253.01,1.0003
y_rep[88],4.4952,0.0292165,1.87307,1.87157,1.52492,4.495,7.62245,4118.03,3871.36,4500.58,0.999731
y_rep[89],4.4948,0.0300024,1.86535,1.89665,1.48409,4.48811,7.55767,3888.29,3600.76,4249.49,1.00059
y_rep[90],4.06165,0.0293654,1.87941,1.90243,0.989612,4.04071,7.15186,4133.39,4037.74,4517.37,1.00012
y_rep[91],6.63298,0.0293936,1.85807,1.86428,3.57438,6.6142,9.71836,4012.23,3801.32,4384.95,1.0011
y_rep[92],5.85517,0.0294702,1.87823,1.88173,2.79266,5.87606,8.92999,4076.58,3829.89,4455.28,0.999881
y_rep[93],4.04261,0.0298555,1.83296,1.80739,0.990701,4.06047,7.00628,3804.45,3769.3,4157.87,1.00017
y_rep[94],7.6054,0.0295354,1.83485,1.83371,4.53132,7.64806,10.5279,3877.43,3891.65,4237.63,1.00021
y_rep[95],3.12774,0.0311657,1.87202,1.86617,0.0432695,3.1333,6.27616,3626.73,3933.02,3963.64,0.999525
y_rep[96],4.09055,0.0301921,1.8615,1.83843,1.04036,4.07366,7.12544,3916.98,4054.9,4280.85,1.00076
y_rep[97],4.05558,0.0289552,1.87344,1.83447,1.0008,4.0197,7.21199,4188.74,3936.07,4577.86,1.00047
y_rep[98],4.12874,0.0292258,1.86167,1.81449,1.01504,4.09007,7.2106,4057.67,3910.4,4434.62,0.999514
y_rep[99],2.29333,0.0303572,1.89401,1.8665,-0.879112,2.31591,5.4185,3901.56,3873.94,4264.0,1.00003
y_rep[100],4.9551,0.0282949,1.83883,1.86473,1.94913,4.9688,8.00001,4237.15,4016.51,4630.77,1.00023
y_rep[101],4.45646,0.0301813,1.87415,1.9077,1.33417,4.44329,7.51104,3862.76,3568.65,4221.6,1.00065
y_rep[102],4.94063,0.0293143,1.88598,1.85199,1.90038,4.91438,8.11371,4180.44,3999.9,4568.79,1.00013
y_rep[103],3.60995,0.0289356,1.84016,1.79577,0.636944,3.57599,6.72431,4052.7,3931.7,4429.18,1.00035
y_rep[104],2.70962,0.0292718,1.84872,1.84668,-0.356563,2.67546,5.79938,4018.15,3993.18,4391.42,1.00058
y_rep[105],3.58167,0.0294135,1.86188,1.81925,0.509289,3.59477,6.63008,4008.05,3837.41,4380.38,0.999794
y_rep[106],6.72072,0.0300513,1.86579,1.86268,3.7723,6.7266,9.77716,3875.27,3763.48,4235.27,1.00058
y_rep[107],3.62978,0.0292771,1.81564,1.79178,0.628125,3.61682,6.69249,3844.29,3890.65,4201.41,1.00023
y_rep[108],4.89629,0.0293092,1.8669,1.84761,1.75081,4.89724,7.99895,4062.36,3909.42,4439.74,1.00008
y_rep[109],3.19112,0.0298635,1.86833,1.85808,0.196226,3.16216,6.28439,3921.72,3836.86,4286.04,1.0002
y_rep[110],6.69548,0.0294387,1.85606,1.82114,3.63331,6.68492,9.70905,3986.75,3839.0,4357.11,1.00007
y_rep[111],3.12789,0.0300427,1.87437,1.87627,0.104723,3.12982,6.16055,3909.3,3791.08,4272.46,1.00174
y_rep[112],4.89904,0.0295474,1.87608,1.87714,1.80796,4.90849,7.98352,4045.52,3813.99,4421.34,0.999878
y_rep[113],2.35793,0.029851,1.87596,1.90705,-0.67597,2.32456,5.45148,3952.14,3693.32,4319.28,1.00022
y_rep[114],4.48216,0.0301773,1.84691,1.80904,1.49818,4.4702,7.49865,3761.68,3440.47,4111.13,0.999757
y_rep[115],5.7761,0.0322296,1.85403,1.84496,2.80041,5.76313,8.80578,3443.22,3636.15,3763.08,0.999851
y_rep[116],2.34427,0.0291654,1.83048,1.8495,-0.656699,2.34916,5.31659,3960.84,3921.58,4328.79,1.00072
y_rep[117],4.48215,0.0294008,1.84617,1.84482,1.41011,4.51625,7.52089,4047.64,4009.14,4423.65,1.00095
y_rep[118],5.46247,0.028009,1.81644,1.83873,2.40885,5.46868,8.38768,4217.53,3817.67,4609.32,1.00009
y_rep[119],2.32017,0.0288953,1.83603,1.85683,-0.738343,2.36767,5.26699,4061.6,4105.01,4438.91,0.999731
y_rep[120],6.73568,0.0294721,1.84844,1.87243,3.7175,6.72778,9.79444,3933.21,3929.33,4298.58,1.0001
y_rep[121],2.30643,0.0293578,1.86878,1.85694,-0.824186,2.28482,5.33565,4056.34,3580.11,4433.15,1.00063
y_rep[122],3.62008,0.028166,1.81096,1.80302,0.608376,3.63094,6.58533,4139.8,3932.15,4524.37,0.999895
y_rep[123],5.81572,0.0298763,1.86876,1.88568,2.79587,5.80691,8.81383,3925.44,4015.49,4290.1,1.00066
y_rep[124],5.3929,0.0282398,1.81783,1.78287,2.38297,5.35832,8.40742,4148.76,3975.9,4534.16,0.999467
y_rep[125],5.81247,0.0296564,1.85814,1.87102,2.77991,5.83521,8.85771,3951.43,3926.2,4318.5,1.00068
y_rep[126],3.6154,0.0298735,1.81534,1.81137,0.602116,3.6106,6.57054,3728.21,3640.7,4074.54,0.999727
y_rep[127],4.11601,0.0286941,1.85548,1.81418,1.07815,4.09048,7.18527,4204.31,3773.1,4594.88,0.999979
y_rep[128],5.84314,0.0291684,1.84646,1.82386,2.76668,5.84506,8.87429,3998.34,3914.6,4369.77,1.00028
y_rep[129],4.95764,0.0289371,1.86402,1.82975,1.86432,4.95845,8.02515,4166.07,4004.16,4553.08,1.00106
y_rep[130],4.97031,0.0294431,1.8094,1.78953,1.94084,4.98473,7.97046,3788.39,3564.95,4140.32,1.00019
y_rep[131],5.84709,0.0304986,1.84609,1.81677,2.78273,5.85359,8.88606,3702.55,3290.56,4046.51,1.00078
y_rep[132],3.20677,0.0305646,1.84338,1.83642,0.161421,3.2292,6.25342,3710.93,3815.44,4055.66,1.00018
y_rep[133],5.79565,0.0299454,1.8606,1.86087,2.72886,5.83039,8.83943,3875.79,3889.33,4235.84,0.99998
y_rep[134],4.46695,0.0293676,1.85813,1.83547,1.3943,4.42956,7.62124,4005.07,4013.93,4377.12,0.999808
y_rep[135],2.74641,0.0296295,1.85228,1.86313,-0.308841,2.77965,5.76284,3916.62,3604.35,4280.46,1.00084
y_rep[136],4.47373,0.0294355,1.87293,1.86594,1.42015,4.46974,7.5953,4050.0,3775.78,4426.23,0.999971
y_rep[137],3.15278,0.0291273,1.85677,1.86078,0.103915,3.15547,6.1855,4070.63,3972.82,4448.78,1.00059
y_rep[138],6.22769,0.0298728,1.8903,1.89259,3.10616,6.19493,9.33499,4018.74,3671.73,4392.07,0.99979
y_rep[139],4.54126,0.0325301,1.86751,1.85802,1.4886,4.53087,7.65014,3333.46,3617.46,3643.13,1.00293
y_rep[140],4.02038,0.0300019,1.85411,1.85657,1.02036,3.996,7.08546,3844.75,3714.17,4201.92,1.0019
y_rep[141],5.35455,0.0288655,1.83172,1.87201,2.37377,5.3352,8.35841,4024.08,3703.45,4397.9,1.00066
y_rep[142],4.06217,0.0291357,1.82258,1.85281,1.07376,4.08146,6.98191,3923.29,3758.4,4287.75,1.00024
y_rep[143],4.47922,0.0286197,1.85186,1.84077,1.40773,4.50352,7.46531,4212.13,3096.98,4603.42,0.999884
y_rep[144],4.05571,0.0303833,1.85701,1.84807,0.994366,4.08499,7.12374,3745.87,4102.2,4093.85,0.999526
y_rep[145],4.5356,0.0302249,1.86354,1.83605,1.42288,4.53627,7.60293,3820.21,3509.94,4175.1,0.999837
y_rep[146],3.2296,0.029301,1.87568,1.85411,0.181447,3.23613,6.33202,4098.24,3932.83,4478.95,1.00016
y_rep[147],5.37579,0.0296215,1.85875,1.84126,2.31306,5.38746,8.4707,3944.17,3848.95,4310.57,1.00068
y_rep[148],4.581,0.0300713,1.86493,1.8758,1.51437,4.57531,7.65303,3868.4,3624.89,4227.76,1.00053
y_rep[149],3.15767,0.0295315,1.86082,1.85283,0.00106973,3.1711,6.18651,3976.37,3889.11,4345.76,1.00002
y_rep[150],3.14666,0.0294965,1.84478,1.85001,0.1591,3.15733,6.22983,3915.72,3330.81,4279.48,1.00133
y_rep[151],6.70288,0.0297786,1.84703,1.84381,3.77239,6.65469,9.77,3858.39,3694.42,4216.81,1.00004
y_rep[152],3.16714,0.0283398,1.78486,1.80914,0.217798,3.17059,6.10455,3976.21,3490.36,4345.58,1.00161
y_rep[153],4.90119,0.0296542,1.87744,1.91605,1.85031,4.86709,7.99705,4053.8,3954.53,4430.38,1.00003
