,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[53],3.15996,0.024763,1.55629,1.57846,0.646901,3.12397,5.79451,3963.32,3851.95,4137.08,1.00072
y_rep[54],4.93778,0.0257466,1.5641,1.56155,2.44789,4.93928,7.54927,3724.52,3891.49,3887.81,1.00097
y_rep[55],5.75549,0.0255328,1.5822,1.59572,3.15332,5.76883,8.33454,3838.4,3651.55,4006.68,1.00021
y_rep[56],4.96976,0.0250966,1.57201,1.54166,2.44747,4.93849,7.61348,3928.61,4100.94,4100.85,0.999988
y_rep[57],6.65892,0.0242961,1.54631,1.53937,4.12077,6.65619,9.24171,4059.06,3933.22,4237.01,1.00008
y_rep[58],6.25336,0.0241044,1.53002,1.50898,3.68654,6.25707,8.78277,4045.08,3936.78,4222.42,1.00015
y_rep[59],7.55377,0.0257201,1.60307,1.5884,4.90712,7.56331,10.1839,3897.01,3890.54,4067.86,1.00088
y_rep[60],7.6303,0.0246196,1.57241,1.55223,4.98903,7.65459,10.2049,4096.34,4088.79,4275.93,1.00086
y_rep[61],3.16157,0.0254181,1.57306,1.55984,0.562928,3.14326,5.79368,3853.33,3817.35,4022.27,1.00085
y_rep[62],6.61992,0.0250523,1.56244,1.58597,4.04335,6.62965,9.13309,3998.9,3678.89,4174.22,1.00103
y_rep[63],6.7082,0.0251199,1.57753,1.5918,4.11727,6.69684,9.25524,3948.67,3391.85,4121.78,1.00029
y_rep[64],6.70263,0.0250055,1.54592,1.51478,4.13121,6.72383,9.22698,3834.74,3736.23,4002.86,1.00001
y_rep[65],4.53628,0.0243657,1.54818,1.56224,1.97269,4.52731,7.05244,4080.63,3766.17,4259.53,0.999745
y_rep[66],4.09167,0.0249897,1.56896,1.56057,1.54604,4.06385,6.73622,3931.24,3925.34,4103.59,0.999849
y_rep[67],2.75109,0.0270462,1.60281,1.59582,0.0155012,2.79246,5.37181,3558.46,3580.48,3714.46,1.00019
y_rep[68],6.26618,0.0259057,1.56788,1.61126,3.73687,6.27879,8.82135,3744.39,3809.51,3908.55,0.999709
y_rep[69],4.98109,0.0256133,1.57413,1.55636,2.347,4.96571,7.54313,3778.78,3698.33,3944.45,1.00038
y_rep[70],6.70251,0.0253022,1.58517,1.57953,4.08461,6.68781,9.2643,3926.38,4138.17,4098.52,1.00023
y_rep[71],3.1574,0.0247622,1.56989,1.58606,0.581261,3.15927,5.71952,3995.1,3723.98,4170.25,1.00054
y_rep[72],6.68153,0.0251816,1.58843,1.60164,4.08089,6.63817,9.28006,3992.69,3910.7,4167.73,0.999966
y_rep[73],3.1673,0.025051,1.57083,1.59938,0.566514,3.14475,5.75365,3942.17,3921.66,4115.0,1.00043
y_rep[74],5.40366,0.024503,1.54532,1.59173,2.87126,5.40059,7.93333,3994.73,3933.02,4169.86,0.999915
y_rep[75],5.78957,0.0252438,1.61837,1.62296,3.12947,5.78036,8.42964,4131.22,3876.01,4312.34,1.00005
y_rep[76],3.61237,0.0243415,1.55125,1.55196,1.05419,3.58623,6.19808,4109.74,3930.23,4289.92,1.0005
y_rep[77],3.1861,0.0245701,1.56433,1.54816,0.59098,3.19856,5.69818,4062.68,4011.52,4240.8,0.999825
y_rep[78],7.55512,0.0242435,1.56606,1.56246,4.95247,7.55049,10.1382,4196.72,3754.04,4380.71,1.00024
y_rep[79],5.39031,0.0251555,1.59487,1.56056,2.77386,5.36303,8.03218,4057.59,3817.32,4235.48,1.00082
y_rep[80],7.62261,0.0253062,1.57127,1.5792,5.04131,7.60858,10.2081,3873.89,3765.43,4043.73,1.00013
y_rep[81],6.69217,0.0261656,1.57046,1.6002,4.15123,6.68788,9.26098,3618.42,3842.75,3777.05,1.00056
y_rep[82],2.73446,0.0249463,1.57627,1.5676,0.148126,2.71629,5.36594,4002.88,3961.47,4178.37,1.0001
y_rep[83],6.25608,0.0252774,1.59153,1.62723,3.65683,6.25497,8.86179,3975.52,3832.26,4149.82,1.00051
y_rep[84],4.05383,0.0249571,1.58438,1.53557,1.45464,4.02823,6.67089,4063.27,3868.48,4241.41,1.00034
y_rep[85],4.04428,0.0249503,1.58303,1.58142,1.50531,4.01289,6.69523,4035.11,3689.88,4212.01,1.0001
y_rep[86],4.09897,0.0251493,1.58924,1.59777,1.49133,4.06231,6.69361,4032.22,3866.98,4209.0,1.00168
y_rep[87],4.05272,0.0247591,1.59155,1.5444,1.41883,4.033,6.7575,4140.07,4053.56,4321.58,1.00152
y_rep[88],5.81132,0.0255454,1.57821,1.56204,3.25464,5.82513,8.42975,3849.84,3827.49,4018.62,1.00025
y_rep[89],6.23804,0.0244466,1.55113,1.5758,3.67567,6.23483,8.84988,4037.02,3942.35,4214.01,0.999572
y_rep[90],6.67066,0.0245774,1.57575,1.59048,4.12765,6.65277,9.2425,4116.29,3832.28,4296.75,1.00042
y_rep[91],4.10884,0.0256239,1.56827,1.56016,1.45246,4.1369,6.72267,3758.46,3689.19,3923.24,1.0002
y_rep[92],3.21363,0.0251958,1.59243,1.60166,0.6383,3.22891,5.84633,4003.58,3775.66,4179.11,1.00027
y_rep[93],4.03753,0.0244862,1.58494,1.55858,1.40081,4.03906,6.66774,4202.48,3782.64,4386.72,0.999753
y_rep[94],4.91979,0.0249111,1.59319,1.58202,2.28988,4.92505,7.52739,4110.38,3932.39,4290.59,1.00006
y_rep[95],5.76099,0.0243923,1.54946,1.55042,3.18864,5.75283,8.30669,4043.53,3748.34,4220.81,1.00032
y_rep[96],5.81243,0.0254033,1.57686,1.56171,3.22968,5.79586,8.34549,3864.19,3803.22,4033.6,1.00014
y_rep[97],5.3939,0.0248266,1.56302,1.56274,2.88188,5.37792,7.99619,4024.39,3766.39,4200.82,0.999958
y_rep[98],7.56539,0.025056,1.58204,1.56131,4.91654,7.58042,10.1362,4007.1,4239.49,4182.78,0.999922
y_rep[99],2.3392,0.0256987,1.58735,1.58148,-0.150977,2.30671,5.03579,3789.98,3956.09,3956.14,0.999911
y_rep[100],4.05342,0.0244386,1.58478,1.53027,1.44754,4.03271,6.74753,4207.21,3957.39,4391.66,1.00019
y_rep[101],4.48933,0.0260735,1.58905,1.56306,1.82549,4.48431,7.12682,3859.94,3595.6,4029.16,1.0005
y_rep[102],4.10348,0.0251292,1.56277,1.55505,1.48,4.11535,6.70221,3869.55,3978.03,4039.2,1.00024
y_rep[103],4.05316,0.0256386,1.59624,1.58079,1.36317,4.06503,6.61569,3890.01,3799.13,4060.56,1.00019
y_rep[104],4.44855,0.0245479,1.55572,1.50377,1.88079,4.42909,7.08422,4017.01,3799.93,4193.12,0.999814
y_rep[105],4.89984,0.0255465,1.59125,1.57296,2.23878,4.90495,7.5431,3922.5,3986.21,4094.46,1.00019
y_rep[106],4.0678,0.0244952,1.55349,1.56805,1.54133,4.07057,6.63768,4033.09,3835.16,4209.9,0.999853
y_rep[107],4.07878,0.0238268,1.55826,1.54668,1.54198,4.0682,6.59035,4299.17,3874.98,4487.65,1.00013
y_rep[108],3.66223,0.0248833,1.58321,1.59209,1.06819,3.67139,6.29694,4046.09,3671.93,4223.47,1.00014
y_rep[109],4.00787,0.0258334,1.5698,1.53991,1.46147,4.01137,6.59492,3773.88,3796.66,3939.33,1.00022
y_rep[110],5.81757,0.0253159,1.5745,1.51725,3.18768,5.806,8.39867,3889.1,3698.89,4059.6,1.00008
y_rep[111],4.49938,0.0253592,1.60004,1.57709,1.83788,4.50679,7.12717,3989.9,3762.71,4164.82,1.00038
y_rep[112],6.68316,0.0253041,1.56473,1.534,4.13565,6.68055,9.33565,3840.41,3868.04,4008.78,1.0002
y_rep[113],6.7091,0.024635,1.58046,1.60392,4.10807,6.69961,9.32808,4126.86,3800.2,4307.79,1.0006
y_rep[114],3.19931,0.025193,1.58522,1.57859,0.567375,3.17377,5.78575,3971.22,3696.9,4145.32,0.99965
y_rep[115],3.57551,0.0256313,1.58457,1.57511,0.944693,3.59954,6.15847,3845.52,3852.78,4014.11,0.999906
y_rep[116],4.53949,0.0254591,1.5436,1.56184,2.00406,4.51956,7.04148,3708.16,3384.9,3870.73,1.00041
y_rep[117],4.49477,0.0258474,1.5596,1.54065,1.87113,4.49321,6.96652,3709.05,3597.52,3871.66,1.00025
y_rep[118],4.93184,0.0259996,1.59512,1.55492,2.36343,4.91177,7.55063,3866.36,3516.51,4035.86,1.00026
y_rep[119],4.94992,0.0250926,1.57807,1.61435,2.38697,4.95374,7.50715,3962.08,3691.36,4135.78,0.999201
y_rep[120],5.79484,0.0254261,1.57584,1.57098,3.1951,5.82778,8.37886,3872.26,4037.08,4042.03,1.00115
y_rep[121],3.19318,0.0261073,1.59969,1.59342,0.581574,3.1941,5.7975,3769.12,3675.33,3934.36,0.999545
y_rep[122],5.80764,0.0256037,1.57959,1.56219,3.19381,5.78074,8.4585,3819.22,3692.1,3986.66,0.999305
y_rep[123],6.65231,0.0243288,1.54608,1.51812,4.09131,6.64229,9.20897,4053.53,3695.81,4231.24,1.00041
y_rep[124],3.19181,0.0265668,1.60991,1.64154,0.544991,3.23176,5.75773,3702.49,3887.74,3864.81,1.00038
y_rep[125],7.51969,0.0252495,1.57596,1.56362,4.9302,7.5143,10.1478,3899.81,3892.62,4070.78,0.999553
y_rep[126],3.15808,0.0245961,1.55188,1.54294,0.628351,3.1565,5.63402,4046.3,3891.56,4223.69,1.00056
y_rep[127],4.93907,0.0245525,1.55563,1.55964,2.40105,4.93236,7.51213,4023.84,3897.74,4200.25,1.0003
y_rep[128],6.6886,0.0266139,1.57615,1.57403,4.08083,6.69614,9.2342,3524.6,3886.06,3679.13,1.00073
y_rep[129],3.19821,0.0249281,1.57815,1.56802,0.589219,3.17832,5.81237,4013.33,3929.25,4189.28,0.999851
y_rep[130],5.81059,0.0258592,1.57407,1.59214,3.24458,5.81005,8.40711,3728.51,4066.47,3891.98,1.0012
y_rep[131],2.33205,0.024291,1.54938,1.56952,-0.201574,2.36342,4.84034,4067.75,3745.36,4246.09,1.00042
y_rep[132],5.377,0.0258956,1.58143,1.54208,2.75745,5.38372,7.96481,3773.32,3915.02,3938.75,1.0012
y_rep[133],5.83287,0.0256502,1.56092,1.58383,3.26284,5.83942,8.34505,3718.73,4057.31,3881.76,1.00062
y_rep[134],5.34261,0.0244095,1.57398,1.53862,2.72994,5.3087,7.94519,4180.55,4098.3,4363.83,1.00141
y_rep[135],4.03487,0.0244533,1.58202,1.56848,1.44608,4.04261,6.65512,4201.93,3775.97,4386.15,0.999721
y_rep[136],3.17909,0.025765,1.55487,1.54526,0.651468,3.15867,5.74024,3663.65,3930.51,3824.27,1.00064
y_rep[137],3.1827,0.0243148,1.55893,1.53659,0.635588,3.18892,5.75144,4106.14,3645.81,4286.16,1.00021
y_rep[138],6.65912,0.0251264,1.57505,1.59723,4.03064,6.65318,9.25618,3943.02,3931.19,4115.89,1.00009
y_rep[139],4.91506,0.0251359,1.57179,1.58293,2.35014,4.903,7.52134,3915.14,3915.85,4086.78,1.00027
y_rep[140],2.29373,0.0263946,1.59102,1.60676,-0.296636,2.28555,4.86699,3642.35,3743.73,3802.03,1.00092
y_rep[141],6.66927,0.0255827,1.58912,1.62183,4.0902,6.69635,9.23791,3872.68,3798.95,4042.46,1.00004
y_rep[142],6.72089,0.0242264,1.53861,1.5495,4.20014,6.72287,9.2281,4041.63,3931.96,4218.82,1.00032
y_rep[143],2.3007,0.0245311,1.5495,1.54009,-0.223111,2.30137,4.83972,4003.42,3821.69,4178.94,1.00002
y_rep[144],4.04829,0.0255708,1.57672,1.54387,1.43785,4.02995,6.6298,3811.31,3727.34,3978.4,0.999619
y_rep[145],6.69922,0.0249025,1.56645,1.54042,4.15505,6.69379,9.36495,3957.16,3788.23,4130.65,1.00091
y_rep[146],5.81647,0.025375,1.58484,1.60084,3.20623,5.81842,8.38672,3974.53,3850.83,4148.77,0.99953
y_rep[147],4.52516,0.024334,1.58757,1.5711,1.93385,4.52382,7.14545,4255.39,4016.46,4441.95,0.999759
y_rep[148],4.08038,0.0264491,1.57921,1.59368,1.48585,4.12063,6.614,3585.64,3806.06,3742.84,1.00022
y_rep[149],4.02435,0.0251247,1.58359,1.56001,1.37199,4.04128,6.60289,3982.18,3891.94,4156.76,1.00004
y_rep[150],4.9413,0.0253332,1.57189,1.5434,2.36286,4.95616,7.4645,3919.58,4015.44,4091.42,1.00032
y_rep[151],6.65876,0.0250481,1.57353,1.61296,4.05734,6.64677,9.22988,3954.61,3970.71,4127.98,1.00168
y_rep[152],5.39959,0.0243728,1.55987,1.58951,2.82898,5.40531,7.89284,4096.07,4028.86,4275.64,1.00052
y_rep[153],5.80938,0.0246713,1.56807,1.54072,3.21423,5.82466,8.38997,4051.36,3839.96,4228.98,1.00072
