,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[53],3.19673,0.020747,1.26397,1.26573,1.14663,3.17844,5.28446,3734.92,3909.2,4168.43,1.00124
y_rep[54],5.8362,0.0207505,1.2525,1.21715,3.73935,5.8305,7.88046,3669.73,3943.03,4095.68,1.00153
y_rep[55],4.95865,0.0204931,1.25879,1.20291,2.87208,4.97397,7.06254,3780.86,4007.33,4219.71,1.00087
y_rep[56],6.68384,0.0194305,1.23421,1.2267,4.66413,6.70252,8.71534,4047.06,3770.31,4516.81,1.00041
y_rep[57],5.8092,0.0196024,1.23011,1.20955,3.76796,5.81457,7.7921,3952.58,3889.99,4411.36,0.999917
y_rep[58],3.65789,0.020041,1.25023,1.21846,1.62894,3.67253,5.70972,3901.22,3632.93,4354.04,0.999715
y_rep[59],3.62086,0.019277,1.24415,1.25116,1.57898,3.62036,5.68573,4178.14,3887.28,4663.11,0.999975
y_rep[60],5.41258,0.0196816,1.2619,1.23344,3.3396,5.42414,7.49622,4119.68,4144.01,4597.86,1.00062
y_rep[61],6.6941,0.0198558,1.26587,1.25587,4.64063,6.69898,8.75799,4077.24,3726.27,4550.49,1.00058
y_rep[62],5.82836,0.0196794,1.24396,1.22509,3.78267,5.81657,7.91844,4002.0,3892.65,4466.51,1.00015
y_rep[63],6.70729,0.0211713,1.25415,1.23126,4.595,6.68275,8.73943,3562.84,3630.23,3976.38,0.999737
y_rep[64],4.50726,0.0201842,1.26275,1.22417,2.41221,4.5339,6.63333,3933.06,3582.96,4389.58,0.999907
y_rep[65],6.22022,0.0197642,1.24802,1.25037,4.20996,6.21211,8.26993,3992.31,3618.4,4455.7,0.999734
y_rep[66],5.83708,0.0196081,1.23785,1.23259,3.80547,5.85618,7.83591,3996.25,3858.96,4460.1,1.00064
y_rep[67],5.81007,0.0196822,1.24936,1.21856,3.7415,5.81063,7.844,4092.72,3787.15,4567.77,1.00178
y_rep[68],5.83443,0.021933,1.26628,1.28409,3.7466,5.83595,7.94614,3354.07,3784.32,3743.38,0.99966
y_rep[69],4.90443,0.0207438,1.23977,1.21915,2.84647,4.91219,6.89536,3614.55,3752.37,4034.1,1.00042
y_rep[70],5.80464,0.020045,1.23875,1.24386,3.80889,5.80486,7.83432,3828.41,3745.05,4272.78,1.00118
y_rep[71],4.92578,0.0199666,1.2225,1.22628,2.9007,4.926,6.92906,3777.11,3801.46,4215.52,1.00036
y_rep[72],7.57514,0.0203885,1.25457,1.22633,5.56805,7.568,9.67732,3836.81,3747.1,4282.15,1.00055
y_rep[73],6.65471,0.0201232,1.2487,1.24297,4.61027,6.68044,8.70435,3873.86,3930.51,4323.5,1.00042
y_rep[74],4.02762,0.02008,1.24345,1.25997,1.93433,4.03499,6.10498,3854.18,3932.02,4301.54,1.00078
y_rep[75],2.78216,0.020253,1.24218,1.22858,0.704254,2.79552,4.78459,3771.98,3463.67,4209.8,1.00172
y_rep[76],6.68574,0.0196754,1.25463,1.24151,4.63354,6.68493,8.74349,4109.35,4022.18,4586.33,0.999784
y_rep[77],4.09999,0.0207436,1.28155,1.27103,1.97652,4.12695,6.1737,3839.77,3865.88,4285.46,1.00152
y_rep[78],5.36731,0.0189816,1.23143,1.22108,3.35778,5.38363,7.38138,4221.65,3974.34,4711.66,1.00013
y_rep[79],4.05039,0.0197411,1.2676,1.25948,1.95096,4.06268,6.11471,4130.33,4015.22,4609.75,0.999446
y_rep[80],4.4905,0.0201219,1.24571,1.25251,2.40952,4.52098,6.49255,3854.79,3886.98,4302.22,1.00002
y_rep[81],3.61319,0.0189447,1.23143,1.23236,1.58253,3.62363,5.64281,4216.71,3817.89,4706.15,1.0001
y_rep[82],3.64605,0.0203704,1.27248,1.25914,1.60427,3.62551,5.74331,3926.34,3796.95,4382.08,0.9998
y_rep[83],6.70503,0.0198164,1.24638,1.24608,4.65272,6.7036,8.7727,3962.84,3781.91,4422.81,1.00002
y_rep[84],4.06703,0.0199151,1.24713,1.21707,1.98413,4.06413,6.09453,3941.08,3519.98,4398.52,1.0006
y_rep[85],5.35365,0.0199236,1.23712,1.22243,3.33944,5.36955,7.39287,3885.26,3893.84,4336.23,1.0011
y_rep[86],4.90966,0.0199993,1.25721,1.24387,2.84809,4.89752,7.01098,3962.57,3810.43,4422.51,1.00105
y_rep[87],6.70841,0.0201166,1.24289,1.24974,4.6192,6.72537,8.75141,3825.39,4099.56,4269.4,1.00065
y_rep[88],5.36869,0.0198835,1.2346,1.21542,3.29957,5.36084,7.37731,3861.93,3971.1,4310.19,0.999914
y_rep[89],6.21574,0.0206523,1.24782,1.24862,4.16911,6.23397,8.26047,3683.68,4100.3,4111.25,1.00017
y_rep[90],3.62164,0.0190751,1.24018,1.23958,1.5428,3.62765,5.65174,4239.32,3867.03,4731.39,0.999904
y_rep[91],6.25496,0.0189999,1.21567,1.23318,4.26829,6.24905,8.29459,4107.52,4058.04,4584.29,0.999664
y_rep[92],5.3749,0.0203845,1.25242,1.28009,3.32246,5.37753,7.44257,3787.77,3801.71,4227.42,1.00015
y_rep[93],5.81711,0.0195987,1.24263,1.23343,3.78051,5.81853,7.86888,4026.23,3932.58,4493.56,0.999621
y_rep[94],5.82874,0.019742,1.27133,1.22081,3.69396,5.84553,7.91478,4192.65,3931.89,4679.3,0.999951
y_rep[95],5.80652,0.0201248,1.25996,1.27755,3.79245,5.79333,7.86063,3955.79,3969.51,4414.94,1.00062
y_rep[96],5.83841,0.019895,1.24668,1.23628,3.81629,5.82647,7.91653,3934.2,3949.54,4390.85,1.00084
y_rep[97],4.49887,0.0195052,1.22745,1.21561,2.48947,4.49256,6.53721,4052.23,3971.26,4522.58,1.00018
y_rep[98],5.80789,0.0210864,1.26642,1.28064,3.71395,5.81936,7.90187,3640.82,3654.75,4063.41,1.00045
y_rep[99],6.27126,0.0192634,1.2308,1.20376,4.29604,6.24795,8.33184,4094.0,3758.7,4569.19,1.00019
y_rep[100],3.19495,0.0190552,1.23998,1.23286,1.1908,3.19118,5.2798,4256.15,4015.41,4750.17,1.00009
y_rep[101],4.90963,0.0206385,1.25473,1.23967,2.84802,4.93562,6.93947,3748.63,3823.45,4183.74,1.00118
y_rep[102],3.60497,0.0191649,1.23867,1.2467,1.61394,3.59264,5.67348,4199.44,3830.42,4686.88,0.999979
y_rep[103],5.79804,0.0214181,1.22948,1.23077,3.73661,5.79593,7.77726,3324.42,3719.58,3710.29,1.00049
y_rep[104],4.92721,0.0205132,1.25044,1.26137,2.85538,4.91651,6.98461,3781.62,4094.82,4220.55,1.00088
y_rep[105],5.81859,0.0199927,1.25431,1.20989,3.71023,5.84242,7.8636,3943.6,3853.24,4401.34,1.00072
y_rep[106],6.72458,0.019634,1.24518,1.2322,4.69837,6.74068,8.7488,4034.2,3971.57,4502.45,1.00068
y_rep[107],4.0611,0.0198929,1.25531,1.24188,2.00796,4.07944,6.14252,3985.29,4151.27,4447.86,1.00033
y_rep[108],7.55402,0.0193054,1.25493,1.25722,5.50671,7.54954,9.63682,4194.91,3713.03,4681.82,1.00023
y_rep[109],4.07353,0.0198969,1.25241,1.22871,2.01677,4.06773,6.10394,3969.09,3568.16,4429.79,1.00053
y_rep[110],6.69733,0.0202068,1.27171,1.28246,4.57549,6.73133,8.75933,3977.92,3407.28,4439.64,1.00159
y_rep[111],5.84035,0.0196293,1.24762,1.23108,3.78181,5.85917,7.87027,4031.66,3968.75,4499.62,0.99999
y_rep[112],6.23189,0.0194624,1.22309,1.22964,4.23479,6.24309,8.2104,3958.48,3853.68,4417.94,1.00056
y_rep[113],2.74795,0.0196223,1.25414,1.24201,0.686257,2.7501,4.781,4083.38,4015.58,4557.35,0.999813
y_rep[114],6.25997,0.0201094,1.25016,1.22022,4.18396,6.25588,8.29616,3893.44,3640.84,4345.36,0.999921
y_rep[115],4.89442,0.0196158,1.23809,1.22352,2.90815,4.87404,6.95249,3996.29,3572.07,4460.15,0.999908
y_rep[116],2.27625,0.0202029,1.24114,1.2299,0.260785,2.27968,4.31532,3811.74,3943.96,4254.18,1.00034
y_rep[117],5.8058,0.0196226,1.24017,1.2214,3.74244,5.80398,7.84321,4032.62,3852.34,4500.69,1.00051
y_rep[118],4.94691,0.0198146,1.27532,1.26907,2.81767,4.93047,7.05891,4204.12,4113.71,4692.1,1.00087
y_rep[119],6.2529,0.0205502,1.25704,1.24838,4.14382,6.26817,8.29228,3782.78,3936.34,4221.85,1.00068
y_rep[120],5.78659,0.0192908,1.22859,1.22439,3.74351,5.79853,7.79577,4072.87,3875.76,4545.62,1.00013
y_rep[121],4.91872,0.0200236,1.2594,1.27068,2.89725,4.92597,6.97238,3966.57,3851.73,4426.97,0.999683
y_rep[122],5.81353,0.0198895,1.24199,1.22493,3.74569,5.83437,7.86887,3920.39,4002.4,4375.44,0.999832
y_rep[123],4.9074,0.0198124,1.22524,1.25043,2.8707,4.92828,6.90115,3831.76,3708.46,4276.52,0.999559
y_rep[124],6.6748,0.0206284,1.25434,1.2652,4.58201,6.67885,8.73098,3704.61,3810.3,4134.61,0.999968
y_rep[125],5.80231,0.0195586,1.24696,1.26535,3.76451,5.81866,7.83861,4069.93,3890.85,4542.34,1.00026
y_rep[126],4.08766,0.0197975,1.24445,1.22738,2.05358,4.09799,6.10844,3997.38,3889.95,4461.36,1.00111
y_rep[127],6.22231,0.0203,1.26243,1.21799,4.11767,6.25478,8.25176,3868.71,3466.19,4317.75,1.00076
y_rep[128],4.94693,0.0197023,1.25596,1.23128,2.91199,4.94753,7.02327,4080.49,3914.57,4554.12,1.00075
y_rep[129],4.94693,0.0199004,1.24422,1.23034,2.89868,4.95828,6.97346,3952.62,3753.73,4411.41,1.00081
y_rep[130],5.82329,0.0196182,1.25553,1.25599,3.75051,5.81288,7.84639,4103.04,4147.58,4579.28,1.0004
y_rep[131],3.64637,0.0200112,1.2409,1.25463,1.68301,3.62633,5.74484,3844.79,3662.97,4291.06,1.00043
y_rep[132],5.39703,0.0195979,1.23968,1.25539,3.37843,5.39739,7.4729,4009.25,3657.14,4474.61,0.999923
y_rep[133],6.66104,0.0207885,1.26357,1.24488,4.57936,6.66599,8.75886,3705.87,3970.04,4136.01,0.999707
y_rep[134],4.91706,0.020109,1.26371,1.25042,2.84158,4.93167,7.02346,3962.49,3508.62,4422.42,1.00127
y_rep[135],6.27672,0.0202212,1.25827,1.23492,4.20188,6.27242,8.38706,3876.99,3887.84,4327.0,0.999865
y_rep[136],5.35716,0.0207183,1.25104,1.22153,3.29537,5.34573,7.43418,3695.55,3713.02,4124.5,1.001
y_rep[137],6.25922,0.020737,1.254,1.27359,4.2251,6.26071,8.33028,3676.13,3732.58,4102.82,1.00027
y_rep[138],4.94515,0.0200347,1.25308,1.25354,2.91995,4.92859,6.98205,3924.72,3931.93,4380.27,0.999571
y_rep[139],2.76313,0.0208869,1.25293,1.25879,0.668916,2.76758,4.84694,3669.95,3629.08,4095.93,1.00035
y_rep[140],5.77682,0.0198273,1.24449,1.23532,3.75085,5.77487,7.81615,3945.7,3881.49,4403.68,0.999971
y_rep[141],4.94783,0.019951,1.25682,1.25632,2.85368,4.94656,7.03526,3964.1,3927.07,4424.22,1.00087
y_rep[142],6.24656,0.0200542,1.25929,1.26449,4.14077,6.25019,8.30222,3949.76,3927.24,4408.22,0.999964
y_rep[143],5.36415,0.0207633,1.26139,1.26724,3.28749,5.36077,7.4626,3726.8,3782.0,4159.38,0.999863
y_rep[144],5.80607,0.0199297,1.28208,1.24838,3.67078,5.82709,7.95736,4149.34,3992.37,4630.96,1.00005
y_rep[145],6.26667,0.0205598,1.26814,1.274,4.20143,6.25516,8.33322,3819.9,3908.46,4263.28,1.00021
y_rep[146],5.80273,0.0207948,1.26264,1.2376,3.72195,5.78835,7.88226,3713.65,3921.94,4144.7,0.999654
y_rep[147],5.83903,0.0197392,1.25164,1.24102,3.73808,5.85656,7.93209,4060.21,3923.55,4531.49,1.00027
y_rep[148],5.78893,0.0203213,1.24914,1.2174,3.74044,5.78484,7.83523,3789.09,3773.11,4228.89,0.999988
y_rep[149],7.54546,0.02004,1.22344,1.22335,5.53047,7.51919,9.59044,3742.37,3771.86,4176.75,1.00141
y_rep[150],5.79775,0.0203976,1.26043,1.28098,3.77613,5.7856,7.89008,3829.12,3972.26,4273.57,0.999835
y_rep[151],6.69241,0.0192162,1.22402,1.24186,4.67229,6.70161,8.66702,4065.47,3929.95,4537.36,1.00033
y_rep[152],4.92027,0.0195135,1.25674,1.26285,2.87469,4.89351,7.01523,4163.75,3871.52,4647.04,0.999831
y_rep[153],4.93457,0.0200428,1.2575,1.26525,2.85965,4.932,7.0077,3948.82,4015.73,4407.17,0.999563
