,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[62],-3.98267,0.00802745,0.459887,0.464338,-4.75434,-3.96954,-3.24104,3222.3,2219.45,1702.22,1.00042
log_lik[63],-3.60236,0.00691323,0.362785,0.360313,-4.23471,-3.57324,-3.05228,2674.55,2897.72,1412.86,1.00133
log_lik[64],-1.82084,0.00196009,0.0985786,0.0996775,-1.9983,-1.81142,-1.67797,2265.09,2001.39,1196.56,1.00101
log_lik[65],-1.08565,0.00134184,0.0695013,0.0683132,-1.20496,-1.08173,-0.978012,2662.67,2673.8,1406.59,1.0003
log_lik[66],-1.0563,0.00113963,0.0580451,0.0586249,-1.15489,-1.05466,-0.963686,2657.99,2309.1,1404.11,1.00038
log_lik[67],-1.16238,0.00112281,0.0542145,0.0557148,-1.24884,-1.16436,-1.072,2325.71,2430.95,1228.59,1.00082
log_lik[68],-1.03403,0.00120198,0.058669,0.0590507,-1.13114,-1.03282,-0.938471,2412.37,1964.45,1274.37,1.00141
log_lik[69],-1.20705,0.00171398,0.0933036,0.0920655,-1.36906,-1.2009,-1.06546,2984.23,2638.47,1576.45,1.00024
log_lik[70],-1.82084,0.00196009,0.0985786,0.0996775,-1.9983,-1.81142,-1.67797,2265.09,2001.39,1196.56,1.00101
log_lik[71],-1.36445,0.00192624,0.103961,0.103158,-1.55082,-1.35466,-1.21096,2820.83,2839.96,1490.14,1.00043
log_lik[72],-2.25225,0.00302473,0.158377,0.153622,-2.52498,-2.24353,-2.0071,2698.55,2141.1,1425.54,1.00141
log_lik[73],-1.0563,0.00113963,0.0580451,0.0586249,-1.15489,-1.05466,-0.963686,2657.99,2309.1,1404.11,1.00038
log_lik[74],-1.5089,0.00223649,0.117511,0.121012,-1.70729,-1.50705,-1.32073,2806.23,2878.44,1482.42,1.00026
log_lik[75],-1.00628,0.00117456,0.0578172,0.0596916,-1.10303,-1.00532,-0.913118,2449.42,2087.8,1293.94,1.00297
log_lik[76],-1.00136,0.00118852,0.058069,0.0589762,-1.09665,-1.00019,-0.908003,2431.65,1960.35,1284.55,1.00264
log_lik[77],-1.5089,0.00223649,0.117511,0.121012,-1.70729,-1.50705,-1.32073,2806.23,2878.44,1482.42,1.00026
log_lik[78],-2.3507,0.00194586,0.105723,0.105801,-2.53242,-2.34599,-2.187,2918.27,2408.27,1541.61,1.00133
log_lik[79],-1.00136,0.00118852,0.058069,0.0589762,-1.09665,-1.00019,-0.908003,2431.65,1960.35,1284.55,1.00264
log_lik[80],-1.20783,0.00108972,0.0611132,0.0622886,-1.30965,-1.20661,-1.10947,3167.96,2942.18,1673.52,1.00147
log_lik[81],-1.01552,0.00108224,0.0546575,0.0547843,-1.10618,-1.01433,-0.928944,2598.22,2147.97,1372.54,1.00112
log_lik[82],-0.998631,0.00113775,0.0567301,0.0575407,-1.09176,-0.997225,-0.908951,2527.42,2115.1,1335.14,1.0015
log_lik[83],-0.998631,0.00113775,0.0567301,0.0575407,-1.09176,-0.997225,-0.908951,2527.42,2115.1,1335.14,1.0015
log_lik[84],-1.0664,0.00141907,0.0752875,0.0728382,-1.20169,-1.05971,-0.953118,2925.32,2284.69,1545.33,1.00054
log_lik[85],-1.30627,0.00138634,0.0770956,0.0774272,-1.44055,-1.30194,-1.18822,3150.58,2610.51,1664.33,1.00029
log_lik[86],-1.13327,0.00146921,0.0736222,0.0761969,-1.25572,-1.13288,-1.01471,2580.35,2689.02,1363.1,1.00175
log_lik[87],-1.42072,0.00239195,0.118299,0.11297,-1.64112,-1.40768,-1.25446,2038.11,1482.2,1076.65,1.00142
log_lik[88],-1.20783,0.00108972,0.0611132,0.0622886,-1.30965,-1.20661,-1.10947,3167.96,2942.18,1673.52,1.00147
log_lik[89],-1.0664,0.00141907,0.0752875,0.0728382,-1.20169,-1.05971,-0.953118,2925.32,2284.69,1545.33,1.00054
log_lik[90],-1.06812,0.00182701,0.0883112,0.0809507,-1.22537,-1.05962,-0.939525,2515.01,2318.29,1328.58,1.00091
log_lik[91],-1.42072,0.00239195,0.118299,0.11297,-1.64112,-1.40768,-1.25446,2038.11,1482.2,1076.65,1.00142
log_lik[92],-1.08568,0.00154356,0.0753288,0.0717448,-1.21776,-1.08194,-0.969584,2447.53,2450.75,1292.94,1.00135
log_lik[93],-1.01552,0.00108224,0.0546575,0.0547843,-1.10618,-1.01433,-0.928944,2598.22,2147.97,1372.54,1.00112
log_lik[94],-1.01258,0.00119372,0.0598161,0.059312,-1.11321,-1.0103,-0.918267,2585.85,2163.27,1366.0,1.00112
log_lik[95],-1.36445,0.00192624,0.103961,0.103158,-1.55082,-1.35466,-1.21096,2820.83,2839.96,1490.14,1.00043
log_lik[96],-1.4482,0.00249268,0.113519,0.11647,-1.63317,-1.44683,-1.25697,1973.88,1249.04,1042.73,1.00156
log_lik[97],-1.04249,0.00127312,0.0663208,0.0651997,-1.16019,-1.03819,-0.940237,2815.81,2043.28,1487.48,1.00086
log_lik[98],-2.0515,0.00401082,0.195833,0.192974,-2.39295,-2.04119,-1.74155,2421.51,2437.73,1279.19,1.00119
log_lik[99],-1.01258,0.00119372,0.0598161,0.059312,-1.11321,-1.0103,-0.918267,2585.85,2163.27,1366.0,1.00112
log_lik[100],-4.87575,0.00985013,0.499362,0.501072,-5.75232,-4.84314,-4.126,2500.37,2867.2,1320.85,1.00112
log_lik[101],-1.91329,0.00303364,0.152946,0.151047,-2.1888,-1.89393,-1.6998,2097.89,1520.65,1108.23,1.00125
log_lik[102],-1.4482,0.00249268,0.113519,0.11647,-1.63317,-1.44683,-1.25697,1973.88,1249.04,1042.73,1.00156
log_lik[103],-1.01258,0.00119372,0.0598161,0.059312,-1.11321,-1.0103,-0.918267,2585.85,2163.27,1366.0,1.00112
log_lik[104],-2.46472,0.00448594,0.25207,0.251752,-2.89168,-2.45025,-2.08065,3200.85,2874.8,1690.89,1.00119
log_lik[105],-1.08565,0.00134184,0.0695013,0.0683132,-1.20496,-1.08173,-0.978012,2662.67,2673.8,1406.59,1.0003
log_lik[106],-2.04223,0.00348425,0.168772,0.171589,-2.32161,-2.04226,-1.76259,2358.85,2017.94,1246.09,1.00058
log_lik[107],-1.59244,0.00267899,0.148062,0.150368,-1.85181,-1.58269,-1.36952,3011.34,2623.15,1590.78,1.0005
log_lik[108],-1.30333,0.00208643,0.109815,0.107706,-1.49302,-1.29626,-1.13754,2905.88,2323.99,1535.07,0.999991
log_lik[109],-1.20783,0.00108972,0.0611132,0.0622886,-1.30965,-1.20661,-1.10947,3167.96,2942.18,1673.52,1.00147
log_lik[110],-1.08565,0.00134184,0.0695013,0.0683132,-1.20496,-1.08173,-0.978012,2662.67,2673.8,1406.59,1.0003
log_lik[111],-1.73086,0.00181241,0.101045,0.101679,-1.90032,-1.7253,-1.57539,3174.26,2815.3,1676.84,1.00053
log_lik[112],-1.30333,0.00208643,0.109815,0.107706,-1.49302,-1.29626,-1.13754,2905.88,2323.99,1535.07,0.999991
log_lik[113],-1.51078,0.00186885,0.0870634,0.0875329,-1.65225,-1.51195,-1.36363,2094.74,1402.74,1106.57,1.00128
log_lik[114],-2.89356,0.00497937,0.240401,0.241531,-3.29981,-2.88366,-2.51413,2356.91,2700.02,1245.06,1.0012
log_lik[115],-1.30627,0.00138634,0.0770956,0.0774272,-1.44055,-1.30194,-1.18822,3150.58,2610.51,1664.33,1.00029
log_lik[116],-1.0563,0.00113963,0.0580451,0.0586249,-1.15489,-1.05466,-0.963686,2657.99,2309.1,1404.11,1.00038
log_lik[117],-1.30333,0.00208643,0.109815,0.107706,-1.49302,-1.29626,-1.13754,2905.88,2323.99,1535.07,0.999991
log_lik[118],-1.4482,0.00249268,0.113519,0.11647,-1.63317,-1.44683,-1.25697,1973.88,1249.04,1042.73,1.00156
log_lik[119],-1.36445,0.00192624,0.103961,0.103158,-1.55082,-1.35466,-1.21096,2820.83,2839.96,1490.14,1.00043
log_lik[120],-1.01258,0.00119372,0.0598161,0.059312,-1.11321,-1.0103,-0.918267,2585.85,2163.27,1366.0,1.00112
log_lik[121],-1.12863,0.00141062,0.0657705,0.0690763,-1.23404,-1.13027,-1.01952,2149.02,2385.56,1135.24,1.00117
log_lik[122],-0.999148,0.00117148,0.0578389,0.0584194,-1.09466,-0.99809,-0.906931,2487.01,1968.64,1313.79,1.00126
log_lik[123],-1.65387,0.000707515,0.0372196,0.0352238,-1.71866,-1.65172,-1.59716,2744.3,2362.52,1449.71,1.00119
log_lik[124],-1.16238,0.00112281,0.0542145,0.0557148,-1.24884,-1.16436,-1.072,2325.71,2430.95,1228.59,1.00082
log_lik[125],-1.20783,0.00108972,0.0611132,0.0622886,-1.30965,-1.20661,-1.10947,3167.96,2942.18,1673.52,1.00147
log_lik[126],-1.13327,0.00146921,0.0736222,0.0761969,-1.25572,-1.13288,-1.01471,2580.35,2689.02,1363.1,1.00175
log_lik[127],-0.999148,0.00117148,0.0578389,0.0584194,-1.09466,-0.99809,-0.906931,2487.01,1968.64,1313.79,1.00126
log_lik[128],-2.47689,0.00371847,0.193554,0.196521,-2.81111,-2.46862,-2.18323,2731.28,2371.8,1442.83,1.00074
log_lik[129],-1.73086,0.00181241,0.101045,0.101679,-1.90032,-1.7253,-1.57539,3174.26,2815.3,1676.84,1.00053
log_lik[130],-1.5089,0.00223649,0.117511,0.121012,-1.70729,-1.50705,-1.32073,2806.23,2878.44,1482.42,1.00026
log_lik[131],-2.88706,0.00517695,0.280877,0.284731,-3.36239,-2.88181,-2.43052,2962.55,2372.66,1565.0,1.00061
log_lik[132],-1.16238,0.00112281,0.0542145,0.0557148,-1.24884,-1.16436,-1.072,2325.71,2430.95,1228.59,1.00082
log_lik[133],-1.00628,0.00117456,0.0578172,0.0596916,-1.10303,-1.00532,-0.913118,2449.42,2087.8,1293.94,1.00297
log_lik[134],-1.03403,0.00120198,0.058669,0.0590507,-1.13114,-1.03282,-0.938471,2412.37,1964.45,1274.37,1.00141
log_lik[135],-2.76788,0.0059064,0.279826,0.280103,-3.23898,-2.76065,-2.31944,2283.78,2385.12,1206.43,1.0011
log_lik[136],-1.90871,0.00346734,0.175415,0.173935,-2.22086,-1.88927,-1.65546,2475.74,2506.25,1307.84,1.00135
log_lik[137],-1.03403,0.00120198,0.058669,0.0590507,-1.13114,-1.03282,-0.938471,2412.37,1964.45,1274.37,1.00141
log_lik[138],-2.25225,0.00302473,0.158377,0.153622,-2.52498,-2.24353,-2.0071,2698.55,2141.1,1425.54,1.00141
log_lik[139],-1.08565,0.00134184,0.0695013,0.0683132,-1.20496,-1.08173,-0.978012,2662.67,2673.8,1406.59,1.0003
log_lik[140],-1.03403,0.00120198,0.058669,0.0590507,-1.13114,-1.03282,-0.938471,2412.37,1964.45,1274.37,1.00141
log_lik[141],-2.24224,0.00388099,0.226157,0.230696,-2.63219,-2.23016,-1.88995,3352.96,2559.19,1771.24,1.00106
log_lik[142],-0.998631,0.00113775,0.0567301,0.0575407,-1.09176,-0.997225,-0.908951,2527.42,2115.1,1335.14,1.0015
log_lik[143],-1.73086,0.00181241,0.101045,0.101679,-1.90032,-1.7253,-1.57539,3174.26,2815.3,1676.84,1.00053
log_lik[144],-1.16238,0.00112281,0.0542145,0.0557148,-1.24884,-1.16436,-1.072,2325.71,2430.95,1228.59,1.00082
log_lik[145],-1.82084,0.00196009,0.0985786,0.0996775,-1.9983,-1.81142,-1.67797,2265.09,2001.39,1196.56,1.00101
log_lik[146],-4.1673,0.00742912,0.37514,0.365846,-4.82384,-4.14606,-3.59388,2494.96,2013.36,1317.99,1.00103
log_lik[147],-1.00628,0.00117456,0.0578172,0.0596916,-1.10303,-1.00532,-0.913118,2449.42,2087.8,1293.94,1.00297
log_lik[148],-1.0664,0.00141907,0.0752875,0.0728382,-1.20169,-1.05971,-0.953118,2925.32,2284.69,1545.33,1.00054
log_lik[149],-1.0664,0.00141907,0.0752875,0.0728382,-1.20169,-1.05971,-0.953118,2925.32,2284.69,1545.33,1.00054
log_lik[150],-1.0664,0.00141907,0.0752875,0.0728382,-1.20169,-1.05971,-0.953118,2925.32,2284.69,1545.33,1.00054
log_lik[151],-1.01552,0.00108224,0.0546575,0.0547843,-1.10618,-1.01433,-0.928944,2598.22,2147.97,1372.54,1.00112
log_lik[152],-1.20783,0.00108972,0.0611132,0.0622886,-1.30965,-1.20661,-1.10947,3167.96,2942.18,1673.52,1.00147
log_lik[153],-1.51078,0.00186885,0.0870634,0.0875329,-1.65225,-1.51195,-1.36363,2094.74,1402.74,1106.57,1.00128
y_rep[1],5.4448,0.0171208,1.09811,1.10601,3.64072,5.44646,7.23312,4100.86,4123.66,2166.33,0.999705
y_rep[2],4.77445,0.0173061,1.09982,1.07541,2.9325,4.75329,6.59699,4109.71,3883.55,2171.0,0.999579
y_rep[3],5.46341,0.0172566,1.07843,1.10327,3.69408,5.45337,7.21507,3920.03,3679.85,2070.8,0.999816
y_rep[4],3.9074,0.0170711,1.07825,1.09415,2.10975,3.91314,5.65679,4015.18,3772.53,2121.07,1.00016
y_rep[5],5.6168,0.0178488,1.09488,1.11235,3.80177,5.64023,7.36815,3782.66,3656.74,1998.23,0.999988
y_rep[6],5.15153,0.0173584,1.07569,1.09811,3.37495,5.15812,6.87753,3891.76,4034.02,2055.87,1.00094
y_rep[7],4.25885,0.0169335,1.04474,1.03409,2.53804,4.24209,5.97258,3840.26,3928.59,2028.66,0.999652
y_rep[8],5.83979,0.017308,1.09149,1.09463,4.06499,5.82752,7.65175,3986.45,3960.5,2105.89,0.999955
y_rep[9],3.71875,0.0165609,1.07121,1.0594,1.93833,3.7188,5.4676,4189.46,4100.94,2213.13,0.999287
y_rep[10],3.89523,0.0177321,1.08821,1.07007,2.08776,3.91162,5.6935,3764.89,3876.07,1988.85,1.00106
y_rep[11],5.28569,0.0175048,1.0962,1.08724,3.49792,5.27606,7.10487,3934.6,4055.99,2078.5,1.00061
y_rep[12],4.77274,0.0172238,1.08398,1.08323,3.00425,4.78526,6.53924,3971.55,3735.69,2098.02,1.00095
y_rep[13],6.34495,0.0179924,1.10301,1.10718,4.5526,6.35812,8.12901,3770.06,3854.17,1991.58,1.00038
y_rep[14],4.41573,0.0166158,1.04923,1.03968,2.65064,4.41274,6.12955,4111.74,3856.77,2172.07,1.00042
y_rep[15],5.07852,0.0173744,1.08535,1.08177,3.28734,5.05889,6.89187,3904.39,4052.1,2062.54,0.999506
y_rep[16],4.20748,0.0171661,1.0701,1.07917,2.45633,4.20129,5.9353,3902.12,3614.3,2061.34,0.999878
y_rep[17],4.09473,0.0173243,1.0935,1.09591,2.33306,4.08168,5.8992,3984.1,3830.14,2104.65,0.999813
y_rep[18],5.29697,0.0172866,1.09753,1.07902,3.44573,5.30422,7.13758,4037.96,3664.55,2133.1,0.99996
y_rep[19],5.8568,0.0164837,1.07,1.0931,4.12382,5.84988,7.62181,4222.13,3830.26,2230.39,1.00039
y_rep[20],4.76429,0.0176424,1.10156,1.09844,2.96655,4.76733,6.5552,3924.07,4144.9,2072.94,1.00034
y_rep[21],3.68411,0.0166918,1.0588,1.07991,1.96787,3.66592,5.40979,4030.99,3932.53,2129.42,0.999849
y_rep[22],4.39757,0.0169266,1.08058,1.07131,2.62884,4.41119,6.15656,4077.28,3800.3,2153.87,1.00083
y_rep[23],4.59891,0.017061,1.0826,1.08232,2.84302,4.59855,6.39713,4039.96,3479.6,2134.16,1.00097
y_rep[24],5.17253,0.0170661,1.0917,1.06964,3.35587,5.17261,6.92217,4123.78,4013.47,2178.43,1.00097
y_rep[25],6.22261,0.0172069,1.0816,1.06033,4.39179,6.22682,8.00943,3905.03,3963.96,2062.88,0.99995
y_rep[26],5.45511,0.0178227,1.09301,1.07303,3.6414,5.44419,7.26182,3808.57,3864.91,2011.92,1.00043
y_rep[27],3.86735,0.0172083,1.07609,1.0521,2.06416,3.88447,5.60347,3947.42,4055.35,2085.27,1.00151
y_rep[28],4.77075,0.0174541,1.07365,1.0761,2.98565,4.78107,6.53239,3800.72,3681.72,2007.77,0.999914
y_rep[29],3.67637,0.0177139,1.07253,1.062,1.89464,3.68259,5.43543,3678.2,3773.59,1943.06,1.00098
y_rep[30],5.61464,0.0177834,1.12356,1.11675,3.757,5.61704,7.4497,3962.77,3699.92,2093.38,1.0002
y_rep[31],5.14132,0.0171479,1.08685,1.08426,3.37062,5.15202,6.9456,4028.85,3665.63,2128.29,1.00024
y_rep[32],5.28197,0.0175847,1.0713,1.07102,3.55115,5.26618,7.06375,3717.98,3972.19,1964.07,0.999936
y_rep[33],4.23919,0.0173761,1.0753,1.04892,2.43012,4.27643,5.97732,3835.5,3588.74,2026.15,0.999965
y_rep[34],5.65944,0.017402,1.08551,1.09968,3.87896,5.63966,7.45189,3894.5,3853.59,2057.32,0.99988
y_rep[35],5.0798,0.0172588,1.08871,1.07944,3.28506,5.07326,6.86272,3989.95,3813.84,2107.74,1.00032
y_rep[36],6.36533,0.0174955,1.10657,1.08471,4.54723,6.36307,8.18253,4027.26,3920.78,2127.45,1.001
y_rep[37],3.69681,0.0170208,1.09264,1.06747,1.89663,3.66922,5.53535,4131.75,3888.51,2182.65,0.999938
y_rep[38],5.44463,0.0172885,1.08972,1.08209,3.66336,5.45141,7.18637,3978.57,3802.85,2101.73,0.999506
y_rep[39],4.28343,0.0177304,1.0884,1.08844,2.53257,4.27101,6.06427,3770.91,4012.82,1992.03,1.002
y_rep[40],4.45105,0.0176569,1.09037,1.0641,2.65882,4.45313,6.23083,3821.68,3956.54,2018.85,1.00096
y_rep[41],5.58118,0.0175089,1.08818,1.08543,3.78636,5.58168,7.36465,3861.8,3400.3,2040.04,0.999733
y_rep[42],5.16222,0.0177213,1.1055,1.08565,3.36164,5.15883,6.97149,3895.91,3825.51,2058.06,1.00028
y_rep[43],5.45049,0.0166545,1.07338,1.08517,3.67141,5.45108,7.19629,4158.78,3616.0,2196.93,1.00022
y_rep[44],5.00368,0.0169024,1.09698,1.10485,3.24065,5.00379,6.84503,4220.59,3977.56,2229.58,1.00081
y_rep[45],4.87168,0.0176755,1.08683,1.05365,3.08719,4.86156,6.69086,3784.33,3869.49,1999.12,0.99987
y_rep[46],4.99753,0.0173434,1.07858,1.0686,3.22431,4.97482,6.77108,3895.83,3723.14,2058.02,1.00138
y_rep[47],5.29851,0.0186804,1.07001,1.04392,3.58648,5.27129,7.0664,3391.86,3973.22,1791.79,0.999887
y_rep[48],5.43898,0.0168682,1.06363,1.03397,3.65864,5.44652,7.1733,3982.33,3892.62,2103.72,1.0001
y_rep[49],5.61385,0.0177548,1.09475,1.07912,3.83253,5.61887,7.43897,3852.93,3813.41,2035.36,0.999872
y_rep[50],3.99973,0.0178456,1.09307,1.07882,2.19895,4.00066,5.82297,3759.23,3766.72,1985.86,0.999624
y_rep[51],5.16059,0.017234,1.06799,1.07052,3.35279,5.17329,6.91059,3845.75,3920.68,2031.56,0.999921
y_rep[52],4.96345,0.0170847,1.07805,1.08906,3.22735,4.94819,6.73031,3984.39,3677.28,2104.8,0.999811
y_rep[53],5.00842,0.017858,1.09245,1.10687,3.21092,4.98691,6.77761,3756.17,4027.54,1984.24,1.00082
y_rep[54],4.61093,0.0174204,1.09598,1.07067,2.77672,4.63301,6.37394,3964.91,3969.79,2094.51,1.00018
y_rep[55],4.0148,0.0172832,1.0922,1.05643,2.24592,4.02308,5.78732,4000.67,3720.2,2113.4,1.00058
y_rep[56],5.83398,0.0172658,1.09286,1.09646,4.02307,5.85394,7.58226,4008.88,3589.76,2117.74,1.00022
y_rep[57],5.85053,0.0174448,1.09997,1.10133,4.02324,5.86667,7.66778,3981.85,3813.43,2103.46,0.999856
y_rep[58],3.71349,0.0172492,1.07002,1.04708,1.95978,3.69447,5.50271,3867.0,3969.5,2042.79,0.999899
y_rep[59],3.19833,0.0188361,1.08367,1.06587,1.42538,3.20245,5.00931,3342.24,3453.69,1765.58,1.00101
y_rep[60],4.7266,0.0171039,1.0838,1.10627,2.95821,4.73143,6.49655,4122.1,4053.83,2177.55,1.00036
y_rep[61],3.68623,0.0170101,1.07294,1.07607,1.88702,3.66995,5.43662,4004.7,3872.93,2115.53,0.999649
y_rep[62],5.61308,0.0175971,1.08364,1.0843,3.76633,5.63931,7.33449,3867.78,3724.11,2043.2,1.00093
y_rep[63],5.45443,0.0167049,1.07703,1.09094,3.65613,5.45514,7.19495,4164.07,4011.35,2199.72,0.999815
y_rep[64],4.60252,0.017425,1.08456,1.05926,2.78923,4.61741,6.41505,3873.51,3951.02,2046.23,1.00048
y_rep[65],4.53286,0.0169448,1.09507,1.09866,2.73225,4.53205,6.2998,4179.05,4009.98,2207.63,0.999927
y_rep[66],4.40394,0.0169613,1.08039,1.06479,2.63271,4.40439,6.18937,4065.6,4015.27,2147.7,0.999265
y_rep[67],4.38164,0.0183535,1.08049,1.07621,2.65013,4.37245,6.1697,3561.94,3742.8,1881.64,1.00182
y_rep[68],5.29355,0.0173038,1.06753,1.06726,3.5933,5.2665,7.09807,3809.93,3889.05,2012.64,1.00129
y_rep[69],5.69634,0.0175197,1.08693,1.06321,3.86074,5.68692,7.47289,3858.95,4078.56,2038.54,0.999732
y_rep[70],4.61175,0.0174979,1.07436,1.10063,2.85373,4.6055,6.35444,3807.76,3935.43,2011.5,1.00065
y_rep[71],5.08052,0.0173683,1.10745,1.11667,3.25291,5.07664,6.90319,4056.62,3616.18,2142.96,1.00025
y_rep[72],5.27991,0.0171772,1.08012,1.11132,3.46487,5.28678,7.00007,3976.14,3459.79,2100.44,0.999476
y_rep[73],4.37794,0.0170983,1.0942,1.09587,2.57146,4.39458,6.14486,4099.65,4062.46,2165.69,1.00016
y_rep[74],3.8979,0.0179832,1.10894,1.08324,2.06153,3.90121,5.69289,3825.85,3314.44,2021.05,1.00148
y_rep[75],3.83583,0.0169676,1.08124,1.06558,2.10443,3.79435,5.66045,4093.09,3868.79,2162.22,1.00074
y_rep[76],5.07574,0.0169741,1.09701,1.06966,3.27171,5.07185,6.88837,4194.27,3930.78,2215.67,1.00208
y_rep[77],5.09081,0.0172124,1.0922,1.08979,3.33066,5.10149,6.89273,4035.85,3849.83,2131.98,1.00005
y_rep[78],4.20216,0.0167456,1.06987,1.04505,2.41446,4.20993,5.94292,4095.95,3892.19,2163.73,0.999727
y_rep[79],3.92143,0.0174098,1.08044,1.08788,2.16035,3.92252,5.68761,3857.65,3907.64,2037.85,1.00042
y_rep[80],5.30458,0.0182617,1.09184,1.1119,3.49604,5.32146,7.03639,3725.39,3597.7,1967.98,0.999631
y_rep[81],4.7964,0.0172542,1.07529,1.04556,3.038,4.79581,6.55673,3922.39,3623.68,2072.05,1.00038
y_rep[82],4.90916,0.0171559,1.08757,1.0681,3.13128,4.90931,6.74794,4031.97,3755.3,2129.94,1.00027
y_rep[83],4.09935,0.0183536,1.07777,1.07451,2.33078,4.09869,5.84968,3511.37,3825.96,1854.93,1.00149
y_rep[84],5.62811,0.0171609,1.09902,1.10898,3.84085,5.60969,7.43156,4127.8,4162.46,2180.56,0.999551
y_rep[85],5.12592,0.0168134,1.07032,1.09458,3.39211,5.11197,6.87225,4058.57,3803.76,2143.99,0.999785
y_rep[86],5.43553,0.0172938,1.05302,1.03273,3.69473,5.42621,7.17874,3728.59,3714.97,1969.67,0.999866
y_rep[87],4.98024,0.0178604,1.10646,1.11734,3.20004,4.97347,6.79028,3853.75,3812.4,2035.79,0.999643
y_rep[88],5.28975,0.0174792,1.10454,1.09684,3.46023,5.28684,7.11011,4003.43,3769.42,2114.86,1.00001
y_rep[89],5.60921,0.0175317,1.06732,1.04029,3.85311,5.61423,7.33396,3723.3,4103.01,1966.88,1.00088
y_rep[90],6.35874,0.0177844,1.11576,1.11508,4.51672,6.33983,8.21854,3938.97,3837.84,2080.81,1.00011
y_rep[91],4.97521,0.0168195,1.07402,1.05115,3.23442,4.96061,6.75251,4094.05,3860.02,2162.73,1.00042
y_rep[92],5.45536,0.017299,1.09028,1.08377,3.65696,5.45684,7.22504,3986.17,3799.0,2105.74,0.999483
y_rep[93],4.24687,0.01688,1.07669,1.05352,2.51259,4.25243,6.02685,4079.18,3893.47,2154.87,1.00029
y_rep[94],5.8414,0.0171995,1.05616,1.02827,4.07364,5.82749,7.61985,3774.31,3796.38,1993.83,0.999739
y_rep[95],5.06726,0.0172896,1.09198,1.09317,3.29321,5.05533,6.92117,4003.28,3885.68,2114.78,1.00003
y_rep[96],4.98645,0.0172731,1.09152,1.06347,3.17472,4.98671,6.81648,4014.43,4196.8,2120.67,1.00093
y_rep[97],5.6879,0.0173759,1.07689,1.08296,3.9238,5.69286,7.46241,3846.88,3891.83,2032.16,0.999754
y_rep[98],5.45237,0.0172302,1.08281,1.08124,3.61301,5.48786,7.17021,3985.32,3694.0,2105.29,0.999745
y_rep[99],3.1592,0.0176922,1.10976,1.10259,1.30189,3.15081,4.96235,3980.09,3969.75,2102.53,0.999747
y_rep[100],4.04232,0.0172153,1.08159,1.06817,2.29178,4.04778,5.83456,3937.09,3915.99,2079.81,0.999695
y_rep[101],4.51619,0.0176887,1.0807,1.07015,2.76713,4.49641,6.31911,3768.33,4010.8,1990.67,1.00059
y_rep[102],5.00412,0.0168232,1.07007,1.03234,3.23444,5.01499,6.76256,4059.29,3849.38,2144.37,1.00025
y_rep[103],5.83839,0.0170193,1.0802,1.06239,4.07145,5.83,7.60337,4073.42,3848.78,2151.83,1.00031
y_rep[104],5.85464,0.0174353,1.09563,1.11229,4.0685,5.87224,7.63376,3951.73,3953.55,2087.55,1.00007
y_rep[105],4.44898,0.0172499,1.09296,1.08638,2.70911,4.44701,6.26057,4038.57,3485.85,2133.42,1.00021
y_rep[106],4.43891,0.0180692,1.1015,1.11162,2.6279,4.43347,6.25044,3775.05,3890.29,1994.21,0.999679
y_rep[107],5.84558,0.0176173,1.10014,1.09532,4.04536,5.84456,7.62723,3946.95,3822.62,2085.02,1.00081
y_rep[108],5.85179,0.0174176,1.0807,1.07394,4.06699,5.86005,7.67446,3859.61,3973.41,2038.88,1.00012
y_rep[109],5.26726,0.0172484,1.07427,1.03902,3.51896,5.269,7.05428,3933.02,3839.14,2077.66,0.999737
y_rep[110],4.44804,0.0167147,1.08259,1.09965,2.65559,4.47416,6.22017,4210.94,3942.33,2224.48,1.00016
y_rep[111],5.29533,0.0168231,1.08426,1.07384,3.54206,5.28591,7.0953,4169.7,4099.43,2202.69,1.00019
y_rep[112],5.83992,0.0175859,1.08977,1.0857,4.02821,5.8526,7.65023,3905.52,3808.49,2063.14,0.999978
y_rep[113],4.87506,0.0168252,1.0728,1.07563,3.08106,4.87979,6.59327,4077.76,4013.8,2154.13,1.00022
y_rep[114],4.91481,0.0176406,1.09176,1.07496,3.15073,4.90295,6.76808,3836.82,3846.52,2026.85,1.00017
y_rep[115],5.16059,0.0170304,1.07375,1.0591,3.37905,5.16848,6.92706,3973.31,3047.4,2098.95,1.00054
y_rep[116],4.38383,0.0173506,1.08257,1.07422,2.6119,4.39376,6.16974,3922.55,3735.43,2072.13,0.99962
y_rep[117],5.81067,0.0174914,1.09566,1.09433,4.01459,5.82083,7.60578,3925.35,3914.93,2073.61,0.999913
y_rep[118],4.97257,0.0177858,1.08103,1.07323,3.18998,4.96025,6.74488,3708.61,3798.78,1959.12,1.00008
y_rep[119],3.90844,0.0170279,1.05628,1.05767,2.18467,3.90258,5.64168,3877.26,3885.9,2048.21,0.999772
y_rep[120],5.84486,0.0175884,1.09791,1.0965,4.04851,5.84477,7.6294,3891.54,3485.53,2055.75,1.00074
y_rep[121],4.53892,0.0172587,1.07061,1.08095,2.76386,4.54601,6.28203,3857.66,3915.34,2037.86,1.00019
y_rep[122],4.03272,0.0180099,1.07804,1.07631,2.23527,4.04841,5.77525,3611.11,3659.8,1907.61,1.00065
