,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[63],-2.28406,0.00244651,0.122293,0.119186,-2.51047,-2.26585,-2.1118,2354.17,2315.56,1356.09,1.00083
log_lik[64],-1.83017,0.003008,0.133459,0.132123,-2.0536,-1.83139,-1.6081,2043.15,2484.28,1176.93,1.00126
log_lik[65],-1.21644,0.0011224,0.0603223,0.0598215,-1.31786,-1.21314,-1.12023,2968.6,2619.03,1710.02,1.00077
log_lik[66],-2.33881,0.00495994,0.232493,0.229805,-2.74666,-2.32779,-1.97998,2113.76,1708.4,1217.61,1.00205
log_lik[67],-1.46377,0.00174622,0.0856552,0.0780444,-1.62405,-1.44868,-1.34686,2293.91,2940.84,1321.38,1.00117
log_lik[68],-1.50019,0.00162764,0.0768145,0.0805478,-1.61153,-1.50783,-1.36372,2017.6,1997.84,1162.21,1.00142
log_lik[69],-2.44316,0.00505147,0.233692,0.235719,-2.85708,-2.43323,-2.08281,2273.85,1965.48,1309.82,1.00114
log_lik[70],-1.23368,0.00126478,0.0597528,0.0596199,-1.33263,-1.23249,-1.13569,2262.02,2003.37,1303.01,1.00255
log_lik[71],-2.049,0.001494,0.0878792,0.086745,-2.18884,-2.05174,-1.89833,3477.82,3192.42,2003.35,1.00045
log_lik[72],-1.46377,0.00174622,0.0856552,0.0780444,-1.62405,-1.44868,-1.34686,2293.91,2940.84,1321.38,1.00117
log_lik[73],-1.73539,0.00431396,0.206956,0.205122,-2.10948,-1.71365,-1.43479,2179.75,1711.78,1255.61,1.00102
log_lik[74],-1.26789,0.00157835,0.0726323,0.0692949,-1.39566,-1.26342,-1.15471,2206.53,2073.98,1271.04,1.00283
log_lik[75],-1.7031,0.00166569,0.0900633,0.0903255,-1.8541,-1.69904,-1.56079,3037.99,2581.86,1750.0,1.00164
log_lik[76],-1.20398,0.00105889,0.0562338,0.0570547,-1.29614,-1.20278,-1.11294,2869.68,2690.59,1653.04,1.00116
log_lik[77],-1.30534,0.00105877,0.055763,0.0560335,-1.39463,-1.30655,-1.21018,2762.17,2866.53,1591.11,0.999814
log_lik[78],-4.49705,0.00677413,0.387698,0.38221,-5.14841,-4.48171,-3.87653,3248.48,2658.04,1871.24,1.00072
log_lik[79],-1.18686,0.00104462,0.0549982,0.0560944,-1.27679,-1.18625,-1.09829,2799.69,2435.81,1612.72,1.00148
log_lik[80],-1.34358,0.00124073,0.0726014,0.0693635,-1.46933,-1.33865,-1.23524,3540.71,2842.81,2039.58,1.00051
log_lik[81],-1.18072,0.00110142,0.0567474,0.0571828,-1.27352,-1.18069,-1.08788,2677.62,2484.82,1542.41,1.00192
log_lik[82],-1.24777,0.00118445,0.0604531,0.0593652,-1.34936,-1.24778,-1.14743,2674.43,2583.31,1540.57,1.00131
log_lik[83],-3.3454,0.00522175,0.264768,0.258085,-3.80197,-3.32967,-2.93973,2561.65,2272.15,1475.61,1.00313
log_lik[84],-1.21644,0.0011224,0.0603223,0.0598215,-1.31786,-1.21314,-1.12023,2968.6,2619.03,1710.02,1.00077
log_lik[85],-1.52587,0.00219141,0.11422,0.11324,-1.72912,-1.51757,-1.3541,2721.46,2403.95,1567.66,1.00067
log_lik[86],-1.34358,0.00124073,0.0726014,0.0693635,-1.46933,-1.33865,-1.23524,3540.71,2842.81,2039.58,1.00051
log_lik[87],-1.99675,0.0019793,0.113629,0.113093,-2.16801,-2.00432,-1.7967,3210.83,3099.42,1849.56,1.00036
log_lik[88],-1.18595,0.00120187,0.0586112,0.0586122,-1.28284,-1.18471,-1.09015,2422.39,2233.16,1395.38,1.00186
log_lik[89],-1.7916,0.002078,0.0938383,0.0954424,-1.95087,-1.78763,-1.64244,2163.59,1709.17,1246.31,1.00109
log_lik[90],-1.27828,0.00107941,0.0566876,0.0565476,-1.37416,-1.27744,-1.18589,2871.19,2584.98,1653.91,1.00138
log_lik[91],-1.73006,0.00156594,0.0918056,0.0843444,-1.90238,-1.71566,-1.61237,2950.65,2673.87,1699.69,1.00097
log_lik[92],-1.23368,0.00126478,0.0597528,0.0596199,-1.33263,-1.23249,-1.13569,2262.02,2003.37,1303.01,1.00255
log_lik[93],-1.34358,0.00124073,0.0726014,0.0693635,-1.46933,-1.33865,-1.23524,3540.71,2842.81,2039.58,1.00051
log_lik[94],-1.24777,0.00118445,0.0604531,0.0593652,-1.34936,-1.24778,-1.14743,2674.43,2583.31,1540.57,1.00131
log_lik[95],-1.26902,0.00203944,0.0939346,0.0853902,-1.43768,-1.25964,-1.13033,2307.05,1918.37,1328.95,1.00425
log_lik[96],-1.32523,0.000923166,0.0484432,0.0484139,-1.40439,-1.32626,-1.24468,2753.8,2671.55,1586.29,1.00028
log_lik[97],-3.29068,0.00463428,0.258447,0.254629,-3.71355,-3.2924,-2.8607,3139.09,2916.85,1808.23,1.00057
log_lik[98],-2.08778,0.00265437,0.147535,0.137642,-2.34303,-2.07605,-1.86622,3106.08,2613.04,1789.22,1.00304
log_lik[99],-1.27828,0.00107941,0.0566876,0.0565476,-1.37416,-1.27744,-1.18589,2871.19,2584.98,1653.91,1.00138
log_lik[100],-4.49705,0.00677413,0.387698,0.38221,-5.14841,-4.48171,-3.87653,3248.48,2658.04,1871.24,1.00072
log_lik[101],-1.46377,0.00174622,0.0856552,0.0780444,-1.62405,-1.44868,-1.34686,2293.91,2940.84,1321.38,1.00117
log_lik[102],-1.50019,0.00162764,0.0768145,0.0805478,-1.61153,-1.50783,-1.36372,2017.6,1997.84,1162.21,1.00142
log_lik[103],-1.46113,0.00220285,0.106422,0.107117,-1.65175,-1.45278,-1.3016,2286.02,2256.64,1316.83,1.00125
log_lik[104],-1.53199,0.00127031,0.0595359,0.0610409,-1.61959,-1.53804,-1.42573,2092.01,2516.25,1205.07,1.0014
log_lik[105],-3.83741,0.00598546,0.319113,0.309582,-4.42502,-3.8059,-3.36912,2730.89,2489.42,1573.09,1.00028
log_lik[106],-2.34933,0.00328328,0.166729,0.159447,-2.65958,-2.32021,-2.1268,2223.1,2298.03,1280.59,1.00089
log_lik[107],-2.16132,0.00122009,0.0650754,0.0643817,-2.27621,-2.15685,-2.06146,2920.45,2517.33,1682.29,1.00157
log_lik[108],-1.2099,0.00116111,0.0577631,0.0581609,-1.30506,-1.20991,-1.11504,2480.79,2253.56,1429.03,1.0014
log_lik[109],-2.28406,0.00244651,0.122293,0.119186,-2.51047,-2.26585,-2.1118,2354.17,2315.56,1356.09,1.00083
log_lik[110],-2.16132,0.00122009,0.0650754,0.0643817,-2.27621,-2.15685,-2.06146,2920.45,2517.33,1682.29,1.00157
log_lik[111],-2.34933,0.00328328,0.166729,0.159447,-2.65958,-2.32021,-2.1268,2223.1,2298.03,1280.59,1.00089
log_lik[112],-1.20191,0.00115042,0.0579133,0.0588324,-1.2969,-1.20166,-1.10615,2539.57,2368.47,1462.88,1.00105
log_lik[113],-2.03105,0.00233187,0.122818,0.118872,-2.23803,-2.02508,-1.84081,2788.3,2452.61,1606.16,1.00294
log_lik[114],-2.16132,0.00122009,0.0650754,0.0643817,-2.27621,-2.15685,-2.06146,2920.45,2517.33,1682.29,1.00157
log_lik[115],-1.37283,0.000826772,0.0398571,0.0398,-1.43856,-1.37203,-1.30785,2355.32,2172.13,1356.75,1.0025
log_lik[116],-1.18072,0.00110142,0.0567474,0.0571828,-1.27352,-1.18069,-1.08788,2677.62,2484.82,1542.41,1.00192
log_lik[117],-1.42017,0.00205046,0.103822,0.100412,-1.60181,-1.41299,-1.26331,2692.52,2297.16,1550.99,1.00318
log_lik[118],-1.30534,0.00105877,0.055763,0.0560335,-1.39463,-1.30655,-1.21018,2762.17,2866.53,1591.11,0.999814
log_lik[119],-1.66275,0.00173937,0.100138,0.0985699,-1.82993,-1.66109,-1.50071,3361.88,2824.25,1936.57,1.00192
log_lik[120],-1.66275,0.00173937,0.100138,0.0985699,-1.82993,-1.66109,-1.50071,3361.88,2824.25,1936.57,1.00192
log_lik[121],-1.43085,0.00132575,0.0627757,0.0596176,-1.54306,-1.42378,-1.33808,2333.44,2944.01,1344.15,1.00134
log_lik[122],-1.26932,0.00168216,0.0910563,0.0827438,-1.43506,-1.25866,-1.13858,3205.32,2815.6,1846.38,1.00096
log_lik[123],-1.46113,0.00220285,0.106422,0.107117,-1.65175,-1.45278,-1.3016,2286.02,2256.64,1316.83,1.00125
log_lik[124],-1.6034,0.000577234,0.0270852,0.0275477,-1.64788,-1.60325,-1.55916,2283.78,1987.28,1315.54,1.00125
log_lik[125],-1.7031,0.00166569,0.0900633,0.0903255,-1.8541,-1.69904,-1.56079,3037.99,2581.86,1750.0,1.00164
log_lik[126],-1.68524,0.00100143,0.0593174,0.0545376,-1.79511,-1.67824,-1.60277,3259.36,2938.71,1877.51,1.00103
log_lik[127],-1.21644,0.0011224,0.0603223,0.0598215,-1.31786,-1.21314,-1.12023,2968.6,2619.03,1710.02,1.00077
log_lik[128],-1.83017,0.003008,0.133459,0.132123,-2.0536,-1.83139,-1.6081,2043.15,2484.28,1176.93,1.00126
log_lik[129],-2.33881,0.00495994,0.232493,0.229805,-2.74666,-2.32779,-1.97998,2113.76,1708.4,1217.61,1.00205
log_lik[130],-1.56215,0.00231094,0.12648,0.125379,-1.78605,-1.55253,-1.3768,3065.69,2594.83,1765.95,1.0006
log_lik[131],-1.26789,0.00157835,0.0726323,0.0692949,-1.39566,-1.26342,-1.15471,2206.53,2073.98,1271.04,1.00283
log_lik[132],-1.18595,0.00120187,0.0586112,0.0586122,-1.28284,-1.18471,-1.09015,2422.39,2233.16,1395.38,1.00186
log_lik[133],-4.24404,0.00595391,0.303517,0.307182,-4.7793,-4.22641,-3.78307,2547.14,2431.51,1467.25,1.00143
log_lik[134],-1.32642,0.00273122,0.116414,0.107244,-1.54112,-1.31178,-1.15968,2040.18,1537.2,1175.22,1.00204
log_lik[135],-1.37283,0.000826772,0.0398571,0.0398,-1.43856,-1.37203,-1.30785,2355.32,2172.13,1356.75,1.0025
log_lik[136],-1.21644,0.0011224,0.0603223,0.0598215,-1.31786,-1.21314,-1.12023,2968.6,2619.03,1710.02,1.00077
log_lik[137],-2.02571,0.00579344,0.256469,0.259288,-2.47173,-2.00485,-1.6372,2169.19,1693.93,1249.53,1.00112
log_lik[138],-1.18686,0.00104462,0.0549982,0.0560944,-1.27679,-1.18625,-1.09829,2799.69,2435.81,1612.72,1.00148
log_lik[139],-1.18598,0.00113542,0.0580289,0.0576971,-1.28173,-1.18455,-1.09185,2645.57,2472.15,1523.95,1.00138
log_lik[140],-1.23368,0.00126478,0.0597528,0.0596199,-1.33263,-1.23249,-1.13569,2262.02,2003.37,1303.01,1.00255
log_lik[141],-1.34358,0.00124073,0.0726014,0.0693635,-1.46933,-1.33865,-1.23524,3540.71,2842.81,2039.58,1.00051
log_lik[142],-1.68524,0.00100143,0.0593174,0.0545376,-1.79511,-1.67824,-1.60277,3259.36,2938.71,1877.51,1.00103
log_lik[143],-1.27828,0.00107941,0.0566876,0.0565476,-1.37416,-1.27744,-1.18589,2871.19,2584.98,1653.91,1.00138
log_lik[144],-1.7916,0.002078,0.0938383,0.0954424,-1.95087,-1.78763,-1.64244,2163.59,1709.17,1246.31,1.00109
log_lik[145],-1.53199,0.00127031,0.0595359,0.0610409,-1.61959,-1.53804,-1.42573,2092.01,2516.25,1205.07,1.0014
log_lik[146],-1.50019,0.00162764,0.0768145,0.0805478,-1.61153,-1.50783,-1.36372,2017.6,1997.84,1162.21,1.00142
log_lik[147],-1.18686,0.00104462,0.0549982,0.0560944,-1.27679,-1.18625,-1.09829,2799.69,2435.81,1612.72,1.00148
log_lik[148],-1.18016,0.00107542,0.0559172,0.0564335,-1.27159,-1.18014,-1.08791,2719.84,2501.11,1566.73,1.00166
log_lik[149],-1.46113,0.00220285,0.106422,0.107117,-1.65175,-1.45278,-1.3016,2286.02,2256.64,1316.83,1.00125
log_lik[150],-1.18072,0.00110142,0.0567474,0.0571828,-1.27352,-1.18069,-1.08788,2677.62,2484.82,1542.41,1.00192
log_lik[151],-2.16132,0.00122009,0.0650754,0.0643817,-2.27621,-2.15685,-2.06146,2920.45,2517.33,1682.29,1.00157
log_lik[152],-1.31921,0.00108911,0.062114,0.06082,-1.42421,-1.31724,-1.22145,3355.57,2632.9,1932.93,1.00072
log_lik[153],-1.23368,0.00126478,0.0597528,0.0596199,-1.33263,-1.23249,-1.13569,2262.02,2003.37,1303.01,1.00255
y_rep[1],5.90947,0.0203835,1.30883,1.32232,3.75617,5.91809,8.0724,4133.82,3756.71,2381.23,0.999915
y_rep[2],5.88803,0.0206654,1.31993,1.31559,3.7107,5.90883,8.04161,4093.43,3774.51,2357.97,0.999834
y_rep[3],4.96412,0.0215566,1.29923,1.28904,2.86107,4.94293,7.12821,3650.76,3885.37,2102.97,1.00094
y_rep[4],3.66408,0.0206629,1.30422,1.30991,1.51458,3.68243,5.82621,3987.99,3850.47,2297.23,1.00047
y_rep[5],4.21902,0.0206644,1.27325,1.29425,2.14037,4.23133,6.28727,3809.48,3899.76,2194.4,1.00053
y_rep[6],5.31832,0.0217884,1.31817,1.33691,3.17488,5.29766,7.47541,3704.29,3619.8,2133.81,1.00074
y_rep[7],4.25986,0.0211638,1.28611,1.29758,2.14249,4.27667,6.37497,3726.81,3853.77,2146.78,0.999544
y_rep[8],5.92133,0.0217463,1.31556,1.32542,3.72166,5.93702,8.04619,3722.44,3540.87,2144.26,1.00057
y_rep[9],5.93208,0.0220319,1.32291,1.32582,3.76506,5.93608,8.08736,3616.39,3506.51,2083.17,1.00027
y_rep[10],4.93249,0.0207117,1.32485,1.33257,2.72203,4.9198,7.08111,4093.34,3851.8,2357.91,1.00035
y_rep[11],4.19995,0.0203852,1.30213,1.25577,2.05388,4.20257,6.37058,4101.31,4106.16,2362.51,1.00094
y_rep[12],5.47175,0.0205692,1.30255,1.30607,3.38057,5.45858,7.64958,4029.63,3792.45,2321.22,0.999307
y_rep[13],4.61464,0.0216382,1.30317,1.28825,2.42674,4.6035,6.80741,3668.64,3812.41,2113.27,1.00041
y_rep[14],2.41032,0.0221177,1.34555,1.37441,0.205918,2.42415,4.62395,3729.67,3877.44,2148.43,0.999655
y_rep[15],6.50991,0.021604,1.30865,1.2907,4.36917,6.51601,8.62171,3704.86,3792.36,2134.13,1.00098
y_rep[16],5.42832,0.0207645,1.2932,1.28699,3.28629,5.40987,7.57774,3910.08,3892.44,2252.35,1.00018
y_rep[17],4.7902,0.0201633,1.2748,1.28057,2.64624,4.78091,6.85479,4009.29,3930.46,2309.5,1.00032
y_rep[18],5.96133,0.0209783,1.29405,1.29406,3.80243,5.97468,8.01736,3837.41,3877.97,2210.49,1.00054
y_rep[19],5.26832,0.0206848,1.2956,1.26465,3.142,5.25772,7.434,3938.68,3973.63,2268.82,1.00011
y_rep[20],4.3692,0.0212642,1.31014,1.31539,2.244,4.33591,6.53089,3808.84,3831.98,2194.03,0.999672
y_rep[21],3.0463,0.0208619,1.31175,1.26959,0.881147,3.03508,5.2579,3970.02,3605.52,2286.88,0.999635
y_rep[22],5.32867,0.0202175,1.28216,1.25452,3.20065,5.32339,7.44536,4020.32,3852.19,2315.85,0.999779
y_rep[23],3.56959,0.0201481,1.30784,1.31966,1.45533,3.53632,5.75968,4219.88,4069.35,2430.81,1.00002
y_rep[24],3.50959,0.0208709,1.31183,1.29091,1.37522,3.51847,5.63838,3955.17,3813.8,2278.33,1.00007
y_rep[25],5.44852,0.0212094,1.29142,1.28769,3.31473,5.41697,7.55117,3736.46,3973.96,2152.34,1.00033
y_rep[26],4.92564,0.0200724,1.29063,1.29336,2.76896,4.92246,7.03172,4147.18,3832.3,2388.93,1.00084
y_rep[27],5.41555,0.0209888,1.31891,1.29634,3.25282,5.41665,7.62309,3992.01,3820.85,2299.55,1.00004
y_rep[28],3.07906,0.0217858,1.30451,1.28339,0.920182,3.07526,5.19015,3664.52,3414.94,2110.9,0.999719
y_rep[29],2.40745,0.023473,1.33811,1.30107,0.190463,2.40593,4.64558,3307.67,3971.96,1905.34,1.00112
y_rep[30],6.49833,0.021132,1.32409,1.29362,4.27181,6.50626,8.71278,3936.12,4013.51,2267.35,1.00016
y_rep[31],4.66251,0.0201529,1.2836,1.27354,2.51485,4.66405,6.7106,4075.37,3392.01,2347.56,1.00147
y_rep[32],4.9584,0.0196881,1.29439,1.27525,2.79185,4.97058,7.09808,4343.53,3821.36,2502.04,1.00024
y_rep[33],4.17029,0.0201226,1.28712,1.30955,2.05092,4.18939,6.26092,4103.71,3875.32,2363.89,0.99989
y_rep[34],3.57812,0.0204139,1.27864,1.27721,1.46168,3.58412,5.66585,3942.38,3869.74,2270.96,1.00127
y_rep[35],4.36663,0.020034,1.29321,1.3069,2.19229,4.37914,6.50778,4154.45,3772.56,2393.12,1.00016
y_rep[36],4.16115,0.0201972,1.2956,1.26676,2.06078,4.18946,6.27987,4136.13,3666.07,2382.56,1.00024
y_rep[37],4.18956,0.0209396,1.28242,1.25759,2.05124,4.17507,6.29341,3804.05,3887.6,2191.27,1.00147
y_rep[38],4.7221,0.0202846,1.30171,1.29494,2.5497,4.71158,6.84639,4155.2,4019.74,2393.55,1.00164
y_rep[39],4.00054,0.0210999,1.29682,1.29451,1.83694,4.00899,6.07507,3765.42,3838.13,2169.02,1.00026
y_rep[40],4.91478,0.0206877,1.3056,1.31535,2.73496,4.92463,7.05561,4014.12,3881.45,2312.28,0.9999
y_rep[41],5.33888,0.0209447,1.31253,1.2565,3.1938,5.34545,7.53881,4020.42,4040.43,2315.91,0.999975
y_rep[42],4.07022,0.0214765,1.3057,1.31511,1.89181,4.08784,6.17916,3751.9,3944.21,2161.23,1.00039
y_rep[43],4.95238,0.0202918,1.30239,1.31878,2.84173,4.96025,7.05109,4114.34,4016.07,2370.01,1.00033
y_rep[44],5.54055,0.0202998,1.32899,1.32521,3.30061,5.54062,7.71606,4312.18,4100.99,2483.97,0.999959
y_rep[45],5.93624,0.0206131,1.30941,1.28625,3.76534,5.92908,8.07554,4042.69,3691.47,2328.74,0.999893
y_rep[46],4.81484,0.0206416,1.2991,1.30224,2.67031,4.80852,6.93962,3966.73,3926.13,2284.98,0.99984
y_rep[47],4.80853,0.0208562,1.29974,1.31051,2.69288,4.7977,6.96346,3895.43,3913.45,2243.91,0.999618
y_rep[48],4.83768,0.0210723,1.33207,1.34324,2.64149,4.83081,7.06132,4020.41,3847.64,2315.91,1.00007
y_rep[49],4.06153,0.0205366,1.30803,1.32162,1.9557,4.02941,6.19231,4076.16,3892.46,2348.02,1.0001
y_rep[50],4.19277,0.0204918,1.30259,1.28565,2.04791,4.18248,6.38335,4048.75,3992.96,2332.23,1.00055
y_rep[51],4.36337,0.0213053,1.32579,1.35186,2.18638,4.36886,6.56376,3882.47,3884.81,2236.45,1.00002
y_rep[52],3.46329,0.0198523,1.30402,1.31645,1.28989,3.47267,5.62182,4328.62,3849.76,2493.44,1.00005
y_rep[53],4.92497,0.0219762,1.31454,1.3279,2.80316,4.91902,7.12396,3608.34,3794.66,2078.54,1.00064
y_rep[54],3.09559,0.0213841,1.31003,1.34244,0.896109,3.09469,5.23271,3829.33,3906.67,2205.83,0.999676
y_rep[55],3.09847,0.0218475,1.34284,1.32003,0.833494,3.12523,5.22792,3810.42,3850.88,2194.94,1.00027
y_rep[56],6.013,0.0209086,1.31897,1.28847,3.84288,6.00195,8.20766,3992.96,3480.51,2300.09,1.00015
y_rep[57],6.0477,0.0202152,1.29942,1.25619,3.92703,6.02716,8.19961,4137.84,4193.54,2383.55,1.00038
y_rep[58],4.1982,0.0201663,1.31439,1.31698,2.01658,4.17822,6.40758,4258.52,4136.07,2453.06,1.00089
y_rep[59],5.49319,0.0209645,1.30738,1.28068,3.31532,5.48035,7.66632,3888.91,3803.17,2240.16,1.0018
y_rep[60],6.48439,0.0238907,1.33225,1.29615,4.30086,6.47213,8.69458,3204.51,3769.18,1845.91,1.00028
y_rep[61],5.43061,0.0198689,1.28797,1.31595,3.33708,5.42438,7.59416,4211.42,4122.4,2425.93,1.0003
y_rep[62],4.22828,0.0199595,1.26966,1.28083,2.18278,4.21451,6.34146,4055.57,3846.79,2336.16,0.999945
y_rep[63],4.10247,0.0208996,1.33119,1.27739,1.86917,4.14853,6.28221,4083.38,3801.66,2352.18,1.00001
y_rep[64],5.53868,0.0203307,1.29553,1.29387,3.39542,5.52701,7.64038,4083.46,3960.88,2352.22,1.00025
y_rep[65],4.3406,0.0215023,1.29124,1.28182,2.24957,4.33729,6.48223,3625.59,3441.48,2088.48,1.00084
y_rep[66],6.02076,0.0202004,1.2907,1.28961,3.87796,5.99347,8.16446,4136.73,3931.29,2382.91,1.00006
y_rep[67],4.94209,0.0202544,1.30571,1.30542,2.7694,4.94513,7.10506,4173.01,4012.5,2403.81,0.99999
y_rep[68],4.96184,0.0230662,1.31827,1.32906,2.82201,4.95552,7.12336,3303.45,3382.13,1902.91,0.999469
y_rep[69],6.06748,0.0206141,1.303,1.26627,3.90878,6.06302,8.18033,4006.36,3719.32,2307.81,0.999899
y_rep[70],5.41158,0.0203519,1.30739,1.32706,3.23512,5.42291,7.55977,4141.02,3917.18,2385.38,0.999993
y_rep[71],4.7319,0.0212561,1.29968,1.28906,2.58439,4.71008,6.87149,3770.71,3231.1,2172.07,1.00049
y_rep[72],4.94199,0.021223,1.28378,1.26768,2.86861,4.9307,7.0759,3706.2,3733.51,2134.91,1.00018
y_rep[73],6.63165,0.0207565,1.3096,1.30889,4.55502,6.59662,8.79956,4020.46,3872.08,2315.93,1.00048
y_rep[74],5.5514,0.0208094,1.30097,1.31914,3.40795,5.57222,7.66042,3917.32,3754.73,2256.52,1.0007
y_rep[75],3.66992,0.0218625,1.2999,1.32535,1.54264,3.67301,5.81532,3601.59,4142.83,2074.65,1.00074
y_rep[76],4.69612,0.0200843,1.29787,1.30581,2.53272,4.70607,6.81046,4171.82,3795.37,2403.12,0.999863
y_rep[77],4.3563,0.0205768,1.30148,1.31336,2.19877,4.3743,6.43082,4017.57,3626.9,2314.27,1.00056
y_rep[78],5.33052,0.0203968,1.3001,1.26749,3.155,5.32962,7.51306,4137.85,3491.46,2383.55,1.00068
y_rep[79],4.20085,0.0208201,1.3162,1.29668,2.05625,4.22573,6.37858,4016.6,3874.76,2313.71,1.0008
y_rep[80],5.28246,0.0206438,1.32023,1.32013,3.13857,5.25617,7.50613,4106.29,3761.59,2365.38,0.999703
y_rep[81],4.06873,0.0205566,1.29194,1.27932,1.91322,4.07745,6.16687,3959.54,4016.58,2280.84,0.999548
y_rep[82],3.49172,0.021436,1.29134,1.31826,1.40024,3.48952,5.62314,3635.38,3806.89,2094.12,1.00018
y_rep[83],3.6548,0.0205346,1.2965,1.33902,1.54949,3.65513,5.78121,3999.98,3852.85,2304.14,1.00016
y_rep[84],4.3612,0.0202728,1.30958,1.28712,2.21226,4.39234,6.55569,4185.58,4024.51,2411.05,1.00012
y_rep[85],5.93359,0.0209423,1.3179,1.30943,3.75135,5.92596,8.11891,3968.21,3830.56,2285.83,1.00068
y_rep[86],5.3105,0.0210289,1.30693,1.30933,3.18328,5.26563,7.48345,3860.09,3805.77,2223.55,1.00005
y_rep[87],4.63708,0.0210768,1.30784,1.27493,2.49514,4.62087,6.77396,3862.43,3491.47,2224.9,0.99981
y_rep[88],6.01808,0.0212482,1.33364,1.33132,3.84085,6.03066,8.20038,3946.9,3681.4,2273.56,0.999955
y_rep[89],5.42139,0.0211074,1.30541,1.28403,3.24782,5.42891,7.52955,3836.75,3750.72,2210.11,1.00027
y_rep[90],5.44655,0.0208464,1.30527,1.30256,3.289,5.43127,7.60391,3929.19,3842.9,2263.36,1.00006
y_rep[91],4.36405,0.0210814,1.31363,1.33298,2.19756,4.33742,6.52183,3925.02,3966.7,2260.96,1.00029
y_rep[92],5.42468,0.0216292,1.30154,1.29436,3.29386,5.46189,7.50769,3618.11,4012.05,2084.16,0.999987
y_rep[93],3.73465,0.0199855,1.28248,1.27939,1.6604,3.72486,5.86756,4117.93,4096.83,2372.08,1.0001
y_rep[94],5.52365,0.0215166,1.29901,1.27976,3.3763,5.5489,7.6175,3686.14,3778.23,2123.35,1.00213
y_rep[95],6.47332,0.0221136,1.33953,1.35319,4.30486,6.47312,8.6618,3693.48,4098.19,2127.58,1.00059
y_rep[96],4.66069,0.0205303,1.303,1.29311,2.53036,4.67198,6.81322,4035.97,3725.71,2324.87,1.00025
y_rep[97],4.33794,0.020244,1.31141,1.30755,2.17379,4.34487,6.47684,4203.1,3788.98,2421.14,1.00166
y_rep[98],5.25166,0.0204015,1.29513,1.31977,3.14408,5.24786,7.33449,4037.61,3665.2,2325.81,1.0005
y_rep[99],3.58789,0.0205144,1.27481,1.26789,1.52733,3.56926,5.70156,3874.15,3854.3,2231.65,0.999914
y_rep[100],3.67608,0.0213082,1.30751,1.30715,1.50886,3.67739,5.82069,3776.88,4058.17,2175.62,1.00089
y_rep[101],4.03723,0.0206483,1.31436,1.33022,1.90377,4.0349,6.18343,4094.14,3778.94,2358.38,1.00031
y_rep[102],4.98747,0.0209004,1.30662,1.31289,2.86141,4.99806,7.15108,3919.78,4014.56,2257.94,1.00028
y_rep[103],6.06701,0.0211906,1.32623,1.34595,3.91401,6.06871,8.23505,3928.06,3972.09,2262.71,1.00115
y_rep[104],4.07475,0.0202801,1.29282,1.33879,2.00343,4.0683,6.17547,4076.99,4012.06,2348.5,1.00046
y_rep[105],4.96454,0.0203248,1.30209,1.27484,2.84852,4.97769,7.09383,4132.02,3849.77,2380.2,0.999998
y_rep[106],4.02429,0.020684,1.29763,1.31166,1.87921,4.03688,6.15941,3949.18,3951.8,2274.87,1.00206
y_rep[107],4.20013,0.0202658,1.2889,1.28097,2.09835,4.20842,6.37291,4062.86,3799.17,2340.36,1.00015
y_rep[108],5.33336,0.021474,1.30086,1.29335,3.18444,5.35564,7.47467,3678.59,3825.34,2119.01,0.999629
y_rep[109],4.09779,0.0213744,1.29913,1.27805,1.94818,4.08924,6.23535,3719.94,3971.71,2142.82,1.00013
y_rep[110],4.17444,0.0205397,1.28546,1.27642,2.05172,4.20216,6.29165,3933.9,3393.09,2266.07,1.00045
y_rep[111],4.0532,0.0207911,1.29534,1.28525,1.89066,4.03115,6.18453,3886.31,3974.96,2238.66,1.00091
y_rep[112],5.2821,0.0208114,1.30631,1.3123,3.15648,5.25852,7.41569,3942.4,3958.81,2270.97,0.99929
y_rep[113],5.32536,0.0217935,1.30826,1.3098,3.1363,5.3461,7.47418,3694.81,3875.7,2128.35,0.999482
y_rep[114],4.17573,0.0212486,1.29751,1.27704,2.03517,4.19888,6.30321,3765.35,3691.27,2168.98,1.0
y_rep[115],4.82722,0.0204384,1.29472,1.30403,2.74493,4.8341,6.96757,4016.07,3766.96,2313.41,1.00039
y_rep[116],4.0079,0.0205815,1.31424,1.30718,1.89828,4.01197,6.16784,4074.81,3601.77,2347.24,1.00085
y_rep[117],3.14177,0.020278,1.30223,1.28875,0.953096,3.14927,5.26403,4135.21,3929.1,2382.04,1.00017
y_rep[118],4.61605,0.0205032,1.30531,1.31927,2.47094,4.60228,6.7686,4063.6,4000.26,2340.79,0.999659
y_rep[119],3.73733,0.0213673,1.294,1.3084,1.57895,3.78377,5.81001,3799.54,3812.32,2188.68,1.00069
y_rep[120],3.76912,0.0210836,1.28031,1.26874,1.7149,3.7673,5.89721,3733.64,3746.85,2150.72,0.999788
y_rep[121],4.9017,0.0201756,1.29595,1.2916,2.74328,4.8777,7.03475,4099.54,3926.16,2361.48,1.0001
y_rep[122],2.48008,0.0226386,1.34968,1.37362,0.297343,2.4597,4.73418,3581.39,3836.75,2063.01,1.0004
y_rep[123],6.04245,0.0199981,1.29401,1.34013,3.93828,6.03614,8.18399,4201.41,3960.84,2420.17,1.00003
